,Time,Left_Ankle,Left_Knee,Left_Hip
0,0.016683333333333335,0.031982421875,1.511688232421875,3.6063690185546875
1,0.03336666666666667,0.0327606201171875,1.5102691650390625,3.6048431396484375
2,0.050050000000000004,0.03318023681640625,1.5103912353515625,3.60723876953125
3,0.06673333333333334,0.03678131103515625,1.51104736328125,3.6136322021484375
4,0.08341666666666667,0.03377532958984375,1.5443572998046875,3.6308746337890625
5,0.10010000000000001,0.8551788330078125,,2.250823974609375
6,0.11678333333333334,0.8439559936523438,0.0,2.2334442138671875
7,0.13346666666666668,0.8541488647460938,0.027984619140625,2.19561767578125
8,0.15015,0.8600311279296875,0.034271240234375,1.51763916015625
9,0.16683333333333333,0.855712890625,0.039581298828125,1.5018157958984375
10,0.18351666666666666,0.8625259399414062,0.0484771728515625,1.4824066162109375
11,0.20020000000000002,,,
12,0.21688333333333334,0.87347412109375,0.06561279296875,1.4711456298828125
13,0.23356666666666667,0.8739471435546875,0.059356689453125,0.824493408203125
14,0.25025000000000003,0.88055419921875,0.7116241455078125,2.2344207763671875
15,0.26693333333333336,0.902099609375,0.675811767578125,2.2389678955078125
16,0.2836166666666667,0.901031494140625,0.66412353515625,2.8497772216796875
17,0.3003,0.9225311279296875,0.150665283203125,1.427398681640625
18,0.31698333333333334,0.93389892578125,0.6148529052734375,2.847381591796875
19,0.33366666666666667,0.9432754516601562,1.3632965087890625,4.2592620849609375
20,0.35035,0.94366455078125,0.57403564453125,2.864715576171875
21,0.3670333333333333,1.7672576904296875,0.1735992431640625,3.5413360595703125
22,0.38371666666666665,0.947174072265625,0.556732177734375,2.85150146484375
23,0.40040000000000003,0.9438095092773438,0.5668487548828125,2.83746337890625
24,0.41708333333333336,1.762420654296875,1.7279510498046875,0.7055511474609375
25,0.4337666666666667,0.9323196411132812,0.1747283935546875,1.447265625
26,0.45045,1.74822998046875,1.755584716796875,0.6336669921875
27,0.46713333333333334,1.7726821899414062,1.7792816162109375,0.027984619140625
28,0.4838166666666667,1.8162460327148438,1.065521240234375,1.4013824462890625
29,0.5005000000000001,2.7150497436523438,1.950958251953125,2.075103759765625
30,0.5171833333333333,3.55242919921875,4.3224639892578125,0.1083526611328125
31,0.5338666666666667,4.4466705322265625,5.997833251953125,1.5423126220703125
32,0.55055,6.197906494140625,9.347122192382812,3.784759521484375
33,0.5672333333333334,6.970344543457031,10.9676513671875,4.6472625732421875
34,0.5839166666666666,7.115623474121094,11.105056762695312,5.9565582275390625
35,0.6006,7.9694366455078125,13.560516357421875,8.210891723632812
36,0.6172833333333333,7.993370056152344,13.70623779296875,7.64727783203125
37,0.6339666666666667,8.742385864257812,16.170791625976562,10.7001953125
38,0.6506500000000001,12.29498291015625,23.122207641601562,14.77630615234375
39,0.6673333333333333,13.183670043945312,26.36627197265625,18.463165283203125
40,0.6840166666666667,13.751846313476562,28.564285278320312,21.57904052734375
41,0.7007,13.869544982910156,32.035614013671875,26.742034912109375
42,0.7173833333333334,16.08740997314453,37.855316162109375,30.917694091796875
43,0.7340666666666666,17.151992797851562,38.663238525390625,30.406707763671875
44,0.75075,19.745315551757812,44.15509033203125,34.2088623046875
45,0.7674333333333333,20.665504455566406,45.513397216796875,35.22027587890625
46,0.7841166666666667,20.99347686767578,46.19493103027344,36.109375
47,0.8008000000000001,22.117782592773438,48.67362976074219,37.25682067871094
48,0.8174833333333333,22.948394775390625,51.29017639160156,40.21855163574219
49,0.8341666666666667,23.76604461669922,53.616455078125,41.565948486328125
50,0.85085,25.73938751220703,58.94691467285156,45.60963439941406
51,0.8675333333333334,26.941272735595703,62.5968017578125,49.5281982421875
52,0.8842166666666667,27.761154174804688,64.15174865722656,50.424835205078125
53,0.9009,28.505329132080078,66.6403579711914,53.91107940673828
54,0.9175833333333333,28.949054718017578,68.25137329101562,56.395668029785156
55,0.9342666666666667,29.381458282470703,70.33871459960938,57.86741638183594
56,0.95095,30.308616638183594,71.29432678222656,61.20744323730469
57,0.9676333333333333,29.88524627685547,73.14144897460938,60.594024658203125
58,0.9843166666666667,30.35135269165039,75.97859954833984,65.13835144042969
59,1.0010000000000001,30.63927459716797,76.87128448486328,67.01791381835938
60,1.0176833333333333,30.64804458618164,78.10270690917969,69.62320709228516
61,1.0343666666666667,31.101764678955078,79.22660064697266,68.37789154052734
62,1.05105,31.11072540283203,81.10581970214844,72.19326782226562
63,1.0677333333333334,31.14080047607422,83.19017791748047,73.09459686279297
64,1.0844166666666666,31.61281967163086,83.56575012207031,73.87608337402344
65,1.1011,31.143558502197266,83.77302551269531,74.83740997314453
66,1.1177833333333334,31.161182403564453,84.32434844970703,75.61719512939453
67,1.1344666666666667,32.37582015991211,87.24462890625,80.1595687866211
68,1.1511500000000001,32.37481689453125,87.73193359375,78.7439956665039
69,1.1678333333333333,32.38801956176758,89.16156768798828,79.8753433227539
70,1.1845166666666667,32.40135192871094,90.21136474609375,82.23155975341797
71,1.2012,32.88893508911133,90.69486999511719,79.76216888427734
72,1.2178833333333334,32.402225494384766,90.96102905273438,81.76416778564453
73,1.2345666666666666,32.410404205322266,90.50848388671875,80.04878997802734
74,1.25125,32.40939712524414,90.77766418457031,79.42444610595703
75,1.2679333333333334,32.40153121948242,91.25641632080078,80.79910278320312
76,1.2846166666666667,32.40605163574219,92.20770263671875,84.81013488769531
77,1.3013000000000001,32.406044006347656,92.20337677001953,83.27539825439453
78,1.3179833333333333,32.402984619140625,91.7510757446289,81.80609130859375
79,1.3346666666666667,32.41875076293945,92.52723693847656,82.95154571533203
80,1.35135,32.416500091552734,92.97865295410156,84.03560638427734
81,1.3680333333333334,32.4150390625,92.54959106445312,84.48762512207031
82,1.3847166666666666,32.407936096191406,92.08151245117188,82.13954162597656
83,1.4014,32.4137077331543,92.1099624633789,83.06903076171875
84,1.4180833333333334,32.41201400756836,92.54965209960938,84.1677474975586
85,1.4347666666666667,32.39842987060547,92.9776611328125,84.34452056884766
86,1.4514500000000001,32.395076751708984,92.20081329345703,85.10800170898438
87,1.4681333333333333,32.390289306640625,91.73983001708984,84.04229736328125
88,1.4848166666666667,32.3912239074707,91.26252746582031,83.24693298339844
89,1.5015,32.3904914855957,90.957275390625,83.32217407226562
90,1.5181833333333334,32.392799377441406,90.46315002441406,82.16820526123047
91,1.5348666666666666,32.37036895751953,88.97732543945312,79.45221710205078
92,1.55155,31.180599212646484,87.49899291992188,78.77754211425781
93,1.5682333333333334,31.62701416015625,85.85308837890625,77.59559631347656
94,1.5849166666666668,31.157344818115234,85.00685119628906,75.40017700195312
95,1.6016000000000001,31.113895416259766,84.77682495117188,74.72258758544922
96,1.6182833333333333,31.097900390625,85.04682922363281,75.39546966552734
97,1.6349666666666667,29.88518524169922,80.72806549072266,73.02859497070312
98,1.65165,28.987079620361328,79.40768432617188,70.61528015136719
99,1.6683333333333334,28.537506103515625,77.74812316894531,68.96011352539062
