Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
11.0,8.120258619463845,3.704842650233088,-20.675826555943992,9.580441334498804,-7.630449877622354,3.986117465034953,8.852409132867107,4.3305121643356514,-6.788758362470841,6.389881449883429,2.2001440454545387,-14.349129096736553,8.52097751864799,-11.111181733100198,-0.7417936804778531,7.650086284382262,2.4076842167832098,-12.903685894871757
12.0,8.607436700466174,3.757073094055933,-20.92625749766893,10.1627067307692,-7.851234452214428,4.134152045454534,9.809186913752884,4.676871698135184,-6.570473337412567,6.833044332167812,2.264673446386939,-14.638327849650302,9.056329656177127,-11.222947820512786,-0.7127811396270374,8.515156733100207,2.7452485361305277,-12.591358773892736
13.0,9.130531558275031,3.815635247902086,-21.21220095454539,10.791861695804162,-8.085982371794847,4.323397989510477,10.831469188811155,5.06138758508157,-6.340314531468512,7.321631187645664,2.3386571025640954,-14.969265903263356,9.638542222610692,-11.352289491841457,-0.6648015473776203,9.45505573892771,3.1245956515151425,-12.249419672261036
14.0,9.686023065268035,3.8789655977855357,-21.518319441724877,11.459473927738891,-8.332474230769206,4.541541625874112,11.903541249417213,5.49155879720278,-6.0935623467365785,7.847059822843799,2.418451861305354,-15.327698723776178,10.25781174242421,-11.49690679487176,-0.6025466822843805,10.45311179254076,3.54927962121211,-11.884504138927703
15.0,10.262670623543093,3.946127477039615,-21.846013122377556,12.14910537878784,-8.585610378787852,4.789787430069915,13.002524890442851,5.950815033799516,-5.831296691142174,8.398260473193446,2.5034923403263325,-15.712063525640978,10.902582369463836,-11.656135111888076,-0.5243449674242409,11.495779386946351,4.003737853146841,-11.496136691375257
16.0,10.849118648018615,4.016303577389265,-22.1937944673659,12.86098800116546,-8.840513123543097,5.065867558275043,14.112300851981308,6.433998754079234,-5.552152903263387,8.967434879953352,2.5942860081585,-16.12502057109552,11.571641223776188,-11.831518980186445,-0.43451394766899654,12.570070206293668,4.486285920163157,-11.079550534731903
17.0,11.471963741258705,4.089800771212109,-22.55912982867126,13.635580996503453,-9.108810524475496,5.366720728438212,15.282313871794825,6.971023990093219,-5.231511349650334,9.577285254079225,2.6924837878787793,-16.57672581002326,12.297649522144484,-12.031639632867096,-0.3379761585664327,13.718220703962661,5.027361993123527,-10.613290634032602
18.0,12.120518438228402,4.16425969254078,-22.93436353030296,14.440844982517437,-9.38357986013983,5.682490844988327,16.490495325174773,7.542204055944032,-4.879242110722596,10.21568937062934,2.79465854895104,-17.048960279720223,13.054222703962662,-12.249629900932364,-0.2422763635198129,14.918937839160794,5.6005814120046455,-10.111598364568735
19.0,12.785684801864761,4.239351574941711,-23.3177912715617,15.260240571095522,-9.660332325174794,6.002424825174806,17.72343614452209,8.125169766899742,-4.50507246386945,10.873949026806493,2.8990768473193382,-17.531527948717894,13.828424784382241,-12.481736241258702,-0.1570714180069926,16.157417134032585,6.186508648135179,-9.581480736829809
20.0,13.48461051282047,4.3139742452214325,-23.700161621212047,16.11709526223771,-9.947906456876426,6.318664865967346,19.017077623543067,8.728343228438202,-4.100761135198123,11.571133158508124,3.005261602564093,-18.024163752913694,14.641645792540748,-12.73130932983679,-0.08230748986013957,17.46448006293701,6.795141637412566,-9.016940600466173
21.0,14.22869017482513,4.3867630234265595,-24.07252905594398,17.01874079254074,-10.253197272727242,6.62426106060604,20.394861727272662,9.349440180652653,-3.662710553613042,12.321103607226068,3.1104720046619945,-18.517622261072205,15.502660611888064,-12.997955198135157,-0.018847792132867,18.86145141608386,7.417376877505804,-8.419974179254055
22.0,14.998495839160793,4.455745005827492,-24.425424468531393,17.948473257575703,-10.567368339160804,6.9093895279720074,21.820483076923008,9.972243362470833,-3.201247180652671,13.105090600233062,3.2107356585081486,-18.992888694638637,16.40032142773888,-13.277305576923036,0.04493359090909092,20.314590902097837,8.039056649300674,-7.8106589230768995
23.0,15.771208986013937,4.518725786130522,-24.75111084382277,18.888088881118822,-10.877597313519779,7.16424339160837,23.259304603729532,10.578465134032601,-2.7249639096736513,13.900518589743546,3.3041024708624605,-19.439972086247025,17.317247191142137,-13.566892849650305,0.11568820279720259,21.787880361305294,8.650549037878761,-7.202492403613032
24.0,16.56870484265729,4.576778666666653,-25.055604576923002,19.86432688228432,-11.191329912587378,7.3860234324009095,24.764415559440483,11.169583618881084,-2.213436834498828,14.729883461538417,3.391740198135188,-19.869048834498773,18.276859189976634,-13.872114259906716,0.1878337750582745,23.330016835664264,9.25105325885778,-6.574906656177136
25.0,17.38324659673654,4.627310065850802,-25.320092960372882,20.863648822843757,-11.50823317599064,7.574511585081561,26.311183065267986,11.766383653846118,-1.6784487173659624,15.583734965034918,3.46791997086246,-20.254005361305296,19.267834090909034,-14.185578502330959,0.26598285547785455,24.915134592074516,9.85033719102561,-5.950343997086229
26.0,18.206906369463812,4.670911185314671,-25.544565402097824,21.874285984848417,-11.82677870629367,7.7270377680652444,27.88162174825166,12.36388198717945,-1.1337963461538427,16.44924976689972,3.531494726107215,-20.58718065268059,20.280615029137465,-14.501243700466155,0.35690703030302906,26.52195622960365,10.449001894405562,-5.342388189976672
27.0,19.045864662004604,4.7108833490675845,-25.74761526806519,22.898495454545383,-12.148853630536095,7.850063881118857,29.4881243939393,12.945808677156137,-0.5777725238927721,17.328464044288992,3.587557080419569,-20.89226608391602,21.31785087412581,-14.816800081585038,0.4616752214452199,28.1655775874125,11.029728336946352,-4.737070789627024
28.0,19.895528263403204,4.747413402097887,-25.931751858974277,23.938581643356567,-12.473416480186444,7.949065005827482,31.123605827505735,13.50941680069926,-0.010023680652680785,18.213111573426517,3.6385765326340214,-21.181794650349588,22.380905897435827,-15.129187354312307,0.5852415022144504,29.84057217948709,11.58395259557106,-4.1297401317016185
29.0,20.757902156177096,4.781027142773878,-26.10054998834491,25.005003554778476,-12.80141797785544,8.030302622377597,32.79451666666657,14.059294737762194,0.5734987534965017,19.103297867132806,3.6883459615384497,-21.471212540792475,23.479735291375214,-15.43815575757571,0.7379689498834476,31.55333744755235,12.115115116666631,-3.5154498618881007
30.0,21.628696853146785,4.811595982517468,-26.25777233100225,26.092769405594325,-13.130315163170124,8.092273910256385,34.50467581585071,14.570723613053566,1.1671910209790173,19.994901060605997,3.7399365967365847,-21.770740617715553,24.61655418414911,-15.741038135198089,0.921466996794869,33.31479283216773,12.605583607226066,-2.8860522097902006
31.0,22.50969597902091,4.8409671730769075,-26.410893566433487,27.2061822843822,-13.4582774417249,8.150593741258715,36.26230530303019,15.049790367132818,1.7768006159673604,20.89139700466194,3.794409796037285,-22.085218613053545,25.794354720279642,-16.03949662004657,1.131188971212118,35.136419871794764,13.05947911188807,-2.2299929271561703
32.0,23.391751631701563,4.8665118484848335,-26.544400687645606,28.32043921911413,-13.782728053613013,8.219261544289019,38.03920052447541,15.527103344988296,2.3944621421911347,21.785609965034897,3.848247587412575,-22.398516573426505,26.982214219114134,-16.32990817016312,1.3627857289627001,36.98795122377611,13.497139236596695,-1.5607879114219068
33.0,24.284742365967293,4.88775989452213,-26.66049664918407,29.45266509324,-14.108582004661962,8.302729149184124,39.86703240093228,16.013825075757527,3.031727965617706,22.688106526806457,3.9008375466200347,-22.706038298368227,28.1968495920745,-16.62101186480181,1.6189068933566384,38.90013752913741,13.941712628205085,-0.8632047150349623
34.0,25.18359842657335,4.906722905594391,-26.766223717948634,30.606976689976594,-14.430614930069886,8.409804248251723,41.73631963869451,16.50818578088573,3.690408960372949,23.592018473193402,3.952563217948706,-23.01200008158501,29.438495396270305,-16.913175116550065,1.9040322452797145,40.86401847319335,14.396356579254034,-0.13640862937062886
35.0,26.064243123543044,4.924728472027957,-26.86729776223768,31.760970454545358,-14.740713560606014,8.544998904428878,43.59088234265721,16.99779770396265,4.353404639277375,24.474354778554705,4.005056213286701,-23.32301819347312,30.678378962703867,-17.19700863053608,2.2118988593240023,42.81958560606048,14.843675990675946,0.594517093822842
36.0,26.933652389277306,4.941968167832153,-26.969233578088495,32.93027342657332,-15.042671002330954,8.710636719114191,45.453867657342514,17.484632937062884,5.034119383449867,25.344968822843747,4.058347308857796,-23.63779591958035,31.928253205128108,-17.475246759906707,2.5403379755827427,44.78041451048937,15.283578630536082,1.330022034965031
37.0,27.7958664918414,4.9582297820512675,-27.074974440559355,34.1231708041957,-15.33749252913748,8.914656101398574,47.34002470862457,17.97531977855472,5.73268682750581,26.204876923076846,4.1097792606060475,-23.94185666083909,33.195621386946286,-17.752243560606004,2.8950602117715527,46.75425699300685,15.733224452214404,2.0685560961538396
38.0,28.654650058274974,4.975305947552433,-27.19549636363628,35.34368234265723,-15.62417167832163,9.16242854895102,49.262206177156024,18.454679522144467,6.4440607867132655,27.05373490675983,4.160884322610709,-24.240199418997598,34.48102931235421,-18.028045652680596,3.2804800084498726,48.74655617715602,16.18914861305356,2.8073908100233016
39.0,29.508470454545364,4.99195528438227,-27.318620058274977,36.57257773892763,-15.899922062937016,9.451557872960343,51.21322832167817,18.920861853146793,7.170354399766877,27.892582575757494,4.210546415617702,-24.52961933682976,35.763443006992894,-18.295047989510433,3.691086493822832,50.74634306526791,16.637158811188762,3.541083157342646
40.0,30.359734790209696,5.005878171328656,-27.430783910256324,37.816668531468416,-16.166483531468483,9.776454627039598,53.211055885780716,19.383688782051223,7.927390960372935,28.721348951048867,4.253772761305347,-24.788234456293633,37.051355419580304,-18.56085554778549,4.129015053671315,52.76969801864786,17.093580069930017,4.288020819347306
41.0,31.19441870629361,5.018191642191127,-27.53902087412579,39.06390337995326,-16.421574125874077,10.122405541958011,55.22250635198118,19.824684895104834,8.700897814685288,29.525272727272636,4.293199726806513,-25.02561075641018,38.33283723776212,-18.823963100233044,4.588502265384601,54.781979137528964,17.54770404428899,5.037704906759892
42.0,32.00839096736587,5.0304665944055795,-27.64982110139852,40.30509976689964,-16.664379487179435,10.477354696969664,57.22259259906742,20.232882080419518,9.47820410839158,30.303241958041863,4.332590744522131,-25.258333178904348,39.60084189976677,-19.07976793706288,5.062277759149168,56.75889009323991,17.988163414918358,5.773327977855461
43.0,32.80018502330993,5.0413894801864645,-27.754177027971945,41.5308657342656,-16.889999766899713,10.84809984265731,59.21141730769213,20.62307790209784,10.265487744755214,31.05470722610713,4.367603898368285,-25.468504182983608,40.84651590909078,-19.33078648018642,5.54788558706292,58.703518531468355,18.424289522144463,6.498963088578069
44.0,33.567022086246986,5.049627530303015,-27.84546876456868,42.73170914918401,-17.097308158508106,11.235753752913718,61.18714900932382,21.004389749417182,11.06084506410253,31.77501392773883,4.394715991375278,-25.638766833916005,42.06429289044276,-19.580596072261013,6.044257386946368,60.61765472027954,18.86875141025635,7.219870553613031
45.0,34.324381351981245,5.055578763403248,-27.928410839160755,43.928472144522004,-17.293354137529086,11.635802080419545,63.19142686480167,21.374982843822778,11.877457651515115,32.48027348484838,4.415569492074578,-25.776691213286636,43.281843881118746,-19.83654860139854,6.557933482517463,62.548832983682786,19.327375745920683,7.9566578438228195
46.0,35.06957977855467,5.0592954825174665,-27.999410897435816,45.10285029137515,-17.47725291375286,12.045431561771526,65.21018117715599,21.72168804778548,12.707851486013947,33.17150215617705,4.432108095104881,-25.892860945804117,44.48341905594392,-20.087578869463808,7.082161405594384,64.48713653846136,19.771430477855418,8.697961101398574
47.0,35.79490279720269,5.061536482517466,-28.06527039627031,46.2498767482516,-17.64905407925402,12.4633022377622,67.22732272727252,22.032939026806456,13.538131369463827,33.8405958041957,4.446263328438215,-25.99534243006985,45.66552010489496,-20.329299953379888,7.609457501165479,66.42066037296017,20.177677913752852,9.435675530303
48.0,36.50406771561761,5.06316764568763,-28.132014335664252,47.3935675407924,-17.814072377622324,12.891990413752875,69.26645757575736,22.319253607226038,14.38880843240089,34.48959516317006,4.457137620979007,-26.079084255827425,46.85334772727258,-20.57169888111882,8.146841747086222,68.37441585081564,20.56176863636357,10.194646416083884
49.0,37.195082983682866,5.0652219114218955,-28.20038344988336,48.52689376456861,-17.97355466200461,13.326349592074553,71.3041015151513,22.584591078088508,15.254819772727224,35.11653041958031,4.464753230303017,-26.14481553030295,48.039446328671175,-20.81349641025635,8.687997370629345,70.32447156177135,20.927718706293643,10.964813898601363
50.0,37.86359883449872,5.066825617715602,-28.26631153846145,49.632804720279566,-18.12690477855472,13.76536759324005,73.30881748251726,22.828635833333262,16.11090481934727,35.71885984848474,4.470540049883436,-26.2004792336829,49.2038556526805,-21.045828391608328,9.217272203962676,72.23977097902076,21.26037785547779,11.719001264568728
51.0,38.515981526806414,5.067810367132852,-28.323617890442804,50.72012033799518,-18.27780081585076,14.218741777389234,75.29588344988322,23.0710326689976,16.966445594405542,36.301995745920635,4.472144303030289,-26.236490757575677,50.35960740093225,-21.271532750582686,9.743516217948688,74.14000565268043,21.572806853146787,12.470339580419541
52.0,39.152496328671205,5.067333851981335,-28.367503146853053,51.78684388111873,-18.427748659673604,14.678800437062893,77.26871317016293,23.31215249999993,17.821078770396216,36.864934557109436,4.467547991841478,-26.242950909090823,51.50417593240077,-21.495103379953314,10.261201469696939,76.03131631701608,21.872956573426507,13.227536806526766
53.0,39.74775034965023,5.065367243589727,-28.400462762237677,52.80073479020963,-18.568598368298314,15.13531269813515,79.16146526806503,23.526186969696898,18.641795804195745,37.38433088578077,4.460707898601385,-26.23556766899759,52.5999067599066,-21.703275932400867,10.757377854312322,77.84698916083892,22.13132562937056,13.952505955710915
54.0,40.30297278554766,5.06298863636362,-28.42684195804187,53.76558677156161,-18.69968350815845,15.58339136946382,80.96837989510465,23.707633717948646,19.421507925407866,37.86287634032622,4.453409407925394,-26.223084860139775,53.65049399766883,-21.896348135198068,11.23652116433563,79.58437628205104,22.34502703962697,14.63783193473189
55.0,40.83583158508146,5.060694026806511,-28.450999009323922,54.714555885780726,-18.825586538461483,16.02621029720275,82.73699912587387,23.868965839160765,20.179693240093176,38.31751888111876,4.4452534930069785,-26.204443391608308,54.69014900932384,-22.08925652680646,11.714012916083881,81.29434592074568,22.539190186480113,15.310348310023265
56.0,41.3472315268064,5.058713537296021,-28.47682435897427,55.6665825757574,-18.94261736596731,16.468816754079207,84.48712907925382,24.005176713286637,20.926498018647955,38.74901299533788,4.437037727272714,-26.18204777389269,55.734635606060436,-22.28562698135191,12.197221285547748,82.99624160839136,22.715455722610653,15.974313234265686
57.0,41.832355827505694,5.055837791375276,-28.497398076922984,56.59571241258723,-19.04745891608386,16.90104991258736,86.19383012820487,24.110415687645613,21.652187645687576,39.156076340326216,4.428497663170149,-26.155738496503417,56.755785256410086,-22.479032634032567,12.678937919580381,84.6624138694636,22.870003787878716,16.614030431235378
58.0,42.29660367132854,5.052432080419564,-28.51221555944047,57.50025710955693,-19.1431574592074,17.316529347319296,87.85352010489483,24.189058927738856,22.35841689976683,39.544841200466074,4.419572826340312,-26.12683864801857,57.75391072261054,-22.6718955710955,13.160309026806488,86.28794341491815,23.011450815850743,17.231269994172443
59.0,42.745195920745786,5.048115810023294,-28.52291520979012,58.38547360139842,-19.229730594405538,17.712547138694585,89.48326334498806,24.238303298368226,23.04401480186473,39.92009906759895,4.409293350815837,-26.09058502330995,58.73265984848467,-22.86940104895098,13.640263898601356,87.89241258741231,23.142794930069858,17.834088839160785
60.0,43.16631940559427,5.042431602564086,-28.525314685314594,59.227534382284205,-19.303647843822787,18.07955671328666,91.05260145687616,24.25235934731927,23.70319819347312,40.27209259906748,4.396330244755231,-26.039769102564023,59.66496806526788,-23.066759615384548,14.114733572261027,89.44286351981323,23.264628717948646,18.41445691841486
61.0,43.54794463869451,5.036466282051267,-28.52167080419572,60.015382575757386,-19.359464452214393,18.411030390442836,92.52060635198106,24.224986806526733,24.32373962703955,40.589343589743464,4.382289516317003,-25.98119582750575,60.53832505827488,-23.25679428904422,14.580246695804151,90.89303694638666,23.37116784382277,18.946866972027912
62.0,43.89480367132854,5.030232331002315,-28.514681293706204,60.760883799533616,-19.399372785547726,18.70694296620041,93.89229061771533,24.1611401748251,24.898837937062858,40.876232634032505,4.368636107226093,-25.92199398601391,61.36446311188792,-23.441224067598995,15.03210202797198,92.24754667832138,23.460866247086177,19.42915447065262
63.0,44.22000699300686,5.023299289044274,-28.503323834498744,61.48166829836811,-19.427785372960315,18.978885390442834,95.2089560023307,24.069861969696895,25.441850233100155,41.14522080419568,4.354342855477842,-25.857411340326262,62.16306270396251,-23.62511002330995,15.481440705128158,93.55192447552419,23.541067389277316,19.885107459207397
64.0,44.52166404428891,5.015131048951034,-28.48486019813511,62.164856293706094,-19.444192132867073,19.22821617132861,96.46196357808827,23.950256060605987,25.94555029137521,41.39676188811176,4.339917377622364,-25.790608216783134,62.91898583916065,-23.798942016316943,15.918983496503449,94.79674621212092,23.60440156177149,20.30617163219108
65.0,44.803477156177024,5.006064189976675,-28.461331993006908,62.82507243589724,-19.449660955710897,19.46275717365961,97.66403012820484,23.812941410256336,26.411691783216696,41.63505635198123,4.326377499999987,-25.727189743589662,63.65039236596717,-23.964215326340252,16.35073420745916,95.99931456876428,23.655625209790138,20.69791617608385
66.0,45.06913642191129,4.996137797202782,-28.433653205128117,63.46025198135178,-19.44821800699295,19.68482629953374,98.82050064102533,23.66706954545447,26.842394463869383,41.864317599067476,4.313155419580406,-25.664796095571013,64.35805810023291,-24.123867657342586,16.77692738927734,97.16883245920715,23.6978734731934,21.06876722491835
67.0,45.3139689393938,4.985620804195789,-28.403674533799443,64.0570273892772,-19.44184061771556,19.89317612470856,99.91564982517451,23.514010675990605,27.23702657342649,42.08029831002318,4.300387989510476,-25.6033311771561,65.02816777389258,-24.273880827505756,17.189232435897384,98.28693228438198,23.725524615384543,21.413674913309958
68.0,45.53359702797189,4.974470093240078,-28.371851165501077,64.62333117715599,-19.426915734265677,20.098681649184087,100.9548770979018,23.355926118881047,27.603751340326255,42.27823653846141,4.288552441724929,-25.54413006992999,65.66859265734246,-24.41240745920738,17.590028659673607,99.35874586247056,23.73474800116543,21.732190265151452
69.0,45.72680442890429,4.96303552447551,-28.336787762237677,65.14459125874106,-19.40617837995332,20.298207517482453,101.91126037296004,23.20643129370622,27.939186072260988,42.4574217365966,4.2774178904428775,-25.487455011654934,66.26679376456858,-24.540797144522067,17.970044691142135,100.35680518647987,23.730643100233028,22.021358703519745
70.0,45.89883980186466,4.952102546620031,-28.30146375291367,65.6221546037294,-19.38427033799528,20.491172686480123,102.78423537296005,23.073488752913686,28.246219289044205,42.62240268065255,4.267036078088565,-25.434412062936985,66.8249064102562,-24.661995629370555,18.326757703962645,101.2794966200463,23.718925157342582,22.285377047762168
71.0,46.05289580419566,4.941176462703948,-28.266264335664253,66.06131083916063,-19.357594230769173,20.67966261072255,103.59957622377591,22.943185198135126,28.52940180652672,42.77618991841479,4.256611451048938,-25.380686130536052,67.34484277389257,-24.77342884615377,18.661306474358916,102.15231928904399,23.690192505827433,22.52546513937056
72.0,46.19192849650335,4.930558321678307,-28.233261072260987,66.46860524475503,-19.325381177156117,20.864778671328608,104.36818793706261,22.817444755244686,28.791807284382195,42.92141963869451,4.246301404428891,-25.327497261072185,67.83371410256389,-24.878698834498763,18.978124522144462,102.9854624125871,23.647468572260998,22.74518581983676
73.0,46.31344842657328,4.920973403263388,-28.20708793706285,66.85801019813499,-19.286430536130474,21.045785268065202,105.09305559440527,22.697222144522073,29.036545454545365,43.05505029137516,4.237507074592061,-25.28091223776216,68.30421532634011,-24.980855419580344,19.28173190559435,103.77768024475493,23.59636959207452,22.94619798193466
74.0,46.41432907925393,4.911783904428889,-28.18482261072252,67.22282645687625,-19.243199067599008,21.214353041957978,105.76166649184117,22.580606585081515,29.26158111888103,43.173243065267926,4.2300448776223645,-25.239482634032555,68.74672127039605,-25.079300466200394,19.56430629370623,104.5125057109554,23.53684442307685,23.127537242214377
75.0,46.497132342657196,4.902298694638679,-28.162343181818095,67.55546835664313,-19.197917016316957,21.37015417482511,106.37555920745888,22.46793642191135,29.466428787878694,43.27773700466187,4.223103846153833,-25.199843006992936,69.15304388111866,-25.171489393939318,19.826768455710894,105.19054434731902,23.47040584498827,23.2897154201631
76.0,46.56312383449869,4.893221567599053,-28.14227709790201,67.86250885780865,-19.150778671328613,21.515316510489445,106.93542977855444,22.363435955710884,29.64871381118872,43.369880594405466,4.218012645687633,-25.168834673659596,69.53001019813499,-25.25698286713279,20.075363018647955,105.81102966200433,23.4045694696969,23.430849937062867
77.0,46.616095979020834,4.884783601398587,-28.125302505827417,68.1527480186478,-19.103416375291317,21.647338242424176,107.44822902097867,22.267848543123474,29.808918764568674,43.45287156177143,4.215151334498822,-25.14846421911414,69.88737756410235,-25.339045221445147,20.311202546619985,106.38211824009292,23.34252223193466,23.55569553205121
78.0,46.657291317016174,4.876536276223761,-28.107817424242334,68.4138226107224,-19.056659673659613,21.764058277389207,107.91611229603694,22.173054137529068,29.948181876456783,43.52807907925394,4.213077435897423,-25.13189294871787,70.21164493006971,-25.413862121212045,20.527031013985955,106.9041562354309,23.275680891608317,23.66357714317009
79.0,46.68811351981337,4.8680585081584935,-28.086915617715526,68.64606998834478,-19.011872960372905,21.8656730168997,108.34683059440525,22.07656188811182,30.068034090909,43.59755874125861,4.211617768065255,-25.118187354312276,70.50403956876436,-25.48024557109549,20.72748284382278,107.38537447552415,23.20435604312347,23.757140244172422
80.0,46.7063700466199,4.859535856643341,-28.064069230769142,68.86264312354291,-18.967352913752855,21.95892427622371,108.7440851398598,21.984251223776155,30.17310017482508,43.658536596736454,4.211884766899754,-25.111861771561692,70.77797948717927,-25.54042465034957,20.918290256410195,107.83044306526773,23.13375724358967,23.841229790839087
81.0,46.71158846153831,4.851099358974345,-28.039986538461452,69.06167505827484,-18.924403613053556,22.044187971445155,109.09693642191108,21.902590501165434,30.264858799533705,43.70940372960359,4.214047599067586,-25.113744172494094,71.0294417249415,-25.596038694638615,21.095020710955648,108.22760128205095,23.069130903263332,23.919099916037222
82.0,46.705573601398456,4.8428170920745774,-28.01543187645679,69.24287290209767,-18.882209090909033,22.121010827505764,109.40840798368262,21.827144871794808,30.343882692307595,43.75278717948705,4.217905903263389,-25.123074883449807,71.25528310023289,-25.64516392773885,21.260391451048886,108.58028921911388,23.012729458041886,23.99216298981345
83.0,46.68956503496489,4.834774871794857,-27.991232575757493,69.40994545454524,-18.839342191142133,22.1908236713286,109.68873298368264,21.75322721445215,30.413806235431142,43.78909796037283,4.223146759906747,-25.13843513986006,71.45941754079232,-25.686128613053537,21.41786417249411,108.89876876456844,22.962115786713216,24.059821209137453
84.0,46.666691083915936,4.827357325174811,-27.96915891608383,69.56352628205106,-18.79695874125868,22.25303751748245,109.93738665501131,21.685941142191076,30.47411835664326,43.81896771561758,4.22984836247085,-25.16080611888104,71.64481829836808,-25.721248776223703,21.56428423659667,109.18232278554746,22.91749716200459,24.121412013403187
85.0,46.63880757575743,4.820962733100218,-27.951490734265647,69.70162365967344,-18.754286130536077,22.306352231934664,110.1531397435894,21.622407808857744,30.522896445221356,43.84284807692294,4.237923758741245,-25.18997266899759,71.8082389277387,-25.74827616550109,21.69622562937056,109.42775128205095,22.87754660256403,24.174028739440487
86.0,46.60479831002316,4.815255961538447,-27.936048135198046,69.82008997668976,-18.710649067599014,22.349573421911355,110.33272156177122,21.55974580419574,30.563003379953287,43.85778076923064,4.246607762237749,-25.22197435897428,71.94547173659652,-25.76582132867125,21.813601276223707,109.63087080419545,22.841327406759838,24.217274119766827
87.0,46.56553292540778,4.810210815850801,-27.922779953379866,69.92057546620025,-18.66649096736591,22.385195265734197,110.47607167832135,21.50379953379947,30.598469930069832,43.86288199300686,4.255219114219101,-25.254093997668917,72.05944854312332,-25.77643758741251,21.92081097902091,109.79224254079219,22.814199026806456,24.252912750536055
88.0,46.523961713286575,4.806145600233085,-27.91376561771553,70.00698344988322,-18.622133682983627,22.413760414918347,110.58797937062903,21.455084149184085,30.62921748251739,43.861233682983546,4.2632724125873995,-25.28449568764561,72.15247103729581,-25.78321060606052,22.01470311771555,109.91732733100199,22.79550614801858,24.280440961585008
