Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
23.0,20.2512767599067,4.849765310606045,-26.86460044289036,23.652661818181745,-11.897136742424205,8.999602832167804,31.281369662004565,16.750983027272675,-0.3820734685314674,18.903548455710897,4.000801100233088,-22.372089627039557,23.348071765734193,-15.15951828671324,2.8966524015151425,30.914134790209694,13.64888032400928,-4.884580036130521
24.0,21.32476753496497,4.856727297202783,-26.95879325174817,24.956752581585008,-12.23802539627036,9.162062861305333,33.584709662004556,17.573538968298315,0.5646428904428886,19.951719224941662,4.086771121794858,-22.872910875291304,24.731602272727198,-15.563678455710907,3.305949145454535,33.14012027389268,14.328500721445177,-3.90663488111887
25.0,22.421864324009253,4.864748759323994,-27.05398546620038,26.295385769230688,-12.586001159673621,9.329152610722582,35.97245674825164,18.386609733566377,1.5630227668997618,21.02079372377616,4.16923450233099,-23.35805682400925,26.16045547202789,-15.973275932400883,3.7342825252913636,35.445612832167726,14.997248134032588,-2.901502768065259
26.0,23.4909128729603,4.87184394522143,-27.13804242424234,27.61444501748243,-12.925247727272689,9.504262243589714,38.351296118880995,19.156513959440503,2.5726693776223692,22.06269290792534,4.241205535547772,-23.79343685431228,27.582368368298283,-16.367127814685265,4.169693879020967,37.7423414160838,15.625626419580371,-1.912770304195798
27.0,24.505957832167756,4.876393210372945,-27.205249865967282,28.887785361305273,-13.252071427738889,9.678742703962673,40.672854813519685,19.856794601864742,3.5684889125874015,23.05076931818175,4.299872474358962,-24.162550494172418,28.970017022144432,-16.733050046619994,4.614142786480172,39.98243826340314,16.20462770279715,-0.9741042121212087
28.0,25.508438461538386,4.878637083916069,-27.257769219114135,30.146233379953287,-13.579554609557068,9.855436824009294,43.01346946386933,20.515179848484784,4.581152883449869,24.02307152680645,4.348399469696957,-24.48105265034957,30.35711227272718,-17.087465705128153,5.0802141678321515,42.247978752913625,16.764388181818127,-0.04391489393939352
29.0,26.507483508158426,4.879568506410241,-27.299197989510407,31.402431013985918,-13.913913292540748,10.033089860139828,45.38968712121198,21.140529720279655,5.6252000623542955,24.987278362470786,4.389726750582738,-24.762482303030225,31.752126614219016,-17.43518124708619,5.5698725207459026,44.54947284382271,17.321608397435842,0.8965891188811164
30.0,27.488501456876378,4.879223921911406,-27.326686701631616,32.65121270396261,-14.247234026806483,10.211662045454514,47.77431631701617,21.727258682983617,6.6945376317016105,25.92700235431228,4.423383554778541,-25.003112540792465,33.14255199300689,-17.7712462529137,6.080747657575738,46.84911142191128,17.874804801864745,1.831094516317011
31.0,28.443222435897354,4.877973347319331,-27.344241800699216,33.89403863636353,-14.569519108391566,10.398126410256378,50.157585780885626,22.259077849650282,7.784842373543099,26.82802544871787,4.4508539924242285,-25.21020655710948,34.526194994172386,-18.093730571095513,6.61302410046618,49.136572668997516,18.402486532633976,2.754893641025633
32.0,29.385854836829743,4.874402601398586,-27.349468391608305,35.14456538461528,-14.887650868298323,10.598082360139827,52.58251608391592,22.73696865967359,8.922932635198107,27.70535677156169,4.473393456876443,-25.390232685314608,35.927664452214344,-18.406817983682927,7.176029455477833,51.46071684149169,18.896421561771504,3.695519895104884
33.0,30.318182167832074,4.868083717948703,-27.33883586247078,36.394923892773775,-15.206949189976644,10.803116538461504,55.040297435897266,23.170282686480114,10.101096075174793,28.564753473193385,4.490665556526793,-25.54174869930062,37.338123717948605,-18.710624685314627,7.75937754428902,53.816957342657176,19.36993913170157,4.6583874766899624
34.0,31.237198310023217,4.861243543123528,-27.32588673659665,37.64644324009313,-15.522315099067553,11.009370833333298,57.508680069929895,23.552838205128133,11.291805129370594,29.403625571095482,4.507169682983669,-25.68424013519806,38.750445571095455,-19.00467546620041,8.350518484615357,56.183540268065094,19.81646742424236,5.631612715617698
35.0,32.143764685314586,4.852794324009309,-27.303014219114132,38.89823240093228,-15.825657779720231,11.220856515151478,59.994686247086065,23.89010625291368,12.500099914335625,30.220682167832074,4.519947525058262,-25.8062942773892,40.15749562937051,-19.296677972027915,8.940699284382257,58.560916899766724,20.239207768065203,6.618389656177136
36.0,33.02382744755234,4.84490165501164,-27.282086247086163,40.1539156177155,-16.10805082167827,11.432523479020944,62.46887849650331,24.153096567598993,13.701989008158463,31.00036637529128,4.52912212354311,-25.90830368997661,41.55306969696957,-19.589163403263342,9.50395599941722,60.92422185314666,20.615917558274994,7.603369834498812
37.0,33.875555419580316,4.837601107226092,-27.263156002330916,41.401012645687516,-16.371107896270345,11.649065244755208,64.92032814685294,24.339626858974285,14.878987562354267,31.743223484848386,4.533218246503483,-25.984491794871715,42.932593123542986,-19.878654079254016,10.034387005827474,63.27911142191123,20.92783543706287,8.578546200466175
38.0,34.69929125874115,4.828581596736582,-27.236488986013903,42.624412878787744,-16.621483496503448,11.874171818181782,67.34794778554757,24.468822768065195,16.031766981351932,32.452079545454446,4.530362339160826,-26.024010512820432,44.287832867132735,-20.16491777389271,10.544617735431203,65.61998135198115,21.19476207459201,9.54482169930067
39.0,35.490579487179374,4.818332144522129,-27.209468589743505,43.82972902097889,-16.859093980186426,12.104356689976651,69.74282400932378,24.536642896270322,17.153018716200414,33.12527494172484,4.523299213869451,-26.037409411421834,45.62185378787865,-20.449962529137466,11.034231710955675,67.9323444055942,21.416887039626975,10.490361785547753
40.0,36.26090279720268,4.807225512820498,-27.181422494172413,45.03992756410243,-17.08110496503491,12.344178834498797,72.13530903263381,24.550606987179414,18.255902202797145,33.772819289044186,4.510275710955698,-26.0199599825174,46.9555552447551,-20.7478835664335,11.496568907925372,70.24889458041936,21.593183053612986,11.425143557109521
41.0,36.99668123543112,4.795574871794857,-27.152182226107143,46.23680308857794,-17.28894921328666,12.589206841491803,74.48702966200443,24.5182862762237,19.332707928321618,34.38372546620036,4.491439702214438,-25.97065611888104,48.27291194638679,-21.05400460372954,11.934426444055905,72.52924189976667,21.72646724358968,12.33759492773889
42.0,37.695331643356525,4.782510501165486,-27.118085081584997,47.3966478438227,-17.483742832167778,12.846615955710917,76.78541754079231,24.441602768065195,20.377815437062875,34.956822960372854,4.466587812354298,-25.889124667832093,49.55859324009308,-21.359989219114155,12.357853320512781,74.76261025641003,21.8051735664335,13.218270973193434
43.0,38.37235314685303,4.770099172494158,-27.089767890442804,48.54209417249403,-17.668171486013932,13.124279714452175,79.05505215617691,24.334586282051205,21.38664500582744,35.506152272727164,4.437121511072247,-25.783118111888037,50.83818811188796,-21.672262004661935,12.772146548951008,76.98219393939371,21.839455844988276,14.075431419580376
44.0,39.0186167249416,4.7587738811188665,-27.06639009324001,49.66168047785533,-17.844032027971974,13.40922275058271,81.25711707459183,24.217930390442817,22.347722325174757,36.026719463869355,4.403977540792527,-25.656081334498754,52.097085198135034,-21.98680005827499,13.174612083916042,79.14955571095547,21.85183420745914,14.90205372610718
45.0,39.613804020978904,4.748746060606046,-27.048275174825093,50.736978787878634,-18.00963091491836,13.689369341491798,83.33486719114194,24.085740064102488,23.22873688228431,36.50061392773882,4.369421299533786,-25.51640808857801,53.3104550699299,-22.295953554778485,13.561343997668954,81.21094405594381,21.841822610722545,15.66967197785543
46.0,40.15868805361293,4.74072876456875,-27.038779079253995,51.76330815850801,-18.15976904428899,13.971801317016274,85.27950029137503,23.93808274475517,24.014521789044217,36.92655046620035,4.334734254079241,-25.370355786713212,54.47335728438212,-22.596873135198067,13.938917051282008,83.16218391608365,21.806493333333265,16.37054151864797
47.0,40.66492837995326,4.733528041958028,-27.0304512820512,52.74530786713271,-18.297076083916025,14.263978572261028,87.12022307692281,23.7853002738927,24.729736019813444,37.31617022144511,4.299002925407912,-25.21553613053605,55.594824125873956,-22.88837663170156,14.317785209790166,85.02692977855452,21.752589300699235,17.01967854312349
48.0,41.1502748251747,4.728546847319333,-27.03145256410248,53.72529720279704,-18.432505093240035,14.566843916083872,88.90430821678294,23.62858012820506,25.3938936771561,37.68649207459195,4.26500262237761,-25.063918525640943,56.716914918414744,-23.175611888111817,14.7063278438228,86.84892948717922,21.69528989510483,17.63669060372955
49.0,41.62116684149172,4.724393543123529,-27.03253811188803,54.70051847319331,-18.574595454545396,14.884501882284336,90.64917703962675,23.483193164335596,26.018530157342582,38.042553554778436,4.2313889860139735,-24.91080848484841,57.83844090909073,-23.458661421911348,15.123031048951002,88.64201334498807,21.655315920745856,18.228519050116496
50.0,42.063473426573296,4.720354580419566,-27.029164801864717,55.64540349650333,-18.718463403263346,15.2133941491841,92.31939999999972,23.349554895104824,26.60457950466192,38.37306893939382,4.198708927738915,-24.757315425407846,58.9312188811187,-23.7285191724941,15.570946445221397,90.36010675990647,21.636406771561706,18.78336852564097
51.0,42.47902505827493,4.715533770396256,-27.0190343822843,56.564575466200296,-18.857297843822785,15.556076707459159,93.92742599067569,23.209003141025573,27.15965790792532,38.6795660256409,4.166027820512808,-24.600076142191064,59.996536130535944,-23.986363869463798,16.03582761072256,92.01308869463841,21.61414989510483,19.29819435023304
52.0,42.877657925407796,4.709373473193459,-27.001216025640943,57.468435955710774,-18.992623484848423,15.91112069930065,95.49779329836801,23.066105343822777,27.690663648018564,38.97128275058263,4.133068135198123,-24.43933492424235,61.044300116549934,-24.236893356643286,16.517593648018597,93.62696602564074,21.592521037295974,19.78107442307686
53.0,43.25639178321665,4.70273143356642,-26.979058041957956,58.33970949883432,-19.127525990675927,16.267893875291325,97.00570495337965,22.94019620629364,28.1950024883449,39.248873776223654,4.100033607226095,-24.275750617715545,62.060578321678136,-24.475498834498758,17.02028022144517,95.17736824009295,21.59499223776217,20.239588505244694
54.0,43.62034201631688,4.694913543123529,-26.950971561771475,59.17183951048932,-19.262995046619984,16.628484417249364,98.462223310023,22.83314959790203,28.677934067598976,39.51725775058263,4.066446905594393,-24.108869289044215,63.03948240093221,-24.703066317016244,17.548719592074534,96.67364440559412,21.624148752913687,20.67742857226101
55.0,43.96224737762224,4.687449446386932,-26.927074417249337,59.9684269813518,-19.389986363636304,16.989031113053557,99.84831672494143,22.738991987179418,29.124874947552357,39.770749125874,4.034612639860128,-23.948015675990604,63.97884504661985,-24.91805349650342,18.084504965034906,98.0992087995335,21.667662016316953,21.08309155303024
56.0,44.27346258741245,4.67948059440558,-26.902180944055864,60.707527272727084,-19.50161585081579,17.330949277389223,101.13089865967335,22.650574912587345,29.52060095571086,40.002699592074464,4.003996386946374,-23.791926515151445,64.85281555944037,-25.116755303030224,18.608616701631643,99.42081934731905,21.714240244755178,21.440690963869397
57.0,44.56371072261059,4.67044640442889,-26.874392307692226,61.400382109556915,-19.603217424242366,17.652832377622325,102.33776590909059,22.564248263403194,29.876837424242332,40.220849358974235,3.974915134032622,-23.64382756410249,65.67364166666647,-25.30408752913745,19.123338682983622,100.66226800699269,21.763273601398534,21.75795799708618
58.0,44.83942989510475,4.6620861713286565,-26.850401107226027,62.05894271561752,-19.69787634032628,17.960363910256355,103.48112435897403,22.488638863636293,30.20599615384606,40.43016812354299,3.9479742016316894,-23.506737062936992,66.45735524475504,-25.47865483682976,19.63987438228432,101.83500594405562,21.830103752913686,22.053006666666597
59.0,45.09361375291361,4.6550803729603585,-26.83540752913745,62.68189213286694,-19.783332750582687,18.256045874125817,104.54869038461507,22.41949198135191,30.50623671328662,40.62558216783204,3.9247019638694516,-23.38654941724934,67.19967342657321,-25.634791666666587,20.14517914335658,102.92533420745889,21.904650244755175,22.321849858391538
60.0,45.32601579254065,4.649435594405579,-26.830457797202712,63.27549504661985,-19.861690909090846,18.539165635198078,105.54699574592043,22.350484877622307,30.776423951048855,40.80671060606048,3.9060772610722494,-23.287576573426502,67.90477010489491,-25.772157692307616,20.627351899766833,103.94004329836797,21.975737913752848,22.561644734265663
61.0,45.54087430069916,4.643258397435883,-26.82426276223768,63.83368525641006,-19.933521736596678,18.808166410256355,106.48971095571065,22.277415606060536,31.017259731934637,40.97504353146841,3.889938729603718,-23.202425174825102,68.56631357808837,-25.89433653846146,21.089668234265666,104.89222989510458,22.041235815850747,22.769556703379884
62.0,45.73287587412574,4.636298455710941,-26.81444437062929,64.34219155011635,-19.995090384615324,19.058681614219054,107.35914248251716,22.19912545454538,31.227637296037198,41.126089860139736,3.8753369696969577,-23.12715629370622,69.16856888111867,-25.996881526806447,21.517896480186415,105.7647885198132,22.093081270396198,22.94302779370622
63.0,45.910661771561635,4.630050308857794,-26.808473811188726,64.82113158508139,-20.049289743589682,19.294016620046563,108.17596107226075,22.113026847319276,31.416077680652585,41.26663245920733,3.862080186480175,-23.06082569930063,69.7298311188809,-26.08259498834491,21.900060233100163,106.58212768065235,22.126181305361236,23.093867107808784
64.0,46.06900862470849,4.625234667832153,-26.810607156177078,65.2671255827504,-20.095340268065208,19.510893677156115,108.92425320512788,22.028374160839093,31.574560139860044,41.39305349650337,3.851609790209779,-23.008558508158437,70.24543123543103,-26.151684440559357,22.23434199300692,107.32982208624676,22.14793597902091,23.219163684149112
65.0,46.20672039627026,4.621749353146839,-26.819136958041874,65.67562447552427,-20.13299953379947,19.70728924242418,109.5978945221442,21.95145474941718,31.702922843822748,41.50439207459195,3.8436227272727157,-22.96882272727266,70.71234189976668,-26.205798310023226,22.52488818181811,108.00257523309989,22.164104324009255,23.31951961188804
66.0,46.32604918414905,4.618534877622364,-26.830110128205042,66.04537896270377,-20.162645745920685,19.890446555943996,110.21053257575724,21.877646841491774,31.805087529137435,41.60119230769218,3.837168088578077,-22.937969230769163,71.12773368298346,-26.246874417249337,22.770398951048882,108.61390134032601,22.167244324009257,23.394817079254004
67.0,46.422971386946244,4.615087727272713,-26.8397624825174,66.36465477855458,-20.18109551282045,20.055732470862406,110.74916835664303,21.80264023892767,31.879800874125777,41.679785023309904,3.830826730769219,-22.909639219114148,71.47864691142169,-26.272396445221364,22.954589300699233,109.15204848484815,22.145404755244687,23.443243568764494
68.0,46.503492948717806,4.612252907925394,-26.85127234265726,66.64002995337975,-20.1871761655011,20.195837354312292,111.21865466200433,21.723144207459143,31.924988986013886,41.74393059440547,3.823644038461527,-22.880188403263332,71.77217494172473,-26.287565617715536,23.075771771561698,109.62361672494137,22.101416270396204,23.46755676107219
69.0,46.56546905594391,4.610690472027958,-26.86872207459199,66.87449254079235,-20.18348141025635,20.311937086247024,111.61217208624674,21.647673280885712,31.94237645687636,41.79227377622365,3.8175930827505713,-22.857314860139788,72.01348659673639,-26.293219755244674,23.149086386946315,110.02013018647986,22.051300780885715,23.47313240442883
70.0,46.608854720279574,4.610511439393925,-26.892622016316935,67.07769178321657,-20.172371095571034,20.408963636363573,111.93795256410223,21.583898682983612,31.937629662004564,41.8251977272726,3.813447470862459,-22.84391217948711,72.21649393939371,-26.28980606060598,23.193036153846087,110.34945116550082,22.007411247086182,23.46588128554771
71.0,46.63407791375277,4.611222569930057,-26.921359417249334,67.24444044289024,-20.15228956876451,20.48755242424236,112.19627220279688,21.528539865967296,31.909709906759808,41.842131235431104,3.8105085839160724,-22.837259149184078,72.3746889277387,-26.278027214452134,23.202873986013916,110.61247960372927,21.962572261072193,23.442550319347248
72.0,46.64084720279706,4.612210687645674,-26.950128240093157,67.36588059440538,-20.12170297202791,20.54246398018642,112.38082826340295,21.474928444055877,31.861599883449784,41.84213630536118,3.807676293706282,-22.832829953379886,72.47977074592052,-26.258845337995254,23.18162889860133,110.80128752913717,21.916741573426506,23.40366574592067
73.0,46.632935606060464,4.613647400932386,-26.97815856643348,67.45013793706273,-20.083969289044227,20.576699766899704,112.50155192307659,21.42910491258734,31.798683041957943,41.828256235431105,3.80497818181817,-22.831029370629302,72.54287255244734,-26.235583158508078,23.148213665501096,110.92436771561736,21.885419055943988,23.35550486013979
74.0,46.61139592074578,4.616592027972014,-27.01211434731926,67.50871019813499,-20.042167074592015,20.593486427738863,112.56312465034932,21.39777134615378,31.725745104895005,41.80250180652668,3.8042650116549996,-22.839131701631633,72.57665944055921,-26.208255011654934,23.107799306526736,110.98701386946351,21.873780710955643,23.303054300699227
75.0,46.574353263403125,4.621480168997655,-27.055078863636275,67.54399586247067,-19.995233100233037,20.593378368298303,112.56264172494139,21.380965110722546,31.643799533799434,41.76364691142178,3.806145413752902,-22.859413344988276,72.58259638694616,-26.176290792540716,23.062167884615317,110.98537191142157,21.885110431235365,23.245892196969624
76.0,46.51936386946373,4.62726890442889,-27.100190419580333,67.54344224941704,-19.942870454545393,20.57503208041952,112.49175460372926,21.378992803030236,31.550376456876357,41.709478146853016,3.8094536013985896,-22.88728951048944,72.547952214452,-26.139377855477775,23.011418630536063,110.90912832167797,21.918932226107156,23.1789488694638
77.0,46.44540262237748,4.633056987179473,-27.141784061771475,67.49868554778533,-19.887540792540733,20.53645514568758,112.34384428904394,21.393630192307626,31.44451981351972,41.63949020979008,3.813310367132855,-22.919473717948648,72.46260279720258,-26.0986061771561,22.95515025641019,110.74922727272693,21.978309032633966,23.09936230186473
78.0,46.35376573426559,4.639646596736583,-27.185028916083834,67.41999096736576,-19.831607634032572,20.482125460372895,112.12548071095537,21.4261703671328,31.32821235431226,41.555074533799406,3.8188442191142076,-22.96024463869457,72.33557727272705,-26.05333892773885,22.8873289685314,110.51291829836796,22.060490151515083,23.011116445221372
79.0,46.2441295454544,4.648471013985999,-27.23792619463861,67.3157173076921,-19.773833333333272,20.413974737762175,111.83740623543089,21.481513397435833,31.199642482517383,41.45620576923064,3.8274688578088467,-23.015042307692237,72.17545979020957,-26.002819696969617,22.805160058274986,110.20350407925373,22.165767482517413,22.916443455710883
80.0,46.11872435897422,4.659025303030289,-27.297986596736514,67.18696637529118,-19.714719522144463,20.333684085081522,111.48546952214417,21.553870029137464,31.05858368298359,41.344409498834366,3.8385849300699184,-23.08149999999993,71.98236107226086,-25.947279254079177,22.704779003496434,109.82706188811153,22.2873346736596,22.81336515151508
81.0,45.98110547785534,4.669650116550102,-27.354574912587324,67.02924865967346,-19.66086993006987,20.245415810023246,111.07682651515117,21.63929674242418,30.910691491841394,41.22269504661992,3.850719557109546,-23.153818356643285,71.75134102564081,-25.886724533799452,22.583974125874057,109.38847156177121,22.418808275058208,22.70337986013979
82.0,45.826643764568615,4.680041958041944,-27.406657389277306,66.83829667832148,-19.612514335664276,20.14657699300693,110.60094615384581,21.739499341491776,30.751114393939297,41.08759627039614,3.8646237762237643,-23.234870279720205,71.47877645687625,-25.817880419580337,22.433745891608325,108.87857919580387,22.552408566433495,22.581501334498764
83.0,45.65960058275044,4.691194149184135,-27.460800273892687,66.6249736013984,-19.568177156177093,20.0390776631701,110.06902278554745,21.849031427738858,30.582163752913658,40.942297027971904,3.88130825174824,-23.32854166666659,71.17564533799512,-25.741811596736518,22.253760815850747,108.3110545454542,22.68311282051275,22.451876270396202
84.0,45.48003630536117,4.704248817016303,-27.52225270396262,66.39419155011635,-19.527489743589683,19.926248787878727,109.48019912587378,21.965097371794805,30.40662290209781,40.7872234265733,3.9016336188811067,-23.437838869463796,70.84551841491819,-25.65740891608384,22.04555153263397,107.68530262237729,22.81352733100226,22.321062703962635
85.0,45.285101748251606,4.719047937062922,-27.588932150349564,66.14066468531448,-19.491777913752852,19.805845227272666,108.82400238927706,22.09245572843816,30.218019813519717,40.620827738927616,3.925367867132855,-23.561899067598993,70.4824430069928,-25.563504195804114,21.80049983682977,106.99280349650317,22.939996911421844,22.184543076923006
86.0,45.07948624708611,4.734929248251733,-27.655713601398517,65.86281282051262,-19.462841317016256,19.677258041957984,108.1085876456873,22.227341515151448,30.01698648018639,40.44670180652668,3.9509286946386823,-23.694426048950973,70.0829843240091,-25.46178106060598,21.510306048950984,106.24410134032601,23.055415734265665,22.04455701631695
87.0,44.858046794871655,4.751203513985999,-27.721419189976604,65.55437365967346,-19.43407837995332,19.5369318589743,107.32712552447518,22.361076328671263,29.79949953379944,40.26056083916072,3.978629149184137,-23.835904137529063,69.6405135198133,-25.34912261072253,21.176441439393876,105.43167814685282,23.155726107226037,21.89515814685308
88.0,44.62410407925394,4.768558129370614,-27.790868951048868,65.22308764568746,-19.403491083916023,19.38533949883444,106.48873764568731,22.494283554778487,29.563504545454453,40.065631293706176,4.0090417016316895,-23.988612645687567,69.1649737179485,-25.22859085081577,20.81082635198129,104.56571089743558,23.246428205128133,21.735786130536063
