Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
640,35.0757,1.21298,-14.7361,51.9725,-16.0228,-29.8555,76.2835,-18.9074,13.025,39.9262,0.960879,-5.03851,53.5975,-27.6478,-20.4497,77.7688,-12.5079,-4.53572
641,34.8419,1.18802,-14.422,51.2591,-15.9531,-30.0436,75.4296,-18.8511,12.969,39.7271,0.89261,-4.72875,52.772,-27.6033,-20.8781,76.8723,-12.4517,-4.46058
642,34.5991,1.16397,-14.1185,50.5334,-15.8638,-30.2323,74.5574,-18.7937,12.9172,39.5193,0.822051,-4.40817,51.9354,-27.5573,-21.2766,75.9549,-12.3623,-4.40489
643,34.3455,1.14031,-13.8188,49.7945,-15.7545,-30.421,73.6621,-18.7319,12.8621,39.3002,0.745413,-4.05955,51.0893,-27.5105,-21.6391,75.012,-12.2354,-4.38734
644,34.08,1.11652,-13.5165,49.043,-15.627,-30.6058,72.7403,-18.6602,12.7976,39.067,0.66013,-3.67121,50.236,-27.4624,-21.9642,74.0398,-12.0705,-4.4182
645,33.8015,1.09218,-13.2064,48.2804,-15.4852,-30.7812,71.7899,-18.572,12.7201,38.818,0.565657,-3.24064,49.3777,-27.4108,-22.2561,73.0359,-11.8719,-4.49633
646,33.5096,1.06708,-12.8857,47.509,-15.3347,-30.9419,70.8102,-18.4612,12.6286,38.5525,0.462949,-2.77219,48.517,-27.3518,-22.5249,71.9993,-11.6494,-4.61315
647,33.2042,1.04124,-12.5549,46.7313,-15.1821,-31.0839,69.8018,-18.3236,12.5252,38.271,0.353532,-2.27278,47.6565,-27.2797,-22.7848,70.9305,-11.4166,-4.75799
648,32.8852,1.01493,-12.2172,45.95,-15.034,-31.2039,68.7661,-18.1561,12.414,37.9743,0.238883,-1.74917,46.7992,-27.1885,-23.0509,69.8309,-11.1886,-4.92075
649,32.5525,0.988559,-11.8781,45.1669,-14.8951,-31.2994,67.7054,-17.9567,12.2997,37.6627,0.120093,-1.20637,45.9477,-27.0728,-23.3347,68.7029,-10.978,-5.09321
650,32.2062,0.962521,-11.5425,44.3831,-14.7675,-31.3698,66.6222,-17.725,12.1864,37.3356,-0.00234873,-0.646673,45.1048,-26.9296,-23.6417,67.5499,-10.7925,-5.27007
651,31.8469,0.937028,-11.2131,43.5994,-14.6503,-31.417,65.5189,-17.4627,12.0764,36.9918,-0.128579,-0.0695677,44.2724,-26.7598,-23.9697,66.3754,-10.6328,-5.44963
652,31.4755,0.912025,-10.8894,42.8163,-14.5406,-31.4457,64.3976,-17.173,11.9691,36.6296,-0.259291,0.527981,43.4518,-26.5671,-24.3103,65.183,-10.4927,-5.6338
653,31.0931,0.887263,-10.568,42.0345,-14.434,-31.461,63.2598,-16.8596,11.8619,36.247,-0.395702,1.15135,42.643,-26.3582,-24.6508,63.9756,-10.3606,-5.82753
654,30.7007,0.862443,-10.245,41.2548,-14.3268,-31.4671,62.1062,-16.5247,11.7513,35.8425,-0.539336,1.80729,41.8448,-26.1405,-24.9782,62.7542,-10.2227,-6.03747
655,30.2982,0.837288,-9.91698,40.4784,-14.2165,-31.4673,60.9374,-16.1701,11.6346,35.416,-0.69127,2.50051,41.0549,-25.9205,-25.2824,61.5183,-10.0656,-6.26949
656,29.8843,0.811561,-9.58074,39.7065,-14.1024,-31.4646,59.754,-15.7974,11.5112,34.9688,-0.851129,3.22905,40.2706,-25.703,-25.5583,60.2668,-9.87899,-6.52599
657,29.4575,0.785125,-9.23451,38.9403,-13.985,-31.4618,58.5565,-15.4087,11.382,34.5031,-1.01672,3.9827,39.4894,-25.4902,-25.8069,58.9996,-9.65712,-6.80436
658,29.0161,0.758046,-8.87919,38.1811,-13.8657,-31.46,57.3464,-15.006,11.2485,34.0215,-1.18467,4.74586,38.7099,-25.2821,-26.0332,57.718,-9.39952,-7.09764
659,28.56,0.73063,-8.5188,37.4301,-13.7449,-31.4584,56.126,-14.5911,11.112,33.5261,-1.35141,5.50211,37.9325,-25.0779,-26.2442,56.426,-9.11065,-7.39682
660,28.0903,0.703316,-8.15916,36.6886,-13.6219,-31.454,54.8986,-14.1653,10.9722,33.0193,-1.51393,6.23766,37.1598,-24.8765,-26.4464,55.13,-8.79858,-7.69376
661,27.6098,0.676521,-7.80577,35.9577,-13.4938,-31.4437,53.6687,-13.7307,10.8272,32.5049,-1.67027,6.94351,36.3962,-24.678,-26.6445,53.8384,-8.4737,-7.98341
662,27.1224,0.65058,-7.46312,35.2376,-13.3559,-31.4247,52.4405,-13.2892,10.6736,31.9884,-1.81983,7.61675,35.6473,-24.4841,-26.8413,52.5601,-8.14786,-8.26467
663,26.6327,0.625817,-7.13556,34.5271,-13.2031,-31.3946,51.2181,-12.8428,10.5074,31.4764,-1.9635,8.26123,34.9187,-24.297,-27.0386,51.3041,-7.8337,-8.53986
664,26.1445,0.602608,-6.82815,33.8235,-13.0309,-31.3506,50.0044,-12.392,10.3262,30.9757,-2.10339,8.88637,34.2148,-24.1193,-27.2381,50.0776,-7.544,-8.8133
665,25.6606,0.581352,-6.54629,33.123,-12.8378,-31.2889,48.8022,-11.936,10.1302,30.4927,-2.24223,9.5041,33.5376,-23.9521,-27.4428,48.8855,-7.29059,-9.08931
666,25.1822,0.562394,-6.29463,32.4218,-12.626,-31.2061,47.6146,-11.4738,9.92306,30.0317,-2.38245,10.1252,32.8863,-23.794,-27.6573,47.7297,-7.08311,-9.37075
667,24.7097,0.545994,-6.07673,31.7186,-12.4021,-31.0995,46.446,-11.0051,9.71147,29.5943,-2.52573,10.757,32.2587,-23.6406,-27.8856,46.6096,-6.92743,-9.65851
668,24.2432,0.532341,-5.89518,31.0164,-12.1763,-30.967,45.3022,-10.531,9.50249,29.1783,-2.67253,11.4015,31.6534,-23.4847,-28.1293,45.5228,-6.82442,-9.95199
669,23.7832,0.521464,-5.75043,30.3227,-11.9598,-30.808,44.1894,-10.0542,9.30079,28.7775,-2.82192,12.0544,31.0712,-23.3173,-28.3846,44.4658,-6.76902,-10.2494
670,23.3299,0.513098,-5.63903,29.6473,-11.7628,-30.6245,43.1125,-9.57945,9.10695,28.3835,-2.97118,12.7042,30.5143,-23.1298,-28.6405,43.4352,-6.75025,-10.5474
671,22.8837,0.506616,-5.55266,28.999,-11.5914,-30.4216,42.0739,-9.11359,8.91784,27.9877,-3.11602,13.3323,29.9848,-22.9161,-28.8801,42.4276,-6.75205,-10.8417
672,22.4443,0.501112,-5.47927,28.3838,-11.4463,-30.2077,41.0718,-8.66408,8.72825,27.5828,-3.25142,13.9172,29.4823,-22.6752,-29.083,41.4404,-6.75501,-11.1281
673,22.0107,0.495569,-5.40532,27.8025,-11.3223,-29.9916,40.1007,-8.23748,8.5326,27.1636,-3.37305,14.4406,29.0035,-22.4115,-29.2293,40.4706,-6.73886,-11.405
674,21.5811,0.489043,-5.31822,27.2521,-11.21,-29.7806,39.1524,-7.83812,8.32621,26.7269,-3.47843,14.8925,28.5407,-22.1341,-29.3045,39.514,-6.68526,-11.6746
675,21.153,0.480841,-5.20876,26.7261,-11.0982,-29.5793,38.2179,-7.46805,8.10655,26.2706,-3.56716,15.2714,28.0827,-21.8548,-29.3032,38.5652,-6.58055,-11.941
676,20.724,0.470677,-5.07306,26.2169,-10.9766,-29.3893,37.289,-7.12758,7.87456,25.7941,-3.64037,15.5829,27.616,-21.5846,-29.2317,37.6173,-6.41788,-12.2065
677,20.292,0.458723,-4.91344,25.7162,-10.8387,-29.21,36.3592,-6.81578,7.63495,25.2973,-3.70015,15.8362,27.1267,-21.3312,-29.1073,36.6629,-6.198,-12.4705
678,19.8559,0.445516,-4.73704,25.216,-10.6827,-29.0395,35.4239,-6.53027,7.39475,24.781,-3.74951,16.0444,26.6024,-21.097,-28.954,35.6944,-5.92843,-12.731
679,19.4144,0.431671,-4.55203,24.7094,-10.5113,-28.8749,34.4792,-6.26683,7.16021,24.2469,-3.79225,16.224,26.035,-20.879,-28.7965,34.7054,-5.6216,-12.9878
680,18.9654,0.417495,-4.36252,24.1898,-10.3308,-28.7146,33.5215,-6.01941,6.93344,23.6973,-3.83258,16.3928,25.4218,-20.6705,-28.6548,33.6917,-5.29233,-13.2441
681,18.5061,0.402816,-4.16616,23.6516,-10.1488,-28.5587,32.547,-5.78064,6.71134,23.1349,-3.87419,16.5666,24.7657,-20.4632,-28.5408,32.6524,-4.95549,-13.5051
682,18.0333,0.387244,-3.95774,23.0905,-9.97243,-28.4088,31.5522,-5.54244,6.48892,22.5626,-3.91935,16.7549,24.0741,-20.2499,-28.457,31.5905,-4.62403,-13.7758
683,17.5441,0.370692,-3.73611,22.5042,-9.8066,-28.2659,30.5346,-5.29637,6.26423,21.9825,-3.96839,16.9592,23.3578,-20.0259,-28.3972,30.5119,-4.30738,-14.0594
684,17.0368,0.35365,-3.50782,21.8931,-9.65243,-28.1276,29.4928,-5.03427,6.03982,21.3968,-4.01975,17.1729,22.6293,-19.7908,-28.3494,29.4245,-4.01042,-14.3562
685,16.5112,0.337016,-3.28493,21.2608,-9.50722,-27.9883,28.4273,-4.74971,5.81969,20.8076,-4.0705,17.3839,21.9008,-19.5476,-28.298,28.3361,-3.73329,-14.6646
686,15.9687,0.321683,-3.07939,20.6141,-9.36559,-27.8402,27.3405,-4.43995,5.60562,20.2169,-4.11736,17.5786,21.1813,-19.302,-28.228,27.2528,-3.47217,-14.9831
687,15.4132,0.308143,-2.89785,19.9613,-9.22146,-27.6769,26.2373,-4.10716,5.39559,19.6266,-4.15769,17.7459,20.4754,-19.0602,-28.1276,26.1773,-3.22086,-15.3123
688,14.8495,0.296347,-2.73962,19.3116,-9.07025,-27.4936,25.1249,-3.75773,5.18439,19.0382,-4.19009,17.8802,19.7837,-18.8268,-27.9895,25.1083,-2.97259,-15.6552
689,14.2837,0.285885,-2.59923,18.6736,-8.91071,-27.2883,24.0112,-3.39994,4.96594,18.4525,-4.21464,17.9818,19.1041,-18.6027,-27.8111,24.0421,-2.72189,-16.0169
690,13.722,0.276315,-2.47078,18.0539,-8.74569,-27.0612,22.9036,-3.04142,4.73609,17.8697,-4.23232,18.0549,18.4338,-18.3852,-27.5943,22.9736,-2.46596,-16.4019
691,13.1697,0.267349,-2.35041,17.4568,-8.58134,-26.8152,21.808,-2.68773,4.49425,17.2896,-4.24435,18.1046,17.7715,-18.169,-27.3438,21.8992,-2.20521,-16.8119
692,12.6306,0.25883,-2.236,16.8848,-8.425,-26.5559,20.7286,-2.34218,4.24238,16.7123,-4.25167,18.1347,17.118,-17.9482,-27.0659,20.8186,-1.94271,-17.244
693,12.1068,0.250633,-2.12591,16.3381,-8.28247,-26.2906,19.6683,-2.00664,3.9828,16.1386,-4.25476,18.1473,16.4767,-17.7189,-26.7672,19.7352,-1.68318,-17.6915
694,11.5989,0.242588,-2.01784,15.8161,-8.15581,-26.0263,18.6294,-1.68271,3.7165,15.5705,-4.25378,18.1432,15.8528,-17.4816,-26.4534,18.6567,-1.43162,-18.1454
695,11.1072,0.234399,-1.90781,15.3176,-8.04247,-25.7692,17.6143,-1.37317,3.443,15.0115,-4.24896,18.1233,15.2518,-17.2408,-26.1294,17.5936,-1.19238,-18.5969
696,10.6322,0.225596,-1.78952,14.8423,-7.93613,-25.5244,16.6269,-1.08303,3.16125,14.4658,-4.24101,18.0905,14.6787,-17.0044,-25.8003,16.5573,-0.968529,-19.0393
697,10.1754,0.215606,-1.65524,14.391,-7.82873,-25.2955,15.6722,-0.819549,2.8702,13.9387,-4.23121,18.05,14.1362,-16.781,-25.472,15.5579,-0.761833,-19.4686
698,9.73989,0.20395,-1.49856,13.9656,-7.71314,-25.0839,14.7567,-0.59088,2.569,13.4346,-4.22106,18.0081,13.6247,-16.5773,-25.1515,14.6025,-0.572941,-19.8827
699,9.32917,0.190462,-1.31724,13.5685,-7.58548,-24.8878,13.886,-0.403166,2.25726,12.9565,-4.2119,17.9704,13.142,-16.3962,-24.8469,13.6941,-0.401847,-20.2802
700,8.9458,0.175358,-1.11417,13.2005,-7.44673,-24.7022,13.0635,-0.257276,1.93646,12.5055,-4.20471,17.9407,12.6844,-16.236,-24.5661,12.8316,-0.248332,-20.6593
701,8.58965,0.159141,-0.896124,12.8595,-7.30295,-24.5216,12.2894,-0.146724,1.61181,12.0806,-4.20017,17.922,12.2468,-16.0912,-24.3152,12.0102,-0.112255,-21.0187
702,8.25762,0.142476,-0.672032,12.5391,-7.16365,-24.3427,11.5598,-0.0581361,1.29239,11.6787,-4.1988,17.9164,11.8234,-15.9544,-24.0978,11.2224,0.00652828,-21.3578
703,7.94468,0.126161,-0.452633,12.2301,-7.03858,-24.1653,10.8678,0.0254869,0.988694,11.2951,-4.20105,17.9257,11.4082,-15.8187,-23.9129,10.4592,0.108654,-21.6777
704,7.64541,0.111128,-0.25046,11.9214,-6.93419,-23.9914,10.2039,0.119958,0.708888,10.9237,-4.20727,17.9514,10.9954,-15.6801,-23.7549,9.71163,0.195883,-21.982
705,7.35514,0.0982932,-0.0778429,11.6024,-6.85143,-23.8235,9.55832,0.235807,0.456105,10.5586,-4.21767,17.9943,10.5794,-15.5386,-23.6144,8.97178,0.271367,-22.2768
706,7.07033,0.0882575,0.0571314,11.2644,-6.78598,-23.6634,8.92212,0.376716,0.228197,10.1947,-4.23218,18.0541,10.1555,-15.3975,-23.4803,8.23398,0.339222,-22.5685
707,6.78827,0.0811119,0.153238,10.9009,-6.73048,-23.5118,8.28825,0.540656,0.0196712,9.82978,-4.25049,18.1296,9.7193,-15.2621,-23.3436,7.4955,0.403572,-22.8627
708,6.50692,0.0765398,0.214736,10.5088,-6.67761,-23.3672,7.65211,0.722347,-0.175713,9.46387,-4.27212,18.2186,9.26808,-15.137,-23.2002,6.75658,0.467548,-23.1619
709,6.22501,0.0740711,0.247943,10.0895,-6.6225,-23.2258,7.0117,0.915428,-0.363164,9.0988,-4.29655,18.3191,8.80262,-15.0246,-23.0508,6.0198,0.532605,-23.4658
710,5.94236,0.073242,0.259098,9.65064,-6.56378,-23.0828,6.3678,1.11367,-0.546267,8.73652,-4.32327,18.4289,8.32865,-14.9237,-22.8998,5.28862,0.598252,-23.7721
711,5.65992,0.0736076,0.254183,9.20577,-6.50338,-22.9343,5.72365,1.31151,-0.726888,8.37768,-4.35185,18.5462,7.85656,-14.8297,-22.7522,4.56562,0.662297,-24.0782
712,5.37933,0.0746955,0.239551,8.77051,-6.44526,-22.7801,5.08404,1.50453,-0.905068,8.02085,-4.382,18.6698,7.39799,-14.7363,-22.6113,3.85105,0.721646,-24.3829
713,5.10214,0.0759716,0.222391,8.35754,-6.39382,-22.6248,4.45405,1.6897,-1.07927,7.66274,-4.41384,18.7999,6.96125,-14.6369,-22.4776,3.14234,0.773367,-24.6873
714,4.82947,0.0768474,0.210611,7.97342,-6.35216,-22.4776,3.83823,1.86535,-1.24727,7.29916,-4.44804,18.9395,6.5489,-14.5272,-22.3479,2.43489,0.815487,-24.996
715,4.56225,0.0767602,0.211784,7.61915,-6.32094,-22.3486,3.24055,2.03054,-1.40717,6.92663,-4.4857,19.0927,6.15886,-14.4061,-22.2169,1.72392,0.84721,-25.3152
716,4.30187,0.0753184,0.231176,7.29293,-6.29807,-22.2463,2.66506,2.1846,-1.55781,6.54413,-4.52777,19.2635,5.78748,-14.2761,-22.0781,1.00696,0.868654,-25.6504
717,4.0506,0.0724335,0.269975,6.99304,-6.2795,-22.1749,2.11658,2.32668,-1.69844,6.1545,-4.57469,19.4535,5.43236,-14.1422,-21.9273,0.28601,0.880393,-26.0034
718,3.81171,0.0683468,0.324939,6.71955,-6.26041,-22.1332,1.60128,2.45561,-1.82861,5.76469,-4.62612,19.6613,5.09388,-14.0111,-21.7645,-0.431142,0.883177,-26.3698
719,3.5892,0.0635515,0.389432,6.47481,-6.2366,-22.1145,1.12672,2.56972,-1.94829,5.38497,-4.68091,19.8822,4.77563,-13.8899,-21.5953,-1.13075,0.878,-26.7386
720,3.38751,0.0586702,0.455083,6.26295,-6.20559,-22.1085,0.701417,2.66685,-2.05773,5.02753,-4.73705,20.108,4.48396,-13.7842,-21.4296,-1.79409,0.866358,-27.0935
721,3.21114,0.0543081,0.51375,6.08856,-6.1673,-22.1044,0.334092,2.74468,-2.15655,4.70492,-4.79176,20.3276,4.22682,-13.6981,-21.2793,-2.39919,0.850362,-27.4161
722,3.06441,0.0509051,0.559518,5.95493,-6.12418,-22.0942,0.0325669,2.8016,-2.24301,4.4288,-4.84174,20.528,4.01215,-13.6328,-21.1548,-2.9232,0.832551,-27.6893
723,2.95073,0.048636,0.590036,5.86227,-6.08078,-22.0759,-0.197798,2.83774,-2.3142,4.20871,-4.88371,20.6959,3.84601,-13.5878,-21.0625,-3.3454,0.815531,-27.9009
724,2.8716,0.0474044,0.606599,5.80653,-6.04285,-22.053,-0.35603,2.85592,-2.36714,4.05054,-4.91508,20.8213,3.73083,-13.5602,-21.0033,-3.6513,0.801606,-28.046
725,2.82529,0.0469185,0.613135,5.77947,-6.0158,-22.0327,-0.447556,2.86176,-2.4003,3.95445,-4.93465,20.8994,3.66379,-13.5462,-20.9723,-3.83786,0.792346,-28.1292
726,2.80568,0.0468107,0.614584,5.77025,-6.00237,-22.0212,-0.485955,2.86218,-2.41522,3.91214,-4.94341,20.9344,3.63555,-13.5411,-20.9608,-3.91994,0.788031,-28.1637
727,2.80147,0.0468049,0.614662,5.76866,-5.99915,-22.0182,-0.494128,2.8619,-2.41858,3.90277,-4.94537,20.9422,3.62952,-13.5401,-20.9587,-3.93807,0.787046,-28.171
