,Time,Left_Ankle,Left_Knee,Left_Hip
0,0.03333333333333333,0.7519149780273438,6.6086883544921875,8.638504028320312
1,0.06666666666666667,0.7343978881835938,6.7123565673828125,8.263351440429688
2,0.1,0.7270431518554688,6.7180023193359375,8.832046508789062
3,0.13333333333333333,0.0565185546875,6.0606689453125,8.823394775390625
4,0.16666666666666666,0.753692626953125,7.4453125,10.058242797851562
5,0.2,0.0706024169921875,5.885284423828125,9.136016845703125
6,0.23333333333333334,0.7795028686523438,7.3679962158203125,9.933807373046875
7,0.26666666666666666,1.4413681030273438,9.145782470703125,12.117385864257812
8,0.3,1.4913558959960938,8.19281005859375,10.592010498046875
9,0.3333333333333333,1.4989700317382812,8.337371826171875,10.720870971679688
10,0.36666666666666664,1.4947586059570312,10.099899291992188,13.587554931640625
11,0.4,2.9368896484375,13.239471435546875,15.381561279296875
12,0.43333333333333335,3.6756439208984375,14.987152099609375,16.874969482421875
13,0.4666666666666667,5.782623291015625,19.779464721679688,20.211196899414062
14,0.5,5.7546844482421875,19.629608154296875,19.802322387695312
15,0.5333333333333333,7.33612060546875,23.390029907226562,25.489456176757812
16,0.5666666666666667,7.74658203125,25.706008911132812,29.377456665039062
17,0.6,11.727157592773438,37.87342834472656,39.43077087402344
18,0.6333333333333333,12.791236877441406,39.76359558105469,41.441253662109375
19,0.6666666666666666,14.945823669433594,46.1829833984375,47.512115478515625
20,0.7,16.05561065673828,50.629486083984375,54.17079162597656
21,0.7333333333333333,15.319465637207031,51.67686462402344,56.54944610595703
22,0.7666666666666667,18.167816162109375,59.262672424316406,63.69737243652344
23,0.8,18.196640014648438,59.86503601074219,67.11137390136719
24,0.8333333333333334,18.182029724121094,63.17255401611328,73.535400390625
25,0.8666666666666667,18.455535888671875,64.65132141113281,74.48452758789062
26,0.9,19.38768768310547,67.21237182617188,79.34502410888672
27,0.9333333333333333,20.102569580078125,71.06517028808594,84.1607437133789
28,0.9666666666666667,21.093902587890625,73.06620788574219,87.96863555908203
29,1.0,23.07213592529297,74.44983673095703,87.20777893066406
30,1.0333333333333334,24.462318420410156,79.64761352539062,94.41942596435547
31,1.0666666666666667,24.806045532226562,80.2062759399414,95.53519439697266
32,1.1,25.81298065185547,81.22735595703125,94.9798355102539
33,1.1333333333333333,25.16010284423828,81.70684814453125,96.59385681152344
34,1.1666666666666667,25.537887573242188,81.61331939697266,97.38155364990234
35,1.2,26.219470977783203,83.43482208251953,99.45486450195312
36,1.2333333333333334,26.223220825195312,83.42802429199219,99.46669006347656
37,1.2666666666666666,26.239837646484375,84.1670150756836,101.10018920898438
38,1.3,27.269107818603516,85.8678970336914,100.42388916015625
39,1.3333333333333333,27.31171417236328,86.18016815185547,101.67903137207031
40,1.3666666666666667,27.282188415527344,85.8463363647461,102.24006652832031
41,1.4,26.599102020263672,84.07318115234375,102.4607162475586
42,1.4333333333333333,28.656436920166016,87.70753479003906,104.06522369384766
43,1.4666666666666666,27.289257049560547,84.78956604003906,101.61866760253906
44,1.5,27.301406860351562,84.0909423828125,101.34224700927734
