,Time,Left_Ankle,Left_Knee,Left_Hip
0,0.03333333333333333,4.6329803466796875,6.2536163330078125,5.2903900146484375
1,0.06666666666666667,5.400581359863281,8.561904907226562,7.4445343017578125
2,0.1,6.153717041015625,10.083084106445312,8.215362548828125
3,0.13333333333333333,6.0518646240234375,10.7640380859375,9.564239501953125
4,0.16666666666666666,6.087654113769531,10.075653076171875,8.2764892578125
5,0.2,6.914947509765625,12.506210327148438,10.466049194335938
6,0.23333333333333334,6.892333984375,13.261337280273438,12.880844116210938
7,0.26666666666666666,6.8165435791015625,14.227554321289062,14.475234985351562
8,0.3,6.076972961425781,14.197174072265625,16.012664794921875
9,0.3333333333333333,6.069892883300781,17.025222778320312,21.205169677734375
10,0.36666666666666664,6.842079162597656,19.64288330078125,25.135711669921875
11,0.4,6.313621520996094,18.791091918945312,26.062332153320312
12,0.43333333333333335,6.918663024902344,21.339187622070312,28.322784423828125
13,0.4666666666666667,8.365158081054688,25.4693603515625,32.456939697265625
14,0.5,11.898605346679688,38.41911315917969,45.48741149902344
15,0.5333333333333333,12.401313781738281,40.055511474609375,46.46083068847656
16,0.5666666666666667,13.121299743652344,42.67286682128906,50.34391784667969
17,0.6,14.266342163085938,46.21923828125,55.134918212890625
18,0.6333333333333333,14.266151428222656,48.86354064941406,59.242149353027344
19,0.6666666666666666,16.734230041503906,54.912452697753906,63.90387725830078
20,0.7,18.2286376953125,58.666038513183594,67.32953643798828
21,0.7333333333333333,18.908287048339844,63.88203430175781,74.0900650024414
22,0.7666666666666667,18.94995880126953,67.37841033935547,81.4134292602539
23,0.8,18.958786010742188,70.55901336669922,83.42938995361328
24,0.8333333333333334,19.204681396484375,71.35247802734375,88.10531616210938
25,0.8666666666666667,20.380638122558594,75.32389831542969,90.72684478759766
26,0.9,20.934043884277344,77.94202423095703,95.23887634277344
27,0.9333333333333333,23.096664428710938,82.84999084472656,97.99307250976562
28,0.9666666666666667,23.49889373779297,85.07647705078125,100.23544311523438
29,1.0,24.818527221679688,87.50596618652344,103.64179992675781
30,1.0333333333333334,24.815277099609375,89.72842407226562,105.98014068603516
31,1.0666666666666667,24.38103485107422,87.04100036621094,104.14923095703125
32,1.1,26.532459259033203,90.29598236083984,105.60285186767578
33,1.1333333333333333,25.837440490722656,89.31562042236328,106.66529083251953
34,1.1666666666666667,25.480682373046875,89.64862823486328,107.36760711669922
35,1.2,25.833114624023438,89.28504180908203,105.7344970703125
36,1.2333333333333334,25.81952667236328,88.8898696899414,105.83599853515625
37,1.2666666666666666,24.789390563964844,86.72087860107422,102.46488189697266
38,1.3,25.089462280273438,82.34748840332031,99.51303100585938
39,1.3333333333333333,22.668968200683594,79.47451782226562,96.45111846923828
40,1.3666666666666667,20.658462524414062,73.25666046142578,91.1584243774414
41,1.4,19.89830780029297,69.31217193603516,86.1525650024414
42,1.4333333333333333,19.187538146972656,66.49909973144531,84.56172943115234
43,1.4666666666666666,18.925079345703125,63.30882263183594,80.20530700683594
44,1.5,17.464080810546875,57.398399353027344,74.49785614013672
45,1.5333333333333334,14.216865539550781,50.454132080078125,68.38436126708984
46,1.5666666666666667,12.7755126953125,48.283233642578125,66.55484008789062
47,1.6,11.902420043945312,42.99664306640625,58.22511291503906
48,1.6333333333333333,10.467796325683594,37.8182373046875,50.402435302734375
49,1.6666666666666667,6.88323974609375,29.009124755859375,45.56878662109375
50,1.7,5.991935729980469,25.76092529296875,39.77442932128906
51,1.7333333333333334,6.0093841552734375,24.393341064453125,37.76744079589844
52,1.7666666666666666,3.1158370971679688,13.968948364257812,27.63031005859375
53,1.8,2.312744140625,9.536056518554688,22.43267822265625
54,1.8333333333333333,1.52374267578125,7.406463623046875,20.355133056640625
55,1.8666666666666667,1.50604248046875,7.2847442626953125,20.216217041015625
56,1.9,1.5278778076171875,7.27484130859375,18.63287353515625
57,1.9333333333333333,0.73388671875,5.6012420654296875,17.189865112304688
58,1.9666666666666666,1.5336685180664062,7.2032928466796875,17.3048095703125
59,2.0,2.2581863403320312,8.847381591796875,18.2523193359375
60,2.033333333333333,1.5125732421875,8.943435668945312,18.864608764648438
61,2.066666666666667,1.5392074584960938,10.48388671875,21.665328979492188
62,2.1,5.32305908203125,18.767471313476562,27.191513061523438
63,2.1333333333333333,6.118247985839844,23.770065307617188,33.504730224609375
64,2.1666666666666665,8.246170043945312,30.036514282226562,37.31756591796875
65,2.2,9.721939086914062,34.134796142578125,41.324188232421875
66,2.2333333333333334,12.347900390625,42.4627685546875,46.59989929199219
67,2.2666666666666666,14.75433349609375,48.434906005859375,54.43263244628906
68,2.3,17.008529663085938,55.00718688964844,60.47393798828125
69,2.3333333333333335,15.745712280273438,53.264251708984375,62.636016845703125
70,2.3666666666666667,18.192138671875,58.73229217529297,67.4197769165039
71,2.4,17.976425170898438,64.12444305419922,74.44544982910156
72,2.433333333333333,18.951683044433594,68.61656188964844,80.51461791992188
73,2.466666666666667,19.19892120361328,72.01520538330078,84.6201171875
74,2.5,18.98577880859375,73.4267578125,89.02271270751953
75,2.533333333333333,19.65496826171875,78.77601623535156,96.22482299804688
76,2.566666666666667,19.46385955810547,79.40540313720703,97.69931030273438
77,2.6,19.95819854736328,81.09646606445312,100.62564086914062
78,2.6333333333333333,20.48126983642578,83.92664337158203,103.09608459472656
79,2.6666666666666665,21.80426025390625,85.28282165527344,102.54729461669922
80,2.7,21.5172119140625,86.90033721923828,108.0597152709961
81,2.7333333333333334,21.79766082763672,87.58502197265625,107.59761047363281
82,2.7666666666666666,23.29168701171875,91.67347717285156,111.55687713623047
83,2.8,22.994056701660156,93.99311065673828,113.76393127441406
84,2.8333333333333335,24.7591552734375,93.4169692993164,111.79043579101562
85,2.8666666666666667,25.485748291015625,94.1628189086914,110.85977935791016
86,2.9,25.169036865234375,92.72888946533203,109.8033218383789
87,2.933333333333333,24.808212280273438,91.2763900756836,107.71675109863281
88,2.966666666666667,24.48419952392578,90.94374084472656,105.91398620605469
89,3.0,23.070892333984375,87.99815368652344,103.2093734741211
90,3.033333333333333,20.648422241210938,81.33485412597656,99.34136199951172
91,3.066666666666667,19.676666259765625,76.69148254394531,92.17133331298828
92,3.1,18.96478271484375,72.60762023925781,89.62603759765625
93,3.1333333333333333,18.92748260498047,68.01953887939453,84.03960418701172
94,3.1666666666666665,17.740447998046875,64.994384765625,82.69806671142578
95,3.2,13.507209777832031,52.7286376953125,72.19815826416016
96,3.2333333333333334,12.388290405273438,49.1268310546875,66.73210144042969
97,3.2666666666666666,11.320236206054688,47.179168701171875,66.833251953125
98,3.3,11.872100830078125,46.20860290527344,62.831825256347656
99,3.3333333333333335,6.0360870361328125,32.64019775390625,52.082923889160156
100,3.3666666666666667,5.997444152832031,29.17236328125,46.28706359863281
101,3.4,2.2671432495117188,18.82147216796875,37.54020690917969
102,3.433333333333333,1.53094482421875,15.940292358398438,34.37745666503906
103,3.466666666666667,1.486968994140625,14.08642578125,31.579681396484375
104,3.5,-0.7504730224609375,8.311187744140625,26.7298583984375
105,3.533333333333333,-2.2869110107421875,3.50225830078125,21.570541381835938
106,3.566666666666667,-3.0609283447265625,0.4545745849609375,16.206802368164062
107,3.6,-1.5519943237304688,0.1153564453125,13.830032348632812
108,3.6333333333333333,-2.292755126953125,0.676666259765625,14.008285522460938
109,3.6666666666666665,-2.2527236938476562,0.541046142578125,14.433120727539062
110,3.7,-1.5254898071289062,1.7514495849609375,17.159286499023438
111,3.7333333333333334,-1.5175552368164062,4.3723907470703125,21.36737060546875
112,3.7666666666666666,-0.009918212890625,9.003707885742188,26.481704711914062
113,3.8,2.284423828125,14.319656372070312,29.678848266601562
