,Time,Left_Ankle,Left_Knee,Left_Hip
0,0.016666666666666666,0.8322677612304688,0.027984619140625,2.0849761962890625
1,0.03333333333333333,0.8407135009765625,0.027984619140625,2.0977020263671875
2,0.05,0.8409042358398438,0.8213958740234375,3.452362060546875
3,0.06666666666666667,0.8350448608398438,0.8538665771484375,3.5066680908203125
4,0.08333333333333333,0.8460922241210938,0.8147125244140625,2.8944854736328125
5,0.1,0.8366241455078125,,2.0804595947265625
6,0.11666666666666667,0.8255462646484375,0.019805908203125,2.0914459228515625
7,0.13333333333333333,0.8520889282226562,0.019805908203125,2.0506134033203125
8,0.15,0.8699264526367188,0.04425048828125,2.0102386474609375
9,0.16666666666666666,0.8519515991210938,0.8460540771484375,0.0484771728515625
10,0.18333333333333332,2.558197021484375,4.23370361328125,1.6748046875
11,0.2,5.01373291015625,9.257949829101562,4.8384552001953125
12,0.21666666666666667,4.092201232910156,7.644561767578125,4.763916015625
13,0.23333333333333334,6.673637390136719,13.481552124023438,9.208938598632812
14,0.25,6.6059722900390625,14.380126953125,12.522384643554688
15,0.26666666666666666,7.3319091796875,16.95111083984375,14.973922729492188
16,0.2833333333333333,11.31610107421875,27.874954223632812,23.699249267578125
17,0.3,13.621040344238281,33.952178955078125,28.125503540039062
18,0.31666666666666665,14.608497619628906,37.208160400390625,31.571121215820312
19,0.3333333333333333,17.894569396972656,41.88623046875,34.140869140625
20,0.35,19.485557556152344,46.813262939453125,38.05384826660156
21,0.36666666666666664,20.554046630859375,49.88337707519531,40.63578796386719
22,0.38333333333333336,21.323944091796875,52.582366943359375,43.86564636230469
23,0.4,22.41944122314453,55.60734558105469,48.10780334472656
24,0.4166666666666667,22.74225616455078,57.89631652832031,51.68586730957031
25,0.43333333333333335,25.059127807617188,64.59944915771484,57.778663635253906
26,0.45,27.265411376953125,66.83152770996094,57.819618225097656
27,0.4666666666666667,27.350570678710938,68.31269073486328,62.07493591308594
28,0.48333333333333334,27.763259887695312,69.86944580078125,63.221336364746094
29,0.5,26.986652374267578,72.00123596191406,66.35829162597656
30,0.5166666666666667,26.990196228027344,73.84297180175781,68.78620910644531
31,0.5333333333333333,27.721641540527344,75.72357940673828,71.60120391845703
32,0.55,28.975765228271484,76.9501953125,71.56880187988281
33,0.5666666666666667,29.415950775146484,77.48650360107422,72.16339111328125
34,0.5833333333333334,28.606956481933594,79.02787780761719,75.88343811035156
35,0.6,29.739444732666016,81.47306823730469,77.21593475341797
36,0.6166666666666667,29.768054962158203,82.69268035888672,78.70845794677734
37,0.6333333333333333,29.78188705444336,82.73942565917969,79.52009582519531
38,0.65,29.82598114013672,83.45027160644531,80.71319580078125
39,0.6666666666666666,31.40253448486328,84.90259552001953,79.79106140136719
40,0.6833333333333333,31.001998901367188,85.66567993164062,82.54963684082031
41,0.7,31.793067932128906,86.91041564941406,82.2154312133789
42,0.7166666666666667,31.742279052734375,87.5645980834961,82.66962432861328
43,0.7333333333333333,31.761199951171875,87.1161117553711,82.46267700195312
44,0.75,32.97236633300781,89.27429962158203,83.65941619873047
