,Time,Left_Ankle,Left_Knee,Left_Hip
0,0.016666666666666666,0.8830718994140625,1.8128509521484375,5.1086883544921875
1,0.03333333333333333,1.6648178100585938,4.26422119140625,6.8223724365234375
2,0.05,1.6614608764648438,4.357940673828125,7.4404449462890625
3,0.06666666666666667,2.5319137573242188,6.9399566650390625,9.162063598632812
4,0.08333333333333333,4.971382141113281,13.095016479492188,12.872314453125
5,0.1,5.704353332519531,16.490829467773438,16.875396728515625
6,0.11666666666666667,6.435585021972656,19.343597412109375,20.102264404296875
7,0.13333333333333333,7.203529357910156,21.424636840820312,21.354904174804688
8,0.15,7.3419647216796875,22.255416870117188,23.367950439453125
9,0.16666666666666666,7.9262847900390625,23.773269653320312,24.997604370117188
10,0.18333333333333332,11.159675598144531,31.269927978515625,29.873931884765625
11,0.2,13.197914123535156,34.66044616699219,31.060134887695312
12,0.21666666666666667,12.444282531738281,34.251922607421875,32.06352233886719
13,0.23333333333333334,12.887001037597656,38.2503662109375,37.73786926269531
14,0.25,13.818397521972656,41.16046142578125,41.074676513671875
15,0.26666666666666666,14.281295776367188,41.69239807128906,40.129669189453125
16,0.2833333333333333,15.261863708496094,43.8284912109375,42.61625671386719
17,0.3,17.111480712890625,48.39697265625,45.627288818359375
18,0.31666666666666665,18.947784423828125,52.896827697753906,49.04283142089844
19,0.3333333333333333,19.756385803222656,55.57404327392578,52.09942626953125
20,0.35,20.80420684814453,57.68933868408203,52.01879119873047
21,0.36666666666666664,20.566390991210938,59.209693908691406,54.4912109375
22,0.38333333333333336,21.93683624267578,61.31513977050781,56.621070861816406
23,0.4,22.7322998046875,63.997032165527344,58.531898498535156
24,0.4166666666666667,23.870208740234375,66.9727554321289,59.96147918701172
25,0.43333333333333335,26.917388916015625,71.90758514404297,62.448463439941406
26,0.45,25.40899658203125,72.32816314697266,65.37906646728516
27,0.4666666666666667,27.717884063720703,75.77273559570312,68.30577087402344
28,0.48333333333333334,29.260948181152344,76.66621398925781,66.271484375
29,0.5,29.294544219970703,77.8965072631836,68.69593048095703
30,0.5166666666666667,29.724716186523438,79.63319396972656,70.164306640625
31,0.5333333333333333,29.77240753173828,81.5041275024414,71.19437408447266
32,0.55,30.186813354492188,83.12923431396484,74.02145385742188
33,0.5666666666666667,29.821964263916016,82.93217468261719,74.42367553710938
34,0.5833333333333334,31.409896850585938,84.9074478149414,74.42908477783203
35,0.6,30.988487243652344,84.52749633789062,73.88858032226562
36,0.6166666666666667,31.77701187133789,86.40933990478516,76.18221282958984
37,0.6333333333333333,31.77022933959961,87.55439758300781,77.09197235107422
38,0.65,31.48188018798828,86.15697479248047,75.40336608886719
39,0.6666666666666666,31.48080062866211,87.53977966308594,77.75701141357422
40,0.6833333333333333,32.20912551879883,89.87877655029297,79.13670349121094
41,0.7,31.940757751464844,89.18394470214844,78.7060775756836
42,0.7166666666666667,31.940719604492188,89.2127456665039,78.96110534667969
43,0.7333333333333333,31.928607940673828,88.50931549072266,77.90814971923828
44,0.75,32.20468521118164,90.60777282714844,79.49549865722656
45,0.7666666666666667,32.21744155883789,90.64678955078125,80.57455444335938
46,0.7833333333333333,32.20973205566406,91.3525390625,81.0709457397461
47,0.8,32.21797561645508,91.36605072021484,81.30430603027344
48,0.8166666666666667,32.230674743652344,91.39363098144531,80.74298858642578
49,0.8333333333333334,32.22795486450195,91.38774871826172,80.73843383789062
50,0.85,32.963069915771484,92.54676055908203,81.1693115234375
