,Time,Left_Ankle,Left_Knee,Left_Hip
0,0.016666666666666666,0.0054779052734375,0.88470458984375,1.4398193359375
1,0.03333333333333333,0.0019378662109375,0.0,0.0
2,0.05,0.01447296142578125,0.0625762939453125,0.0625762939453125
3,0.06666666666666667,0.00681304931640625,0.04425048828125,0.06854248046875
4,0.08333333333333333,0.0047454833984375,0.8559417724609375,2.0113983154296875
5,0.1,0.7841033935546875,2.462921142578125,2.8633575439453125
6,0.11666666666666667,0.7787551879882812,2.448089599609375,2.866424560546875
7,0.13333333333333333,0.7927703857421875,3.498382568359375,4.4788665771484375
8,0.15,1.5812225341796875,6.8385467529296875,8.789871215820312
9,0.16666666666666666,0.8338088989257812,4.3836212158203125,6.536376953125
10,0.18333333333333332,4.01776123046875,13.617080688476562,14.379501342773438
11,0.2,5.624237060546875,17.963043212890625,17.688079833984375
12,0.21666666666666667,6.4974822998046875,19.868743896484375,19.851654052734375
13,0.23333333333333334,7.2397613525390625,21.517044067382812,21.926727294921875
14,0.25,9.7425537109375,27.888916015625,25.869064331054688
15,0.26666666666666666,10.532951354980469,30.129791259765625,28.4722900390625
16,0.2833333333333333,13.846565246582031,38.05735778808594,34.91355895996094
17,0.3,14.429901123046875,39.45924377441406,36.12300109863281
18,0.31666666666666665,16.511032104492188,44.97987365722656,40.46885681152344
19,0.3333333333333333,18.95703125,50.52838134765625,44.729736328125
20,0.35,20.52654266357422,55.116065979003906,47.50459289550781
21,0.36666666666666664,20.831863403320312,55.98149108886719,48.583953857421875
22,0.38333333333333336,21.626914978027344,59.70985412597656,53.11895751953125
23,0.4,21.982078552246094,60.784217834472656,53.85381317138672
24,0.4166666666666667,23.089950561523438,62.584754943847656,55.95178985595703
25,0.43333333333333335,23.526634216308594,64.81568145751953,60.12742614746094
26,0.45,26.175575256347656,69.42840576171875,61.69999694824219
27,0.4666666666666667,28.90123748779297,73.90142822265625,62.70508575439453
28,0.48333333333333334,28.480831146240234,74.68505859375,64.47190856933594
29,0.5,28.526702880859375,75.33782958984375,66.2191390991211
30,0.5166666666666667,28.13861846923828,76.80770111083984,67.29534149169922
31,0.5333333333333333,29.710914611816406,78.95726013183594,68.82804107666016
32,0.55,29.394634246826172,79.81946563720703,70.76636505126953
33,0.5666666666666667,31.353805541992188,82.43350982666016,69.92021179199219
34,0.5833333333333334,30.16876220703125,82.03960418701172,72.41976928710938
35,0.6,30.641860961914062,82.39987182617188,71.73629760742188
36,0.6166666666666667,30.269615173339844,81.50544738769531,71.22443389892578
37,0.6333333333333333,31.40703582763672,83.84513854980469,73.33882141113281
38,0.65,31.773082733154297,85.22844696044922,74.55371856689453
39,0.6666666666666666,32.203121185302734,85.00926208496094,73.34481811523438
40,0.6833333333333333,31.029399871826172,84.64679718017578,73.96480560302734
41,0.7,32.697715759277344,84.97439575195312,72.63945770263672
42,0.7166666666666667,32.709381103515625,85.65829467773438,73.84724426269531
43,0.7333333333333333,34.45610046386719,87.24799346923828,72.93067169189453
44,0.75,33.9758415222168,86.77395629882812,73.13642120361328
45,0.7666666666666667,35.017215728759766,87.15757751464844,72.48212432861328
46,0.7833333333333333,35.00050735473633,87.12490844726562,72.47150421142578
47,0.8,34.998985290527344,87.77826690673828,73.12358093261719
48,0.8166666666666667,34.456600189208984,87.24934387207031,73.70480346679688
49,0.8333333333333334,34.986167907714844,87.13417053222656,73.06451416015625
50,0.85,35.211673736572266,88.50115966796875,74.21268463134766
51,0.8666666666666667,35.758934020996094,88.4156723022461,73.57208251953125
52,0.8833333333333333,35.76944351196289,88.41573333740234,73.5478286743164
53,0.9,36.4992790222168,89.78569793701172,73.44181823730469
54,0.9166666666666666,37.036312103271484,89.68787384033203,72.8111343383789
55,0.9333333333333333,37.037254333496094,89.05663299560547,72.37060546875
56,0.95,36.52061080932617,89.17399597167969,72.81118774414062
57,0.9666666666666667,36.523826599121094,89.00701141357422,73.7248306274414
58,0.9833333333333333,35.25261688232422,87.8634033203125,73.86554718017578
59,1.0,35.76875686645508,87.13377380371094,72.8238296508789
60,1.0166666666666666,35.94780349731445,87.92967224121094,72.88773345947266
61,1.0333333333333334,35.42058563232422,87.91313934326172,74.15877532958984
62,1.05,34.20787811279297,86.3471450805664,72.71854400634766
63,1.0666666666666667,34.93162536621094,87.54570770263672,73.15484619140625
64,1.0833333333333333,34.198394775390625,85.77741241455078,71.5665283203125
65,1.1,33.95759582519531,84.37652587890625,70.6060562133789
66,1.1166666666666667,33.48466110229492,83.33952331542969,69.84779357910156
67,1.1333333333333333,31.767066955566406,81.72472381591797,69.38278198242188
68,1.15,31.786956787109375,81.0696029663086,68.28584289550781
69,1.1666666666666667,31.0323486328125,77.85499572753906,66.00286102294922
70,1.1833333333333333,30.224620819091797,76.43585205078125,64.81880950927734
71,1.2,29.79449462890625,74.7799072265625,63.78932189941406
72,1.2166666666666666,29.267681121826172,74.26748657226562,62.47383117675781
73,1.2333333333333334,28.566665649414062,71.78755950927734,61.45238494873047
74,1.25,27.387222290039062,68.87965393066406,60.09722137451172
75,1.2666666666666666,28.067855834960938,67.86283111572266,58.01299285888672
76,1.2833333333333334,25.750831604003906,65.42242431640625,56.76435089111328
77,1.3,24.222434997558594,62.09288024902344,55.17828369140625
78,1.3166666666666667,21.959701538085938,56.59955596923828,51.155059814453125
79,1.3333333333333333,20.881752014160156,54.3514404296875,49.81559753417969
80,1.35,20.50206756591797,51.75311279296875,43.728271484375
81,1.3666666666666667,19.44599151611328,50.23887634277344,45.12214660644531
82,1.3833333333333333,15.243568420410156,42.196136474609375,40.85050964355469
83,1.4,13.817138671875,38.76873779296875,37.99595642089844
84,1.4166666666666667,12.269294738769531,34.4080810546875,34.61820983886719
85,1.4333333333333333,10.990425109863281,30.8154296875,32.15242004394531
86,1.45,9.087455749511719,27.23724365234375,29.45599365234375
