,Time,Left_Ankle,Left_Knee,Left_Hip
0,0.041666666666666664,1.1669845581054688,1.1132965087890625,0.7805938720703125
1,0.08333333333333333,1.1582489013671875,1.148773193359375,0.85296630859375
2,0.125,1.1248779296875,1.0986175537109375,0.8824920654296875
3,0.16666666666666666,1.1856918334960938,1.1994476318359375,1.738555908203125
4,0.20833333333333334,1.19036865234375,1.2393951416015625,1.8024444580078125
5,0.25,2.2770156860351562,3.47930908203125,3.783782958984375
6,0.2916666666666667,1.2052459716796875,1.2375030517578125,3.5123138427734375
7,0.3333333333333333,1.1439590454101562,1.1638336181640625,4.4076690673828125
8,0.375,1.1469573974609375,1.212249755859375,5.2735595703125
9,0.4166666666666667,1.1912002563476562,1.254608154296875,6.091705322265625
10,0.4583333333333333,1.106903076171875,2.2992706298828125,7.2353668212890625
11,0.5,1.10125732421875,2.2603759765625,7.287933349609375
12,0.5416666666666666,1.1098480224609375,2.291412353515625,8.150650024414062
13,0.5833333333333334,1.1302108764648438,2.33758544921875,8.204681396484375
14,0.625,3.3425674438476562,7.12200927734375,10.693191528320312
15,0.6666666666666666,7.737754821777344,18.321517944335938,20.3175048828125
16,0.7083333333333334,8.740135192871094,25.643081665039062,34.73295593261719
17,0.75,9.757972717285156,29.685821533203125,36.35087585449219
18,0.7916666666666666,12.8511962890625,35.723876953125,45.00260925292969
19,0.8333333333333334,17.981216430664062,50.99028015136719,54.651512145996094
20,0.875,18.112457275390625,55.51786804199219,64.76869201660156
21,0.9166666666666666,19.250877380371094,64.2801513671875,75.84994506835938
22,0.9583333333333334,20.32262420654297,71.87474060058594,83.60836791992188
23,1.0,25.01018524169922,84.50480651855469,95.62657928466797
24,1.0416666666666667,24.913848876953125,90.24756622314453,103.96795654296875
25,1.0833333333333333,23.89972686767578,103.6131820678711,120.7435073852539
26,1.125,21.75438690185547,107.88776397705078,129.4465675354004
27,1.1666666666666667,21.818267822265625,111.80521392822266,136.13425064086914
28,1.2083333333333333,21.828941345214844,111.77232360839844,137.2817726135254
29,1.25,20.665428161621094,115.7718276977539,141.80148315429688
30,1.2916666666666667,19.996749877929688,116.47066497802734,144.3689079284668
31,1.3333333333333333,19.56481170654297,115.90791320800781,143.68263244628906
32,1.375,19.56562042236328,109.5166015625,138.63499450683594
33,1.4166666666666667,18.093673706054688,114.26935577392578,140.06109619140625
34,1.4583333333333333,19.92711639404297,109.99626922607422,132.84421157836914
35,1.5,19.537216186523438,100.15416717529297,125.58296203613281
36,1.5416666666666667,18.398391723632812,94.98271179199219,119.8453598022461
37,1.5833333333333333,18.45616912841797,80.24687194824219,103.2669906616211
38,1.625,18.45258331298828,75.84589385986328,94.6224365234375
39,1.6666666666666667,17.66606903076172,68.4776611328125,84.95753479003906
40,1.7083333333333333,15.1385498046875,57.67353057861328,72.14234161376953
41,1.75,11.510299682617188,46.64363098144531,57.60423278808594
42,1.7916666666666667,9.991935729980469,40.35682678222656,50.40528869628906
43,1.8333333333333333,8.691246032714844,34.69599914550781,44.65547180175781
44,1.875,4.434028625488281,22.149642944335938,28.1937255859375
45,1.9166666666666667,3.2817306518554688,15.275772094726562,19.61627197265625
46,1.9583333333333333,0.01621246337890625,7.053009033203125,11.987396240234375
47,2.0,0.0387420654296875,5.864532470703125,9.16888427734375
48,2.0416666666666665,0.0089263916015625,7.09979248046875,9.692855834960938
49,2.0833333333333335,0.03382110595703125,7.173553466796875,10.596511840820312
50,2.125,1.0933303833007812,9.187744140625,12.495254516601562
51,2.1666666666666665,2.18804931640625,13.02947998046875,16.884674072265625
52,2.2083333333333335,7.794029235839844,25.173736572265625,26.110107421875
53,2.25,9.926712036132812,34.35832214355469,38.6795654296875
54,2.2916666666666665,9.889190673828125,38.66363525390625,46.3941650390625
55,2.3333333333333335,13.711944580078125,45.8023681640625,53.86168670654297
56,2.375,17.05004119873047,60.20307922363281,66.60696411132812
57,2.4166666666666665,18.026458740234375,65.6403579711914,76.76785278320312
58,2.4583333333333335,18.441757202148438,70.1800765991211,88.0752182006836
59,2.5,20.39080047607422,79.88700866699219,96.50481414794922
60,2.5416666666666665,19.214942932128906,86.88899230957031,104.20816040039062
61,2.5833333333333335,19.590469360351562,92.8923110961914,114.17704772949219
62,2.625,19.603118896484375,98.66765594482422,119.18992614746094
63,2.6666666666666665,19.957687377929688,108.692626953125,133.18983840942383
64,2.7083333333333335,20.42864227294922,111.6799545288086,139.02997589111328
65,2.75,19.980857849121094,115.93106842041016,142.55785369873047
66,2.7916666666666665,20.418014526367188,109.19458770751953,140.34814071655273
67,2.8333333333333335,19.972976684570312,114.80744934082031,144.2997589111328
68,2.875,20.35729217529297,111.62483978271484,139.55019760131836
69,2.9166666666666665,19.602249145507812,108.38153076171875,137.7369728088379
70,2.9583333333333335,19.15007781982422,99.40597534179688,125.2915267944336
71,3.0,19.131637573242188,95.51190948486328,124.85435485839844
72,3.0416666666666665,18.80504608154297,89.16059875488281,117.13211441040039
73,3.0833333333333335,19.154991149902344,78.1539077758789,105.21145629882812
74,3.125,18.485763549804688,65.36939239501953,91.21395874023438
75,3.1666666666666665,17.084213256835938,65.64700317382812,88.18077850341797
76,3.2083333333333335,15.507789611816406,56.349815368652344,77.35554504394531
77,3.25,10.921737670898438,44.91217041015625,70.4822769165039
78,3.2916666666666665,9.739410400390625,39.45074462890625,61.5404052734375
79,3.3333333333333335,6.573265075683594,29.6326904296875,55.29511260986328
80,3.375,0.03375244140625,9.380340576171875,36.71234130859375
81,3.4166666666666665,-1.1126632690429688,5.9599456787109375,30.270614624023438
82,3.4583333333333335,-5.5482635498046875,7.9409942626953125,14.702880859375
83,3.5,-6.4900970458984375,8.801010131835938,14.222305297851562
84,3.5416666666666665,-3.2394790649414062,3.256195068359375,14.437637329101562
85,3.5833333333333335,-2.1779022216796875,0.2255706787109375,18.932220458984375
86,3.625,-1.0672760009765625,1.2852783203125,18.266510009765625
87,3.6666666666666665,-0.03444671630859375,3.35498046875,18.711898803710938
88,3.7083333333333335,-0.016143798828125,4.720458984375,20.45611572265625
89,3.75,0.00612640380859375,8.07611083984375,27.301361083984375
90,3.7916666666666665,1.1451416015625,10.682723999023438,30.420928955078125
91,3.8333333333333335,8.855239868164062,27.6370849609375,41.434783935546875
92,3.875,10.120941162109375,33.92631530761719,51.83601379394531
93,3.9166666666666665,10.821937561035156,38.8883056640625,60.287200927734375
94,3.9583333333333335,16.92919158935547,52.868988037109375,68.66459655761719
95,4.0,18.759178161621094,62.04839324951172,78.94315338134766
96,4.041666666666667,19.556961059570312,65.47515869140625,83.84519958496094
97,4.083333333333333,19.610877990722656,72.31060028076172,89.8856201171875
98,4.125,24.442306518554688,88.43408966064453,101.89346313476562
99,4.166666666666667,23.376014709472656,96.92606353759766,115.61884307861328
100,4.208333333333333,23.950096130371094,103.59013366699219,124.63914108276367
101,4.25,25.462669372558594,111.87093353271484,132.51334381103516
102,4.291666666666667,25.007659912109375,114.91374969482422,136.05884170532227
103,4.333333333333333,25.997032165527344,118.3587760925293,137.91681671142578
104,4.375,24.422943115234375,120.7407341003418,141.33176803588867
105,4.416666666666667,25.94371795654297,119.6440544128418,139.89739990234375
106,4.458333333333333,25.42388916015625,118.92587280273438,139.6461944580078
107,4.5,23.347152709960938,113.36190032958984,138.34534072875977
108,4.541666666666667,23.311073303222656,108.58171081542969,130.83557510375977
109,4.583333333333333,19.218154907226562,98.49459838867188,121.9416732788086
110,4.625,20.619705200195312,89.35275268554688,110.0743179321289
111,4.666666666666667,20.23290252685547,80.96014404296875,101.95819091796875
112,4.708333333333333,19.501441955566406,70.48410034179688,89.76901245117188
113,4.75,17.727371215820312,65.12372589111328,82.52825927734375
114,4.791666666666667,13.222702026367188,51.34771728515625,68.19752502441406
115,4.833333333333333,9.834884643554688,41.89772033691406,61.359153747558594
116,4.875,8.751495361328125,38.10285949707031,55.54917907714844
117,4.916666666666667,7.633338928222656,32.58854675292969,49.65046691894531
118,4.958333333333333,0.0543365478515625,10.4991455078125,28.575942993164062
119,5.0,-1.0176849365234375,7.4788818359375,23.1766357421875
120,5.041666666666667,-4.339424133300781,1.9163360595703125,15.277725219726562
121,5.083333333333333,-6.638435363769531,6.5294036865234375,13.131500244140625
122,5.125,-6.5248870849609375,5.2789764404296875,15.044357299804688
123,5.166666666666667,-5.667091369628906,4.4489898681640625,14.804580688476562
124,5.208333333333333,-5.394096374511719,2.892333984375,15.527694702148438
