Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
11.0,7.616069906759883,3.9250559819347197,-22.246209591491773,5.609645486771544,-6.131156759906742,8.227884090909065,6.451684736480166,3.003313761305352,-9.145055746620017,7.816360518647995,2.7541483519813434,-16.932680780885725,5.620113425874109,-8.17435763543121,1.6274144546037248,6.778153875291354,2.7673318283799455,-13.572836997668958
12.0,8.155847231934708,3.9873483152680524,-22.50912584731928,6.173690762587393,-6.240801695804176,8.259078082750557,7.435439598601375,3.3216166331002226,-8.856084794172467,8.281628409090885,2.805335419580411,-17.17026158508153,6.095617301981333,-8.33432053496501,1.5349719551864756,7.631914162587389,3.009516060023301,-13.198447215734225
13.0,8.731140244755217,4.0547266509323885,-22.791976446969628,6.779797953205106,-6.358718613053594,8.313875454545428,8.466644634149159,3.6776759270396155,-8.550907407925381,8.776232593240067,2.8596538344988263,-17.41784186480181,6.606434546037276,-8.514033277622351,1.444976787237758,8.527582958041933,3.2895368015734165,-12.810687228438189
14.0,9.331574353146825,4.124592285547773,-23.08636325407918,7.421073144871773,-6.485623525641006,8.38226888694636,9.538515137995308,4.049490927972015,-8.231521682867108,9.292051148018619,2.9165943065267976,-17.675903741258686,7.14547070291373,-8.708694495104867,1.3524366255827465,9.461158071678295,3.5936511905594295,-12.408424546736558
15.0,9.970436620046591,4.19927595396269,-23.402208875874052,8.101429096328646,-6.619667051282032,8.468005268065241,10.66818802505824,4.445062189277374,-7.893928457575734,9.844013304195773,2.9759689568764482,-17.94396497668992,7.726768214335641,-8.920922168764541,1.2498271905011618,10.46444076223773,3.9185283749999877,-11.97779639906756
16.0,10.637616270396238,4.276938870046607,-23.736864106060537,8.799232883799506,-6.756401707459187,8.572043991841465,11.832081269696932,4.853899793123528,-7.546374828787856,10.425767837995306,3.0394656118881027,-18.22829067599062,8.335213070396245,-9.143437443123513,1.1524004546037259,11.523221578671293,4.247749148018635,-11.530229928787843
17.0,11.334420751748217,4.3553438642191,-24.081746786130466,9.529425346153818,-6.90643810023308,8.68727329836827,13.041346677272687,5.277527849650333,-7.185599948018627,11.040609195804162,3.1079312237762142,-18.533305885780827,8.981070834615357,-9.376329545454514,1.063726150407922,12.643564949883412,4.5962600582750435,-11.060941986713253
18.0,12.044862599067564,4.43240345396269,-24.424022939393865,10.280821036130504,-7.0695825582750365,8.814311451048924,14.264093706992963,5.730463213869447,-6.819206606643337,11.669461789044252,3.178907057109548,-18.84905034965029,9.64976878088575,-9.616604296270367,0.9948581895687615,13.78585350407921,4.977725437062921,-10.586049093822812
19.0,12.751208974358935,4.506360638694625,-24.75726958508151,11.023806715617683,-7.238466847319325,8.958277634032607,15.459969200349601,6.21457375874124,-6.461018219580401,12.295422855477817,3.2511348717948616,-19.169270046619985,10.317714857925376,-9.85694854079251,0.9570228433566406,14.915864513985968,5.3840978671328505,-10.123387613752882
20.0,13.483545710955669,4.579920467948703,-25.092136864801788,11.781289643356608,-7.419593175990653,9.118769114219086,16.68177939277384,6.74522444055942,-6.093909869580401,12.948881631701592,3.3267319405594304,-19.505526689976627,11.012917698135164,-10.103864693473161,0.9495177995337967,16.092114960955662,5.825888024475507,-9.650065238811159
21.0,14.260870303030257,4.652982599067585,-25.430938193473114,12.58487192773889,-7.625982086247063,9.287754335664307,17.979092209673603,7.316982715617693,-5.704797208624691,13.648404079254039,3.408468881118871,-19.871226748251686,11.761141029137493,-10.360794726107194,0.9772965209790181,17.35600638344983,6.315027191142173,-9.15326189906757
22.0,15.06587159673655,4.723625319930056,-25.764031328671248,13.426220515151474,-7.853669597902074,9.458898321678292,19.327888472027915,7.914983053613029,-5.300913847435881,14.376933240093194,3.4933174417249306,-20.253189743589683,12.551086223776185,-10.622823410256379,1.0358841724941694,18.67872462062931,6.840170262237741,-8.644008748368272
23.0,15.861056351981304,4.788559587412572,-26.071451923076843,14.26012397202793,-8.090633368298342,9.635976002330974,20.649640547785484,8.545847435897409,-4.902370713752899,15.097002342657294,3.575631013986003,-20.625881177156113,13.33981331002327,-10.88031034382281,1.129858397435894,19.981454252913693,7.396607878787855,-8.151697798368273
24.0,16.645601013985964,4.846628998251733,-26.34523899766892,15.08665675757571,-8.338822995337969,9.813914475524445,21.94515842074585,9.210860425407896,-4.509693962004648,15.808038298368249,3.654357867132856,-20.984633869463806,14.127488181818137,-11.133289341491809,1.263726351981348,21.263421492424175,7.9917060722610485,-7.67922284393937
25.0,17.444693310023258,4.899446051282036,-26.591477803030223,15.937889708624656,-8.602019982517456,9.97606541958039,23.28074819347312,9.885396427738895,-4.097502825874113,16.535713578088526,3.7295229428904317,-21.33421752913746,14.945946351981306,-11.389720810023276,1.4188649067599024,22.594359793706225,8.613726229603703,-7.193846789044267
26.0,18.2553524592074,4.946089652097886,-26.809508688811103,16.804698057109505,-8.874992919580393,10.111147983682953,24.6614699766899,10.53850080419577,-3.6668993651515036,17.27862038461533,3.8012235139860024,-21.67550263986007,15.787017925407877,-11.646019813519779,1.5857026107226055,23.981681356643286,9.239170501165473,-6.6937867529137325
27.0,19.06475272727267,4.986239614219098,-26.998960588578,17.660320769230715,-9.149210390442862,10.226309731934702,26.05384255244747,11.175523653846117,-3.230260741958032,18.024074370629315,3.868989527972016,-22.00344254079247,16.62579256410251,-11.897064865967328,1.766540139860134,25.390381689976614,9.861460238927709,-6.195552653846134
28.0,19.860602214452154,5.018473269813504,-27.154604778554692,18.494048193473137,-9.421602097902069,10.320703613053583,27.439668554778468,11.790791870629333,-2.7901272572260982,18.760549883449826,3.931060571095559,-22.30773889860133,17.449612855477802,-12.142745874125836,1.959395874125868,26.798587167832082,10.478880093240061,-5.704728370629353
29.0,20.662361305361244,5.042753191142175,-27.275254906759823,19.34451414918409,-9.70081201048948,10.390320244755214,28.871610186480098,12.39419452797199,-2.3228070484848415,19.50933379953374,3.9850958799533673,-22.577476701631632,18.294183828671272,-12.398386287878749,2.1505352331002263,28.25977192307684,11.116891497668963,-5.191070287878771
30.0,21.46226911421905,5.063215952214437,-27.375472115384532,20.192132389277326,-9.97032675990673,10.441588648018618,30.32512003496494,12.975773094405554,-1.8304719059440506,20.257917132867075,4.031607476689964,-22.81646180069923,19.140306608391548,-12.659345675990636,2.3348907575757494,29.748512622377532,11.744256369463832,-4.661672418414904
31.0,22.243410023309956,5.082288484848469,-27.474002896270306,21.00099038461532,-10.218381078088546,10.47879240093237,31.755524498834404,13.505594423076882,-1.337586120979017,20.988474125874063,4.076350926573414,-23.048401754079183,19.951864458041896,-12.910493618881079,2.5104829603729524,31.217421317016225,12.319374900932361,-4.14091525174824
32.0,23.015703263403196,5.100990493006977,-27.577124341491754,21.792591305361235,-10.452727715617684,10.507436503496471,33.18881428904419,13.994381078088537,-0.8357129791375266,21.713827972027907,4.119908723776211,-23.274516217948648,20.749579778554715,-13.15975534965031,2.671365116550108,32.69480958041948,12.857797371794831,-3.6121640501165393
33.0,23.769881410256335,5.119186006992992,-27.68426275641017,22.58062472027965,-10.675270879953347,10.532257593240061,34.62151724941714,14.437247808857766,-0.32244912564102474,22.42593368298362,4.160477391608379,-23.485342162004592,21.5442486655011,-13.410180483682943,2.8192813962703873,34.17771465034954,13.359046917249376,-3.072635707459198
34.0,24.48263916083909,5.136036624708609,-27.790748199300616,23.33698071095564,-10.875647400932369,10.564734428904396,36.00504702797192,14.837114469696925,0.1879681122377618,23.100700233100163,4.195352118881106,-23.66856903846147,22.307980291375223,-13.652776095571053,2.9515609766899673,35.614371736596624,13.808766905594364,-2.5409749382284303
35.0,25.16336013986006,5.152596368298353,-27.89812623543115,24.051105198135126,-11.05228315268062,10.615139679487147,37.3426353146852,15.217285547785501,0.6977329275058256,23.744572027971955,4.2252588986013855,-23.82840471445214,23.030435786713213,-13.886436509323966,3.066697201631692,37.003208741258625,14.215262004661962,-2.018061008158502
36.0,25.8389811771561,5.171076321678306,-28.018609807692222,24.76676583916077,-11.217091328671293,10.692761818181785,38.69613379953368,15.5872234498834,1.2186499728438194,24.385916550116477,4.253364606060592,-23.97886668414911,23.75748496503489,-14.121206363636318,3.174025966899757,38.41089102564091,14.592276870629327,-1.4817683974358928
37.0,26.52164079254071,5.190938721445205,-28.151196433566348,25.48978236596729,-11.37483464452211,10.801230576923043,40.08916748251737,15.954528158508108,1.7490154020978972,25.03879906759899,4.281491489510476,-24.128120968531395,24.496980780885703,-14.358394125874081,3.2787131410256314,39.860561130536006,14.948459463869419,-0.9286121410256383
38.0,27.18524807692299,5.208862421911405,-28.28065215034956,26.179888263403186,-11.518928717948683,10.935115652680619,41.4632734265733,16.31236128205123,2.2665844157342585,25.677451515151432,4.308369162004649,-24.268843178321603,25.208712272727198,-14.58637652680648,3.3827762979020877,41.29014988344976,15.276637220279675,-0.3868020804195794
39.0,27.807711829836744,5.22411747668996,-28.39829307109548,26.827354988344904,-11.64830524475521,11.098948467365933,42.77469388111875,16.6717191550116,2.763733680652672,26.27861456876449,4.330508377622364,-24.385200233100157,25.883076934731857,-14.80121976689972,3.4909455948717842,42.65458391608379,15.583469865967318,0.13221418065268006
40.0,28.419953030302942,5.239494100233084,-28.51297947552439,27.47810329836821,-11.772685407925373,11.301061054778518,44.08874685314672,17.052437937062884,3.2653315151515043,26.870654836829754,4.348784721095558,-24.483148652680576,26.56637036130528,-15.016007668997624,3.6128207871794764,44.02001008158495,15.890332995337948,0.6571266083916062
41.0,29.036544696969607,5.254708792540776,-28.626076893939306,28.141608006992918,-11.896186118881083,11.532321229603694,45.43427511654998,17.449720238927682,3.7798031002330887,27.468550932400845,4.3654065747086115,-24.57295399883442,27.267857435897355,-15.233677331002283,3.7527195659673547,45.41498146853134,16.204153886946337,1.196596322843819
42.0,29.627435722610628,5.269650804195788,-28.73813107226098,28.76795255244746,-12.005857587412551,11.778403199300662,46.73972511654998,17.829696794871737,4.279494644522131,28.040928671328587,4.382439142482504,-24.66382729661997,27.934623729603643,-15.438179370629324,3.9002018496503377,46.762311013985865,16.488042599067548,1.7181623310023255
43.0,30.176576398601302,5.284122433566417,-28.84915531468522,29.341278344988257,-12.101393368298332,12.03155318764565,47.96894149184134,18.176637220279666,4.750665652680638,28.572156410256326,4.400980530186467,-24.75992079836822,28.549556824009233,-15.62100037878783,4.058236618414907,48.02477243589729,16.734854458041905,2.207415180652674
44.0,30.698232342657253,5.298601763403247,-28.95712885780877,29.89614449883441,-12.193542173659637,12.294687033799496,49.1583380536129,18.511668513985956,5.215425681818166,29.076749883449793,4.418635817307679,-24.850726415501086,29.1470037878787,-15.794332972027924,4.238953875757563,49.2422232517481,16.982011439393887,2.6900200699300614
45.0,31.202064393939303,5.313879557109541,-29.063363030302934,30.441251340326247,-12.28285024475521,12.56023987762234,50.32323991841477,18.834854854312297,5.684774714452197,29.561963053612963,4.435226424592061,-24.936486461538383,29.732105273892678,-15.963482604895056,4.437473221911409,50.42933578088562,17.234256369463814,3.174128863636354
46.0,31.68832785547776,5.327599195804179,-29.160679720279628,30.95612488344979,-12.368049574592035,12.819553385780846,51.462167715617554,19.141128747086185,6.1584174533799345,30.02871993006984,4.451305173717935,-25.019818879370554,30.283335069929976,-16.12479772727268,4.6470352804195665,51.58285699300684,17.487880926573375,3.6565830186480075
47.0,32.155428729603635,5.340232213286697,-29.251839102564013,31.436230839160743,-12.451098455710918,13.062450046620008,52.5633426573425,19.41908548951043,6.625066334498815,30.4748724941724,4.468164728438214,-25.10655766666659,30.79477795454536,-16.272205425407876,4.8632214405594265,52.69124842657327,17.736829248251695,4.127539621212108
48.0,32.604675874125775,5.354187843822827,-29.34839953379944,31.901493006992908,-12.534879749417211,13.289081835664295,53.62520769230753,19.663026136363577,7.0741505885780676,30.902724300699205,4.486960955303017,-25.201538243006915,31.287030699300608,-16.40649645687641,5.087463653379937,53.75827045454528,17.979834143356587,4.584819300699287
49.0,33.02768444055934,5.366986975524458,-29.43881013986005,32.329612377622276,-12.616171060606021,13.492428857808815,54.627276107225924,19.873140582750523,7.497981182983661,31.305301456876357,4.506453803030288,-25.299004139860067,31.73771036713277,-16.525881602564052,5.312026567599052,54.762763403263236,18.21524216783211,5.01945662587411
50.0,33.41101386946377,5.377270314685298,-29.51359475524466,32.7064858041957,-12.690502977855438,13.662295506992962,55.540092074591904,20.04632608391602,7.893353548951026,31.668212470862372,4.52420341847318,-25.388478149766822,32.12965407925398,-16.629704300699252,5.52655248834497,55.67534522144505,18.435241893939335,5.419926876456859
51.0,33.76122779720269,5.386890641025624,-29.580554370629276,33.05630900932391,-12.759668275058235,13.805621107226063,56.383967948717775,20.185582109557046,8.267303548951025,31.996782109557014,4.5400584263403125,-25.469326869463792,32.48827331002321,-16.722239743589693,5.739998143356624,56.519628030302854,18.64443107226101,5.797189796037278
52.0,34.097041958041856,5.397391363636347,-29.649179370629277,33.3998277039626,-12.825131287878747,13.931593519813477,57.20081416083897,20.294896829836766,8.628013018647993,32.30904044289034,4.555638081293692,-25.548766032051205,32.83581771561761,-16.808198869463816,5.961844210955692,57.33878310023293,18.85177812937057,6.166685174825155
53.0,34.40660495337985,5.406399568764551,-29.709983391608297,33.71451379953369,-12.882405955710915,14.035890815850772,57.965312703962525,20.37479127039621,8.966225064102538,32.59573152680643,4.569789421445208,-25.62103002913745,33.14983275058265,-16.887272727272677,6.17997381002329,58.1079346736595,19.051640641025582,6.5189212762237565
54.0,34.68698414918404,5.412627692307675,-29.758532400932307,33.991440407925296,-12.929507925407885,14.118155879953337,58.671222261072074,20.429899586247025,9.279817132867105,32.856408100233,4.581557524533785,-25.681587724358895,33.42251031468521,-16.96217196969692,6.3800056223776025,58.82210034965016,19.235711258741198,6.8513631818181615
55.0,34.94917785547774,5.417951369463853,-29.80131404428895,34.25314312354301,-12.969714458041917,14.193894889277344,59.34437261072243,20.474715151515092,9.580775483682954,33.099000466200366,4.591091131118867,-25.73156467365959,33.67759085081575,-17.03643432400927,6.578345405594385,59.50705372960354,19.416804015151456,7.176598210955689
56.0,35.19293327505817,5.422373712121196,-29.837964976689882,34.502037843822734,-13.003965955710914,14.270682395104851,59.985299358974174,20.517525157342597,9.871147966200436,33.323321212121115,4.5984525833333185,-25.771194108391526,33.917994230769125,-17.110945337995286,6.777431312354292,60.16321643356625,19.598041794871733,7.496406969696947
57.0,35.414606643356535,5.424355705128188,-29.863115326340232,34.725551573426465,-13.028740273892733,14.34393737179483,60.584946153845976,20.555521841491778,10.146552057109526,33.52795314685304,4.603653168414904,-25.800228135198054,34.12934306526796,-17.18664050116545,6.963563072261051,60.78084405594387,19.772543106060546,7.805788467365943
58.0,35.612107400932295,5.423646287878772,-29.875417599067507,34.920008857808746,-13.043016043123504,14.419459053613007,61.139528904428715,20.594318379953314,10.405651934731903,33.71129679487169,4.606704309440545,-25.818517348484768,34.30827202797193,-17.264826573426518,7.137636489510468,61.356858741258556,19.944714953379894,8.106758321678297
59.0,35.78463578088567,5.4227242365967205,-29.885474999999907,35.08874125874115,-13.050714743589705,14.503364671911378,61.635165442890255,20.636745541957982,10.635638269230737,33.869884149184045,4.609112960955696,-25.832837249417167,34.46190442890432,-17.338374417249362,7.300359592074569,61.87776404428885,20.10499418997663,8.388443082750557
60.0,35.93252803030292,5.422027663170146,-29.89483094405585,35.2325747086246,-13.053713916083876,14.59431657575753,62.06522587412569,20.685106188811123,10.83261015151512,34.00398723776213,4.611096516899752,-25.8444384790209,34.59233409090899,-17.404663986013933,7.447753531468509,62.334868589743394,20.246854009323947,8.642385431235406
61.0,36.05501346153835,5.419972307692291,-29.895904079253988,35.34698863636353,-13.050121334498794,14.690460617132823,62.43234731934713,20.742470425407863,11.00266811188808,34.115541491841384,4.611859567599053,-25.849675944055868,34.69418712121201,-17.46778362470857,7.575604265734242,62.7305386946385,20.373736917249357,8.873153717948691
62.0,36.15356905594395,5.416683455710938,-29.889172319347228,35.43103653846143,-13.041354662004622,14.790751632867085,62.7380259906758,20.808791398601336,11.146383869463834,34.20605163170153,4.611760612470848,-25.850109772727194,34.767055011654904,-17.526348135198084,7.682489533799511,63.06600466200446,20.484305431235367,9.079755291375262
63.0,36.23069935897424,5.413249085081568,-29.878188344988253,35.491944638694534,-13.029826789044249,14.89530443589739,62.99001363636344,20.881850804195743,11.269196497668961,34.27509953379943,4.611145226107212,-25.84688144522137,34.819468181818074,-17.578866317016264,7.776274819347295,63.3479615967364,20.58365400349644,9.271326684149155
64.0,36.288543822843714,5.410260046620031,-29.865672377622282,35.53376998834488,-13.017044463869423,14.997682600233052,63.191084090908895,20.955133030302967,11.372028671328636,34.32381136363625,4.6102774632867,-25.841313782051202,34.855358100233,-17.623626107226052,7.85851087412585,63.57695419580399,20.672024627039566,9.445590454545426
65.0,36.329174766899655,5.407098525641009,-29.850032750582656,35.555280652680544,-13.003789271561729,15.093057400932354,63.34250885780867,21.028339382284315,11.45477746503493,34.35641736596726,4.608832292540779,-25.83265980186472,34.87359184149173,-17.661840326340272,7.9208845745920495,63.75418315850796,20.743037861305297,9.59634628787876
66.0,36.35339912587401,5.403552342657326,-29.830212820512727,35.55617325174814,-12.991629306526768,15.176379722610676,63.44662336829818,21.098169428904363,11.52064395687642,34.37344423076912,4.606512353146839,-25.819520314685235,34.87392062937052,-17.69275291375286,7.959260617715594,63.88095145687626,20.792919271561708,9.724947983682954
67.0,36.36148444055932,5.400185944055927,-29.808411946386855,35.5387990093239,-12.982033665501126,15.244353407342611,63.50466095571076,21.159394254079192,11.571471532633996,34.371880186480084,4.603440617715604,-25.80220981351973,34.857927214452104,-17.713853554778495,7.978513764568739,63.95580104895085,20.82439372377616,9.831688339160808
68.0,36.34543700466189,5.396168315850799,-29.779016142191054,35.49878484848474,-12.974066282051243,15.293107341491794,63.50118286713267,21.210893659673594,11.606372814685278,34.345381351981246,4.598972140442877,-25.777489924242346,34.819449009323904,-17.72494912587407,7.976262086247061,63.96303846153826,20.839360623543058,9.91344962121209
69.0,36.30998717948707,5.391885332167815,-29.744714393939304,35.445008275058164,-12.966664953379912,15.325051874708578,63.44987284382266,21.250919766899703,11.629686730769194,34.300266608391496,4.59379882400931,-25.748465303030223,34.76611270396259,-17.72788164335659,7.959379050116525,63.917301340326134,20.842670501165436,9.975659656177125
70.0,36.26267441724931,5.388212173659657,-29.71178502330993,35.381835675990565,-12.95980280885777,15.343858858974311,63.3660118881117,21.279098310023244,11.644400658508122,34.242012937062825,4.589009350233086,-25.720109283216704,34.70270705128195,-17.722740850815796,7.935621550116525,63.83326188811169,20.837539166666602,10.021888945221415
71.0,36.20223776223765,5.385253822843806,-29.681031118881027,35.30161803030292,-12.954827162004623,15.347256730186434,63.24371625874107,21.29659602564096,11.650253770396233,34.167266666666556,4.583483315850802,-25.68706719114211,34.62400792540782,-17.706439510489457,7.899931142191119,63.70255996503478,20.818179149184086,10.045709865967336
72.0,36.12564597902086,5.382997512820496,-29.653086247086154,35.20561588578077,-12.950180541958002,15.333983431235383,63.07927861305342,21.299905606060538,11.648272890442854,34.07497517482507,4.577504164627026,-25.65001015617708,34.530092482517375,-17.677786305361252,7.853532051282027,63.52090868298349,20.781916066433503,10.04370180069927
73.0,36.03459918414907,5.381605798368281,-29.627181351981257,35.10316203962693,-12.944228397435857,15.3127152459207,62.88025495337976,21.29626101981345,11.64160606643353,33.968798776223665,4.57096146386945,-25.608866828671246,34.42976538461528,-17.641637820512763,7.805412511654987,63.30010862470843,20.739488275058214,10.022982534965005
74.0,35.925250874125766,5.380543468531452,-29.597943181818092,34.98160968531458,-12.937404294871754,15.282716810023263,62.63421713286694,21.29384324009317,11.627950011654976,33.843437995337894,4.560604287587399,-25.549680208041877,34.31328426573416,-17.59721264568759,7.749264597902074,63.02745926573408,20.69254134615378,9.975419219114189
75.0,35.79870209790199,5.38011674708623,-29.567513170163082,34.841906363636255,-12.928268712121174,15.246121181818134,62.34443700466181,21.291877872960306,11.608067022144487,33.700277331002226,4.54714868414917,-25.475545961538383,34.18152389277378,-17.54511940559435,7.686014376456853,62.70754685314667,20.63903375291369,9.903177534965005
76.0,35.665755769230664,5.381430383449867,-29.54457972027963,34.69927424242414,-12.917406917249377,15.205701424242378,62.03391107226088,21.285147400932335,11.58316806526803,33.551273426573324,4.533544168706279,-25.400314634615306,34.04817721445211,-17.488442540792487,7.622150384615361,62.364866608391424,20.579822785547723,9.811960314685283
77.0,35.52561724941714,5.384463395104879,-29.529144055943963,34.55154275058264,-12.903701462703925,15.159576815268018,61.69977360139841,21.272376958041892,11.551351072261037,33.396154953379856,4.5192825629370486,-25.32197254428897,33.91130357808848,-17.42718629370624,7.556569638694615,61.99707266899749,20.513455955710896,9.696483426573398
78.0,35.36871934731924,5.388465867132851,-29.516166888111798,34.38231673659663,-12.88483629953376,15.100455016316968,61.31994230769212,21.250238467365904,11.508674638694604,33.2243078088577,4.503172493881104,-25.234687429487103,33.75535015151505,-17.357128053613,7.480979620046597,61.581162237762044,20.43221897435891,9.549830955710927
79.0,35.18731223776213,5.393267354895088,-29.502199562936976,34.187274347319246,-12.859530477855438,15.030817108974311,60.87907773892755,21.22419032634026,11.452479848484813,33.02893065268055,4.483354307692294,-25.129917332167754,33.57751844988334,-17.278431456876405,7.3929278298368075,61.10467505827488,20.335811118881058,9.367777004661976
80.0,34.98276305361294,5.400235526806511,-29.494102156177068,33.980579038461435,-12.826022261072222,14.95885218648014,60.38234475524456,21.1939636655011,11.383330664335631,32.81207808857799,4.462439752622364,-25.01917819638687,33.39040855477845,-17.194495326340274,7.300444751748229,60.57631252913734,20.226241078088513,9.159397517482489
81.0,34.76726223776213,5.409251956293689,-29.496286742424154,33.76815934731924,-12.784796899766862,14.883821165501118,59.858236538461355,21.15039010489504,11.302081340326303,32.58672488344978,4.443366621212108,-24.916406315850736,33.19833095571085,-17.106131771561717,7.206331017482496,60.02487395104877,20.10158243006987,8.93552998834496
82.0,34.54204399766889,5.418259983682968,-29.500670139860052,33.53678579836819,-12.736033572261032,14.799289580419535,59.310767540792355,21.092791649184086,11.207363275058242,32.35452931235421,4.4251656634615255,-24.817967943473118,32.98884935897426,-17.010992051282,7.107236562937041,59.45307266899749,19.962697162004602,8.696201742424215
83.0,34.300941958041854,5.427195589160823,-29.50511994755236,33.28382405594395,-12.679232097902059,14.707469254079207,58.72597628205111,21.0260006643356,11.097582389277354,32.10834889277379,4.4072125361305226,-24.720785241258664,32.75958558275049,-16.90862840326335,7.003163558275038,58.84722907925389,19.810474784382222,8.43971609557107
84.0,34.041790151515045,5.436716049533784,-29.510236789044193,33.02385171911412,-12.614686952214413,14.620084032633986,58.10556952214434,20.959178426573363,10.975297878787845,31.84697097902088,4.389332960664323,-24.624054823426498,32.52392417249408,-16.80376080419575,6.900942149184128,58.212523135197955,19.653325145687585,8.174515297202772
85.0,33.76713554778544,5.4464541520978855,-29.514454061771467,32.756455594405494,-12.542730681818144,14.538984999999956,57.45413333333316,20.89465722610716,10.837953088578056,31.573121212121116,4.3718772237762105,-24.530405569929993,32.281990769230674,-16.696865874125823,6.800830668997649,57.55515180652663,19.492026917249355,7.903346375291351
86.0,33.47070524475514,5.455510100815834,-29.515571637529042,32.458382360139765,-12.461108537295997,14.454964493006948,56.751362121211955,20.824419003496438,10.675037435897403,31.280391491841396,4.3546432278554645,-24.439228087995264,32.01220150349641,-16.581320442890394,6.695223747086227,56.8523976689975,19.317068665501104,7.613011707459184
87.0,33.15768939393929,5.464856773310006,-29.51976385198126,32.144658228438125,-12.369781882284343,14.375525163170117,56.01230547785531,20.746767645687584,10.488215419580388,30.973637529137434,4.340275248251735,-24.3620656759906,31.72746435897426,-16.459963846153794,6.593622682983663,56.12061520979003,19.13118502913747,7.313145221445198
88.0,32.83903210955701,5.475504353729587,-29.531309679487087,31.83693522727263,-12.2731484382284,14.305398706293662,55.26225233100216,20.66239652097896,10.28396310023307,30.661712354312257,4.330297192307679,-24.30611039044281,31.44625196969687,-16.338279055944007,6.501911235431216,55.38409720279702,18.94245279137523,7.016795582750561
