Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
16.0,9.805660646853116,4.300616044871782,-23.676076209790132,7.211197756410234,-7.356259399766877,9.272102564102536,10.588796608391576,5.7699828461538285,-6.527167237762217,9.716078385780857,2.7714190307692226,-16.872419871794822,6.814186268298347,-9.322147179487152,2.0845748170163105,10.636355701398568,4.137387727272714,-11.595185134265698
17.0,10.378952890442859,4.341875796037282,-23.90031518764561,7.925593109557084,-7.518845955710933,9.439434481351952,11.599675250582717,6.283737791375271,-6.222350065268047,10.239286742424213,2.816864629254071,-17.087956497668948,7.474397471794848,-9.469281544289014,2.0753857041957975,11.618519059673623,4.527344593473179,-11.243290528904392
18.0,10.956686136363603,4.380979012237749,-24.120240477855404,8.645389818181792,-7.686271800699277,9.6228882284382,12.624317762237723,6.808062703962683,-5.917185275058257,10.769279761072228,2.860705449883441,-17.29965551282046,8.138737641025616,-9.617010151515121,2.0667066827505765,12.611115726107188,4.9228884344988195,-10.88914547435894
19.0,11.546879883449847,4.418477672494159,-24.33916875874118,9.376706611888084,-7.859172447552423,9.822818817016287,13.679281159673618,7.3440527564102345,-5.6063580116549945,11.314495250582715,2.904598313519805,-17.515042768065214,8.81494759766897,-9.766724656177127,2.05918937622377,13.631838553846112,5.324895650116534,-10.524435267832136
20.0,12.15773262820509,4.454927372377609,-24.55974465034957,10.126405065268035,-8.038348968531444,10.039072575757546,14.781609254079209,7.892680920745897,-5.284750303030287,11.883114527971989,2.9500236072260986,-17.74082958041953,9.51092920979018,-9.919848636363605,2.0539548673659604,14.69813432400928,5.73482092680651,-10.141839524708594
21.0,12.788787505827468,4.490336854312341,-24.7765012762237,10.893906367132834,-8.224321794871768,10.268566217948688,15.930990203962656,8.459553001165474,-4.951573745920731,12.475326882284344,2.997076100233091,-17.978056113053558,10.228484833333301,-10.077147558275028,2.0533567668997605,15.813630384615337,6.159239203962686,-9.739247848717918
22.0,13.436494854312311,4.524969749417235,-24.986189434731855,11.676256205128169,-8.416202529137502,10.506220372960343,17.12087946386941,9.039883069930042,-4.604388602564088,13.084906264568723,3.045181335664326,-18.225422249417193,10.963894906759876,-10.237665256410226,2.063954431468525,16.971674168997616,6.59179076013984,-9.323597640792514
23.0,14.099256771561727,4.557764292540779,-25.18406960955703,12.472593565268028,-8.612317878787852,10.747987435897404,18.351195407925353,9.624843004079224,-4.24412553263402,13.707394108391565,3.0939702226107126,-18.48026504661999,11.710769582750547,-10.403274463869433,2.0953919951048885,18.16309584498829,7.0353884193472975,-8.902706762237734
24.0,14.765233980186434,4.587529599067585,-25.363105914918336,13.269806355477815,-8.80895064685312,10.989664580419547,19.59847427738922,10.211297377622346,-3.875988594405583,14.330965641025596,3.1418024114219016,-18.733923111888053,12.456222532633994,-10.573649335664303,2.1491697258741187,19.36483472027966,7.491930547552425,-8.482000778321652
25.0,15.433994673659626,4.615780841491826,-25.528056835664255,14.064998157342613,-9.003661579254052,11.227302319347285,20.857851678321616,10.795394691724908,-3.494229837995327,14.952747383449836,3.188028470862461,-18.985031713286656,13.198860585081546,-10.746154766899735,2.2274444594405525,20.5750340617715,7.951789057342633,-8.062699473193447
26.0,16.107434423076874,4.64216198484847,-25.678940973193395,14.859857255244709,-9.196849469696941,11.457333496503463,22.135043018647952,11.371839698135163,-3.0990860885780793,15.574693974358928,3.233148258741249,-19.233863613053554,13.940176008158467,-10.920533881118848,2.334055444055937,21.798294522144456,8.416386898601374,-7.646760847319324
27.0,16.783972389277334,4.665871051282037,-25.815049446386865,15.652965944055897,-9.388317383449856,11.675759755244718,23.4297403729603,11.933677142657306,-2.693495956876449,16.196588315850764,3.2778190827505727,-19.480460384615323,14.679509557109512,-11.096282505827473,2.4709095904428833,23.03505384032627,8.88485357715615,-7.236694437062914
28.0,17.467297406759855,4.687018649184134,-25.93044550699293,16.449168467365915,-9.577077575757546,11.869890664335628,24.74932723776216,12.477480722610686,-2.2726273275058206,16.822191748251697,3.3226230069929965,-19.727744871794812,15.420168024475476,-11.275826631701598,2.643259259790202,24.29353562937056,9.365959842657313,-6.8308727727272505
29.0,18.135124871794815,4.705376013985999,-26.02197726107218,17.227613787878735,-9.754729592074561,12.038674813519776,26.055102587412506,12.989029585547748,-1.8459915920745864,17.43158379370624,3.3651363787878683,-19.965333927738865,16.140476736596685,-11.457498461538426,2.8457130937062853,25.534535705128132,9.852192412587382,-6.436149292540772
30.0,18.78351351981346,4.721726582750568,-26.0977228846153,17.981375349650293,-9.918809627039597,12.194437843822806,27.34154547785539,13.468423564801824,-1.417485228438224,18.02364779720274,3.405495412587402,-20.19326249417243,16.83513249417244,-11.640336952214415,3.0716873024475433,26.752962505827426,10.339143519813488,-6.046307516316998
31.0,19.423839836829778,4.737231136363621,-26.164402296037217,18.722233986013926,-10.071290174825144,12.339755652680616,28.62791703962695,13.921754405128162,-0.9810910594405566,18.60911994755239,3.4460055372960268,-20.421630629370565,17.516042890442836,-11.826635303030267,3.3219527881118784,27.96934673076914,10.829202404428871,-5.65169450699299
32.0,20.054617995337935,4.7527389557109405,-26.227715506992926,19.451274999999942,-10.21185698135195,12.476266270396232,29.910319498834408,14.3466418431235,-0.5369121142191127,19.18560110722605,3.4877945163170057,-20.655477400932337,18.18459143356638,-12.01550438811185,3.5944933199300593,29.17982008158499,11.31480644522141,-5.250636540792525
33.0,20.68324172494166,4.768768111888097,-26.29142685314677,20.17550044289038,-10.342160687645654,12.607472820512783,31.203920571095477,14.74519085547781,-0.0833022505827504,19.76129143939388,3.5319150664335557,-20.899157843822778,18.847925559440498,-12.208077797202758,3.8858940680652556,30.399440600233007,11.798042144522109,-4.836737015151501
34.0,21.317232459207393,4.785738980186466,-26.358718770396187,20.902169848484785,-10.464674778554745,12.736097529137492,32.524130069929974,15.11984991538457,0.38170225174825057,20.343947948717886,3.5790451794871685,-21.15540180652674,19.513491235431175,-12.405050635198096,4.191944739976677,31.643083694638598,12.280945687645648,-4.404559438228425
35.0,21.957906177156108,4.803779736013972,-26.42987522144514,21.633449953379888,-10.578386398601365,12.864651293706254,33.873981177156075,15.47320423729599,0.8576438822843798,20.935482698135132,3.6284779673659564,-21.42113398018641,20.183191037295973,-12.609307482517442,4.502280939393925,32.91482273310014,12.767640827505788,-3.947517050116538
36.0,22.587493368298297,4.822326991841478,-26.502604965034884,22.34793040792534,-10.681730238927706,12.99509043123539,35.214051748251634,15.807969633566387,1.3393523951048911,21.51834533799527,3.676943692307681,-21.681497004661935,20.84045524475518,-12.81577790792537,4.805884050932386,34.18147117715607,13.245329067599027,-3.4715266223776116
37.0,23.21178094405587,4.840731058857793,-26.57367312354304,23.049229568764495,-10.78174678321675,13.122135582750543,36.553636888111775,16.12999972832163,1.8340030722610667,22.098416340326274,3.723028235431224,-21.929447220279652,21.492575681818117,-13.022401206293667,5.097512876456861,35.45624463869453,13.713288537295995,-2.9736116655011564
38.0,23.820593414918342,4.8574645815850666,-26.639640384615298,23.727835839160765,-10.878675646853113,13.24127691142187,37.87572855477843,16.42969784032629,2.330368400932394,22.66669048951042,3.7657319930069812,-22.15753723776217,22.131756515151448,-13.225062266899727,5.3690437632866965,36.72206113053602,14.163081899766858,-2.465030932400925
39.0,24.392296853146778,4.8716847150349505,-26.699025081585,24.36098742424235,-10.96837069347316,13.349202948717908,39.13689155011643,16.694665227156126,2.812340603729595,23.201484696969622,3.8038176631701512,-22.358818933566365,22.736892127039557,-13.415277499999958,5.616719893240076,37.93531258741247,14.576683076923032,-1.9670578846153783
40.0,24.939937820512746,4.883921491841477,-26.753863857808774,24.9615885780885,-11.054769399766865,13.44329451048947,40.36142435897423,16.92843437062932,3.2874400839160733,23.71577574592067,3.83798882284381,-22.537629557109486,23.32035454545447,-13.594591882284341,5.8393722679487,39.12044469696958,14.957330291375246,-1.4732887564102517
41.0,25.464614044288965,4.894185865384601,-26.804196585081506,25.52984440559433,-11.139996031468497,13.52899649184145,41.54922937062924,17.14175678321673,3.7565749184149064,24.21146113053605,3.8671728554778433,-22.689708082750514,23.88329603146846,-13.764093892773849,6.03093953846152,40.27936264568752,15.308871893939347,-0.9794969202797172
42.0,25.96979696969689,4.9023275990675845,-26.85108668997661,26.068936480186395,-11.227464149184115,13.606118939393898,42.70706789044276,17.339269511654958,4.221169780885767,24.692981806526728,3.891456066433554,-22.81551498834492,24.43066538461531,-13.924259702797158,6.18948543939392,41.42038170163157,15.631020104895057,-0.4836082202797187
43.0,26.45163036130528,4.908316023892759,-26.8937982867132,26.580093822843743,-11.317282803030269,13.666396293706253,43.82680116550103,17.514155157342604,4.68036962470861,25.154981643356564,3.9114257109556987,-22.91811928321671,24.96195162587405,-14.074904918414877,6.321072581585063,42.534044463869336,15.917934726107177,0.0078057370629372
44.0,26.910539685314603,4.91255359440558,-26.931884498834414,27.065758682983596,-11.408179813519778,13.711573368298327,44.90762144522131,17.669426701631647,5.134082282051266,25.597524941724863,3.9272452097901978,-22.999164358974287,25.476543543123466,-14.218507068764524,6.431972488344968,43.618494114218976,16.175969801864753,0.49358629207459065
45.0,27.354140850815767,4.91569687470861,-26.968133123543044,27.53506736596728,-11.5005782342657,13.744226515151473,45.96382820512807,17.8076658566433,5.583037554778538,26.02841451048943,3.940344895104883,-23.065633409090836,25.98210195221437,-14.358279895104852,6.526382910256389,44.687186538461404,16.41019579836825,0.9763977221445193
46.0,27.783867424242338,4.9185121363636215,-27.005756258741176,27.993652156177067,-11.594081258741223,13.766826550116507,46.99636969696955,17.9302185547785,6.025554020979002,26.447667132867053,3.952040396270384,-23.124080979020906,26.482907680652602,-14.496056637529094,6.608262505827486,45.739860431235286,16.620187983682932,1.4551155051282008
47.0,28.207443881118795,4.921653472610708,-27.04736763403255,28.45043752913744,-11.688785751748217,13.78429678321674,48.0201594405593,18.040024702797147,6.4609845151514955,26.862953088578003,3.9634999533799418,-23.18034800116543,26.986320518647936,-14.634784370629326,6.680857628205108,46.79112092074577,16.810505681818128,1.9334210396270337
48.0,28.625866025640942,4.925383580419565,-27.091700221445137,28.90626451048942,-11.785859918414882,13.80177895104891,49.03508601398587,18.146505163170104,6.888201599067578,27.275249999999915,3.974307797202785,-23.233061142191072,27.492903811188725,-14.775435122377576,6.747182389277368,47.841023135197986,16.988328228438174,2.4121986496503425
49.0,29.04549452214443,4.929944579254064,-27.138548741258656,29.367931876456787,-11.886731841491805,13.822431048951008,50.05306107226092,18.25400176573421,7.3063555780885565,27.69036410256402,3.984846724941712,-23.28429452797196,28.00831927156169,-14.919672424242378,6.8091031876456665,48.900583158508006,17.158553129370574,2.8943235100233013
50.0,29.448929312354224,4.9358220582750425,-27.190769312354227,29.8173784965034,-11.982226981351946,13.853202039626998,51.037610606060454,18.354956981351926,7.699936409090886,28.08921550116542,3.994820664335651,-23.332935198135125,28.512660023309934,-15.06332395687641,6.870384766899747,49.93083117715602,17.31100317016312,3.3623921242424144
51.0,29.830117773892688,4.94385813519812,-27.251477435897357,30.250443997668903,-12.06681951631698,13.90348083333329,51.975926573426406,18.454295670163113,8.063603531468507,28.465143181818092,4.003839947552436,-23.377601136363563,29.000870571095483,-15.208743892773846,6.939460530303009,50.918257808857646,17.450928910256355,3.8103760599067487
52.0,30.197761946386855,4.953257884615369,-27.317636375291293,30.673163344988247,-12.143999953379916,13.97073572261068,52.88338543123527,18.55584012820507,8.402013181818157,28.826562937062853,4.012619055944043,-23.421472447552375,29.47754393939385,-15.355223525640978,7.015435512820491,51.8762944638693,17.583793578088525,4.241514775058262
53.0,30.544772902097808,4.962718974358959,-27.384196142191062,31.07176241258732,-12.213921357808818,14.0491441433566,53.741808624708455,18.65489999417244,8.711271223776198,29.16575810023301,4.021254930069917,-23.46485793123536,29.926877447552357,-15.494355559440512,7.093878385780863,52.78293927738912,17.703272441724884,4.645378610023296
54.0,30.87355868298359,4.971996660839145,-27.452102610722527,31.449021037295942,-12.27702019813516,14.13785530303026,54.55759382284366,18.752503519813462,8.992916247086221,29.48564965034956,4.029827931235419,-23.507600827505758,30.352884965034875,-15.628148164335617,7.175005652680631,53.64535017482501,17.811650303030248,5.023891386946371
55.0,31.184709032633933,4.980872529137514,-27.519919545454464,31.80570221445212,-12.33240170745917,14.236703502330958,55.33225244755228,18.85188480769225,9.248276398601371,29.78692651515142,4.038106402680641,-23.548516794871727,30.756020104895008,-15.759568292540742,7.2624123834498615,54.46514900932385,17.91714630536125,5.379135844988328
56.0,31.480505011654913,4.9893753088577935,-27.58632326340318,32.14493723776214,-12.37930536713283,14.345712902097858,56.06970501165483,18.956511643356585,9.482446282051253,30.072714976689884,4.045757717948706,-23.586505547785475,31.138294813519718,-15.890885635198085,7.358525518647996,55.246841258741085,18.02814011655006,5.71395667832166
57.0,31.757724883449786,4.997563251748236,-27.65163166666658,32.4679844988344,-12.41908276806523,14.460262162004618,56.762787878787705,19.06467431818176,9.697700361305332,30.339364743589645,4.05270419289043,-23.62107385780878,31.502953088577996,-16.020680180652633,7.461980821678299,55.98377628205111,18.139285279720223,6.026814143356624
58.0,32.01886538461528,5.005535081585066,-27.716624184149097,32.778652680652584,-12.453237418414881,14.57713397435893,57.41681946386928,19.17533208624703,9.896418881118851,30.589360431235335,4.059466843822832,-23.654386072260998,31.8561918997668,-16.149217575757525,7.574825273892751,56.68242406759889,18.250404055944,6.3213592773892575
59.0,32.268252855477755,5.013283729603714,-27.781116806526725,33.08290221445212,-12.482631381118843,14.692888921911376,58.04211923076905,19.285489434731875,10.081385163170133,30.828066491841394,4.06653493181817,-23.688808974358903,32.203890034964935,-16.278410705128152,7.696384050116527,57.353793531468355,18.36381130536125,6.602792499999979
60.0,32.5063493006992,5.020873741258726,-27.845025349650268,33.384485431235326,-12.507361334498796,14.802585069930025,58.640406177155995,19.390436433566375,10.254645081585052,31.055708216783117,4.074354519813507,-23.726522424242354,32.54914131701622,-16.41003983682979,7.825145298368275,57.999160081584904,18.478850594405536,6.873336317016296
61.0,32.73841812354303,5.028490606060591,-27.909233158508076,33.68869731934721,-12.528599819347281,14.902546008158463,59.22330314685297,19.487372325174768,10.42048832167829,31.277424650349552,4.08339613344987,-23.769806666666593,32.89790017482508,-16.545359096736547,7.96147564868296,58.63004213286696,18.596315652680595,7.1383061013985785
62.0,32.9652087995337,5.036236381118865,-27.973194114219027,33.99554096736586,-12.545519615384578,14.989755955710908,59.792655885780704,19.575378041957983,10.583325186480153,31.494030011654914,4.093548008158496,-23.818277342657268,33.24992156177146,-16.686550734265683,8.107898480186456,59.24856864801846,18.721303228438167,7.400722115384593
63.0,33.18727447552437,5.044158951048935,-28.035580827505743,34.30598245920735,-12.558749662004622,15.062343245920697,60.35029883449865,19.65466025058269,10.746242447552413,31.706371503496403,4.104110973776211,-23.868846474358904,33.60640192307683,-16.8336343531468,8.26326977059438,59.85613962703945,18.854254020978964,7.661755180652657
64.0,33.39565984848475,5.050975600233085,-28.090429195804113,34.60512115384604,-12.5700815384615,15.113782995337946,60.87570600233081,19.718225745920684,10.904189906759873,31.90471555944046,4.114798565268052,-23.920057587412515,33.9512168997668,-16.975307074592024,8.41981667608389,60.427751631701454,18.98183999999994,7.910332977855454
65.0,33.589743356643254,5.056276713286698,-28.136140326340243,34.89001474358963,-12.58276696969693,15.140931561771513,61.3684379953378,19.762413094405535,11.058472540792506,32.08803047785538,4.125748962121199,-23.972497837995267,34.280703904428805,-17.10688021561766,8.574175082435872,60.960873543123355,19.099351573426514,8.14555647435895
66.0,33.77380973193463,5.060715961538446,-28.176092715617628,35.16214609557099,-12.59814470862467,15.150608135198087,61.8367798951047,19.792073123543062,11.208744277389243,32.26130763403253,4.136955018648006,-24.026225687645617,34.596077505827395,-17.22849150349645,8.722760199440533,61.46513729603711,19.207430524475463,8.369625180652656
67.0,33.9445006993006,5.064176841491825,-28.209904428904338,35.41063805361294,-12.615407319347282,15.146389883449835,62.27026899766881,19.808831148018587,11.348950069930035,32.42191182983673,4.148108051864789,-24.079864096736525,34.88516136363626,-17.33581709207454,8.858174684440533,61.93023741258722,19.301339335664274,8.576234924242398
68.0,34.10098257575747,5.0666914160839,-28.236330710955627,35.6361194055943,-12.636402342657306,15.132045641025593,62.66779003496484,19.817054335664274,11.479977331002296,32.569638286713186,4.158353703962691,-24.129551351981277,35.14796876456865,-17.427433729603678,8.978592430209762,62.355198484848295,19.38183875291369,8.764979504661978
69.0,34.24299411421901,5.068480151515136,-28.255985664335576,35.8393113053612,-12.662958397435858,15.112626456876411,63.02939265734246,19.821118968531408,11.601159312354277,32.70454487179477,4.167054159673647,-24.172146258741186,35.38572185314674,-17.502293397435842,9.082744975209764,62.74037115384596,19.448507983682923,8.935816025640998
70.0,34.37330897435887,5.069955093240077,-28.271950582750495,36.02407144522133,-12.695309737762202,15.094777179487131,63.36148391608372,19.8256841608391,11.712002902097865,32.82931777389267,4.174762240093227,-24.210037482517407,35.60290541958031,-17.561550757575702,9.173848782144495,63.09284988344969,19.503875524475465,9.091682465034937
71.0,34.49018088578078,5.071416806526791,-28.28570262237754,36.19331993006982,-12.731627581585045,15.082425862470817,63.66062925407906,19.833144504661945,11.81223892773889,32.941838869463766,4.181909444055931,-24.245404032633953,35.80075524475514,-17.607510273892718,9.253858856841463,63.408947377622184,19.55043350815845,9.232110571095541
72.0,34.59280367132856,5.073236573426557,-28.299526282051197,36.347765093239985,-12.77009722027968,15.07774046620042,63.92494020979002,19.844915815850758,11.902283391608355,33.04122715617705,4.188834350815838,-24.27960905594398,35.97995378787868,-17.642975646853092,9.325685117715588,63.6868787878786,19.591051165501103,9.358052290209763
73.0,34.68383554778544,5.075599918414903,-28.3149882867132,36.489869114219005,-12.809300810023274,15.08254975524471,64.16039487179468,19.8634918589743,11.98361736596733,33.13040856643346,4.195828965034952,-24.31393179487172,36.14437529137518,-17.67120994755239,9.39425493423074,63.93363210955692,19.630354836829774,9.4731318298368
74.0,34.76576847319336,5.07866194638693,-28.332948543123457,36.622484440559326,-12.846779504661967,15.097617983682937,64.3723534965033,19.890076375291315,12.058141783216747,33.2117006993006,4.203088111888098,-24.349512307692237,36.2971075174824,-17.696620087412533,9.46291712004659,64.15503531468511,19.67241771561765,9.58045976107223
75.0,34.83835675990665,5.082596608391593,-28.35365075757567,36.74629277389266,-12.88016749999996,15.124596923076876,64.56011864801846,19.927556789044225,12.126737762237726,33.28496579254069,4.210299758741246,-24.38491061771554,36.439702680652566,-17.721489667832113,9.534360023309993,64.3502270979019,19.71939423076917,9.680628275058245
76.0,34.90186975524465,5.087556660839145,-28.377561888111803,36.861293822843706,-12.907195093240055,15.1640819463869,64.72398024475505,19.977499766899705,12.190449358974321,33.3502696969696,4.217412864801852,-24.419844061771485,36.572915093239985,-17.748346800699245,9.61106637878785,64.51946602564082,19.773408333333272,9.775282348484819
77.0,34.95895419580409,5.093698519813505,-28.405793298368213,36.96955116550105,-12.927978980186442,15.21236766899762,64.86938030303011,20.036909306526745,12.251900349650313,33.40963024475514,4.224955538461526,-24.45666499999993,36.69964778554767,-17.778381614219057,9.695260226107196,64.66865192307671,19.835174417249355,9.866804976689947
78.0,35.00526194638684,5.100731148018633,-28.43711689976681,37.06029615384604,-12.940870034964995,15.265810361305313,64.98338245920726,20.10170135198129,12.305936888111852,33.45851806526797,4.232919170163157,-24.495238677156102,36.80862196969685,-17.80696246503491,9.781183756410226,64.7850581002329,19.898156468531408,9.947311357808827
79.0,35.03769982517471,5.108759417249401,-28.471635139860055,37.127118706293594,-12.944775262237721,15.320203304195758,65.0566499999998,20.168612913752852,12.350485139860101,33.49339615384605,4.241119321678308,-24.534556200466124,36.894210780885665,-17.831851142191088,9.863475104895073,64.85987529137509,19.956185314685257,10.0126633333333
80.0,35.05977768065257,5.117442651515135,-28.507790326340235,37.1759022144521,-12.942381095571054,15.37189223776219,65.09939236596716,20.233933344988284,12.388949941724904,33.51716445221435,4.249060476689964,-24.572329131701558,36.96161194638684,-17.854063234265677,9.938798258741228,64.90333479020958,20.00749831002325,10.066115355477825
81.0,35.07386555944045,5.125987494172478,-28.54201824009315,37.20865844988334,-12.935437395104856,15.4190623484848,65.11919533799514,20.29521015151509,12.422108566433527,33.53221993006983,4.256005320512807,-24.605281142191068,37.011312179487064,-17.873798857808804,10.00433198018645,64.92284836829818,20.052194755244695,10.108851864801833
82.0,35.07807814685304,5.134263560606044,-28.573040792540702,37.22502587412576,-12.92547974941721,15.461408624708577,65.11257919580399,20.35277663170157,12.450406060606024,33.536427156177055,4.261653453962691,-24.631960477855404,37.04265268065256,-17.88919078671323,10.05858876107223,64.91523881118862,20.089309032633974,10.140069265734235
83.0,35.07319493006982,5.142289877622361,-28.601254953379865,37.22728665501154,-12.914550862470822,15.497041858974312,65.08173082750562,20.40432593240087,12.47488787878784,33.530312878787775,4.2662186386946255,-24.65326390442883,37.057757925407806,-17.898648403263348,10.099270891608361,64.88320681818162,20.115777389277326,10.159870885780855
84.0,35.05987663170153,5.150105437062921,-28.62810209790201,37.217105477855355,-12.904539761072222,15.52408667832163,65.02911847319328,20.44642092074586,12.495180303030264,33.51469312354302,4.2699409458041835,-24.67003572261065,37.058356759906644,-17.901089562937006,10.12241715268062,64.82953030303011,20.12666928904423,10.168426678321648
85.0,35.03648857808847,5.157504108391592,-28.652393356643266,37.19435052447541,-12.895865291375252,15.542971952214405,64.95240355477836,20.47931048951043,12.51049294871791,33.488221212121104,4.272500686480173,-24.68091694638687,37.04327453379942,-17.897121759906707,10.125940825174794,64.75203595571077,20.12198030303024,10.165278916083885
86.0,35.00088158508147,5.164600996503481,-28.67440367132858,37.15778793706283,-12.88770917832164,15.554465244755196,64.84650466200446,20.50422319347313,12.520961596736559,33.44861334498824,4.273827237179475,-24.685672342657266,37.010640151515034,-17.887919026806472,10.109593698135168,64.64571491841471,20.101938228438165,10.149710722610692
87.0,34.953571445221336,5.171427220279705,-28.69406334498825,37.10747045454534,-12.879198041958002,15.560140367132817,64.71275541958022,20.52240506993001,12.526900174825135,33.39697878787868,4.273851981351968,-24.68405686480179,36.959473601398486,-17.87521672494167,10.075091934149153,64.51119557109537,20.070659324009263,10.12302966200463
88.0,34.89697389277379,5.177848327505812,-28.710329545454456,37.0450807109556,-12.86951298951045,15.561902389277343,64.55728310023291,20.535379254079192,12.528025349650312,33.33663956876447,4.27244248310022,-24.675752599067525,36.89043479020968,-17.861290110722553,10.026038733100203,64.35374836829817,20.03559137529131,10.08783100233097
