Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
292,17.3511,3.7041,-21.6885,11.2463,-8.48219,12.6686,18.0191,18.2198,-30.8162,20.8347,9.89491,-32.6176,11.9896,-6.42475,14.5096,14.8131,21.8683,-26.7155
293,18.6317,3.66855,-21.4868,12.0215,-8.92283,12.6023,20.4538,19.4188,-30.3857,22.3074,9.93005,-32.7177,12.6333,-6.91345,14.4693,16.8573,23.5412,-25.9779
294,19.9187,3.62817,-21.2572,12.7762,-9.37096,12.5415,22.9188,20.5886,-29.937,23.7865,9.94598,-32.763,13.2777,-7.3999,14.4346,18.9815,25.2002,-25.2053
295,21.2112,3.58386,-21.0047,13.5102,-9.82495,12.4895,25.4103,21.7296,-29.4709,25.2674,9.94213,-32.752,13.9257,-7.88441,14.4052,21.1935,26.8368,-24.3941
296,22.5084,3.53633,-20.733,14.223,-10.2832,12.4492,27.9241,22.8424,-28.9889,26.7448,9.91819,-32.6838,14.5798,-8.36698,14.3813,23.4994,28.4411,-23.5413
297,23.809,3.48609,-20.4448,14.9143,-10.7439,12.4231,30.4558,23.9279,-28.4931,28.2128,9.87418,-32.5582,15.2422,-8.84735,14.363,25.9036,30.0024,-22.6448
298,25.1117,3.4335,-20.142,15.5843,-11.2056,12.413,33.001,24.9866,-27.9857,29.6655,9.81048,-32.3758,15.9142,-9.32502,14.3503,28.4084,31.5094,-21.7035
299,26.415,3.37874,-19.8254,16.2333,-11.6664,12.42,35.556,26.019,-27.4694,31.0971,9.72788,-32.1381,16.5973,-9.79932,14.3437,31.0139,32.9511,-20.7178
300,27.7172,3.32191,-19.4955,16.8621,-12.125,12.445,38.1173,27.0249,-26.9466,32.5021,9.6275,-31.8476,17.2921,-10.2695,14.3433,33.7174,34.3167,-19.6892
301,29.0165,3.26301,-19.152,17.4717,-12.5795,12.4878,40.6822,28.0035,-26.4195,33.8755,9.51085,-31.5078,17.999,-10.7346,14.3495,36.5135,35.5962,-18.621
302,30.3109,3.20204,-18.7949,18.0637,-13.0286,12.548,43.2485,28.953,-25.8901,35.2132,9.37971,-31.1229,18.7177,-11.1938,14.3626,39.3942,36.7813,-17.5181
303,31.5985,3.139,-18.424,18.6398,-13.4705,12.6246,45.8141,29.8707,-25.36,36.5116,9.23608,-30.698,19.4474,-11.6464,14.3829,42.3488,37.8651,-16.3871
304,32.8772,3.07393,-18.0394,19.2018,-13.9037,12.7164,48.3776,30.7531,-24.8305,37.768,9.08211,-30.2384,20.187,-12.0916,14.4106,45.364,38.8427,-15.2359
305,34.1446,3.00697,-17.6418,19.7517,-14.3265,12.8214,50.9371,31.5957,-24.3028,38.9806,8.91998,-29.7499,20.9344,-12.5288,14.4459,48.4244,39.7114,-14.0739
306,35.3984,2.93833,-17.2324,20.2914,-14.7375,12.938,53.4908,32.3936,-23.7776,40.148,8.75183,-29.2383,21.6875,-12.9577,14.4889,51.5134,40.4708,-12.9113
307,36.6364,2.86832,-16.8129,20.8227,-15.1349,13.064,56.036,33.1414,-23.2561,41.2694,8.57966,-28.7093,22.4434,-13.3782,14.5397,54.6132,41.1223,-11.7588
308,37.856,2.79735,-16.3858,21.3472,-15.5173,13.1974,58.5697,33.8339,-22.7393,42.3447,8.40529,-28.1679,23.1988,-13.7904,14.5981,57.7057,41.6696,-10.6274
309,39.0547,2.7259,-15.954,21.8659,-15.8831,13.3364,61.0876,34.466,-22.2285,43.3738,8.23025,-27.6188,23.9502,-14.1947,14.6641,60.7732,42.118,-9.52774
310,40.2301,2.65453,-15.5208,22.3796,-16.2309,13.4791,63.5848,35.0336,-21.7255,44.357,8.05581,-27.0659,24.6939,-14.5916,14.7374,63.7991,42.4743,-8.46975
311,41.3797,2.5838,-15.0897,22.8887,-16.5593,13.6239,66.055,35.5333,-21.2323,45.295,7.88295,-26.5123,25.4261,-14.9819,14.8174,66.768,42.7459,-7.46252
312,42.5009,2.5143,-14.6645,23.3929,-16.8673,13.7696,68.4914,35.963,-20.7514,46.1881,7.71234,-25.9604,26.1429,-15.3665,14.9036,69.6661,42.9414,-6.51389
313,43.5912,2.44657,-14.2485,23.8918,-17.1538,13.9149,70.8864,36.3221,-20.2855,47.037,7.54444,-25.4119,26.8406,-15.7465,14.9952,72.4818,43.0691,-5.63038
314,44.6482,2.38112,-13.845,24.3843,-17.4178,14.0591,73.2317,36.6112,-19.8377,47.8423,7.37948,-24.8677,27.5158,-16.1228,15.0915,75.2054,43.1375,-4.81713
315,45.6696,2.31836,-13.4569,24.869,-17.6588,14.2013,75.5191,36.8323,-19.4109,48.6048,7.21754,-24.3285,28.1653,-16.4965,15.1915,77.8289,43.1546,-4.07788
316,46.6532,2.25863,-13.0862,25.3443,-17.8763,14.341,77.7402,36.9889,-19.0084,49.3251,7.05859,-23.7945,28.7865,-16.8683,15.2941,80.3462,43.1279,-3.41505
317,47.5968,2.20214,-12.7346,25.8083,-18.07,14.4779,79.887,37.0854,-18.633,50.0039,6.9026,-23.2658,29.3771,-17.2388,15.3985,82.7527,43.0641,-2.82981
318,48.4986,2.14904,-12.4032,26.2592,-18.24,14.6116,81.9521,37.127,-18.2873,50.6421,6.74953,-22.7426,29.9352,-17.6082,15.5035,85.0451,42.9694,-2.32219
319,49.3568,2.09937,-12.0923,26.695,-18.3864,14.7419,83.929,37.1197,-17.9736,51.2406,6.5994,-22.2254,30.4597,-17.9765,15.6083,87.2212,42.8491,-1.89113
320,50.17,2.05308,-11.802,27.114,-18.5098,14.8684,85.8117,37.0699,-17.6936,51.8002,6.45234,-21.7149,30.9498,-18.3429,15.712,89.2796,42.7078,-1.53462
321,50.9371,2.01007,-11.5316,27.5144,-18.6107,14.9911,87.5956,36.984,-17.4483,52.322,6.3086,-21.2123,31.4051,-18.7066,15.8138,91.2194,42.5495,-1.24975
322,51.6569,1.97021,-11.2805,27.8947,-18.6901,15.1096,89.2768,36.8685,-17.2384,52.8069,6.16857,-20.7192,31.8258,-19.0662,15.9131,93.0405,42.3777,-1.03282
323,52.3289,1.93333,-11.0478,28.2537,-18.7489,15.2238,90.8524,36.7295,-17.0639,53.2558,6.03276,-20.2379,32.2125,-19.4196,16.0094,94.7429,42.1955,-0.879435
324,52.9524,1.89925,-10.8324,28.5903,-18.7883,15.3335,92.3203,36.5727,-16.9242,53.6697,5.90182,-19.771,32.566,-19.7646,16.1023,96.3269,42.0056,-0.784615
325,53.5272,1.86781,-10.6334,28.9037,-18.8097,15.4386,93.6792,36.4036,-16.8181,54.0493,5.77647,-19.3214,32.8876,-20.0985,16.1915,97.7928,41.8107,-0.74296
326,54.0532,1.83889,-10.4501,29.1933,-18.8142,15.5387,94.9284,36.2269,-16.744,54.395,5.65749,-18.8923,33.1785,-20.4186,16.2767,99.1413,41.6129,-0.748785
327,54.5302,1.81237,-10.2818,29.4588,-18.8035,15.6339,96.0676,36.0467,-16.6999,54.7073,5.54568,-18.4871,33.4402,-20.7218,16.3578,100.373,41.4145,-0.796289
328,54.9583,1.78819,-10.1283,29.6999,-18.7787,15.7238,97.0971,35.8669,-16.6835,54.9862,5.44181,-18.1089,33.6743,-21.005,16.4347,101.488,41.2177,-0.879713
329,55.3378,1.76634,-9.98934,29.9164,-18.7413,15.8082,98.0172,35.6905,-16.6921,55.2316,5.34661,-17.7608,33.8823,-21.2652,16.5072,102.487,41.0245,-0.993479
330,55.6686,1.74682,-9.86521,30.1084,-18.6924,15.8871,98.8284,35.5202,-16.7229,55.4432,5.26071,-17.4455,34.0657,-21.4995,16.5752,103.37,40.837,-1.13231
331,55.951,1.72972,-9.75631,30.276,-18.6331,15.9602,99.5311,35.3583,-16.7729,55.6205,5.18464,-17.1653,34.2259,-21.7054,16.6387,104.138,40.6571,-1.2913
332,56.185,1.71512,-9.66331,30.4191,-18.5644,16.0273,100.126,35.2067,-16.8394,55.7629,5.11882,-16.9222,34.3642,-21.8806,16.6975,104.79,40.487,-1.46592
333,56.3707,1.70314,-9.58703,30.5379,-18.4871,16.0881,100.613,35.0668,-16.9192,55.8697,5.06356,-16.7176,34.4815,-22.0233,16.7515,105.328,40.3284,-1.65206
334,56.508,1.69395,-9.52845,30.6327,-18.4018,16.1426,100.994,34.9399,-17.0098,55.9403,5.01907,-16.5525,34.579,-22.1318,16.8006,105.75,40.1832,-1.84591
335,56.5969,1.68771,-9.48866,30.7034,-18.309,16.1905,101.267,34.8269,-17.1083,55.9742,4.98549,-16.4276,34.6571,-22.2054,16.8447,106.057,40.0533,-2.04395
336,56.6374,1.68459,-9.46878,30.7504,-18.2092,16.2315,101.433,34.7286,-17.2126,55.971,4.96287,-16.3435,34.7165,-22.2432,16.8836,106.248,39.9401,-2.24285
337,56.6291,1.68477,-9.46998,30.7739,-18.1024,16.2657,101.492,34.6456,-17.3205,55.9303,4.95128,-16.3003,34.7573,-22.2454,16.9172,106.324,39.8452,-2.43944
338,56.5721,1.68844,-9.49342,30.774,-17.9889,16.2928,101.443,34.578,-17.4303,55.8524,4.95074,-16.2983,34.7797,-22.212,16.9455,106.285,39.7699,-2.63069
339,56.4661,1.69578,-9.54025,30.7511,-17.8688,16.3127,101.286,34.5259,-17.5405,55.7372,4.96128,-16.3376,34.7836,-22.1438,16.9685,106.129,39.7153,-2.8137
340,56.311,1.70697,-9.61158,30.7053,-17.742,16.3254,101.02,34.489,-17.65,55.5852,4.98294,-16.4183,34.7685,-22.0416,16.986,105.856,39.6822,-2.98583
341,56.1068,1.72217,-9.70847,30.6369,-17.6086,16.3309,100.645,34.4669,-17.7582,55.3972,5.0158,-16.5405,34.734,-21.9068,16.9982,105.466,39.6711,-3.14472
342,55.8534,1.74155,-9.83194,30.5461,-17.4684,16.3291,100.16,34.4589,-17.8646,55.1737,5.05992,-16.7044,34.6794,-21.7409,17.0051,104.959,39.6823,-3.2885
343,55.5511,1.76529,-9.98298,30.433,-17.3216,16.3199,99.5642,34.4638,-17.9691,54.9159,5.11539,-16.91,34.6039,-21.5454,17.007,104.333,39.7154,-3.41591
344,55.2001,1.79352,-10.1625,30.2978,-17.168,16.3035,98.8568,34.4805,-18.0717,54.6245,5.18226,-17.1572,34.5066,-21.3222,17.0039,103.588,39.77,-3.52646
345,54.8008,1.82641,-10.3713,30.1406,-17.0076,16.2799,98.0373,34.5073,-18.1729,54.3008,5.26057,-17.4459,34.3864,-21.0732,16.9962,102.721,39.8449,-3.62059
346,54.3538,1.8641,-10.6103,29.9613,-16.8407,16.249,97.105,34.5425,-18.2733,53.9456,5.35033,-17.7755,34.2425,-20.8002,16.9842,101.733,39.9385,-3.69979
347,53.8599,1.90673,-10.8801,29.7598,-16.6671,16.2112,96.0594,34.584,-18.3735,53.5598,5.45146,-18.1453,34.0737,-20.5053,16.9683,100.622,40.0487,-3.76666
348,53.32,1.95443,-11.1814,29.5359,-16.4872,16.1664,94.9003,34.6298,-18.4745,53.1443,5.56384,-18.5544,33.8791,-20.1902,16.9489,99.3859,40.1729,-3.82491
349,52.7352,2.00732,-11.5147,29.2895,-16.301,16.1151,93.6274,34.6775,-18.5772,52.6994,5.68725,-19.0013,33.6578,-19.8569,16.9264,98.0233,40.3076,-3.87933
350,52.1069,2.06551,-11.8806,29.0201,-16.1089,16.0576,92.241,34.7245,-18.6826,52.2257,5.82141,-19.4842,33.4089,-19.5071,16.9013,96.533,40.449,-3.93565
351,51.4364,2.12911,-12.2793,28.7275,-15.911,15.9944,90.7414,34.7684,-18.7919,51.723,5.96596,-20.0012,33.1319,-19.1426,16.874,94.9137,40.5924,-4.00037
352,50.7253,2.1982,-12.7111,28.4114,-15.7077,15.9259,89.1292,34.8064,-18.9062,51.1913,6.12046,-20.5498,32.8262,-18.7648,16.845,93.1646,40.7325,-4.08056
353,49.9752,2.27288,-13.176,28.0715,-15.4992,15.8531,87.4054,34.8355,-19.0269,50.6299,6.2844,-21.1275,32.4917,-18.3752,16.8146,91.2853,40.8634,-4.18359
354,49.1877,2.3532,-13.6741,27.7076,-15.2857,15.7765,85.5717,34.8526,-19.155,50.038,6.4572,-21.7313,32.1283,-17.9751,16.7831,89.2763,40.9784,-4.31687
355,48.3646,2.43922,-14.2051,27.3196,-15.0674,15.697,83.6298,34.8545,-19.2918,49.4145,6.63816,-22.358,31.7363,-17.5656,16.7506,87.1391,41.0702,-4.48755
356,47.5076,2.53096,-14.7686,26.9076,-14.8445,15.6155,81.5824,34.8375,-19.4385,48.7579,6.82653,-23.0041,31.3161,-17.1478,16.7172,84.8763,41.1308,-4.70226
357,46.6182,2.62842,-15.3639,26.4718,-14.6169,15.5327,79.4325,34.7975,-19.5963,48.0664,7.0214,-23.6659,30.8684,-16.7224,16.6825,82.4919,41.1519,-4.9668
358,45.6981,2.73155,-15.99,26.0127,-14.3848,15.4494,77.1842,34.7301,-19.7661,47.3379,7.22177,-24.339,30.3941,-16.2901,16.6464,79.9913,41.1249,-5.28595
359,44.7487,2.84027,-16.6456,25.5308,-14.1479,15.3662,74.8421,34.6305,-19.9489,46.5702,7.42645,-25.0191,29.8943,-15.8513,16.6083,77.382,41.0407,-5.66321
360,43.7713,2.95439,-17.3288,25.0269,-13.9061,15.2836,72.4119,34.4935,-20.1456,45.7607,7.63412,-25.7013,29.3702,-15.4065,16.5677,74.6729,40.8906,-6.10068
361,42.767,3.07365,-18.0371,24.5021,-13.6593,15.2019,69.9002,34.3138,-20.3568,44.9069,7.84324,-26.3803,28.8232,-14.9558,16.5236,71.8747,40.6661,-6.59899
362,41.7369,3.19766,-18.7675,23.9574,-13.407,15.1215,67.3148,34.0858,-20.583,44.0061,8.05208,-27.0503,28.2547,-14.4991,16.4753,68.9999,40.3592,-7.15722
363,40.6817,3.32592,-19.516,23.394,-13.1491,15.0425,64.6642,33.8038,-20.8246,43.0557,8.25873,-27.7055,27.666,-14.0365,16.4219,66.0622,39.9628,-7.77302
364,39.602,3.45775,-20.2782,22.8133,-12.8852,14.965,61.958,33.4625,-21.0819,42.0534,8.4611,-28.3397,27.0587,-13.5676,16.3625,63.0766,39.471,-8.4427
365,38.4984,3.59233,-21.0485,22.2165,-12.6151,14.8889,59.2066,33.057,-21.3549,40.9974,8.65694,-28.9463,26.4341,-13.0921,16.2965,60.0587,38.8791,-9.16143
366,37.3713,3.72866,-21.8208,21.605,-12.3387,14.8143,56.4212,32.5829,-21.6434,39.8862,8.84393,-29.5191,25.7934,-12.6096,16.2232,57.0244,38.1844,-9.92351
367,36.2208,3.86559,-22.5884,20.9801,-12.0559,14.741,53.6135,32.0367,-21.9472,38.7193,9.01972,-30.0518,25.1377,-12.1197,16.1424,53.9893,37.3855,-10.7226
368,35.0475,4.00183,-23.3438,20.3429,-11.7669,14.669,50.7954,31.416,-22.2659,37.497,9.18201,-30.5388,24.468,-11.6218,16.0542,50.9685,36.4832,-11.552
369,33.8517,4.13596,-24.0795,19.6945,-11.4719,14.5981,47.9787,30.7194,-22.5988,36.2205,9.32864,-30.9746,23.7852,-11.1157,15.9591,47.9757,35.48,-12.4052
370,32.6343,4.26648,-24.7878,19.036,-11.1712,14.5283,45.1751,29.9471,-22.9453,34.8923,9.45769,-31.3549,23.0899,-10.601,15.8581,45.0232,34.3803,-13.2754
371,31.3961,4.39187,-25.4609,18.3682,-10.8655,14.4596,42.3956,29.1005,-23.3045,33.516,9.56755,-31.6763,22.3826,-10.0775,15.7527,42.1215,33.1902,-14.1568
372,30.1387,4.51062,-26.0919,17.692,-10.5555,14.3922,39.6503,28.1824,-23.6753,32.0963,9.65701,-31.9362,21.6638,-9.54545,15.6449,39.2789,31.9171,-15.0437
373,28.864,4.6213,-26.6741,17.0081,-10.2421,14.3263,36.9483,27.1971,-24.0568,30.6388,9.72532,-32.1336,20.9339,-9.00511,15.537,36.5018,30.5698,-15.9314
374,27.5742,4.7226,-27.2021,16.3171,-9.92621,14.2624,34.2972,26.1501,-24.4478,29.1502,9.77219,-32.2682,20.1931,-8.45715,15.4322,33.7946,29.158,-16.8158
375,26.2725,4.8134,-27.6712,15.6198,-9.60892,14.2008,31.7032,25.0479,-24.847,27.6376,9.79786,-32.3415,19.4417,-7.90259,15.3337,31.1596,27.692,-17.6935
376,24.9619,4.89276,-28.078,14.9167,-9.29134,14.1425,29.1711,23.8979,-25.2534,26.1085,9.803,-32.3557,18.68,-7.34281,15.2452,28.5976,26.1823,-18.562
377,23.6464,4.96002,-28.4203,14.2086,-8.97452,14.088,26.7039,22.7081,-25.6658,24.5704,9.78876,-32.3142,17.9084,-6.77959,15.1706,26.1075,24.6396,-19.4194
378,22.3296,5.0147,-28.697,13.4962,-8.65946,14.0384,24.303,21.4867,-26.0831,23.0309,9.75661,-32.2211,17.1271,-6.21508,15.1137,23.6871,23.0738,-20.2643
379,21.0154,5.0566,-28.9078,12.7801,-8.34703,13.9946,21.9684,20.2417,-26.5045,21.4966,9.70835,-32.0816,16.3365,-5.65179,15.0787,21.3328,21.4946,-21.0959
380,19.7075,5.08567,-29.0534,12.061,-8.0379,13.9576,19.6982,18.9812,-26.9294,19.9735,9.64597,-31.9008,15.5367,-5.09252,15.0692,19.0399,19.9102,-21.9139
381,18.409,5.10205,-29.1351,11.3392,-7.73254,13.9284,17.4892,17.7122,-27.3572,18.4666,9.57155,-31.6845,14.7276,-4.54032,15.089,16.8027,18.3279,-22.7184
382,17.1224,5.106,-29.1544,10.615,-7.43117,13.9079,15.3365,16.4412,-27.7881,16.9794,9.48722,-31.4384,13.909,-3.99838,15.1413,14.6143,16.7533,-23.5099
383,15.8496,5.09783,-29.113,9.88853,-7.13378,13.8971,13.2338,15.1738,-28.2224,15.5144,9.39504,-31.1681,13.0802,-3.46997,15.229,12.4671,15.1906,-24.289
384,14.5917,5.07793,-29.0126,9.15958,-6.84017,13.8966,11.1741,13.9145,-28.6607,14.0726,9.29696,-30.8788,12.2403,-2.95838,15.3544,10.3529,13.6425,-25.0567
385,13.3495,5.04672,-28.8551,8.42807,-6.55007,13.9072,9.15007,12.6675,-29.1038,12.6545,9.1948,-30.5758,11.3886,-2.46685,15.519,8.26381,12.1109,-25.8136
386,12.124,5.00473,-28.6425,7.69431,-6.26334,13.929,7.15541,11.4369,-29.5521,11.2607,9.09025,-30.2637,10.5248,-1.9986,15.7231,6.19348,10.5974,-26.56
387,10.9175,4.95265,-28.3777,6.95971,-5.98022,13.9622,5.18704,10.228,-30.0056,9.89277,8.98492,-29.9473,9.64999,-1.5569,15.9658,4.13908,9.10502,-27.2949
388,9.73509,4.8915,-28.0654,6.22778,-5.70176,14.0061,3.2477,9.04798,-30.4627,8.55564,8.88045,-29.6315,8.76832,-1.14516,16.2436,2.10427,7.63997,-28.0155
389,8.58635,4.82285,-27.7131,5.50538,-5.43022,14.0597,1.3494,7.90843,-30.9193,7.2592,8.77863,-29.3219,7.88824,-0.767118,16.5506,0.102871,6.21411,-28.7159
390,7.4875,4.74901,-27.3322,4.80406,-5.16958,14.1207,-0.482866,6.82632,-31.368,6.02085,8.68156,-29.025,7.0246,-0.427004,16.8769,-1.83727,4.8475,-29.3861
391,6.46286,4.67327,-26.9397,4.14121,-4.92585,14.186,-2.20812,5.82561,-31.7972,4.86719,8.59175,-28.749,6.20013,-0.129584,17.2083,-3.67096,3.57053,-30.011
392,5.54517,4.59998,-26.558,3.54034,-4.70713,14.2511,-3.7686,4.93717,-32.1907,3.8345,8.51216,-28.5033,5.44597,0.120023,17.5262,-5.33482,2.42444,-30.5705
393,4.7734,4.53436,-26.2148,3.02962,-4.52298,14.3108,-5.09347,4.19658,-32.5285,2.96619,8.44601,-28.2984,4.7998,0.316973,17.8085,-6.75124,1.45854,-31.0408
394,4.18626,4.48185,-25.9392,2.63752,-4.38284,14.3594,-6.11025,3.63797,-32.7901,2.30561,8.39629,-28.1438,4.30024,0.457999,18.0328,-7.84069,0.722247,-31.3983
395,3.80969,4.44681,-25.7546,2.38411,-4.293,14.3923,-6.76742,3.28252,-32.9605,1.88189,8.36476,-28.0455,3.9755,0.543596,18.1814,-8.54609,0.249158,-31.6274
396,3.63644,4.43022,-25.6669,2.26684,-4.25169,14.408,-7.07163,3.12004,-33.0398,1.68691,8.35038,-28.0007,3.82454,0.581244,18.2514,-8.87305,0.0311739,-31.7328
397,3.59688,4.42635,-25.6465,2.23996,-4.24227,14.4117,-7.14137,3.08312,-33.0581,1.64239,8.34712,-27.9905,3.78984,0.589568,18.2676,-8.94808,-0.0186437,-31.7568
