,Time,Left_Ankle,Left_Knee,Left_Hip
0,0.016666666666666666,0.872222900390625,0.7412567138671875,2.80743408203125
1,0.03333333333333333,0.01641845703125,1.5960693359375,3.3863372802734375
2,0.05,0.0328216552734375,1.5755767822265625,3.3915557861328125
3,0.06666666666666667,0.8836669921875,0.04425048828125,2.0469970703125
4,0.08333333333333333,0.02977752685546875,1.5937347412109375,3.4212646484375
5,0.1,0.9018783569335938,0.0484771728515625,2.658447265625
6,0.11666666666666667,0.91424560546875,0.081573486328125,2.641387939453125
7,0.13333333333333333,1.7474441528320312,0.9125823974609375,3.203826904296875
8,0.15,1.7694015502929688,0.9183502197265625,3.2604522705078125
9,0.16666666666666666,1.7569351196289062,0.8985443115234375,2.6878204345703125
10,0.18333333333333332,2.5970916748046875,1.7249908447265625,2.6880340576171875
11,0.2,2.6138076782226562,1.7502288818359375,2.674896240234375
12,0.21666666666666667,2.6281814575195312,1.7724456787109375,2.6558685302734375
13,0.23333333333333334,2.615631103515625,1.7423858642578125,2.6838836669921875
14,0.25,2.6434249877929688,1.0100860595703125,4.012451171875
15,0.26666666666666666,1.7844696044921875,0.1170501708984375,4.0263824462890625
16,0.2833333333333333,2.6065292358398438,0.9373321533203125,3.4911651611328125
17,0.3,1.7643661499023438,0.1186981201171875,3.4469146728515625
18,0.31666666666666665,2.6180801391601562,0.969757080078125,4.0288238525390625
19,0.3333333333333333,2.6144790649414062,0.9653167724609375,4.032257080078125
20,0.35,2.6192626953125,0.9626617431640625,4.077484130859375
21,0.36666666666666664,2.6329345703125,0.9810028076171875,4.0778656005859375
22,0.38333333333333336,2.6294784545898438,0.977996826171875,4.049285888671875
23,0.4,2.630035400390625,0.1735992431640625,4.869537353515625
24,0.4166666666666667,2.6014633178710938,0.1186981201171875,4.8911285400390625
25,0.43333333333333335,2.6535491943359375,0.2486572265625,4.8269195556640625
26,0.45,2.6535263061523438,0.23822021484375,4.8284149169921875
27,0.4666666666666667,2.674591064453125,1.048858642578125,3.463134765625
28,0.48333333333333334,3.4946136474609375,1.864990234375,3.45599365234375
29,0.5,3.4951095581054688,2.6467132568359375,2.653961181640625
30,0.5166666666666667,3.4219741821289062,2.5703277587890625,2.0942535400390625
31,0.5333333333333333,3.5441131591796875,2.7446136474609375,2.033660888671875
32,0.55,3.5586395263671875,2.7891845703125,1.970306396484375
33,0.5666666666666667,4.309379577636719,5.1629791259765625,0.23406982421875
34,0.5833333333333334,5.276359558105469,6.9384002685546875,1.6701202392578125
35,0.6,8.353927612304688,14.195938110351562,6.4490509033203125
36,0.6166666666666667,9.824111938476562,18.394699096679688,9.796463012695312
37,0.6333333333333333,8.98345947265625,18.619735717773438,12.61883544921875
38,0.65,11.471893310546875,24.282302856445312,17.62603759765625
39,0.6666666666666666,13.862220764160156,32.27848815917969,24.942901611328125
40,0.6833333333333333,15.601119995117188,36.69197082519531,30.1072998046875
41,0.7,17.3486328125,38.98121643066406,31.09429931640625
42,0.7166666666666667,19.239944458007812,43.23553466796875,33.55397033691406
43,0.7333333333333333,21.615325927734375,49.70185852050781,39.62823486328125
44,0.75,22.781814575195312,52.8621826171875,43.12347412109375
45,0.7666666666666667,23.46173858642578,55.934059143066406,45.789642333984375
46,0.7833333333333333,24.63958740234375,60.492515563964844,52.59446716308594
47,0.8,27.431522369384766,65.80329895019531,56.99174499511719
48,0.8166666666666667,30.660175323486328,73.85120391845703,62.963539123535156
49,0.8333333333333334,31.856918334960938,77.42230987548828,66.33106994628906
50,0.85,32.86881637573242,80.79354095458984,71.3888931274414
51,0.8666666666666667,33.65808868408203,85.79065704345703,76.24671936035156
52,0.8833333333333333,33.16820526123047,88.26854705810547,81.94591522216797
53,0.9,33.72285079956055,92.14814758300781,86.66136932373047
54,0.9166666666666666,34.222190856933594,93.43826293945312,87.22389221191406
55,0.9333333333333333,33.73686218261719,98.3206558227539,96.70144653320312
56,0.95,35.00128936767578,101.24309539794922,98.8675537109375
57,0.9666666666666667,36.1229248046875,105.76959228515625,103.33338165283203
58,0.9833333333333333,36.12007522583008,106.87833404541016,106.19510650634766
59,1.0,36.68015670776367,112.41738891601562,111.871337890625
60,1.0166666666666666,36.13402557373047,112.55461883544922,114.28024291992188
61,1.0333333333333334,36.671512603759766,116.08150863647461,117.68773651123047
62,1.05,37.42970275878906,120.20042037963867,121.14312362670898
63,1.0666666666666667,36.75732421875,121.20292663574219,123.3981819152832
64,1.0833333333333333,37.49547576904297,126.5080795288086,127.76594161987305
65,1.1,38.80637741088867,128.82585906982422,128.16016006469727
66,1.1166666666666667,38.08123016357422,132.65190887451172,132.31315994262695
67,1.1333333333333333,40.147483825683594,134.77164459228516,131.87757873535156
68,1.15,40.30616760253906,136.74145126342773,132.28406524658203
69,1.1666666666666667,42.25137710571289,139.37575912475586,134.87065505981445
70,1.1833333333333333,42.88603973388672,140.13114547729492,135.3961181640625
71,1.2,43.58363342285156,140.8084602355957,133.96653747558594
72,1.2166666666666666,44.27836608886719,139.64929580688477,133.90061950683594
73,1.2333333333333334,42.25970458984375,137.68294143676758,133.58290100097656
74,1.25,40.942684173583984,135.47846603393555,133.19025039672852
75,1.2666666666666666,41.579654693603516,135.2202033996582,131.78928756713867
76,1.2833333333333334,41.60608673095703,131.64442443847656,130.3327178955078
77,1.3,41.0265007019043,130.09210968017578,129.03257751464844
78,1.3166666666666667,40.9985466003418,128.27211380004883,126.8400650024414
79,1.3333333333333333,41.01335525512695,123.13098526000977,124.33930969238281
80,1.35,40.41793441772461,122.35459899902344,121.11134338378906
81,1.3666666666666667,39.71536636352539,116.29603958129883,118.30714797973633
82,1.3833333333333333,38.96493911743164,112.79426574707031,114.37744140625
83,1.4,38.353271484375,108.54509735107422,112.38995361328125
84,1.4166666666666667,35.57915496826172,102.59971618652344,108.91033935546875
85,1.4333333333333333,34.79401779174805,97.07977294921875,103.1133041381836
86,1.45,33.19442367553711,95.43364715576172,101.81754302978516
87,1.4666666666666666,34.225929260253906,91.4679183959961,97.72466278076172
88,1.4833333333333334,31.982879638671875,89.5325927734375,95.32121276855469
89,1.5,32.44672393798828,86.60541534423828,91.17373657226562
90,1.5166666666666666,32.18494415283203,85.45158386230469,91.12825012207031
91,1.5333333333333334,31.893821716308594,80.41378784179688,84.12925720214844
92,1.55,29.912979125976562,76.08702087402344,80.20734405517578
93,1.5666666666666667,28.85833740234375,73.84270477294922,78.84468841552734
94,1.5833333333333333,24.61932373046875,64.66213989257812,71.31856536865234
95,1.6,23.752609252929688,63.02490234375,69.32855987548828
96,1.6166666666666667,21.78154754638672,57.42402648925781,65.18348693847656
97,1.6333333333333333,19.522438049316406,52.70257568359375,63.19532775878906
98,1.65,15.5086669921875,44.91209411621094,57.82551574707031
99,1.6666666666666667,14.243026733398438,41.18914794921875,55.339149475097656
100,1.6833333333333333,13.244316101074219,36.533905029296875,49.593353271484375
101,1.7,9.237358093261719,27.123947143554688,43.12513732910156
102,1.7166666666666666,8.264076232910156,24.445388793945312,40.87474060058594
103,1.7333333333333334,8.220787048339844,22.242630004882812,38.46714782714844
104,1.75,1.7575225830078125,9.667312622070312,32.10777282714844
105,1.7666666666666666,1.732879638671875,7.738189697265625,29.375823974609375
106,1.7833333333333334,0.8524627685546875,5.956451416015625,28.20330810546875
107,1.8,-1.7101364135742188,0.750701904296875,25.113677978515625
108,1.8166666666666667,-2.5507278442382812,1.7361907958984375,22.71539306640625
109,1.8333333333333333,-3.3815689086914062,4.1903076171875,21.086593627929688
110,1.85,-3.4352569580078125,5.04046630859375,19.761581420898438
111,1.8666666666666667,-2.6255416870117188,5.10076904296875,16.722824096679688
112,1.8833333333333333,-2.6179275512695312,5.055877685546875,17.506393432617188
113,1.9,-2.6373825073242188,5.8744659423828125,15.577438354492188
114,1.9166666666666667,-1.7800216674804688,4.9493865966796875,14.874374389648438
115,1.9333333333333333,-1.7615585327148438,3.34515380859375,16.861923217773438
116,1.95,-1.7559051513671875,3.385650634765625,15.849197387695312
117,1.9666666666666666,-1.7486495971679688,3.3648223876953125,17.002777099609375
118,1.9833333333333334,0.01963043212890625,0.8372039794921875,19.435089111328125
119,2.0,1.743438720703125,3.4301300048828125,20.1280517578125
120,2.0166666666666666,3.3292465209960938,7.5824127197265625,22.883987426757812
121,2.033333333333333,3.3802871704101562,8.415145874023438,24.24169921875
122,2.05,3.4511184692382812,8.532012939453125,24.858566284179688
123,2.066666666666667,4.248893737792969,10.116546630859375,25.655548095703125
124,2.0833333333333335,4.98541259765625,12.861480712890625,27.65704345703125
125,2.1,8.387504577636719,20.36346435546875,32.31153869628906
126,2.1166666666666667,10.518051147460938,24.543533325195312,34.928009033203125
127,2.1333333333333333,10.54327392578125,26.124267578125,35.793670654296875
128,2.15,14.580451965332031,35.208892822265625,41.64344787597656
129,2.1666666666666665,14.86627197265625,36.693695068359375,43.95506286621094
130,2.183333333333333,16.58177947998047,39.69709777832031,45.60594177246094
131,2.2,21.150375366210938,48.83457946777344,49.284759521484375
132,2.216666666666667,22.644851684570312,52.29985046386719,51.59808349609375
133,2.2333333333333334,23.491966247558594,55.77317810058594,56.101905822753906
134,2.25,25.45598602294922,58.932044982910156,56.681922912597656
135,2.2666666666666666,29.415939331054688,65.94384765625,59.03684997558594
136,2.283333333333333,30.215412139892578,69.27058410644531,63.637664794921875
137,2.3,31.468013763427734,74.08464050292969,67.82577514648438
138,2.316666666666667,32.213741302490234,77.79104614257812,71.02006530761719
139,2.3333333333333335,33.24441909790039,81.96839141845703,75.30339813232422
140,2.35,35.01802062988281,85.54389953613281,77.99380493164062
141,2.3666666666666667,36.891841888427734,88.50274658203125,80.79425048828125
142,2.3833333333333333,36.34339904785156,91.23925018310547,85.97514343261719
143,2.4,39.08492660522461,99.01425170898438,89.67488861083984
144,2.4166666666666665,40.3869514465332,102.72294616699219,94.75405883789062
145,2.433333333333333,40.45465850830078,106.90071105957031,98.73949432373047
146,2.45,42.316593170166016,111.93062591552734,104.17633056640625
147,2.466666666666667,42.33457565307617,116.32184982299805,107.51542663574219
148,2.4833333333333334,42.332618713378906,117.4393081665039,110.91813659667969
149,2.5,42.36031723022461,121.72771072387695,114.30724334716797
150,2.5166666666666666,43.0105094909668,124.97010803222656,118.3234634399414
151,2.533333333333333,43.01503372192383,128.53239059448242,121.12229537963867
152,2.55,43.60709762573242,130.93957138061523,123.30621337890625
153,2.566666666666667,41.69704055786133,132.59008026123047,126.63836669921875
154,2.5833333333333335,42.94005584716797,135.66946029663086,128.4635353088379
155,2.6,42.33512496948242,136.09193801879883,127.43732833862305
156,2.6166666666666667,42.99162673950195,137.59739685058594,127.94108963012695
157,2.6333333333333333,43.65155792236328,138.21353912353516,128.78013229370117
158,2.65,43.0254020690918,138.35374450683594,129.73304748535156
159,2.6666666666666665,42.330867767333984,136.8622055053711,128.75914001464844
160,2.683333333333333,42.286338806152344,136.80558395385742,129.9908790588379
161,2.7,41.68954086303711,136.18433380126953,130.11468124389648
162,2.716666666666667,41.73603057861328,134.3919677734375,128.41811752319336
163,2.7333333333333334,41.046627044677734,130.17251586914062,126.48256301879883
164,2.75,40.4269905090332,128.5940055847168,125.04281616210938
165,2.7666666666666666,40.43583679199219,124.14402770996094,121.09103012084961
166,2.783333333333333,40.41202926635742,121.54020309448242,118.90032577514648
167,2.8,39.84878921508789,120.20337677001953,117.94463348388672
168,2.816666666666667,39.01049041748047,114.7658920288086,114.10734558105469
169,2.8333333333333335,38.266014099121094,111.22410583496094,111.1038818359375
170,2.85,36.87352752685547,105.91311645507812,107.801513671875
171,2.8666666666666667,35.5732421875,103.45149993896484,106.60902404785156
172,2.8833333333333333,34.50077819824219,98.74388122558594,101.12349700927734
173,2.9,33.743839263916016,96.39640045166016,100.25823211669922
174,2.9166666666666665,33.17532730102539,93.115966796875,95.91252899169922
