,Time,Left_Ankle,Left_Knee,Left_Hip
0,0.03333333333333333,5.0750885009765625,5.8757476806640625,3.08984375
1,0.06666666666666667,5.769874572753906,6.5897979736328125,2.573822021484375
2,0.1,5.713371276855469,6.5565948486328125,2.5943603515625
3,0.13333333333333333,5.015541076660156,6.6150665283203125,3.337249755859375
4,0.16666666666666666,5.025794982910156,5.88238525390625,2.5917205810546875
5,0.2,5.023704528808594,5.8658599853515625,2.613525390625
6,0.23333333333333334,6.424797058105469,8.856674194335938,4.160400390625
7,0.26666666666666666,5.791740417480469,7.4190216064453125,3.3553314208984375
8,0.3,6.672828674316406,9.082855224609375,4.0962677001953125
9,0.3333333333333333,7.920387268066406,12.77471923828125,6.548095703125
10,0.36666666666666664,8.7266845703125,13.536468505859375,5.95672607421875
11,0.4,7.927665710449219,12.852310180664062,6.6021575927734375
12,0.43333333333333335,8.640983581542969,14.386856079101562,6.8689117431640625
13,0.4666666666666667,8.548332214355469,14.394668579101562,7.5345611572265625
14,0.5,9.34136962890625,15.809799194335938,8.74078369140625
15,0.5333333333333333,8.663253784179688,14.47662353515625,8.648391723632812
16,0.5666666666666667,9.241752624511719,16.071334838867188,10.201309204101562
17,0.6,9.928268432617188,19.38116455078125,13.872100830078125
18,0.6333333333333333,11.432807922363281,22.431533813476562,15.461196899414062
19,0.6666666666666666,11.16839599609375,22.660797119140625,17.061386108398438
20,0.7,12.467681884765625,29.613906860351562,25.448089599609375
21,0.7333333333333333,13.859153747558594,32.0709228515625,27.237762451171875
22,0.7666666666666667,14.369880676269531,33.03147888183594,28.730575561523438
23,0.8,13.679489135742188,34.77374267578125,33.54960632324219
24,0.8333333333333334,15.302993774414062,40.810638427734375,40.94282531738281
25,0.8666666666666667,15.32452392578125,42.60791015625,43.724761962890625
26,0.9,15.532119750976562,45.27775573730469,49.86918640136719
27,0.9333333333333333,15.002006530761719,49.79241943359375,57.64727783203125
28,0.9666666666666667,17.711212158203125,56.46696472167969,63.17047882080078
29,1.0,18.428024291992188,58.952552795410156,67.36556243896484
30,1.0333333333333334,20.064193725585938,66.15404510498047,73.7073974609375
31,1.0666666666666667,19.93012237548828,67.15276336669922,77.32978820800781
32,1.1,20.641510009765625,72.4554672241211,83.50651550292969
33,1.1333333333333333,21.220733642578125,72.94783020019531,83.5468978881836
34,1.1666666666666667,21.528656005859375,76.93207550048828,88.26100158691406
35,1.2,22.53874969482422,78.47217559814453,91.00525665283203
36,1.2333333333333334,23.00438690185547,82.87030029296875,96.372802734375
37,1.2666666666666666,23.403038024902344,86.48419952392578,101.84577178955078
38,1.3,25.513290405273438,91.08378601074219,105.12271881103516
