,Time,Left_Ankle,Left_Knee,Left_Hip
0,0.03333333333333333,8.628807067871094,11.214157104492188,0.453704833984375
1,0.06666666666666667,7.34356689453125,9.9271240234375,0.4365692138671875
2,0.1,8.62127685546875,10.366867065429688,1.8561553955078125
3,0.13333333333333333,7.8257293701171875,10.456375122070312,0.3716888427734375
4,0.16666666666666666,7.921684265136719,9.676971435546875,1.221099853515625
5,0.2,7.23291015625,8.93359375,1.298004150390625
6,0.23333333333333334,7.3001708984375,8.9552001953125,0.7707672119140625
7,0.26666666666666666,7.820838928222656,8.699066162109375,2.146575927734375
8,0.3,7.9208526611328125,10.522354125976562,0.82354736328125
9,0.3333333333333333,7.8351287841796875,9.622695922851562,0.576080322265625
10,0.36666666666666664,7.830528259277344,9.585784912109375,0.5471649169921875
11,0.4,7.8518829345703125,9.628463745117188,0.0
12,0.43333333333333335,7.809654235839844,10.362258911132812,1.948638916015625
13,0.4666666666666667,7.725982666015625,10.337509155273438,2.6072235107421875
14,0.5,7.749755859375,11.27496337890625,4.1191864013671875
15,0.5333333333333333,7.744148254394531,10.395355224609375,2.6563873291015625
16,0.5666666666666667,7.7716827392578125,10.4508056640625,2.679718017578125
17,0.6,7.84954833984375,12.203018188476562,5.55401611328125
18,0.6333333333333333,7.85333251953125,11.355422973632812,4.6834259033203125
19,0.6666666666666666,7.8600311279296875,13.079864501953125,7.6288604736328125
20,0.7,9.360809326171875,16.257003784179688,9.834609985351562
21,0.7333333333333333,10.867218017578125,19.223251342773438,11.953582763671875
22,0.7666666666666667,11.298828125,20.88067626953125,13.765243530273438
23,0.8,12.932968139648438,25.446304321289062,17.917129516601562
24,0.8333333333333334,13.118148803710938,25.849441528320312,18.140060424804688
25,0.8666666666666667,13.690017700195312,30.418075561523438,25.386962890625
26,0.9,15.324333190917969,35.49851989746094,30.644683837890625
27,0.9333333333333333,17.7042236328125,41.84742736816406,36.685577392578125
28,0.9666666666666667,18.448883056640625,46.40977478027344,43.654205322265625
29,1.0,19.12390899658203,51.05741882324219,50.76014709472656
30,1.0333333333333334,19.413909912109375,54.654640197753906,55.62034606933594
31,1.0666666666666667,20.841636657714844,59.388267517089844,59.42048645019531
32,1.1,23.81926727294922,65.383544921875,64.19989776611328
33,1.1333333333333333,24.42890167236328,68.87117767333984,69.61141204833984
34,1.1666666666666667,26.16754150390625,74.52196502685547,75.75711059570312
35,1.2,26.205326080322266,76.34039306640625,80.02494049072266
36,1.2333333333333334,26.221397399902344,79.50624084472656,84.0558090209961
37,1.2666666666666666,25.89574432373047,81.01038360595703,88.26651763916016
38,1.3,26.904518127441406,83.23311614990234,90.88532257080078
39,1.3333333333333333,28.96957015991211,88.71813201904297,97.38831329345703
40,1.3666666666666667,29.2891845703125,91.96192169189453,98.3734130859375
41,1.4,29.639095306396484,93.41616821289062,104.14192199707031
42,1.4333333333333333,29.638164520263672,94.89766693115234,104.74539184570312
43,1.4666666666666666,29.01406478881836,95.66947937011719,108.97346496582031
44,1.5,28.968177795410156,96.82630157470703,110.02883911132812
45,1.5333333333333334,28.97026824951172,97.63105010986328,110.8532485961914
46,1.5666666666666667,28.33563995361328,98.33958435058594,114.10780334472656
