,Time,Left_Ankle,Left_Knee,Left_Hip
124,2.5,33.2409553527832,117.5184440612793,111.39462280273438
125,2.52,33.68412399291992,115.57908630371094,108.97199249267578
126,2.54,33.68381881713867,112.09154510498047,104.97647857666016
127,2.56,34.3580322265625,110.72840118408203,102.15191650390625
128,2.58,33.68267822265625,106.51971435546875,98.59221649169922
129,2.6,32.53911590576172,103.29828643798828,95.76875305175781
130,2.62,31.82083511352539,100.30916595458984,93.43865203857422
131,2.64,31.825794219970703,97.3829574584961,90.06747436523438
132,2.66,31.137317657470703,93.5048828125,84.8224868774414
133,2.68,30.253700256347656,89.83462524414062,82.68348693847656
134,2.7,30.67105484008789,86.5523910522461,75.78572082519531
135,2.72,29.429378509521484,81.75897979736328,72.27914428710938
136,2.74,28.020092010498047,77.51432037353516,68.11278533935547
137,2.76,23.677688598632812,69.25395965576172,63.628623962402344
138,2.78,24.348739624023438,66.54425811767578,59.678955078125
139,2.8,22.555320739746094,61.97187805175781,55.86140441894531
140,2.82,19.219619750976562,55.48333740234375,52.454856872558594
141,2.84,16.679176330566406,50.36181640625,49.00776672363281
142,2.86,15.310348510742188,48.94085693359375,49.090545654296875
143,2.88,11.77520751953125,38.709808349609375,42.09919738769531
144,2.9,10.108474731445312,33.13575744628906,37.20716857910156
145,2.92,9.337783813476562,30.27471923828125,33.155517578125
146,2.94,4.717613220214844,19.728195190429688,26.690505981445312
147,2.96,3.88641357421875,18.101715087890625,26.98687744140625
148,2.98,3.1236190795898438,15.46575927734375,23.542510986328125
149,3.0,1.5366973876953125,10.87615966796875,19.96502685546875
150,3.02,-0.774566650390625,6.2830810546875,17.104415893554688
151,3.04,-0.768157958984375,5.48980712890625,15.710586547851562
152,3.06,-0.8344650268554688,5.3074493408203125,15.621917724609375
153,3.08,-0.8355712890625,5.283355712890625,16.14361572265625
154,3.1,-0.83453369140625,5.2877655029296875,16.162704467773438
155,3.12,-0.820556640625,4.4989471435546875,14.899993896484375
156,3.14,-0.8108673095703125,4.5783843994140625,15.422225952148438
157,3.16,-0.800994873046875,4.61627197265625,14.895736694335938
158,3.18,-0.7898406982421875,5.4501495361328125,16.27142333984375
159,3.2,-0.0389404296875,6.096649169921875,16.2679443359375
160,3.22,-0.7529983520507812,5.506103515625,16.860397338867188
161,3.24,1.5772476196289062,9.3638916015625,18.388076782226562
162,3.26,3.8935317993164062,14.717926025390625,22.014556884765625
163,3.28,3.93438720703125,14.970367431640625,21.561920166015625
164,3.3,8.429832458496094,24.136428833007812,26.3106689453125
165,3.32,10.074775695800781,28.716201782226562,30.050933837890625
166,3.34,12.512107849121094,35.17631530761719,34.66827392578125
167,3.36,14.796646118164062,41.350067138671875,38.44538879394531
168,3.38,16.715423583984375,44.65751647949219,39.61671447753906
169,3.4,22.485740661621094,55.943702697753906,47.06697082519531
170,3.42,23.293617248535156,59.241416931152344,50.57106018066406
171,3.44,24.409011840820312,63.31404113769531,54.05902099609375
172,3.46,27.67938995361328,68.71656799316406,55.77595520019531
173,3.48,29.228622436523438,74.23170471191406,61.916046142578125
174,3.5,30.009536743164062,77.92402648925781,64.82927703857422
175,3.52,31.834808349609375,85.89696502685547,72.855712890625
176,3.54,35.04786682128906,93.67891693115234,78.78470611572266
177,3.56,37.207794189453125,99.29854583740234,83.56333923339844
178,3.58,38.25059127807617,103.09284210205078,86.32425689697266
179,3.6,38.26653289794922,106.60675048828125,91.46105194091797
180,3.62,38.816287994384766,110.86325073242188,94.8707504272461
181,3.64,38.82431411743164,116.08348846435547,102.75479125976562
182,3.66,39.30961608886719,118.66565704345703,104.09821319580078
183,3.68,38.807518005371094,123.02960205078125,109.18402862548828
184,3.7,39.31294250488281,126.00471878051758,110.90665435791016
185,3.72,38.248897552490234,129.90649032592773,117.14795303344727
186,3.74,38.0978889465332,130.71564483642578,117.34542083740234
187,3.76,38.63364791870117,132.76710510253906,120.92290878295898
188,3.78,38.66919708251953,134.45722579956055,123.10935974121094
189,3.8,38.08597946166992,135.4239730834961,124.65610885620117
190,3.82,38.06377410888672,136.19072341918945,124.43281936645508
191,3.84,35.94197463989258,134.43263626098633,125.87357330322266
192,3.86,34.919349670410156,135.09392929077148,128.92484283447266
193,3.88,31.766826629638672,133.90926361083984,131.43144607543945
194,3.9,32.23439025878906,133.34707641601562,130.9227523803711
195,3.92,32.208824157714844,132.68061447143555,129.75419235229492
196,3.94,31.70370864868164,132.98955917358398,128.6934471130371
197,3.96,31.257843017578125,130.72551345825195,128.19121551513672
198,3.98,31.268444061279297,128.0738754272461,127.95452117919922
199,4.0,30.852764129638672,126.78916549682617,127.41085052490234
200,4.02,30.82141876220703,123.27474212646484,124.14691162109375
201,4.04,30.866443634033203,120.85454177856445,123.48217391967773
202,4.06,30.389610290527344,120.34505081176758,123.45947647094727
203,4.08,29.690841674804688,115.57913970947266,119.069580078125
204,4.1,29.57360076904297,115.47428131103516,119.59773254394531
205,4.12,29.152374267578125,111.83038330078125,116.67486190795898
206,4.14,30.245197296142578,109.85791015625,113.27545166015625
207,4.16,29.151870727539062,107.06282806396484,110.80339813232422
208,4.18,29.422481536865234,104.0304183959961,106.82026672363281
209,4.2,29.16817855834961,101.48352813720703,104.06097412109375
210,4.22,29.16600799560547,96.50894165039062,99.01844024658203
211,4.24,29.081039428710938,94.32282257080078,93.67052459716797
212,4.26,29.710723876953125,91.74799346923828,92.35139465332031
213,4.28,28.346351623535156,87.26375579833984,85.75305938720703
214,4.3,26.192398071289062,81.862548828125,80.93099975585938
215,4.32,24.44744110107422,77.37474060058594,77.62469482421875
216,4.34,24.01276397705078,71.76886749267578,71.1142807006836
217,4.36,22.95862579345703,67.91985321044922,67.33671569824219
218,4.38,20.73041534423828,61.34447479248047,62.097251892089844
219,4.4,15.758384704589844,52.80860900878906,57.75688934326172
220,4.42,15.538787841796875,50.13798522949219,53.410972595214844
221,4.44,14.579452514648438,46.95625305175781,52.28730010986328
222,4.46,10.10272216796875,36.98945617675781,44.952667236328125
223,4.48,9.321884155273438,34.11613464355469,42.45317077636719
224,4.5,7.681098937988281,29.312347412109375,38.36030578613281
225,4.52,4.61273193359375,21.821380615234375,32.67254638671875
226,4.54,3.845855712890625,18.062957763671875,27.706649780273438
227,4.56,1.5560455322265625,11.665603637695312,21.89605712890625
228,4.58,-0.00728607177734375,7.0609588623046875,17.699066162109375
229,4.6,-0.7831268310546875,5.505950927734375,16.919769287109375
230,4.62,-0.7938003540039062,5.3869781494140625,16.78765869140625
231,4.64,-0.806182861328125,5.2899627685546875,16.129913330078125
232,4.66,-1.5517349243164062,4.632537841796875,16.222900390625
233,4.68,-0.775177001953125,5.4896697998046875,15.738357543945312
234,4.7,-0.7670974731445312,6.2697296142578125,16.507003784179688
235,4.72,2.3281784057617188,12.539321899414062,20.1527099609375
236,4.74,3.8770599365234375,15.636611938476562,21.808853149414062
237,4.76,4.603889465332031,18.043441772460938,24.071136474609375
238,4.78,8.437713623046875,26.624160766601562,28.835678100585938
239,4.8,9.227691650390625,29.419906616210938,31.764144897460938
240,4.82,11.462860107421875,33.15545654296875,33.82539367675781
241,4.84,15.485595703125,42.0167236328125,37.862457275390625
242,4.86,16.935501098632812,45.1966552734375,41.834930419921875
243,4.88,20.722152709960938,54.206825256347656,48.79490661621094
244,4.9,22.537353515625,60.26551818847656,54.08573913574219
245,4.92,23.608535766601562,63.202362060546875,56.58198547363281
246,4.94,24.721946716308594,68.09141540527344,61.80370330810547
247,4.96,27.671958923339844,74.28579711914062,66.16441345214844
248,4.98,29.542869567871094,78.94255065917969,68.37564849853516
249,5.0,29.981643676757812,82.165771484375,72.3432846069336
250,5.02,31.135143280029297,87.0120620727539,77.35684204101562
251,5.04,33.93900680541992,96.635498046875,86.05675506591797
252,5.06,34.38865661621094,99.5180892944336,90.08370971679688
253,5.08,35.713890075683594,105.54598236083984,94.55691528320312
254,5.1,35.077449798583984,109.5175552368164,100.47039031982422
255,5.12,34.43328094482422,111.72725677490234,103.8671875
256,5.14,35.53779602050781,117.59399795532227,108.3751449584961
257,5.16,36.010066986083984,122.03761672973633,114.1348876953125
258,5.18,35.359130859375,123.7180404663086,114.14844512939453
259,5.2,35.851707458496094,126.67338562011719,118.7142333984375
260,5.22,36.891056060791016,129.33419036865234,118.49650573730469
261,5.24,37.398658752441406,131.49260330200195,122.27334976196289
262,5.26,37.38467025756836,134.59365844726562,124.55455780029297
263,5.28,35.97819137573242,133.62359237670898,125.30021286010742
264,5.3,37.19960403442383,136.28071212768555,127.53423690795898
265,5.32,36.4567985534668,137.31136322021484,129.2666015625
266,5.34,34.96595001220703,135.30221939086914,129.56028366088867
267,5.36,34.45718765258789,133.78435516357422,129.1485939025879
268,5.38,32.70942687988281,132.98674392700195,130.41198348999023
269,5.4,33.19955825805664,131.80441284179688,128.73888397216797
270,5.42,32.46630859375,130.12270736694336,128.30795669555664
271,5.44,32.71549606323242,128.61106872558594,127.3598518371582
272,5.46,32.28582763671875,127.29259872436523,126.48446655273438
273,5.48,32.9963264465332,122.98914337158203,121.47228240966797
274,5.5,33.00335693359375,120.52008819580078,119.33053970336914
275,5.52,32.305564880371094,115.62728881835938,114.8260269165039
276,5.54,32.28614044189453,114.1396484375,114.88043212890625
277,5.56,33.67771530151367,111.6080551147461,109.3216552734375
278,5.58,33.6658935546875,109.65619659423828,109.18004608154297
279,5.6,33.205265045166016,105.03208923339844,104.0127944946289
280,5.62,31.786758422851562,101.88716888427734,101.6549072265625
281,5.64,30.690410614013672,96.25545501708984,96.7352066040039
282,5.66,30.664230346679688,93.76243591308594,92.52519989013672
283,5.68,29.172523498535156,89.81779479980469,90.66412353515625
284,5.7,29.15447235107422,87.3982162475586,86.8812255859375
285,5.72,28.719451904296875,83.991455078125,82.35565948486328
286,5.74,26.928958892822266,78.83521270751953,77.91738891601562
287,5.76,24.39324188232422,70.51947784423828,69.49195861816406
288,5.78,23.620208740234375,65.91307067871094,64.09602355957031
289,5.8,22.264076232910156,62.37408447265625,61.02305603027344
290,5.82,20.452178955078125,57.47917175292969,57.506752014160156
291,5.84,16.459060668945312,51.222259521484375,53.74894714355469
292,5.86,15.99761962890625,49.19801330566406,52.347434997558594
293,5.88,13.680442810058594,43.03544616699219,47.229644775390625
294,5.9,10.823089599609375,37.02085876464844,43.014404296875
295,5.92,10.059616088867188,34.46136474609375,39.55168151855469
296,5.94,5.499687194824219,23.955245971679688,32.62022399902344
297,5.96,4.697509765625,20.64483642578125,28.050491333007812
298,5.98,4.6198272705078125,19.763473510742188,26.802200317382812
299,6.0,3.8924102783203125,16.438140869140625,23.088241577148438
300,6.02,3.115234375,13.990646362304688,20.941970825195312
301,6.04,0.7648849487304688,9.318206787109375,18.591049194335938
302,6.06,0.7571487426757812,9.296340942382812,18.562210083007812
303,6.08,1.53448486328125,10.715118408203125,18.738876342773438
304,6.1,2.3216552734375,12.386825561523438,19.530120849609375
305,6.12,3.8831329345703125,14.760604858398438,19.794021606445312
306,6.14,3.9126129150390625,16.238876342773438,22.33380126953125
307,6.16,4.686531066894531,17.059722900390625,21.844635009765625
308,6.18,4.675262451171875,17.77301025390625,23.113006591796875
309,6.2,4.6658935546875,18.901641845703125,23.6907958984375
310,6.22,9.170684814453125,27.345611572265625,27.637527465820312
311,6.24,9.936920166015625,29.832260131835938,28.958953857421875
312,6.26,11.615104675292969,34.0286865234375,32.0975341796875
313,6.28,14.597328186035156,40.81298828125,36.36918640136719
314,6.3,16.6683349609375,44.90846252441406,39.77799987792969
315,6.32,19.961257934570312,52.43260192871094,46.18199157714844
316,6.34,22.52147674560547,58.23699188232422,49.31707763671875
317,6.36,22.89995574951172,60.994285583496094,52.43083953857422
318,6.38,23.98725128173828,65.31375122070312,57.444908142089844
319,6.4,27.316993713378906,71.78984832763672,60.90003204345703
320,6.42,29.903553009033203,78.70161437988281,67.04505920410156
321,6.44,30.33672332763672,81.91858673095703,70.93943786621094
322,6.46,30.419593811035156,85.65679168701172,75.49595642089844
323,6.48,31.158702850341797,89.24800872802734,79.35883331298828
324,6.5,33.237892150878906,96.99322509765625,86.34303283691406
325,6.52,33.28170394897461,101.5844497680664,93.25926971435547
326,6.54,35.072425842285156,106.83406829833984,98.34173583984375
327,6.56,33.922019958496094,110.270263671875,103.44959259033203
328,6.58,33.234500885009766,114.16051483154297,110.36225891113281
329,6.6,33.46641540527344,117.75480270385742,113.50755310058594
330,6.62,34.39645004272461,122.02645874023438,117.06766510009766
331,6.64,33.045597076416016,123.82838439941406,120.82365417480469
332,6.66,33.723243713378906,128.5912094116211,123.55010223388672
333,6.68,35.149452209472656,129.2449607849121,124.40993118286133
334,6.7,36.3343505859375,133.54763412475586,126.64948654174805
335,6.72,35.96414566040039,133.48444747924805,126.76420211791992
336,6.74,36.146732330322266,134.5150604248047,127.96412658691406
337,6.76,36.155242919921875,135.38543319702148,128.7966079711914
338,6.78,36.353023529052734,136.35229873657227,128.77788543701172
339,6.8,36.856449127197266,136.04219818115234,128.2693634033203
340,6.82,36.87271499633789,135.13257217407227,128.67481994628906
341,6.84,35.35536575317383,135.85891723632812,131.13665008544922
342,6.86,35.37137222290039,131.86851501464844,127.81148147583008
343,6.88,35.02872848510742,131.55452728271484,127.51726150512695
344,6.9,34.37253189086914,128.47573471069336,126.43495559692383
345,6.92,34.598487854003906,125.40668487548828,123.32597732543945
346,6.94,34.58529281616211,123.75588607788086,122.53276443481445
347,6.96,34.5989875793457,118.98530960083008,117.24021530151367
348,6.98,34.566341400146484,116.54956817626953,116.17086791992188
349,7.0,33.238197326660156,110.9668960571289,111.26617431640625
350,7.02,33.26428985595703,108.8040771484375,109.88939666748047
351,7.04,31.854812622070312,102.90029907226562,104.08625030517578
352,7.06,30.290714263916016,98.32850646972656,102.23690795898438
353,7.08,30.26116943359375,95.49494171142578,98.28103637695312
354,7.1,29.411800384521484,92.50676727294922,96.43965148925781
355,7.12,28.362464904785156,89.32318878173828,92.96134185791016
356,7.14,27.95201873779297,86.15000915527344,89.07815551757812
357,7.16,24.062057495117188,78.59928131103516,85.9132080078125
358,7.18,22.99383544921875,73.4521255493164,81.30624389648438
359,7.2,22.97386932373047,69.60516357421875,75.5802230834961
360,7.22,21.490013122558594,65.95018005371094,74.76985931396484
361,7.24,16.436904907226562,55.48516845703125,67.46871185302734
362,7.26,15.009872436523438,53.90855407714844,66.200927734375
363,7.28,14.566024780273438,51.27130126953125,63.76609802246094
364,7.3,10.102867126464844,40.54902648925781,56.21971130371094
365,7.32,9.197906494140625,36.44770812988281,50.37992858886719
366,7.34,8.443275451660156,33.26753234863281,46.738677978515625
367,7.36,4.6631927490234375,24.367721557617188,40.74534606933594
368,7.38,3.8644027709960938,21.803054809570312,37.1016845703125
369,7.4,1.475494384765625,14.161041259765625,29.671905517578125
370,7.42,-0.76806640625,7.182342529296875,23.136734008789062
371,7.44,-0.8181686401367188,6.104461669921875,21.648117065429688
372,7.46,-1.5468521118164062,4.6524200439453125,20.381637573242188
373,7.48,-1.5617752075195312,3.9474945068359375,18.985214233398438
374,7.5,-1.5827865600585938,3.87030029296875,18.900955200195312
375,7.52,-1.5650558471679688,3.9221649169921875,18.395538330078125
376,7.54,-1.5852584838867188,3.822540283203125,18.304931640625
377,7.56,-1.6136550903320312,3.5995635986328125,17.545501708984375
378,7.58,-0.8265151977539062,5.3269805908203125,18.502853393554688
379,7.6,-0.8082656860351562,6.0819091796875,19.912994384765625
380,7.62,-0.7791061401367188,6.2415924072265625,20.471649169921875
381,7.64,0.763946533203125,9.356369018554688,22.067596435546875
382,7.66,3.858367919921875,17.328445434570312,27.493881225585938
383,7.68,4.607940673828125,19.588424682617188,29.170257568359375
384,7.7,8.428459167480469,26.643295288085938,32.831207275390625
385,7.72,10.062583923339844,32.13212585449219,38.23445129394531
386,7.74,11.640548706054688,37.50102233886719,42.46543884277344
387,7.76,15.29449462890625,46.60743713378906,50.28050231933594
388,7.78,16.661392211914062,49.50225830078125,51.10362243652344
389,7.8,18.435012817382812,53.36712646484375,55.051666259765625
390,7.82,21.795372009277344,62.542144775390625,61.15692901611328
391,7.84,23.608863830566406,64.84329223632812,62.135597229003906
392,7.86,24.72576141357422,68.6410140991211,65.04106140136719
393,7.88,27.679595947265625,76.43965911865234,72.19149017333984
394,7.9,30.343711853027344,81.2558822631836,75.89962005615234
395,7.92,31.076793670654297,85.87847137451172,81.35079193115234
396,7.94,31.111602783203125,88.72692108154297,85.51710510253906
397,7.96,31.819866180419922,94.49095916748047,90.5439453125
398,7.98,31.842548370361328,97.72802734375,96.42821502685547
399,8.0,32.5757942199707,103.1205825805664,101.39788818359375
400,8.02,32.98628616333008,107.17350006103516,104.95777130126953
401,8.04,33.232479095458984,111.64197540283203,110.29168701171875
402,8.06,33.67403030395508,117.13782501220703,117.3171157836914
403,8.08,34.86261749267578,119.93466567993164,117.95132827758789
404,8.1,35.64491271972656,122.37041854858398,120.90030288696289
405,8.12,36.70872116088867,124.25746536254883,121.7041130065918
406,8.14,38.63840866088867,129.42543411254883,124.16825103759766
407,8.16,37.931365966796875,129.5722770690918,125.66130828857422
408,8.18,37.55455017089844,134.05634689331055,130.83421325683594
409,8.2,37.596866607666016,134.99335479736328,130.92677688598633
410,8.22,38.14207077026367,134.81811141967773,129.6797637939453
411,8.24,38.70130920410156,134.54582977294922,128.84691619873047
412,8.26,39.8620491027832,134.91390228271484,127.90874099731445
413,8.28,39.91633224487305,130.7460479736328,125.55000305175781
414,8.3,40.50004959106445,129.65073013305664,122.87430191040039
415,8.32,39.909706115722656,127.47267150878906,122.2487678527832
416,8.34,38.8040771484375,124.73194885253906,121.83119583129883
417,8.36,38.2718391418457,122.5560417175293,119.14494323730469
418,8.38,38.82954025268555,117.51703643798828,114.94900512695312
419,8.4,38.91510772705078,116.03125381469727,112.3081283569336
420,8.42,37.37517547607422,112.51798248291016,111.18455505371094
421,8.44,36.889060974121094,108.92594909667969,107.9098129272461
422,8.46,36.85786056518555,105.59845733642578,102.6175537109375
423,8.48,36.1847038269043,101.36666870117188,100.22169494628906
424,8.5,35.0906982421875,97.08272552490234,94.82215881347656
425,8.52,34.6063232421875,92.21511840820312,89.08898162841797
426,8.54,35.21570587158203,91.69974517822266,87.14744567871094
427,8.56,31.391685485839844,82.53834533691406,81.47972106933594
428,8.58,30.641136169433594,80.02705383300781,78.01335144042969
429,8.6,29.931236267089844,74.36006164550781,71.77377319335938
430,8.62,28.787662506103516,69.49380493164062,66.98577880859375
431,8.64,22.908828735351562,61.19401550292969,63.249412536621094
432,8.66,22.540573120117188,59.42875671386719,61.57939910888672
433,8.68,21.500350952148438,55.19495391845703,56.280609130859375
434,8.7,16.71257781982422,46.181060791015625,50.39665222167969
435,8.72,14.8192138671875,41.78424072265625,47.12150573730469
436,8.74,14.599372863769531,40.11643981933594,45.110382080078125
437,8.76,12.362823486328125,35.04249572753906,41.67967224121094
438,8.78,10.075225830078125,29.712631225585938,38.79917907714844
439,8.8,9.192535400390625,26.413986206054688,35.45097351074219
440,8.82,3.9660568237304688,16.342819213867188,29.833847045898438
441,8.84,4.672271728515625,15.506271362304688,26.14739990234375
442,8.86,3.9406356811523438,12.542739868164062,22.782089233398438
443,8.88,3.9055633544921875,11.701858520507812,21.404373168945312
444,8.9,3.8788909912109375,10.894790649414062,19.37591552734375
445,8.92,3.1357574462890625,9.403518676757812,17.598526000976562
446,8.94,3.1669998168945312,9.320022583007812,16.902084350585938
447,8.96,3.11785888671875,8.603927612304688,15.657867431640625
448,8.98,3.1296157836914062,8.591934204101562,15.602737426757812
449,9.0,3.1692047119140625,8.535110473632812,15.48699951171875
450,9.02,3.168853759765625,7.787994384765625,14.1646728515625
451,9.04,3.1678619384765625,7.0166473388671875,12.804595947265625
452,9.06,3.9097824096679688,8.568954467773438,13.046905517578125
453,9.08,3.9124755859375,7.0425262451171875,10.344253540039062
454,9.1,3.9556503295898438,5.4935455322265625,7.54632568359375
