Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
208,15.8151,7.53756,-33.1405,16.8417,-11.9858,13.0074,27.9769,11.312,6.03426,14.2742,2.57818,-27.3394,15.3788,-11.4931,-8.77472,30.9844,4.73066,3.15064
209,17.3117,7.76266,-33.8441,18.9545,-12.2583,12.6018,31.247,11.936,7.81072,15.2792,2.68616,-28.215,17.2363,-11.9251,-8.5563,33.6439,5.03487,4.48578
210,18.8311,7.99164,-34.5469,21.0962,-12.5562,12.1918,34.55,12.4472,9.62495,16.3214,2.79534,-29.0875,19.1715,-12.334,-8.26543,36.3761,5.33709,5.81556
211,20.3689,8.2249,-35.2502,23.2626,-12.8736,11.7982,37.8755,12.8519,11.4591,17.3975,2.90372,-29.9405,21.1801,-12.7212,-7.92594,39.1813,5.62642,7.13812
212,21.9207,8.46204,-35.9524,25.4519,-13.2045,11.4441,41.2136,13.163,13.2932,18.5026,3.00973,-30.7617,23.2575,-13.0887,-7.5555,42.0564,5.89433,8.44944
213,23.4823,8.70209,-36.6507,27.6647,-13.5429,11.1538,44.555,13.3996,15.1067,19.6302,3.11222,-31.5428,25.3987,-13.4398,-7.16537,44.9945,6.13575,9.74375
214,25.0491,8.94372,-37.341,29.9027,-13.8828,10.9524,47.8915,13.5859,16.8818,20.773,3.21042,-32.279,27.5988,-13.7784,-6.76092,47.986,6.34944,11.0144
215,26.6166,9.18542,-38.0189,32.1683,-14.2183,10.8639,51.2157,13.7494,18.6044,21.9234,3.3039,-32.9685,29.8525,-14.1093,-6.34269,51.0197,6.53789,12.2549
216,28.1804,9.42556,-38.6801,34.463,-14.5439,10.9094,54.5218,13.9189,20.2663,23.0736,3.39246,-33.6113,32.1547,-14.4383,-5.90768,54.084,6.70653,13.4599
217,29.7358,9.66241,-39.3204,36.7872,-14.8543,11.1056,57.8055,14.1217,21.8656,24.2168,3.47606,-34.2088,34.5001,-14.7715,-5.45071,57.1682,6.86264,14.6262
218,31.2783,9.89409,-39.9355,39.139,-15.1449,11.463,61.0641,14.3816,23.4064,25.3469,3.55477,-34.7631,36.883,-15.1154,-4.96543,60.2632,7.01422,15.753
219,32.8028,10.1185,-40.5209,41.5145,-15.4117,11.9846,64.2972,14.7161,24.898,26.4593,3.62868,-35.2764,39.2973,-15.4763,-4.44517,63.3617,7.16886,16.8424
220,34.3044,10.3331,-41.0715,43.9067,-15.6518,12.6659,67.5059,15.1356,26.3536,27.5505,3.69788,-35.7508,41.7362,-15.86,-3.88323,66.4591,7.33305,17.8983
221,35.7775,10.5351,-41.5818,46.3068,-15.8636,13.4946,70.6933,15.6418,27.7881,28.6182,3.76237,-36.1877,44.1921,-16.2711,-3.27301,69.5525,7.51183,18.9263
222,37.2166,10.7216,-42.046,48.7038,-16.0468,14.4522,73.8638,16.2282,29.2166,29.6608,3.82203,-36.5877,46.6568,-16.7129,-2.6078,72.641,7.70887,19.9324
223,38.6157,10.8893,-42.458,51.0856,-16.2024,15.515,77.0229,16.8804,30.6524,30.6774,3.87658,-36.95,49.121,-17.1868,-1.8807,75.7246,7.92677,20.9225
224,39.9687,11.035,-42.8119,53.4395,-16.3332,16.6565,80.1761,17.5783,32.1061,31.667,3.92558,-37.2727,51.5751,-17.6925,-1.08453,78.8039,8.16745,21.9012
225,41.2696,11.1558,-43.1026,55.753,-16.4433,17.8491,83.3285,18.297,33.584,32.6283,3.96839,-37.5527,54.0093,-18.2276,-0.212026,81.8796,8.43243,22.8718
226,42.5122,11.2492,-43.3256,58.0145,-16.5382,19.0668,86.484,19.0099,35.0882,33.5595,4.00424,-37.786,56.4136,-18.7876,0.743599,84.9521,8.72285,23.8363
227,43.6909,11.3134,-43.4781,60.2141,-16.6243,20.2865,89.6445,19.6901,36.6162,34.4582,4.03231,-37.9679,58.7791,-19.3665,1.78796,88.0209,9.03918,24.795
228,44.8001,11.3473,-43.5582,62.3438,-16.7088,21.4899,92.8093,20.3132,38.1617,35.3213,4.05179,-38.0938,61.0974,-19.9569,2.92462,91.0851,9.38074,25.7474
229,45.8343,11.3505,-43.5657,64.3982,-16.799,22.6645,95.9753,20.8582,39.7147,36.1452,4.06197,-38.1596,63.3618,-20.5503,4.15432,94.1426,9.74509,26.6924
230,46.7888,11.3234,-43.5014,66.3745,-16.9021,23.8036,99.1365,21.309,41.2632,36.9257,4.06237,-38.1624,65.5671,-21.138,5.47448,97.1909,10.1276,27.6283
231,47.6587,11.2669,-43.3674,68.2726,-17.0246,24.9067,102.285,21.655,42.7936,37.6589,4.0528,-38.1009,67.7102,-21.7109,6.87917,100.227,10.5212,28.553
232,48.4396,11.1826,-43.1664,70.0949,-17.172,25.9782,105.411,21.8905,44.2918,38.3405,4.03337,-37.9755,69.7896,-22.2609,8.35949,103.246,10.9168,29.4645
233,49.1275,11.0724,-42.902,71.8461,-17.3482,27.0265,108.504,22.0145,45.7442,38.9664,4.00449,-37.7883,71.8058,-22.7804,9.90454,106.245,11.3035,30.3598
234,49.7186,10.9386,-42.5779,73.5324,-17.5554,28.0624,111.553,22.0293,47.1382,39.5329,3.96684,-37.5429,73.7607,-23.2633,11.5025,109.219,11.6701,31.2357
235,50.2097,10.7837,-42.1984,75.1612,-17.7936,29.0975,114.547,21.9394,48.4626,40.0363,3.92123,-37.2437,75.6568,-23.7048,13.1421,112.163,12.0052,32.0879
236,50.5985,10.6103,-41.7683,76.7399,-18.0607,30.1429,117.476,21.7503,49.7077,40.4733,3.86856,-36.8953,77.4974,-24.1018,14.8134,115.072,12.2987,32.9114
237,50.8835,10.4212,-41.2927,78.2757,-18.3521,31.2078,120.331,21.4675,50.8656,40.8408,3.80971,-36.5024,79.2856,-24.4525,16.5089,117.943,12.5418,33.7002
238,51.065,10.2194,-40.7777,79.7745,-18.6615,32.2989,123.104,21.0959,51.9306,41.1364,3.74551,-36.0693,81.0236,-24.7562,18.2237,120.769,12.7274,34.448
239,51.1447,10.0082,-40.2302,81.2405,-18.9802,33.4204,125.789,20.6394,52.8993,41.3583,3.67672,-35.5999,82.7126,-25.0135,19.9554,123.548,12.8501,35.1485
240,51.1269,9.79102,-39.6583,82.6754,-19.298,34.5732,128.38,20.1016,53.7711,41.5061,3.60407,-35.0981,84.3524,-25.2252,21.7032,126.275,12.9052,35.7956
241,51.018,9.57176,-39.0717,84.078,-19.6037,35.756,130.872,19.4852,54.5486,41.5809,3.52829,-34.5681,85.9408,-25.3925,23.4669,128.946,12.8888,36.384
242,50.8275,9.35437,-38.4808,85.4443,-19.8856,36.9654,133.265,18.7936,55.2377,41.586,3.45022,-34.0151,87.4737,-25.5163,25.2456,131.557,12.7973,36.91
243,50.5671,9.14294,-37.8972,86.767,-20.1318,38.1963,135.555,18.0307,55.8476,41.5268,3.37086,-33.4459,88.9448,-25.597,27.0366,134.103,12.6269,37.3714
244,50.2512,8.94141,-37.3327,88.0363,-20.3315,39.4427,137.741,17.2017,56.3898,41.4115,3.29146,-32.8694,90.346,-25.6343,28.834,136.578,12.3744,37.7678
245,49.8959,8.75333,-36.7985,89.2395,-20.4753,40.6974,139.823,16.3137,56.8772,41.2506,3.21346,-32.2964,91.6673,-25.6274,30.6283,138.977,12.0371,38.1006
246,49.5186,8.58155,-36.3039,90.3624,-20.5558,41.9527,141.798,15.3758,57.3225,41.0568,3.13853,-31.7398,92.8974,-25.5752,32.406,141.291,11.6143,38.3726
247,49.1374,8.42796,-35.8562,91.3896,-20.5682,43.2005,143.665,14.3996,57.7366,40.8448,3.06842,-31.2137,94.024,-25.4763,34.1497,143.512,11.1076,38.5878
248,48.7699,8.29323,-35.4587,92.306,-20.5105,44.4315,145.422,13.399,58.1266,40.63,3.00486,-30.7323,95.035,-25.3304,35.8394,145.631,10.5224,38.7508
249,48.4325,8.1768,-35.1113,93.098,-20.3841,45.6362,147.063,12.3901,58.495,40.4281,2.94945,-30.3091,95.919,-25.1381,37.4534,147.638,9.8682,38.8663
250,48.1397,8.07689,-34.81,93.7545,-20.1932,46.804,148.584,11.3911,58.8392,40.2542,2.90349,-29.9555,96.6671,-24.9021,38.9696,149.522,9.15902,38.9389
251,47.9035,7.99079,-34.5478,94.2688,-19.945,47.9234,149.979,10.4213,59.1516,40.1221,2.86793,-29.6801,97.2733,-24.627,40.3674,151.273,8.4134,38.9733
252,47.733,7.91525,-34.3157,94.6389,-19.6493,48.982,151.241,9.50074,59.4211,40.043,2.84328,-29.488,97.7358,-24.3201,41.6289,152.88,7.65367,38.9739
253,47.6338,7.84697,-34.1043,94.8686,-19.3178,49.9668,152.366,8.64933,59.6347,40.0256,2.82962,-29.3807,98.0576,-23.9909,42.74,154.332,6.90492,38.9456
254,47.6087,7.78312,-33.9054,94.9677,-18.9635,50.8646,153.346,7.8861,59.7799,40.0751,2.8266,-29.3562,98.2469,-23.651,43.6911,155.622,6.19376,38.8936
255,47.6572,7.72175,-33.7135,94.9512,-18.6004,51.6619,154.178,7.22837,59.8469,40.193,2.83348,-29.4089,98.3166,-23.3132,44.477,156.74,5.54686,38.8235
256,47.7755,7.6621,-33.5263,94.839,-18.2421,52.3464,154.858,6.69119,59.8306,40.377,2.84918,-29.5303,98.2835,-22.9909,45.0975,157.679,4.98952,38.7405
257,47.9577,7.60466,-33.3458,94.6538,-17.9017,52.9068,155.384,6.28678,59.7313,40.6209,2.87232,-29.7096,98.1674,-22.697,45.556,158.433,4.54443,38.6493
258,48.1953,7.55115,-33.1775,94.42,-17.591,53.3338,155.755,6.02417,59.5556,40.9149,2.90129,-29.9339,97.9891,-22.4431,45.859,158.995,4.2306,38.5532
259,48.4782,7.50424,-33.0299,94.1614,-17.32,53.6206,155.971,5.90903,59.3158,41.2464,2.93437,-30.1895,97.7693,-22.2385,46.0151,159.363,4.06253,38.4536
260,48.7951,7.46724,-32.9136,93.8997,-17.0963,53.7632,156.034,5.94355,59.0289,41.6003,2.96979,-30.4624,97.5268,-22.0898,46.0338,159.533,4.04965,38.3495
261,49.1343,7.44366,-32.8398,93.6523,-16.9252,53.761,155.944,6.12655,58.7145,41.96,3.00592,-30.7398,97.2773,-21.9999,45.9248,159.505,4.19608,38.2382
262,49.4839,7.43688,-32.8191,93.4317,-16.8093,53.6166,155.705,6.45369,58.3933,42.3087,3.0413,-31.0103,97.0322,-21.9688,45.6971,159.279,4.50052,38.1144
263,49.8328,7.4497,-32.8602,93.2441,-16.7484,53.3356,155.317,6.91772,58.0844,42.6301,3.07477,-31.2652,96.798,-21.9928,45.359,158.856,4.95654,37.9719
264,50.1708,7.4841,-32.969,93.0898,-16.7397,52.9264,154.784,7.50891,57.8031,42.9096,3.10549,-31.4981,96.5763,-22.0658,44.9173,158.242,5.55292,37.8026
265,50.4888,7.54098,-33.1477,92.9628,-16.7782,52.3998,154.108,8.21545,57.5596,43.135,3.13298,-31.7055,96.3636,-22.1793,44.3782,157.441,6.27428,37.5983
266,50.779,7.62005,-33.3948,92.8525,-16.8567,51.7678,153.29,9.02392,57.3569,43.2971,3.15705,-31.8865,96.1523,-22.3236,43.7468,156.458,7.10176,37.3504
267,51.0349,7.71985,-33.7046,92.7443,-16.9666,51.0435,152.335,9.91975,57.1912,43.3902,3.17783,-32.042,95.9315,-22.4883,43.0278,155.302,8.01378,37.0506
268,51.251,7.83779,-34.0681,92.6214,-17.0985,50.2402,151.244,10.8876,57.0512,43.4122,3.19569,-32.1752,95.6881,-22.663,42.2254,153.981,8.98693,36.6923
269,51.423,7.97043,-34.4739,92.4663,-17.2425,49.3704,150.022,11.9117,56.9199,43.3643,3.21125,-32.2908,95.4083,-22.8381,41.3441,152.502,9.99674,36.2705
270,51.5475,8.11377,-34.9088,92.2622,-17.3892,48.4457,148.672,12.9762,56.7765,43.2512,3.2253,-32.3949,95.0785,-23.0051,40.3879,150.875,11.0186,35.7832
271,51.6225,8.26363,-35.3594,91.9943,-17.5297,47.476,147.199,14.0653,56.5983,43.08,3.2388,-32.4948,94.6866,-23.1569,39.3613,149.109,12.0283,35.232
272,51.6472,8.41608,-35.8133,91.6506,-17.6567,46.4696,145.607,15.1635,56.3636,42.8596,3.25283,-32.5983,94.2226,-23.2883,38.2689,147.214,13.0032,34.6218
273,51.6222,8.56775,-36.2605,91.2223,-17.7642,45.433,143.901,16.2559,56.0539,42.6002,3.26851,-32.7136,93.6794,-23.3957,37.1156,145.201,13.9227,33.9613
274,51.5496,8.71618,-36.6934,90.704,-17.8481,44.3715,142.087,17.3279,55.6562,42.3122,3.28691,-32.8484,93.0522,-23.4773,35.9064,143.081,14.7686,33.2623
275,51.4329,8.85994,-37.1082,90.0938,-17.9061,43.2888,140.171,18.3662,55.1638,42.0056,3.30902,-33.0096,92.3392,-23.5329,34.647,140.864,15.5259,32.5387
276,51.2768,8.99869,-37.5039,89.3921,-17.9377,42.1883,138.159,19.3586,54.5769,41.689,3.33564,-33.2027,91.5407,-23.5635,33.3429,138.562,16.183,31.806
277,51.0869,9.13309,-37.8828,88.6019,-17.9438,41.0729,136.058,20.2942,53.9022,41.3696,3.36732,-33.4311,90.6588,-23.5711,32,136.187,16.7317,31.0796
278,50.8691,9.26454,-38.2488,87.7272,-17.9268,39.9453,133.876,21.164,53.1519,41.0528,3.40435,-33.6965,89.6969,-23.5584,30.6244,133.751,17.1673,30.3743
279,50.6295,9.39496,-38.6077,86.7733,-17.89,38.8085,131.619,21.9608,52.3416,40.7419,3.44674,-33.998,88.6589,-23.5282,29.2217,131.264,17.4885,29.7028
280,50.3734,9.52645,-38.965,85.7454,-17.8371,37.6656,129.295,22.6792,51.4891,40.4383,3.49418,-34.3329,87.5489,-23.4837,27.7974,128.739,17.6966,29.0758
281,50.1048,9.66091,-39.3259,84.6484,-17.7724,36.5193,126.912,23.3153,50.6116,40.142,3.54614,-34.6967,86.371,-23.4275,26.3565,126.184,17.7955,28.5006
282,49.8265,9.7998,-39.6943,83.4869,-17.6998,35.3722,124.478,23.8667,49.7241,39.8514,3.60178,-35.0831,85.1284,-23.362,24.9032,123.61,17.7907,27.9815
283,49.5391,9.94385,-40.0719,82.2646,-17.6229,34.2257,121.998,24.3314,48.8383,39.5636,3.66011,-35.4844,83.8241,-23.2889,23.4406,121.026,17.6892,27.5193
284,49.2415,10.0929,-40.4581,80.9843,-17.5445,33.0804,119.48,24.7082,47.9612,39.2751,3.71991,-35.8923,82.46,-23.2095,21.971,118.437,17.4983,27.1117
285,48.9305,10.2459,-40.85,79.6481,-17.467,31.9356,116.929,24.9956,47.0953,38.9815,3.77987,-36.2975,81.0377,-23.1242,20.4956,115.851,17.2256,26.7534
286,48.6012,10.4007,-41.2423,78.2574,-17.3916,30.7892,114.351,25.1922,46.2385,38.678,3.83856,-36.6907,79.5582,-23.0332,19.0145,113.272,16.8783,26.4368
287,48.2468,10.5545,-41.6277,76.8133,-17.3187,29.6384,111.75,25.296,45.3852,38.3594,3.8945,-37.0623,78.0221,-22.936,17.5272,110.702,16.463,26.1526
288,47.8598,10.7035,-41.9977,75.3165,-17.248,28.4793,109.131,25.3053,44.5269,38.0206,3.94621,-37.4033,76.4301,-22.8319,16.0325,108.145,15.9858,25.8906
289,47.4317,10.8436,-42.3424,73.7676,-17.1786,27.3083,106.498,25.2189,43.6541,37.656,3.99227,-37.7049,74.7829,-22.7197,14.5289,105.601,15.4522,25.64
290,46.9537,10.9705,-42.6521,72.1674,-17.1091,26.1224,103.854,25.0364,42.7572,37.2603,4.0313,-37.9592,73.0814,-22.5982,13.0151,103.068,14.8674,25.3904
291,46.4174,11.0797,-42.9168,70.5175,-17.0377,24.9196,101.201,24.7592,41.8275,36.8282,4.06205,-38.1588,71.3271,-22.4661,11.4903,100.547,14.2367,25.1318
292,45.8149,11.1671,-43.1279,68.8194,-16.9627,23.7002,98.5409,24.3914,40.858,36.3545,4.08341,-38.2974,69.522,-22.3221,9.95487,98.032,13.5661,24.8553
293,45.1392,11.2293,-43.2775,67.0757,-16.8824,22.4668,95.8751,23.9397,39.8441,35.8341,4.09439,-38.3692,67.6687,-22.1651,8.41032,95.5199,12.8623,24.5529
294,44.3849,11.2634,-43.3597,65.2893,-16.7954,21.2246,93.202,23.4143,38.7831,35.2624,4.09421,-38.3694,65.7704,-21.9938,6.86003,93.0048,12.1336,24.2178
295,43.5477,11.2674,-43.3703,63.4636,-16.7006,19.9817,90.5189,22.8284,37.6745,34.6351,4.08225,-38.294,63.8309,-21.8074,5.3094,90.4795,11.3903,23.8437
296,42.625,11.2405,-43.3067,61.6022,-16.5969,18.7489,87.8209,22.1979,36.5186,33.9487,4.05808,-38.1396,61.8544,-21.605,3.76606,87.9365,10.644,23.4253
297,41.6156,11.1824,-43.1684,59.7088,-16.4838,17.5387,85.1012,21.541,35.3165,33.2002,4.02149,-37.9037,59.8455,-21.3858,2.23992,85.367,9.90858,22.9573
298,40.5198,11.094,-42.9564,57.7868,-16.3606,16.3656,82.3514,20.8766,34.0686,32.3876,3.9725,-37.585,57.8088,-21.1489,0.743043,82.7623,9.19899,22.4347
299,39.3393,10.9769,-42.6733,55.8393,-16.2267,15.2445,79.5612,20.2231,32.7746,31.5099,3.91135,-37.183,55.7488,-20.8936,-0.710625,80.1134,8.53112,21.852
300,38.0766,10.8335,-42.323,53.8686,-16.081,14.1904,76.7199,19.5975,31.4325,30.5673,3.83855,-36.6986,53.6697,-20.6192,-2.10575,77.4117,7.92074,21.2033
301,36.7357,10.6665,-41.9104,51.8764,-15.9224,13.2176,73.8163,19.0134,30.039,29.561,3.75483,-36.1339,51.5751,-20.3247,-3.42626,74.6493,7.3825,20.4823
302,35.3212,10.4791,-41.4411,49.8636,-15.7493,12.3388,70.8398,18.4805,28.5891,28.4934,3.66115,-35.4926,49.4681,-20.0093,-4.65614,71.8194,6.92878,19.6819
303,33.8385,10.2745,-40.9216,47.8301,-15.5597,11.5647,67.7812,18.0032,27.0773,27.3677,3.55868,-34.7798,47.3511,-19.672,-5.78025,68.9164,6.56852,18.795
304,32.2937,10.0561,-40.3584,45.7755,-15.3514,10.9034,64.6333,17.5803,25.4973,26.1882,3.44876,-34.0018,45.2257,-19.312,-6.78527,65.9366,6.30619,17.8145
305,30.6933,9.8271,-39.758,43.6986,-15.1223,10.3603,61.3918,17.2049,23.8441,24.9599,3.33282,-33.1663,43.0929,-18.9285,-7.66043,62.8779,6.14101,16.734
306,29.0441,9.59051,-39.1269,41.5978,-14.8704,9.93736,58.0555,16.8647,22.1139,23.6884,3.21237,-32.2821,40.9532,-18.5206,-8.39822,59.7408,6.06648,15.5488
307,27.3534,9.34898,-38.4711,39.4715,-14.594,9.63355,54.6273,16.5423,20.306,22.38,3.08893,-31.3585,38.8067,-18.0877,-8.99481,56.528,6.07036,14.2566
308,25.6287,9.1048,-37.7958,37.3182,-14.292,9.44462,51.1139,16.2167,18.4227,21.0415,2.96396,-30.4055,36.6538,-17.6295,-9.45031,53.2453,6.13523,12.8581
309,23.8774,8.85978,-37.1056,35.1364,-13.9639,9.36333,47.5259,15.8644,16.4707,19.6802,2.83886,-29.4332,34.4951,-17.1457,-9.76863,49.9017,6.23939,11.3582
310,22.1071,8.61518,-36.4034,32.9255,-13.6102,9.37974,43.8778,15.4609,14.4604,18.3044,2.71493,-28.4516,32.3319,-16.6365,-9.95721,46.5093,6.35832,9.76648
311,20.3255,8.37168,-35.691,30.6855,-13.2321,9.48161,40.187,14.9826,12.406,16.9227,2.5933,-27.4706,30.167,-16.1025,-10.0264,43.0839,6.46647,8.0972
312,18.54,8.12929,-34.9677,28.4173,-12.8315,9.65484,36.4736,14.4081,10.3242,15.5449,2.47499,-26.4992,28.0044,-15.5449,-9.98888,39.6449,6.53915,6.36925
313,16.7576,7.88731,-34.2312,26.1233,-12.4112,9.88397,32.7589,13.7199,8.23306,14.1814,2.36085,-25.5461,25.8499,-14.9656,-9.85874,36.215,6.55455,4.60557
314,14.9854,7.64438,-33.4763,23.8073,-11.9747,10.1527,29.0649,12.9059,6.15083,12.8436,2.25157,-24.6189,23.7116,-14.3675,-9.6509,32.8197,6.49544,2.83212
315,13.2308,7.39858,-32.6964,21.4757,-11.5259,10.4446,25.4143,11.9605,4.09439,11.5436,2.1477,-23.7242,21.5998,-13.7544,-9.38046,29.4875,6.35069,1.07672
316,11.5017,7.1477,-31.8834,19.138,-11.0699,10.7432,21.8301,10.8857,2.07882,10.2945,2.04969,-22.8682,19.5277,-13.1316,-9.06229,26.2491,6.11626,-0.632208
317,9.80777,6.88976,-31.0301,16.8083,-10.6121,11.0334,18.3372,9.69231,0.117631,9.10989,1.95789,-22.0561,17.5119,-12.506,-8.71082,23.1377,5.79571,-2.26679
318,8.16204,6.62368,-30.1321,14.5076,-10.1595,11.3014,14.9646,8.4012,-1.7759,8.00424,1.87266,-21.2935,15.5731,-11.8863,-8.34014,20.189,5.40032,-3.80052
319,6.58229,6.35019,-29.1919,12.2659,-9.71994,11.5357,11.7486,7.0444,-3.58612,6.99242,1.79441,-20.5862,13.7367,-11.2837,-7.96419,17.4423,4.94861,-5.20867
320,5.09304,6.07284,-28.2224,10.1245,-9.30325,11.728,8.73657,5.66615,-5.29166,6.08958,1.72374,-19.9417,12.0341,-10.7116,-7.59708,14.9403,4.46546,-6.46847
321,3.7268,5.7989,-27.2503,8.13771,-8.92079,11.8736,5.98979,4.32312,-6.86201,5.31049,1.66143,-19.3692,10.5019,-10.1859,-7.25334,12.7298,3.98079,-7.55918
322,2.52386,5.53989,-26.3191,6.37216,-8.58533,11.9727,3.58371,3.08284,-8.25549,4.66838,1.6085,-18.8798,9.18138,-9.72468,-6.94778,10.8589,3.52741,-8.46263
323,1.52917,5.31103,-25.487,4.90151,-8.30994,12.03,1.60242,2.01871,-9.42093,4.17296,1.5661,-18.4859,8.11385,-9.34598,-6.6947,9.37296,3.13791,-9.16487
324,0.784502,5.12918,-24.8192,3.79432,-8.10572,12.055,0.123829,1.1995,-10.3056,3.82725,1.53523,-18.1979,7.3327,-9.06521,-6.50595,8.30349,2.84005,-9.65985
325,0.313747,5.00816,-24.3712,3.09151,-7.978,12.0605,-0.80877,0.670925,-10.8734,3.62314,1.51616,-18.0195,6.84959,-8.88966,-6.38749,7.65189,2.65008,-9.95572
326,0.0996532,4.95088,-24.1577,2.771,-7.92048,12.0591,-1.23228,0.427182,-11.1351,3.53565,1.50765,-17.9396,6.63394,-8.81064,-6.33404,7.36457,2.56357,-10.0841
327,0.0511686,4.93755,-24.1079,2.69829,-7.90756,12.0582,-1.32811,0.371512,-11.1949,3.51669,1.50574,-17.9217,6.58577,-8.79289,-6.32202,7.30093,2.54402,-10.1123
