,Time,Left_Ankle,Left_Knee,Left_Hip
0,0.041666666666666664,3.2710723876953125,2.0698089599609375,3.78460693359375
1,0.08333333333333333,3.23077392578125,0.2914276123046875,7.9066162109375
2,0.125,4.3482666015625,1.955657958984375,6.878448486328125
3,0.16666666666666666,5.407234191894531,4.222076416015625,5.6627960205078125
4,0.20833333333333334,5.3790740966796875,3.0235595703125,7.586181640625
5,0.25,5.311210632324219,4.0654449462890625,5.63580322265625
6,0.2916666666666667,5.427154541015625,3.0506439208984375,7.5985870361328125
7,0.3333333333333333,5.434501647949219,4.243316650390625,5.552490234375
8,0.375,5.401710510253906,4.236053466796875,5.53619384765625
9,0.4166666666666667,5.726005554199219,4.5689697265625,5.5167694091796875
10,0.4583333333333333,5.535301208496094,4.345245361328125,3.785858154296875
11,0.5,5.4549407958984375,5.4613494873046875,1.72454833984375
12,0.5416666666666666,6.41375732421875,8.838943481445312,1.5536956787109375
13,0.5833333333333334,5.397666931152344,7.74444580078125,2.3313751220703125
14,0.625,5.3397674560546875,6.532257080078125,0.322052001953125
15,0.6666666666666666,6.566131591796875,11.287261962890625,4.7393951416015625
16,0.7083333333333334,5.400367736816406,10.170639038085938,6.5460205078125
17,0.75,6.457122802734375,13.693252563476562,9.870269775390625
18,0.7916666666666666,7.4557952880859375,15.719390869140625,11.841293334960938
19,0.8333333333333334,7.594673156738281,17.03790283203125,14.625869750976562
20,0.875,7.9915313720703125,19.30792236328125,18.600448608398438
21,0.9166666666666666,8.690155029296875,25.510711669921875,27.957931518554688
22,0.9583333333333334,9.822746276855469,29.086410522460938,31.776153564453125
23,1.0,13.228286743164062,39.28228759765625,43.09930419921875
24,1.0416666666666667,16.767616271972656,49.42778015136719,54.261962890625
25,1.0833333333333333,16.49176788330078,54.085182189941406,57.955589294433594
26,1.125,17.677291870117188,54.05402374267578,60.25340270996094
27,1.1666666666666667,16.9722900390625,55.139122009277344,63.52764892578125
28,1.2083333333333333,18.070083618164062,59.36176300048828,65.27218627929688
29,1.25,19.934402465820312,66.65078735351562,75.60249328613281
30,1.2916666666666667,24.01654815673828,73.10478973388672,78.01495361328125
31,1.3333333333333333,21.990638732910156,71.96370697021484,79.29505920410156
32,1.375,22.449432373046875,71.62808227539062,80.38469696044922
33,1.4166666666666667,19.17424774169922,67.69234466552734,78.61089324951172
34,1.4583333333333333,20.949668884277344,71.0938720703125,80.20123291015625
35,1.5,21.33838653564453,71.59370422363281,79.22360229492188
36,1.5416666666666667,20.9501953125,71.88883209228516,81.46717071533203
37,1.5833333333333333,21.990745544433594,73.62899780273438,82.91082000732422
38,1.625,21.99201202392578,73.90234375,83.46304321289062
39,1.6666666666666667,20.914627075195312,71.94634246826172,83.49962615966797
40,1.7083333333333333,21.354652404785156,73.02851867675781,84.86070251464844
41,1.75,20.96416473388672,72.66827392578125,83.70377349853516
42,1.7916666666666667,21.98651123046875,73.71385955810547,82.98590087890625
43,1.8333333333333333,20.311935424804688,71.23806762695312,82.91455078125
44,1.875,22.018096923828125,74.62816619873047,83.41545104980469
45,1.9166666666666667,18.826698303222656,68.24739074707031,79.93927001953125
46,1.9583333333333333,19.885231018066406,70.86029815673828,82.19532012939453
47,2.0,21.36559295654297,71.39240264892578,80.59648132324219
48,2.0416666666666665,19.209457397460938,68.5263671875,80.59940338134766
49,2.0833333333333335,19.227493286132812,70.39117431640625,81.28459167480469
50,2.125,20.687583923339844,71.60334014892578,82.18093872070312
51,2.1666666666666665,21.99249267578125,74.09725189208984,83.3851089477539
52,2.2083333333333335,21.988609313964844,73.8877944946289,83.1504898071289
53,2.25,20.309783935546875,71.41080474853516,82.34416198730469
54,2.2916666666666665,19.89543914794922,70.19995880126953,81.83600616455078
55,2.3333333333333335,16.639404296875,64.35523223876953,77.8350830078125
56,2.375,18.798194885253906,64.6928482055664,75.58145141601562
57,2.4166666666666665,17.684890747070312,63.57776641845703,75.95738220214844
58,2.4583333333333335,18.753196716308594,62.835777282714844,72.1228256225586
59,2.5,17.31468963623047,57.313720703125,68.09880065917969
60,2.5416666666666665,15.512298583984375,56.812164306640625,68.31900024414062
61,2.5833333333333335,14.807693481445312,51.964263916015625,62.94402313232422
62,2.625,14.055824279785156,46.72291564941406,55.64128875732422
63,2.6666666666666665,12.493339538574219,39.65058898925781,49.298675537109375
64,2.7083333333333335,7.8104095458984375,27.42529296875,39.185302734375
65,2.75,8.404083251953125,27.929122924804688,38.766510009765625
66,2.7916666666666665,7.6033172607421875,24.873184204101562,33.79698181152344
67,2.8333333333333335,4.330421447753906,16.338104248046875,28.5433349609375
68,2.875,2.1009521484375,11.520355224609375,23.457382202148438
69,2.9166666666666665,-1.0671157836914062,3.6896209716796875,17.077041625976562
70,2.9583333333333335,-3.2262039184570312,3.202911376953125,10.516754150390625
71,3.0,-3.2030181884765625,5.653228759765625,6.28106689453125
72,3.0416666666666665,-1.1196212768554688,2.3138580322265625,6.8673095703125
73,3.0833333333333335,-2.159088134765625,0.9821929931640625,10.916549682617188
74,3.125,-1.1206130981445312,2.2873992919921875,6.658355712890625
75,3.1666666666666665,-0.0371856689453125,0.0625762939453125,7.67578125
76,3.2083333333333335,-1.14276123046875,2.3146209716796875,6.608489990234375
77,3.25,-0.03600311279296875,1.243804931640625,5.644073486328125
78,3.2916666666666665,-0.02118682861328125,1.326202392578125,5.4955596923828125
79,3.3333333333333335,0.0204315185546875,1.1300506591796875,5.973602294921875
80,3.375,-1.0254135131835938,2.2777862548828125,5.66412353515625
81,3.4166666666666665,-0.0241241455078125,2.4231719970703125,3.7428436279296875
82,3.4583333333333335,0.9958877563476562,0.888458251953125,6.9649505615234375
83,3.5,0.017578125,2.3351593017578125,3.8987884521484375
84,3.5416666666666665,1.0190582275390625,0.1834564208984375,5.051483154296875
85,3.5833333333333335,0.07086944580078125,0.0484771728515625,7.04510498046875
86,3.625,0.102203369140625,0.1251220703125,7.1460418701171875
87,3.6666666666666665,0.063873291015625,1.0415496826171875,5.9180908203125
88,3.7083333333333335,2.1810379028320312,4.4985809326171875,10.278640747070312
89,3.75,6.569480895996094,13.682327270507812,15.101531982421875
90,3.7916666666666665,7.632484436035156,15.8984375,16.2703857421875
91,3.8333333333333335,7.4594573974609375,15.890335083007812,16.309814453125
92,3.875,7.971832275390625,16.488845825195312,16.091064453125
93,3.9166666666666665,8.691551208496094,20.932296752929688,23.381179809570312
94,3.9583333333333335,8.942352294921875,21.821212768554688,24.355438232421875
95,4.0,14.033981323242188,36.062347412109375,36.07301330566406
96,4.041666666666667,15.083786010742188,43.263580322265625,47.12940979003906
97,4.083333333333333,17.01209259033203,46.177642822265625,50.45402526855469
98,4.125,18.08294677734375,50.07109069824219,52.81023406982422
99,4.166666666666667,17.729995727539062,51.480499267578125,57.580474853515625
100,4.208333333333333,18.073341369628906,57.56382751464844,62.69116973876953
101,4.25,21.37982177734375,66.29649353027344,71.86876678466797
102,4.291666666666667,22.888992309570312,70.44993591308594,75.6778335571289
103,4.333333333333333,22.445945739746094,71.53916931152344,78.41920471191406
104,4.375,22.919410705566406,72.08990478515625,78.52813720703125
105,4.416666666666667,25.48357391357422,79.7329330444336,83.59407806396484
106,4.458333333333333,23.973770141601562,76.65939331054688,83.39531707763672
107,4.5,23.50048828125,79.73241424560547,86.772705078125
108,4.541666666666667,22.459693908691406,78.68760681152344,86.77481079101562
109,4.583333333333333,22.49980926513672,78.07002258300781,86.11287689208984
110,4.625,23.319091796875,77.6248550415039,85.28961181640625
111,4.666666666666667,21.378807067871094,76.97123718261719,88.0483169555664
112,4.708333333333333,20.275962829589844,72.42680358886719,84.81524658203125
113,4.75,20.700759887695312,75.62774658203125,86.6604232788086
114,4.791666666666667,21.808273315429688,76.71650695800781,86.63116455078125
