,Time,Left_Ankle,Left_Knee,Left_Hip
266,5.34,23.941017150878906,55.31825256347656,42.21235656738281
267,5.36,20.482215881347656,50.78627014160156,40.91810607910156
268,5.38,18.455482482910156,47.06779479980469,38.756500244140625
269,5.4,14.628372192382812,39.5203857421875,35.392547607421875
270,5.42,13.266731262207031,37.38917541503906,33.6910400390625
271,5.44,9.971084594726562,30.887939453125,30.486419677734375
272,5.46,7.700958251953125,24.676193237304688,25.865341186523438
273,5.48,3.8605422973632812,16.947799682617188,21.96124267578125
274,5.5,1.5825347900390625,11.571792602539062,18.288925170898438
275,5.52,1.5848541259765625,10.782974243164062,16.350616455078125
276,5.54,-0.007659912109375,6.9010772705078125,13.458023071289062
277,5.56,-4.635162353515625,3.0423431396484375,6.9765167236328125
278,5.58,-4.800811767578125,3.2783660888671875,6.8961944580078125
279,5.6,-4.8053741455078125,4.0280914306640625,5.5067291259765625
280,5.62,-4.173362731933594,2.6934967041015625,6.77197265625
281,5.64,-4.110931396484375,2.62115478515625,6.7788543701171875
282,5.66,-4.9567108154296875,3.4432830810546875,6.7751007080078125
283,5.68,-4.115608215332031,3.3578338623046875,5.490692138671875
284,5.7,-5.0028228759765625,4.261962890625,5.365753173828125
285,5.72,-4.9124755859375,4.144500732421875,5.388092041015625
286,5.74,-4.964874267578125,4.918182373046875,4.08673095703125
287,5.76,-4.973121643066406,4.9325714111328125,4.1359405517578125
288,5.78,-4.90460205078125,4.8880615234375,4.08917236328125
289,5.8,-4.896186828613281,5.5946197509765625,2.8152313232421875
290,5.82,-4.05804443359375,3.3223724365234375,4.766876220703125
291,5.84,-4.099555969238281,3.3571929931640625,4.821258544921875
292,5.86,-4.040985107421875,3.281829833984375,4.8359527587890625
293,5.88,-3.2762985229492188,1.813812255859375,5.545745849609375
294,5.9,-0.7977981567382812,2.882293701171875,7.80218505859375
295,5.92,1.62164306640625,6.792510986328125,9.2978515625
296,5.94,0.88018798828125,6.077545166015625,9.324264526367188
297,5.96,2.443695068359375,9.471817016601562,11.67510986328125
298,5.98,7.160102844238281,19.67572021484375,17.758148193359375
299,6.0,8.562507629394531,22.612060546875,19.310745239257812
300,6.02,12.372306823730469,31.07623291015625,23.953033447265625
301,6.04,13.670097351074219,33.35707092285156,24.478347778320312
302,6.06,16.156394958496094,39.05924987792969,29.45684814453125
303,6.08,19.392845153808594,47.566375732421875,36.95118713378906
304,6.1,21.015731811523438,47.23951721191406,32.7767333984375
305,6.12,22.87421417236328,50.81916809082031,33.77857971191406
306,6.14,26.52944564819336,60.19261169433594,41.894012451171875
307,6.16,26.958656311035156,62.907012939453125,46.34857177734375
308,6.18,27.69613265991211,65.0160903930664,47.35284423828125
309,6.2,30.688976287841797,70.18640899658203,50.015594482421875
310,6.22,33.22763442993164,75.46825408935547,51.7060546875
311,6.24,34.837318420410156,78.18633270263672,54.06787872314453
