,Time,Left_Ankle,Left_Knee,Left_Hip
70,1.42,8.85479736328125,25.993499755859375,22.275299072265625
71,1.44,5.320884704589844,16.611129760742188,15.312637329101562
72,1.46,4.5589752197265625,15.5447998046875,15.081619262695312
73,1.48,0.7742080688476562,5.4232940673828125,7.5635833740234375
74,1.5,0.7224960327148438,3.8981781005859375,5.4951019287109375
75,1.52,-0.03282928466796875,3.1526336669921875,5.5196075439453125
76,1.54,-0.7652359008789062,2.430450439453125,6.0591278076171875
77,1.56,-0.7881393432617188,2.388031005859375,6.0219573974609375
78,1.58,-0.8098220825195312,1.492279052734375,4.6067047119140625
79,1.6,-0.820770263671875,0.6835784912109375,3.2279205322265625
80,1.62,-0.8032150268554688,0.771026611328125,3.295989990234375
81,1.64,-0.8134689331054688,0.7238922119140625,3.255584716796875
82,1.66,-0.809173583984375,0.75616455078125,3.27752685546875
83,1.68,-0.7878570556640625,0.7828521728515625,3.3009185791015625
84,1.7,-0.7913970947265625,1.5534515380859375,4.6401824951171875
85,1.72,-0.7943344116210938,2.28192138671875,5.93798828125
86,1.74,-0.81658935546875,2.233184814453125,5.9228515625
87,1.76,-0.8007431030273438,1.5233001708984375,4.0719451904296875
88,1.78,-0.7909774780273438,1.566619873046875,4.0934295654296875
89,1.8,-0.7924423217773438,2.3516998291015625,5.423187255859375
90,1.82,-0.7832183837890625,0.8161468505859375,2.7530059814453125
91,1.84,-0.7820968627929688,0.8237762451171875,2.7488861083984375
92,1.86,-0.7919845581054688,1.557342529296875,4.06756591796875
93,1.88,-0.7950820922851562,1.5809173583984375,4.0682373046875
94,1.9,-0.8061752319335938,0.7773284912109375,2.72607421875
95,1.92,-0.07204437255859375,1.4611358642578125,2.12109375
96,1.94,-0.075042724609375,1.47552490234375,2.1452178955078125
97,1.96,-0.07192230224609375,1.4683380126953125,2.1166534423828125
98,1.98,-0.065826416015625,2.3111419677734375,3.5046539306640625
99,2.0,-0.05635833740234375,1.4998626708984375,2.1221923828125
100,2.02,-0.04640960693359375,0.7130126953125,0.7700042724609375
101,2.04,-0.0347137451171875,0.7664337158203125,0.8156585693359375
102,2.06,0.00383758544921875,0.8639068603515625,0.8824920654296875
103,2.08,0.7470932006835938,2.37554931640625,2.208251953125
104,2.1,3.2725143432617188,7.8236236572265625,4.5572052001953125
105,2.12,4.6286163330078125,11.26019287109375,6.6544647216796875
106,2.14,5.3795166015625,14.30975341796875,10.084915161132812
107,2.16,8.947525024414062,22.16839599609375,14.916519165039062
108,2.18,11.740470886230469,25.0238037109375,13.8543701171875
109,2.2,16.215728759765625,35.123321533203125,20.060577392578125
110,2.22,17.214385986328125,38.30238342285156,22.86602783203125
111,2.24,17.486541748046875,43.36283874511719,30.358383178710938
112,2.26,22.345748901367188,51.29014587402344,32.41069030761719
113,2.28,23.30609893798828,54.39763641357422,35.0352783203125
114,2.3,24.707809448242188,58.204811096191406,38.70948791503906
115,2.32,27.643997192382812,65.58000946044922,43.57655334472656
116,2.34,28.373065948486328,68.38664245605469,45.844879150390625
117,2.36,29.86876678466797,71.50474548339844,47.85264587402344
118,2.38,31.44000244140625,73.09906005859375,47.44134521484375
119,2.4,35.728275299072266,79.62740325927734,49.208892822265625
120,2.42,35.59038543701172,80.56544494628906,51.8818359375
121,2.44,36.72610855102539,82.83148956298828,53.097991943359375
122,2.46,37.399696350097656,86.17398071289062,55.829063415527344
123,2.48,37.90680694580078,86.1914291381836,55.906768798828125
124,2.5,38.42133712768555,86.75267028808594,56.54113006591797
125,2.52,39.067481994628906,89.52555847167969,59.0482177734375
126,2.54,39.630069732666016,89.62612915039062,58.025177001953125
127,2.56,40.16836929321289,90.17237091064453,58.202239990234375
128,2.58,40.18986129760742,90.80757141113281,58.248390197753906
129,2.6,40.25151443481445,91.4601058959961,58.91358184814453
130,2.62,40.805076599121094,91.89410400390625,59.93634796142578
131,2.64,40.17612075805664,90.8025894165039,59.494117736816406
132,2.66,40.173736572265625,90.81013488769531,59.49702453613281
133,2.68,39.64296340942383,90.87102508544922,60.013580322265625
134,2.7,39.092227935791016,89.81309509277344,59.026458740234375
135,2.72,39.61009216308594,90.2262954711914,59.508995056152344
136,2.74,39.56062316894531,90.77729797363281,60.026939392089844
137,2.76,38.54899978637695,90.35832214355469,60.636573791503906
138,2.78,38.54498291015625,90.21452331542969,61.143348693847656
139,2.8,38.42440414428711,89.64256286621094,61.14698028564453
140,2.82,37.92906951904297,89.15625762939453,61.16185760498047
141,2.84,37.93634796142578,89.17604064941406,61.29234313964844
142,2.86,37.93158721923828,89.1749267578125,61.31361389160156
143,2.88,37.90964126586914,89.15911865234375,61.187294006347656
144,2.9,37.91015625,89.16141510009766,60.64154815673828
145,2.92,38.053749084472656,90.34599304199219,61.69330596923828
146,2.94,38.056854248046875,89.7352066040039,61.723968505859375
147,2.96,37.92127990722656,88.55654907226562,60.56775665283203
148,2.98,38.532508850097656,89.61666870117188,61.01220703125
149,3.0,38.55570602416992,89.1904296875,60.032867431640625
150,3.02,38.672515869140625,90.96514129638672,62.123260498046875
151,3.04,38.0652961730957,89.28823852539062,60.612876892089844
152,3.06,38.05143737792969,88.67188262939453,59.90141296386719
153,3.08,38.03966522216797,88.02448272705078,59.334510803222656
154,3.1,38.025146484375,86.89550018310547,57.76551818847656
155,3.12,37.99464797973633,86.29745483398438,57.76055145263672
156,3.14,38.1245231628418,86.40558624267578,57.267295837402344
157,3.16,36.35319519042969,83.55708312988281,56.65580749511719
158,3.18,33.45936965942383,78.46624755859375,54.378021240234375
159,3.2,30.843517303466797,75.23623657226562,53.843902587890625
160,3.22,30.182209014892578,72.90753173828125,51.68646240234375
161,3.24,29.077091217041016,70.21355438232422,50.50956726074219
162,3.26,28.67426300048828,66.79712677001953,46.408660888671875
163,3.28,24.384246826171875,58.09856414794922,42.316558837890625
164,3.3,22.688705444335938,56.385467529296875,42.5648193359375
165,3.32,21.35222625732422,53.01005554199219,39.53326416015625
166,3.34,17.453460693359375,44.73530578613281,36.05390930175781
167,3.36,17.219627380371094,39.8052978515625,27.67156982421875
168,3.38,14.773200988769531,36.71302795410156,27.65728759765625
169,3.4,11.424217224121094,30.84173583984375,24.671051025390625
170,3.42,8.125335693359375,24.95489501953125,22.410568237304688
171,3.44,5.257896423339844,15.113449096679688,12.65423583984375
172,3.46,4.530586242675781,14.26519775390625,12.602523803710938
173,3.48,2.9738693237304688,12.816070556640625,14.333465576171875
174,3.5,-0.00052642822265625,6.5262451171875,10.528701782226562
175,3.52,-0.03643035888671875,6.6281585693359375,11.153854370117188
176,3.54,-0.03723907470703125,5.639312744140625,9.11761474609375
177,3.56,-0.7535324096679688,4.0851898193359375,8.278228759765625
178,3.58,-0.7866668701171875,4.0523223876953125,8.230636596679688
179,3.6,-0.77178955078125,4.129730224609375,8.254440307617188
180,3.62,-0.7677459716796875,4.006011962890625,8.136215209960938
181,3.64,-0.05747222900390625,5.4359283447265625,8.874053955078125
182,3.66,-0.05008697509765625,5.545257568359375,8.973037719726562
183,3.68,-0.04753875732421875,5.4701385498046875,8.902786254882812
184,3.7,-0.05110931396484375,5.5368499755859375,8.934402465820312
185,3.72,-0.05712890625,5.38653564453125,8.833999633789062
186,3.74,-0.06394195556640625,5.389251708984375,8.848052978515625
187,3.76,-0.0684814453125,5.452484130859375,8.902206420898438
188,3.78,-0.06024932861328125,5.6191558837890625,9.033111572265625
189,3.8,-0.06432342529296875,5.4592437744140625,8.893463134765625
190,3.82,-0.06586456298828125,5.610076904296875,9.028457641601562
191,3.84,-0.06084442138671875,5.541229248046875,8.98138427734375
192,3.86,-0.0587310791015625,5.5322418212890625,8.939117431640625
193,3.88,-0.05553436279296875,4.7623138427734375,7.634796142578125
194,3.9,-0.06427764892578125,4.7487640380859375,7.644866943359375
195,3.92,-0.0542449951171875,4.8304443359375,8.238449096679688
196,3.94,-0.06024932861328125,4.6807403564453125,8.081878662109375
197,3.96,-0.7967300415039062,3.942138671875,8.079421997070312
198,3.98,-0.7955474853515625,3.117919921875,6.7487945556640625
199,4.0,-0.0498809814453125,3.8634185791015625,6.7476806640625
200,4.02,-0.04650115966796875,3.9372711181640625,6.8336639404296875
201,4.04,-0.7657089233398438,3.1622467041015625,6.767120361328125
202,4.06,0.7190322875976562,5.5375823974609375,7.6520233154296875
203,4.08,0.0289154052734375,4.676727294921875,7.51483154296875
204,4.1,3.215728759765625,10.239227294921875,9.318008422851562
205,4.12,4.6854400634765625,13.479507446289062,11.0535888671875
206,4.14,5.3074493408203125,15.012451171875,11.973953247070312
207,4.16,8.206230163574219,22.81304931640625,18.552749633789062
208,4.18,10.998046875,28.178359985351562,20.6026611328125
209,4.2,11.775802612304688,26.7589111328125,16.736495971679688
210,4.22,16.283973693847656,36.942596435546875,23.574203491210938
211,4.24,17.96160888671875,40.22705078125,24.53851318359375
212,4.26,21.38239288330078,47.95863342285156,29.53546142578125
213,4.28,22.38311767578125,53.45204162597656,35.68696594238281
214,4.3,23.67205047607422,54.78880310058594,35.832916259765625
215,4.32,27.313976287841797,63.584815979003906,43.09999084472656
216,4.34,29.42839813232422,68.89097595214844,46.35699462890625
217,4.36,29.846240997314453,71.50638580322266,49.70143127441406
218,4.38,31.852596282958984,74.06642150878906,49.75999450683594
219,4.4,36.17189407348633,81.17090606689453,53.201454162597656
220,4.42,36.885711669921875,82.93710327148438,55.311241149902344
221,4.44,38.00462341308594,86.2347183227539,57.12461853027344
222,4.46,38.07211685180664,86.88572692871094,58.28117370605469
223,4.48,39.03491973876953,88.3410415649414,59.32032012939453
224,4.5,39.06896209716797,89.53417205810547,60.514915466308594
225,4.52,40.26085662841797,90.74710083007812,60.229156494140625
226,4.54,41.36249542236328,91.88056182861328,60.15887451171875
227,4.56,42.08283233642578,94.11614227294922,62.15132141113281
228,4.58,43.175498962402344,94.15782165527344,60.53752899169922
229,4.6,44.389923095703125,96.88973236083984,61.968658447265625
230,4.62,44.40187454223633,96.92544555664062,62.096595764160156
231,4.64,44.40522766113281,96.94474792480469,62.680824279785156
232,4.66,44.40640640258789,96.93020629882812,63.248069763183594
233,4.68,43.81388473510742,96.35098266601562,63.83161926269531
234,4.7,43.804500579833984,96.33841705322266,64.40377807617188
235,4.72,43.79718017578125,96.33898162841797,64.99295043945312
236,4.74,42.625953674316406,94.83692932128906,64.66719055175781
237,4.76,42.6054801940918,94.80017852783203,64.53984069824219
238,4.78,41.98385238647461,94.17292022705078,65.09186553955078
239,4.8,41.42015838623047,94.21967315673828,65.69220733642578
240,4.82,40.882686614990234,93.65765380859375,65.80108642578125
241,4.84,40.781982421875,92.50057220458984,64.73567199707031
242,4.86,40.23736572265625,91.94583129882812,65.41399383544922
243,4.88,39.723960876464844,91.55182647705078,64.98680877685547
244,4.9,40.2260856628418,91.33419799804688,64.96190643310547
245,4.92,39.09918212890625,90.32756042480469,65.0855712890625
246,4.94,39.08274841308594,90.31785583496094,64.53568267822266
247,4.96,39.069766998291016,90.92302703857422,65.01622009277344
248,4.98,39.08179473876953,90.91304779052734,65.007568359375
249,5.0,39.0757942199707,90.92958068847656,65.02667999267578
250,5.02,39.08378219604492,90.92422485351562,64.99494934082031
251,5.04,39.0641975402832,90.9313735961914,65.0247573852539
252,5.06,39.18747329711914,91.50717163085938,66.03770446777344
253,5.08,39.179840087890625,91.48751068115234,66.03655242919922
254,5.1,39.166019439697266,90.86365509033203,65.560791015625
255,5.12,38.06496047973633,88.6768798828125,62.75639343261719
256,5.14,38.656768798828125,88.0946273803711,62.73541259765625
257,5.16,38.15684509277344,87.52657318115234,61.837242126464844
258,5.18,37.526023864746094,85.32430267333984,60.27717590332031
259,5.2,37.03916549682617,84.23596954345703,59.7816162109375
260,5.22,34.8131103515625,80.88390350341797,58.400062561035156
261,5.24,31.94300079345703,75.77339172363281,55.59893035888672
262,5.26,31.10061264038086,74.89068603515625,55.104591369628906
263,5.28,30.423751831054688,71.0143814086914,52.921302795410156
264,5.3,28.350265502929688,64.9210433959961,47.1964111328125
265,5.32,25.122970581054688,58.6146240234375,45.14888000488281
266,5.34,23.083236694335938,56.52879333496094,44.53742980957031
267,5.36,21.355918884277344,51.764404296875,40.821533203125
268,5.38,18.15894317626953,45.075714111328125,37.99070739746094
269,5.4,17.204559326171875,40.60423278808594,33.037200927734375
270,5.42,13.463310241699219,30.688766479492188,25.432479858398438
271,5.44,11.567695617675781,29.951507568359375,27.013259887695312
272,5.46,6.82940673828125,20.659286499023438,22.284332275390625
273,5.48,5.252250671386719,17.338333129882812,20.612625122070312
274,5.5,4.58782958984375,14.963729858398438,17.789886474609375
275,5.52,3.8183135986328125,13.265670776367188,16.8458251953125
276,5.54,2.3429489135742188,6.92462158203125,9.724868774414062
277,5.56,0.7540435791015625,3.115478515625,6.887420654296875
278,5.58,0.02222442626953125,1.62823486328125,5.0857391357421875
279,5.6,-0.0233917236328125,0.7738037109375,3.596954345703125
280,5.62,-0.03829193115234375,0.034271240234375,1.7243194580078125
281,5.64,-0.0425872802734375,0.0484771728515625,1.7254486083984375
282,5.66,-0.03652191162109375,0.0,2.2867889404296875
283,5.68,-0.0372467041015625,0.034271240234375,1.712249755859375
284,5.7,-0.046142578125,0.039581298828125,1.7068634033203125
285,5.72,-0.786102294921875,0.778106689453125,1.13677978515625
286,5.74,-0.02158355712890625,0.0,1.6931610107421875
287,5.76,-0.0299835205078125,0.019805908203125,1.152679443359375
288,5.78,-0.0316619873046875,0.780853271484375,0.3825836181640625
289,5.8,-0.0206756591796875,0.019805908203125,1.1328125
290,5.82,-0.02278900146484375,0.759765625,0.1595001220703125
291,5.84,-0.02985382080078125,0.034271240234375,1.114349365234375
292,5.86,0.0090789794921875,0.73516845703125,1.85235595703125
293,5.88,0.01778411865234375,0.034271240234375,0.604278564453125
294,5.9,0.0142059326171875,0.0,0.5726776123046875
295,5.92,0.77178955078125,0.7725372314453125,0.027984619140625
296,5.94,0.02040863037109375,0.019805908203125,0.0
297,5.96,0.7549057006835938,0.7527923583984375,0.0
298,5.98,0.029388427734375,0.7030487060546875,0.73382568359375
299,6.0,0.043975830078125,0.6858673095703125,1.283905029296875
300,6.02,1.5557098388671875,2.28704833984375,1.2901458740234375
301,6.04,0.8122482299804688,0.8118133544921875,0.0
302,6.06,1.6273727416992188,2.3957977294921875,0.7679595947265625
303,6.08,3.9967193603515625,7.7708587646484375,4.3448028564453125
304,6.1,4.736412048339844,9.339767456054688,5.166473388671875
305,6.12,4.702507019042969,10.172821044921875,6.604217529296875
306,6.14,4.498931884765625,11.041839599609375,7.6964874267578125
307,6.16,8.101005554199219,17.81951904296875,11.448593139648438
308,6.18,11.412193298339844,24.881912231445312,15.184600830078125
309,6.2,13.255882263183594,28.780654907226562,17.792617797851562
310,6.22,17.91437530517578,37.30755615234375,20.5888671875
311,6.24,21.06421661376953,44.27195739746094,26.10595703125
312,6.26,22.069190979003906,47.23028564453125,26.895416259765625
313,6.28,23.39417266845703,50.99421691894531,31.136077880859375
314,6.3,26.18643569946289,54.804771423339844,31.450286865234375
315,6.32,28.34469223022461,61.998626708984375,37.73814392089844
316,6.34,29.432071685791016,64.57008361816406,38.612823486328125
317,6.36,29.840381622314453,68.82856750488281,44.74153137207031
318,6.38,33.21529769897461,72.8381118774414,45.390594482421875
319,6.4,35.08766174316406,76.85347747802734,47.92778015136719
320,6.42,36.89998245239258,79.7762222290039,49.90464782714844
321,6.44,38.04288864135742,81.48777770996094,49.91127014160156
322,6.46,38.67251205444336,83.64396667480469,51.31451416015625
323,6.48,39.17627716064453,85.79061126708984,53.98973846435547
324,6.5,39.722286224365234,84.18936920166016,50.39569091796875
325,6.52,39.739173889160156,86.38552856445312,53.09519958496094
326,6.54,40.91167068481445,87.58403015136719,52.50310516357422
327,6.56,43.827091217041016,91.00366973876953,53.560279846191406
328,6.58,43.85580062866211,92.74667358398438,54.60980987548828
329,6.6,43.87118148803711,95.41551208496094,59.010581970214844
330,6.62,44.99408721923828,95.95511627197266,58.013633728027344
331,6.64,45.01777648925781,95.9797592163086,58.60197448730469
332,6.66,45.583194732666016,97.04081726074219,59.65972137451172
333,6.68,45.033084869384766,95.51054382324219,57.538841247558594
334,6.7,45.58074951171875,96.5541000366211,59.188194274902344
335,6.72,45.56952667236328,97.0427017211914,59.703712463378906
336,6.74,45.56119155883789,97.4864730834961,60.72364807128906
337,6.76,44.4552116394043,96.82902526855469,61.821685791015625
338,6.78,44.96892166137695,96.89872741699219,60.24748992919922
339,6.8,44.414554595947266,96.93106079101562,61.38745880126953
340,6.82,43.86894226074219,96.39485168457031,60.84435272216797
341,6.84,43.854366302490234,95.31123352050781,60.328277587890625
342,6.86,43.86860275268555,95.88705444335938,60.22821044921875
343,6.88,42.70492172241211,94.16175842285156,60.34877014160156
344,6.9,42.725337982177734,93.70594024658203,58.802223205566406
345,6.92,42.17542266845703,94.33792877197266,59.90864562988281
346,6.94,41.601226806640625,93.1898193359375,60.56379699707031
347,6.96,41.57497024536133,93.75688934326172,60.508575439453125
348,6.98,41.07148742675781,93.72077941894531,61.55564880371094
349,7.0,41.07353210449219,94.31092071533203,62.054222106933594
350,7.02,40.357948303222656,91.92941284179688,60.94733428955078
351,7.04,39.834068298339844,91.99498748779297,61.42796325683594
352,7.06,39.21769332885742,90.32820129394531,60.47740936279297
353,7.08,38.711029052734375,89.78070831298828,60.43951416015625
354,7.1,38.707244873046875,88.68284606933594,59.32807922363281
355,7.12,39.2786979675293,87.5927734375,57.207763671875
356,7.14,39.24996566772461,86.44735717773438,55.566734313964844
357,7.16,38.173160552978516,85.885986328125,56.680763244628906
358,7.18,38.114566802978516,83.65415954589844,53.82154846191406
359,7.2,36.993221282958984,80.89905548095703,51.605377197265625
360,7.22,33.46223449707031,76.2575454711914,51.146270751953125
361,7.24,30.57186508178711,70.59667205810547,48.30830383300781
362,7.26,29.109058380126953,68.60490417480469,47.871795654296875
363,7.28,28.36484146118164,65.69164276123047,45.101654052734375
364,7.3,25.84551239013672,59.96764373779297,42.33634948730469
365,7.32,24.34503936767578,56.35272216796875,40.37803649902344
366,7.34,21.65313720703125,50.7105712890625,35.40266418457031
367,7.36,18.93846893310547,45.85292053222656,34.03224182128906
368,7.38,17.436355590820312,41.580718994140625,31.537872314453125
369,7.4,16.71673583984375,38.33955383300781,27.42626953125
370,7.42,12.05859375,30.782302856445312,25.187576293945312
371,7.44,10.300064086914062,27.463958740234375,23.437820434570312
372,7.46,8.025192260742188,23.414352416992188,21.149978637695312
373,7.48,5.210166931152344,16.53033447265625,15.9488525390625
374,7.5,5.229682922363281,15.483993530273438,14.932891845703125
375,7.52,3.73223876953125,12.663223266601562,13.505020141601562
376,7.54,2.223419189453125,10.331512451171875,12.674880981445312
377,7.56,0.733001708984375,6.3797607421875,9.701416015625
378,7.58,-0.0217437744140625,4.6237640380859375,8.655792236328125
379,7.6,-0.0478668212890625,4.490875244140625,8.530807495117188
380,7.62,-0.7837753295898438,3.056976318359375,7.3318328857421875
381,7.64,-0.7848358154296875,3.1972198486328125,7.4032440185546875
382,7.66,-0.80859375,1.5327606201171875,4.64056396484375
383,7.68,-0.8692779541015625,2.1850738525390625,5.85931396484375
384,7.7,-0.8650131225585938,1.4483642578125,4.5718841552734375
385,7.72,-1.63140869140625,0.07403564453125,3.827667236328125
386,7.74,-0.8689193725585938,1.4202423095703125,4.5426177978515625
387,7.76,-0.882598876953125,2.15777587890625,5.865325927734375
388,7.78,-0.876556396484375,2.166107177734375,5.8633880615234375
389,7.8,-0.8878860473632812,1.399139404296875,4.538726806640625
390,7.82,-1.655609130859375,0.1046905517578125,3.7961273193359375
391,7.84,-0.8575210571289062,2.2139129638671875,5.88568115234375
392,7.86,-0.8551864624023438,2.2222137451171875,5.89910888671875
393,7.88,-0.841583251953125,1.476318359375,4.5882720947265625
394,7.9,-0.83935546875,1.441314697265625,4.5552825927734375
395,7.92,-0.8533248901367188,0.683013916015625,3.2555389404296875
396,7.94,-0.8480987548828125,0.079132080078125,1.926513671875
397,7.96,-0.8546829223632812,0.0713348388671875,1.9443206787109375
398,7.98,-0.8390350341796875,0.707489013671875,3.2587127685546875
399,8.0,-0.8311004638671875,0.034271240234375,1.9377593994140625
400,8.02,-0.8210906982421875,0.034271240234375,1.97943115234375
401,8.04,-0.0746307373046875,1.4567108154296875,3.205108642578125
402,8.06,-0.04921722412109375,0.74835205078125,1.9326019287109375
403,8.08,-0.7510986328125,0.8693084716796875,3.3104400634765625
404,8.1,0.8307037353515625,3.19598388671875,4.0833282470703125
405,8.12,4.722114562988281,10.972396850585938,7.4139251708984375
406,8.14,5.3223876953125,13.274551391601562,10.270217895507812
407,8.16,8.232826232910156,20.144622802734375,14.769012451171875
408,8.18,11.018356323242188,25.076339721679688,17.435379028320312
409,8.2,13.310562133789062,32.25799560546875,24.0731201171875
410,8.22,16.267990112304688,37.35343933105469,26.378799438476562
411,8.24,18.17023468017578,39.55793762207031,26.021011352539062
412,8.26,22.052268981933594,48.24964904785156,31.962310791015625
413,8.28,22.972122192382812,50.20884704589844,33.13383483886719
414,8.3,24.060462951660156,56.04973602294922,40.49415588378906
415,8.32,25.871490478515625,60.615455627441406,44.000091552734375
416,8.34,29.077392578125,67.00399780273438,46.99726867675781
417,8.36,29.484569549560547,68.98294830322266,48.84669494628906
418,8.38,30.56210708618164,72.24891662597656,51.43853759765625
419,8.4,32.82932662963867,75.64329528808594,52.27947235107422
420,8.42,36.38638687133789,80.31798553466797,52.81311798095703
421,8.44,37.52574920654297,83.03704071044922,55.54606628417969
422,8.46,38.028133392333984,85.18498229980469,56.63883972167969
423,8.48,38.062034606933594,86.35415649414062,58.90064239501953
424,8.5,39.17277908325195,87.95823669433594,58.826194763183594
425,8.52,38.58613204956055,85.88788604736328,56.766754150390625
426,8.54,40.35395812988281,89.81027221679688,59.70306396484375
427,8.56,41.40850830078125,91.49056243896484,59.0714111328125
428,8.58,42.11467361450195,93.79409790039062,62.403099060058594
429,8.6,42.67245101928711,93.78329467773438,62.41432189941406
430,8.62,42.6901741027832,95.3338623046875,64.96299743652344
431,8.64,42.690773010253906,95.82643127441406,66.7085952758789
432,8.66,43.32384490966797,97.51856231689453,67.767333984375
433,8.68,43.84139633178711,97.57068634033203,66.63785552978516
434,8.7,43.8726921081543,97.59253692626953,66.6490249633789
435,8.72,43.83928680419922,97.421875,67.19692993164062
436,8.74,43.30398178100586,97.04327392578125,67.2078857421875
437,8.76,43.320247650146484,96.47312927246094,66.89508056640625
438,8.78,43.861053466796875,97.60462188720703,67.24497985839844
439,8.8,43.83594512939453,98.02262878417969,67.81694793701172
440,8.82,43.27702331542969,97.03439331054688,67.928466796875
441,8.84,42.747032165527344,96.92568969726562,68.36552429199219
442,8.86,42.210243225097656,97.00045013427734,69.52560424804688
443,8.88,42.1988639831543,95.94290924072266,67.92363739013672
444,8.9,42.17667770385742,95.91050720214844,67.9275131225586
445,8.92,41.67002487182617,96.00718688964844,68.53389739990234
446,8.94,42.08894729614258,95.81944274902344,68.47261810302734
447,8.96,41.58079147338867,94.26134490966797,67.02459716796875
448,8.98,40.362796783447266,93.7806167602539,68.18377685546875
449,9.0,40.46803283691406,94.35258483886719,68.64441680908203
450,9.02,40.47072219848633,94.32844543457031,69.16539001464844
451,9.04,40.35041046142578,92.06686401367188,66.61347961425781
452,9.06,39.84906768798828,91.70128631591797,66.17884063720703
453,9.08,39.81819152832031,91.05039978027344,66.26171875
454,9.1,38.723751068115234,89.3087158203125,65.77135467529297
455,9.12,38.0803337097168,87.05474853515625,63.58866882324219
456,9.14,38.6568717956543,87.5584716796875,63.09905242919922
