Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
299,6.89013,1.76365,-6.85295,5.52284,-0.860095,-6.6551,5.72756,-1.11866,-7.42808,3.49668,0.404389,-5.36521,5.59738,-9.72153,-1.02966,3.83156,-0.114633,-13.5084
300,7.31062,1.80732,-7.0651,5.93766,-1.04001,-6.41729,6.57459,-0.913062,-7.30319,3.96505,0.489857,-5.81384,6.01877,-9.85089,-1.15026,4.7491,0.21827,-13.0106
301,7.78848,1.86121,-7.32681,6.42897,-1.23705,-6.10237,7.5555,-0.670192,-7.17781,4.46604,0.595363,-6.36659,6.46359,-10.002,-1.19157,5.71752,0.596707,-12.4952
302,8.33213,1.92143,-7.61891,7.01499,-1.45365,-5.75113,8.68664,-0.389536,-7.03246,4.99735,0.717926,-7.00734,6.9421,-10.1774,-1.1636,6.73475,1.02532,-11.9622
303,8.94768,1.98452,-7.92461,7.71272,-1.69238,-5.40395,9.97992,-0.0731544,-6.84615,5.55622,0.852849,-7.71101,7.46556,-10.3786,-1.08031,7.79742,1.50774,-11.4149
304,9.63725,2.04861,-8.23462,8.53456,-1.9548,-5.09465,11.4394,0.27383,-6.59727,6.14029,0.994752,-8.44901,8.0449,-10.6073,-0.956686,8.90193,2.04704,-10.8585
305,10.3984,2.1137,-8.54884,9.48549,-2.24107,-4.84764,13.0589,0.643435,-6.26497,6.7481,1.13863,-9.19484,8.69002,-10.8653,-0.806288,10.0458,2.64609,-10.2969
306,11.2241,2.18113,-8.87363,10.5617,-2.5507,-4.67857,14.8209,1.02578,-5.83174,7.37968,1.28071,-9.92858,9.40929,-11.1542,-0.639429,11.2292,3.30743,-9.7303
307,12.1042,2.25251,-9.21664,11.7511,-2.88409,-4.59663,16.6988,1.41014,-5.2866,8.03683,1.41904,-10.6398,10.2094,-11.4734,-0.461535,12.455,4.03267,-9.15439
308,13.0258,2.32848,-9.58103,13.0364,-3.24381,-4.60786,18.6606,1.78534,-4.62744,8.72282,1.55347,-11.3276,11.0957,-11.8195,-0.272691,13.729,4.8217,-8.56098
309,13.975,2.40769,-9.96028,14.3987,-3.63506,-4.71843,20.6748,2.13915,-3.86232,9.44131,1.68479,-11.9959,12.072,-12.1852,-0.0695873,15.0589,5.67163,-7.9409
310,14.9381,2.48614,-10.3355,15.8214,-4.065,-4.9369,22.7154,2.45746,-3.00921,10.1947,1.81351,-12.6477,13.141,-12.5599,0.151029,16.4533,6.57592,-7.28773
311,15.9032,2.55792,-10.6785,17.292,-4.54083,-5.27349,24.7664,2.72439,-2.09295,10.9832,1.93904,-13.2801,14.3032,-12.9315,0.389528,17.9203,7.52429,-6.60024
312,16.8625,2.61714,-10.9613,18.8035,-5.06734,-5.7351,26.8221,2.92422,-1.13947,11.8039,2.05957,-13.8845,15.5561,-13.2891,0.642112,19.4656,8.50344,-5.8818
313,17.8127,2.6605,-11.1684,20.3518,-5.64426,-6.31784,28.886,3.04517,-0.170246,12.6515,2.1726,-14.4487,16.8936,-13.6254,0.901023,21.0926,9.49804,-5.13756
314,18.7545,2.68864,-11.3029,21.9337,-6.26475,-7.00113,30.965,3.08374,0.799235,13.5185,2.27568,-14.9612,18.3068,-13.9387,1.15665,22.8014,10.4921,-4.37159
315,19.691,2.70586,-11.3854,23.5444,-6.91513,-7.74677,33.0652,3.0475,1.75675,14.3959,2.36712,-15.4138,19.7845,-14.2334,1.40106,24.5883,11.4702,-3.58563
316,20.6248,2.71874,-11.447,25.1762,-7.57625,-8.50363,35.1876,2.95538,2.69029,15.2745,2.4463,-15.8042,21.3141,-14.5194,1.63061,26.4459,12.4189,-2.77918
317,21.5573,2.73483,-11.5235,26.8183,-8.22609,-9.21538,37.3258,2.83566,3.58793,16.1455,2.51351,-16.1343,22.8835,-14.8094,1.84567,28.3627,13.3269,-1.95075
318,22.4875,2.76129,-11.6487,28.4588,-8.84328,-9.82912,39.4669,2.7218,4.43935,17.0007,2.5693,-16.4073,24.4826,-15.1166,2.04913,30.325,14.1851,-1.09998
319,23.4122,2.8036,-11.8481,30.0873,-9.41072,-10.3024,41.5938,2.64685,5.23689,17.8322,2.61428,-16.6267,26.1051,-15.4508,2.24603,32.3179,14.9877,-0.22942
320,24.3261,2.86498,-12.1366,31.6966,-9.91858,-10.6073,43.6888,2.63812,5.97641,18.6337,2.64948,-16.7978,27.7484,-15.8157,2.44462,34.3269,15.733,0.655757
321,25.2241,2.94641,-12.5181,33.2835,-10.3657,-10.7314,45.7374,2.71355,6.65845,19.4006,2.67703,-16.9313,29.4115,-16.2066,2.65643,36.3382,16.4243,1.55036
322,26.1017,3.04691,-12.9876,34.8476,-10.759,-10.677,47.7301,2.87966,7.28844,20.1313,2.70015,-17.043,31.0925,-16.6119,2.89343,38.3401,17.0682,2.45165
323,26.9567,3.16362,-13.531,36.3896,-11.1113,-10.4598,49.6638,3.13063,7.87488,20.8269,2.72223,-17.1494,32.7856,-17.0152,3.16231,40.3236,17.672,3.35944
324,27.7892,3.29205,-14.1267,37.9099,-11.4378,-10.1071,51.5408,3.44883,8.42688,21.4904,2.74554,-17.2617,34.4804,-17.3996,3.4591,42.2841,18.2395,4.27437
325,28.6005,3.42673,-14.749,39.4077,-11.7523,-9.65321,53.3672,3.80763,8.95313,22.1267,2.77042,-17.3816,36.1628,-17.7518,3.76765,44.2204,18.7692,5.19638
326,29.393,3.56217,-15.3721,40.8815,-12.0648,-9.13556,55.1502,4.17632,9.46218,22.7417,2.79534,-17.5016,37.8174,-18.0652,4.06283,46.1346,19.2549,6.1243
327,30.1689,3.69365,-15.9741,42.3309,-12.3802,-8.59022,56.8964,4.52616,9.96229,23.342,2.81758,-17.6088,39.4329,-18.3415,4.31853,48.0303,19.6889,7.05593
328,30.929,3.81772,-16.5394,43.7599,-12.6983,-8.04877,58.611,4.83566,10.4604,23.9327,2.83428,-17.6893,41.0067,-18.5901,4.51926,49.9105,20.0682,7.98726
329,31.673,3.93249,-17.0594,45.1783,-13.015,-7.53733,60.298,5.09308,10.9612,24.5165,2.84347,-17.7336,42.5488,-18.8254,4.67195,51.7746,20.401,8.9116
330,32.3987,4.03758,-17.5329,46.6003,-13.3237,-7.07733,61.9602,5.29573,11.4675,25.0927,2.84503,-17.7412,44.0801,-19.0635,4.81239,53.6168,20.711,9.81967
331,33.1028,4.13384,-17.964,48.0404,-13.6171,-6.68653,63.5988,5.4477,11.9806,25.6575,2.84097,-17.7217,45.6266,-19.3185,5.00164,55.426,21.037,10.7015
332,33.7815,4.22282,-18.3602,49.5068,-13.8897,-6.37776,65.212,5.55792,12.5004,26.2056,2.83507,-17.6933,47.211,-19.5994,5.31172,57.188,21.4257,11.5491
333,34.4312,4.30621,-18.7294,50.9967,-14.139,-6.1553,66.7937,5.63897,13.0247,26.7316,2.83183,-17.6776,48.8432,-19.9081,5.80454,58.888,21.92,12.3589
334,35.0483,4.38526,-19.0776,52.4937,-14.3673,-6.01128,68.3328,5.70573,13.5484,27.2311,2.8352,-17.6937,50.5132,-20.2383,6.51174,60.5111,22.5465,13.1314
335,35.6287,4.46037,-19.407,53.9687,-14.5805,-5.9246,69.8138,5.77344,14.0635,27.7007,2.84742,-17.7522,52.1879,-20.5769,7.42145,62.0433,23.3058,13.8689
336,36.1689,4.53112,-19.7161,55.3843,-14.7854,-5.86313,71.218,5.85592,14.5602,28.1377,2.86812,-17.8514,53.8149,-20.9088,8.47594,63.472,24.1694,14.5721
337,36.6658,4.59661,-20.0012,56.7008,-14.9867,-5.78968,72.5266,5.96358,15.0283,28.5399,2.89439,-17.9774,55.332,-21.2213,9.58152,64.7863,25.0835,15.2392
338,37.1177,4.65596,-20.2588,57.8851,-15.1835,-5.67101,73.7231,6.10072,15.4587,28.9051,2.9217,-18.1083,56.6811,-21.5077,10.6295,65.9791,25.9802,15.8654
339,37.5233,4.70862,-20.4867,58.9176,-15.3698,-5.48694,74.7957,6.26357,15.8447,29.2317,2.94535,-18.2217,57.8226,-21.7673,11.5218,67.0475,26.7922,16.4449
340,37.882,4.75434,-20.6841,59.7952,-15.5356,-5.23576,75.7386,6.44084,16.1814,29.5179,2.96186,-18.3009,58.7446,-22.003,12.1931,67.9931,27.4661,16.9715
341,38.1924,4.79314,-20.8512,60.5286,-15.671,-4.934,76.551,6.6171,16.4658,29.7628,2.96972,-18.3387,59.4631,-22.2179,12.6213,68.822,27.9715,17.4403
342,38.4529,4.8251,-20.9886,61.1357,-15.7692,-4.61186,77.2346,6.77659,16.6962,29.9663,2.96947,-18.3376,60.0141,-22.413,12.8257,69.541,28.3024,17.8472
343,38.6613,4.85012,-21.096,61.6336,-15.8279,-4.30601,77.7919,6.90571,16.8717,30.1295,2.96319,-18.3077,60.4387,-22.5869,12.8539,70.1551,28.4743,18.1892
344,38.8156,4.86777,-21.1717,62.033,-15.8486,-4.05181,78.2239,6.99441,16.9923,30.254,2.95377,-18.2627,60.7704,-22.7376,12.7657,70.6632,28.5174,18.4635
345,38.9144,4.87743,-21.2131,62.3356,-15.8355,-3.8763,78.5296,7.03768,17.0592,30.3417,2.94416,-18.2167,61.0265,-22.8645,12.6192,71.0571,28.4705,18.6676
346,38.9576,4.87866,-21.2183,62.5359,-15.7938,-3.79399,78.7063,7.03696,17.0754,30.393,2.93676,-18.1813,61.2076,-22.9692,12.4613,71.3227,28.3744,18.7986
347,38.9473,4.87144,-21.1875,62.6243,-15.7287,-3.8069,78.7507,7.00009,17.0461,30.4078,2.93318,-18.1642,61.3034,-23.055,12.3249,71.4441,28.2658,18.854
348,38.8865,4.85622,-21.1222,62.5928,-15.6455,-3.9085,78.6607,6.93867,16.9777,30.3855,2.93417,-18.1689,61.3009,-23.126,12.2292,71.4079,28.1729,18.8323
349,38.7791,4.83351,-21.0248,62.4386,-15.5504,-4.08874,78.4375,6.8639,16.8759,30.3252,2.9398,-18.1958,61.1925,-23.1834,12.1802,71.2083,28.1112,18.7339
350,38.6282,4.80365,-20.8965,62.1672,-15.4505,-4.33708,78.0858,6.7835,16.7447,30.2263,2.9495,-18.2421,60.9791,-23.2247,12.1709,70.8485,28.0809,18.5619
351,38.436,4.76669,-20.7374,61.7905,-15.3541,-4.64217,77.6141,6.70154,16.5857,30.0888,2.96212,-18.3024,60.6691,-23.243,12.1801,70.3408,28.0652,18.3212
352,38.2041,4.72252,-20.5468,61.3236,-15.2684,-4.98989,77.0324,6.62013,16.3988,29.9138,2.97598,-18.3686,60.2732,-23.2295,12.173,69.704,28.0339,18.0191
353,37.9343,4.67116,-20.3245,60.7812,-15.1983,-5.363,76.3512,6.54056,16.1832,29.7037,2.98906,-18.431,59.7997,-23.1762,12.1063,68.9594,27.9493,17.6637
354,37.6284,4.61298,-20.072,60.1746,-15.1436,-5.74395,75.58,6.46229,15.9385,29.4617,2.99929,-18.4798,59.2516,-23.0798,11.9375,68.1272,27.7766,17.2633
355,37.2891,4.54865,-19.7919,59.5117,-15.0994,-6.11937,74.7278,6.38126,15.6658,29.1912,3.00496,-18.5069,58.6269,-22.9418,11.6362,67.2226,27.494,16.8252
356,36.9191,4.47901,-19.4876,58.7972,-15.0569,-6.48306,73.8027,6.28976,15.3667,28.8951,3.00521,-18.5081,57.9213,-22.7694,11.1937,66.2551,27.099,16.3548
357,36.521,4.40485,-19.1624,58.0342,-15.0048,-6.83604,72.8121,6.17868,15.0432,28.5758,3.00026,-18.4845,57.1319,-22.573,10.6257,65.2282,26.6093,15.8558
358,36.0974,4.32677,-18.8185,57.2249,-14.9317,-7.18453,71.7626,6.04018,14.6965,28.2356,2.99141,-18.4422,56.2596,-22.3642,9.97002,64.1417,26.0583,15.3302
359,35.65,4.24506,-18.457,56.3723,-14.8279,-7.53688,70.6601,5.86965,14.327,27.876,2.98064,-18.3908,55.3105,-22.154,9.278,62.9927,25.4874,14.7785
360,35.1804,4.1598,-18.0782,55.4804,-14.6873,-7.90035,69.5101,5.6665,13.9348,27.4979,2.97012,-18.3407,54.2949,-21.9505,8.60339,61.7787,24.9368,14.1995
361,34.6899,4.07105,-17.682,54.5542,-14.5079,-8.27863,68.3174,5.43421,13.52,27.1015,2.96156,-18.3,53.2251,-21.7573,7.99166,60.4982,24.4379,13.5905
362,34.1806,3.97907,-17.2696,53.5978,-14.2926,-8.67068,67.0865,5.1797,13.0844,26.6865,2.95566,-18.2721,52.1129,-21.5733,7.47141,59.1527,24.0072,12.9479
363,33.6547,3.88435,-16.8429,52.6137,-14.0477,-9.07136,65.8208,4.91167,12.6307,26.2533,2.95183,-18.254,50.9674,-21.3929,7.05026,57.7473,23.6433,12.2676
364,33.1148,3.78755,-16.4049,51.6019,-13.7814,-9.47317,64.5231,4.63865,12.1633,25.8025,2.94814,-18.2367,49.7946,-21.2079,6.71592,56.2913,23.3283,11.5465
365,32.5624,3.68937,-15.9586,50.5603,-13.5017,-9.86781,63.1951,4.36766,11.6864,25.3355,2.94179,-18.2066,48.5971,-21.009,6.442,54.7968,23.0328,10.7834
366,31.9984,3.59049,-15.5071,49.4854,-13.215,-10.2469,61.8374,4.10411,11.2032,24.8532,2.92966,-18.1487,47.3748,-20.7879,6.19627,53.2757,22.7242,9.979
367,31.4223,3.49147,-15.0531,48.3738,-12.9257,-10.602,60.4493,3.85266,10.7146,24.3565,2.9089,-18.0491,46.1256,-20.5389,5.94862,51.7374,22.3745,9.13546
368,30.8337,3.39278,-14.5985,47.2227,-12.6365,-10.9249,59.0295,3.61808,10.2189,23.845,2.87736,-17.8975,44.8471,-20.259,5.67692,50.1876,21.965,8.25549
369,30.2317,3.29475,-14.1451,46.0311,-12.3486,-11.2083,57.5762,3.40505,9.7129,23.3182,2.83402,-17.6886,43.537,-19.948,5.36994,48.6271,21.4887,7.34214
370,29.6152,3.19745,-13.6931,44.7994,-12.0618,-11.4475,56.0878,3.2166,9.19274,22.7747,2.77914,-17.4234,42.1936,-19.6085,5.02711,47.0526,20.9491,6.39928
371,28.9835,3.10064,-13.2416,43.5297,-11.7749,-11.6424,54.5633,3.05255,8.65506,22.2125,2.71403,-17.1079,40.8157,-19.2451,4.65552,45.4573,20.357,5.43172
372,28.3357,3.00392,-12.7887,42.2247,-11.4855,-11.797,53.0022,2.90948,8.09832,21.6296,2.64047,-16.7503,39.4026,-18.8639,4.26583,43.8336,19.7259,4.44477
373,27.6715,2.90718,-12.334,40.887,-11.1911,-11.9176,51.4043,2.78243,7.52394,21.0239,2.56026,-16.359,37.954,-18.4706,3.86872,42.1745,19.0679,3.44384
374,26.9905,2.81077,-11.8792,39.519,-10.8896,-12.0099,49.7697,2.66695,6.9362,20.3941,2.47513,-15.9423,36.4707,-18.0698,3.47303,40.4752,18.3918,2.43481
375,26.2923,2.71539,-11.4279,38.123,-10.5799,-12.0779,48.0986,2.56004,6.3409,19.7396,2.38689,-15.5088,34.9553,-17.6637,3.08531,38.7343,17.7019,1.42507
376,25.5757,2.6218,-10.9836,36.7019,-10.2628,-12.1241,46.3919,2.45965,5.74403,19.0606,2.2976,-15.0685,33.412,-17.2516,2.71007,36.9538,16.9988,0.424475
377,24.8396,2.53055,-10.5492,35.2586,-9.9403,-12.1509,44.6513,2.36374,5.15101,18.3587,2.20947,-14.6324,31.8464,-16.8309,2.35055,35.1387,16.2803,-0.555104
378,24.0828,2.44197,-10.1262,33.7957,-9.6153,-12.1611,42.8793,2.27026,4.56615,17.6364,2.12436,-14.2096,30.2643,-16.3981,2.00949,33.2966,15.5428,-1.5028
379,23.3051,2.35632,-9.71623,32.3153,-9.28995,-12.1563,41.0793,2.17797,3.99167,16.8964,2.04307,-13.8043,28.6714,-15.9501,1.68995,31.4357,14.7821,-2.41291
380,22.507,2.27403,-9.32137,30.8189,-8.96457,-12.1356,39.2546,2.08694,3.42753,16.1412,1.96519,-13.4145,27.0735,-15.4864,1.39614,29.5647,13.9954,-3.28715
381,21.6901,2.1958,-8.94516,29.3087,-8.63706,-12.0968,37.4092,1.99753,2.87253,15.3723,1.88953,-13.0342,25.4756,-15.0094,1.134,27.6911,13.1825,-4.13374
382,20.8569,2.12248,-8.59186,27.7871,-8.30311,-12.037,35.5473,1.90901,2.32554,14.5916,1.81479,-12.6572,23.8821,-14.5245,0.910913,25.8208,12.3464,-4.96431
383,20.0104,2.05471,-8.26467,26.2577,-7.95702,-11.9538,33.6735,1.81914,1.78477,13.8018,1.7401,-12.2792,22.2966,-14.0398,0.734317,23.9588,11.4927,-5.79053
384,19.1539,1.9926,-7.9643,24.7247,-7.59295,-11.8438,31.7924,1.72497,1.2459,13.0064,1.66526,-11.8993,20.7224,-13.5641,0.610199,22.1097,10.6282,-6.62156
385,18.2902,1.93571,-7.68877,23.1943,-7.20629,-11.702,29.9089,1.62356,0.701537,12.2102,1.59076,-11.5201,19.164,-13.1052,0.541948,20.2792,9.75981,-7.46227
386,17.4223,1.88325,-7.43426,21.6741,-6.79461,-11.5224,28.0291,1.51203,0.142888,11.4184,1.5175,-11.1463,17.6275,-12.6694,0.529277,18.4747,8.89379,-8.3126
387,16.5542,1.8344,-7.19698,20.1733,-6.35811,-11.3,26.161,1.3872,-0.437276,10.6371,1.44627,-10.782,16.1209,-12.2603,0.567304,16.7064,8.03508,-9.16828
388,15.6916,1.78881,-6.97533,18.7018,-5.89937,-11.0308,24.3151,1.24587,-1.04207,9.87317,1.37724,-10.4281,14.6537,-11.8793,0.646588,14.9875,7.18717,-10.0227
389,14.8417,1.74694,-6.77158,17.269,-5.42258,-10.7126,22.5025,1.0855,-1.66964,9.13382,1.30981,-10.0816,13.237,-11.5266,0.754409,13.3333,6.35259,-10.8684
390,14.0122,1.70993,-6.59136,15.8826,-4.9328,-10.3439,20.7337,0.904923,-2.31432,8.42631,1.24297,-9.73725,11.8818,-11.2014,0.876864,11.7595,5.53379,-11.6974
391,13.2097,1.6791,-6.44114,14.5483,-4.43536,-9.92471,19.0165,0.704717,-2.96899,7.75695,1.17588,-9.39088,10.5984,-10.9035,1.00107,10.2793,4.73388,-12.5004
392,12.4393,1.65539,-6.32556,13.2694,-3.93563,-9.45772,17.3555,0.487089,-3.6269,7.13021,1.1083,-9.04124,9.39484,-10.6327,1.11703,8.90168,3.95732,-13.2671
393,11.7038,1.63909,-6.24608,12.048,-3.43868,-8.94886,15.7521,0.255526,-4.28212,6.54824,1.04056,-8.69008,8.2761,-10.3903,1.21907,7.62888,3.21006,-13.9887
394,11.0042,1.62991,-6.20126,10.8843,-2.94908,-8.40681,14.2053,0.0141759,-4.92919,6.01065,0.973262,-8.34064,7.2435,-10.1782,1.30654,6.45653,2.49938,-14.6596
395,10.339,1.62712,-6.18762,9.7771,-2.47078,-7.84187,12.7114,-0.232864,-5.56252,5.51483,0.906972,-7.9958,6.29465,-9.99856,1.38283,5.37488,1.83305,-15.2794
396,9.70533,1.62963,-6.19986,8.72294,-2.00738,-7.26518,11.2654,-0.482076,-6.17619,5.05686,0.841913,-7.65679,5.42383,-9.85324,1.45257,4.37154,1.21816,-15.851
397,9.09951,1.63594,-6.2306,7.71649,-1.56279,-6.68878,9.86201,-0.730573,-6.76426,4.6326,0.777986,-7.32311,4.62301,-9.74215,1.5185,3.43464,0.659841,-16.3782
398,8.51952,1.64412,-6.27044,6.75204,-1.14172,-6.12583,8.49861,-0.97566,-7.32137,4.239,0.715017,-6.99392,3.88328,-9.66272,1.58003,2.55556,0.16071,-16.8627
399,7.96642,1.65208,-6.30929,5.82616,-0.750009,-5.5898,7.17845,-1.21426,-7.84286,3.87502,0.653074,-6.66962,3.19704,-9.60979,1.63371,1.73093,-0.278929,-17.3035
400,7.445,1.65806,-6.33839,4.9412,-0.394403,-5.09325,5.91379,-1.44251,-8.32413,3.54207,0.59264,-6.35281,2.56068,-9.57627,1.6746,0.96408,-0.660242,-17.6977
401,6.964,1.66083,-6.35191,4.10884,-0.0821536,-4.64771,4.72868,-1.6554,-8.75941,3.24386,0.534669,-6.04857,1.97717,-9.55448,1.69775,0.26573,-0.984744,-18.0409
402,6.53631,1.65996,-6.34764,3.35221,0.179561,-4.26525,3.66026,-1.84644,-9.14032,2.98623,0.480751,-5.76533,1.45748,-9.53771,1.70039,-0.346691,-1.25326,-18.3286
403,6.17842,1.65583,-6.32748,2.70479,0.384577,-3.95916,2.75616,-2.00758,-9.45532,2.77638,0.433306,-5.5159,1.01963,-9.52172,1.68428,-0.851604,-1.46527,-18.5559
404,5.90743,1.64974,-6.29775,2.20416,0.529398,-3.74069,2.0657,-2.1304,-9.69154,2.62123,0.395437,-5.31669,0.684655,-9.50572,1.65691,-1.22841,-1.61934,-18.7191
405,5.73469,1.6438,-6.26879,1.8789,0.615605,-3.61175,1.62263,-2.20908,-9.84057,2.52419,0.370023,-5.18292,0.468388,-9.49211,1.62989,-1.46572,-1.71521,-18.8186
406,5.65579,1.64021,-6.25126,1.728,0.652704,-3.5577,1.41923,-2.24513,-9.90784,2.48045,0.357891,-5.11904,0.36834,-9.4843,1.61382,-1.57325,-1.75855,-18.8626
407,5.63789,1.63924,-6.24652,1.69339,0.660752,-3.54636,1.37293,-2.25331,-9.92293,2.4706,0.35505,-5.10408,0.345418,-9.48224,1.60956,-1.59752,-1.76836,-18.8723
