,Time,Left_Ankle,Left_Knee,Left_Hip
0,0.03333333333333333,5.820594787597656,5.82257080078125,0.019805908203125
1,0.06666666666666667,5.269111633300781,4.5179290771484375,0.720916748046875
2,0.1,5.907470703125,5.9148406982421875,0.039581298828125
3,0.13333333333333333,5.139305114746094,4.350067138671875,0.7974700927734375
4,0.16666666666666666,5.8199615478515625,5.790618896484375,0.034271240234375
5,0.2,5.877738952636719,5.8355712890625,0.06561279296875
6,0.23333333333333334,5.262504577636719,4.4680938720703125,0.831573486328125
7,0.26666666666666666,5.883796691894531,5.815277099609375,0.106536865234375
8,0.3,5.962188720703125,5.123321533203125,1.453338623046875
9,0.3333333333333333,5.896583557128906,5.02197265625,1.49908447265625
10,0.36666666666666664,5.817649841308594,4.970947265625,1.4495697021484375
11,0.4,5.8895721435546875,5.0370025634765625,1.4659423828125
12,0.43333333333333335,5.810203552246094,4.9573822021484375,1.4604644775390625
13,0.4666666666666667,5.889122009277344,5.017364501953125,1.4703369140625
14,0.5,5.824363708496094,4.9817352294921875,1.4297332763671875
15,0.5333333333333333,5.906707763671875,5.036224365234375,0.88360595703125
16,0.5666666666666667,5.828643798828125,5.7738800048828125,0.5293426513671875
17,0.6,5.833580017089844,5.787506103515625,0.5514373779296875
18,0.6333333333333333,5.7642822265625,5.7272491455078125,0.5685577392578125
19,0.6666666666666666,5.8524627685546875,5.8830413818359375,0.646514892578125
20,0.7,5.945625305175781,5.99456787109375,1.87158203125
21,0.7333333333333333,5.946311950683594,5.995941162109375,2.465789794921875
22,0.7666666666666667,6.1148834228515625,6.919891357421875,3.147918701171875
23,0.8,6.814506530761719,8.37640380859375,5.0050506591796875
24,0.8333333333333334,6.9166107177734375,8.4669189453125,5.0677642822265625
25,0.8666666666666667,6.186729431152344,7.0138397216796875,3.2456512451171875
26,0.9,7.001182556152344,8.588668823242188,3.9322967529296875
27,0.9333333333333333,6.817054748535156,8.424835205078125,5.069732666015625
28,0.9666666666666667,6.8315582275390625,9.296157836914062,5.9120025634765625
29,1.0,7.016937255859375,9.430343627929688,6.3836669921875
30,1.0333333333333334,8.437911987304688,13.267410278320312,9.410842895507812
31,1.0666666666666667,8.434974670410156,14.867050170898438,12.69244384765625
32,1.1,10.546653747558594,21.204833984375,17.437210083007812
33,1.1333333333333333,11.419105529785156,23.323532104492188,19.873504638671875
34,1.1666666666666667,11.588661193847656,24.103103637695312,21.581756591796875
35,1.2,12.328804016113281,25.808731079101562,22.2928466796875
36,1.2333333333333334,12.356903076171875,28.338897705078125,27.07196044921875
37,1.2666666666666666,13.64556884765625,36.48558044433594,36.85206604003906
38,1.3,14.923561096191406,40.03959655761719,40.585968017578125
39,1.3333333333333333,16.763450622558594,45.12347412109375,46.61466979980469
40,1.3666666666666667,17.465866088867188,50.89202880859375,54.25361633300781
41,1.4,17.709381103515625,52.77777862548828,58.42064666748047
42,1.4333333333333333,19.36162567138672,59.1552734375,65.8152084350586
43,1.4666666666666666,19.403404235839844,64.3840560913086,74.5561752319336
44,1.5,21.79157257080078,72.45687103271484,81.50310516357422
45,1.5333333333333334,21.667579650878906,73.64688110351562,83.49658203125
46,1.5666666666666667,21.494735717773438,75.0972900390625,88.5007553100586
47,1.6,22.6761474609375,82.14659118652344,96.96381378173828
48,1.6333333333333333,23.07610321044922,88.34719848632812,104.13360595703125
49,1.6666666666666667,22.802581787109375,90.70502471923828,108.8588638305664
50,1.7,23.69837188720703,94.21956634521484,112.12564849853516
51,1.7333333333333334,24.710464477539062,99.6935043334961,118.69917678833008
52,1.7666666666666666,23.33312225341797,101.34173583984375,123.41569900512695
53,1.8,23.307594299316406,106.60638427734375,128.7122039794922
54,1.8333333333333333,23.619972229003906,108.54173278808594,129.9280242919922
55,1.8666666666666667,23.625030517578125,112.80477905273438,135.52194213867188
56,1.9,24.037078857421875,115.77894592285156,139.55634307861328
57,1.9333333333333333,22.881240844726562,117.99609375,141.49433517456055
58,1.9666666666666666,22.83690643310547,119.58535385131836,146.73863220214844
59,2.0,22.543128967285156,121.86336517333984,147.06840896606445
60,2.033333333333333,23.265304565429688,125.85968017578125,148.9781608581543
61,2.066666666666667,22.852981567382812,126.03187942504883,150.9891014099121
62,2.1,23.615570068359375,127.67250442504883,150.49762153625488
63,2.1333333333333333,22.578765869140625,131.79809188842773,152.34873580932617
64,2.1666666666666665,22.867904663085938,132.09473419189453,152.40542793273926
65,2.2,22.865570068359375,132.62067413330078,151.50568771362305
66,2.2333333333333334,22.110267639160156,131.8648567199707,151.51104354858398
67,2.2666666666666666,22.87261199951172,131.0259132385254,152.2086944580078
68,2.3,22.44732666015625,125.64298629760742,145.4212417602539
69,2.3333333333333335,22.55927276611328,123.35034561157227,145.78729629516602
70,2.3666666666666667,23.011016845703125,119.78942108154297,141.31708908081055
71,2.4,23.304611206054688,115.77757263183594,138.9082794189453
72,2.433333333333333,23.711143493652344,112.92496490478516,136.8648910522461
73,2.466666666666667,23.307472229003906,106.90209197998047,133.91368103027344
74,2.5,22.976959228515625,99.5498275756836,126.19915008544922
75,2.533333333333333,22.461563110351562,97.84754180908203,124.10216903686523
76,2.566666666666667,22.441917419433594,92.98658752441406,119.11902236938477
77,2.6,20.64654541015625,86.5741195678711,110.94567108154297
78,2.6333333333333333,19.16187286376953,77.93360137939453,101.92105865478516
79,2.6666666666666665,17.43474578857422,71.04075622558594,93.90953063964844
80,2.7,17.889747619628906,69.70819091796875,89.1950454711914
81,2.7333333333333334,16.953750610351562,64.72865295410156,84.09709930419922
82,2.7666666666666666,14.777229309082031,58.090476989746094,77.16742706298828
83,2.8,12.344680786132812,50.38325500488281,66.55293273925781
84,2.8333333333333335,10.850349426269531,44.33087158203125,58.96222686767578
85,2.8666666666666667,11.399299621582031,43.29740905761719,56.05657958984375
86,2.9,8.32098388671875,32.725250244140625,44.83929443359375
87,2.933333333333333,5.2521514892578125,24.974578857421875,39.68592834472656
88,2.966666666666667,4.310646057128906,23.780303955078125,37.6934814453125
89,3.0,1.4777908325195312,15.920074462890625,30.848434448242188
90,3.033333333333333,-0.00384521484375,9.168716430664062,22.625518798828125
91,3.066666666666667,-0.7532958984375,5.9515380859375,17.801849365234375
92,3.1,-2.2035064697265625,2.1454010009765625,14.473907470703125
93,3.1333333333333333,-1.5027008056640625,2.8114776611328125,13.869979858398438
