Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
360,7.40497,5.88365,-39.9233,-6.43728,-5.33049,22.6972,1.4136,3.50799,-6.22083,8.1245,2.30334,-15.4959,-2.13012,-10.8427,-3.0602,8.13672,2.66048,-3.99983
361,7.54588,5.90423,-40.0155,-6.35079,-5.35936,22.6641,1.61663,3.6231,-6.07978,8.18058,2.31234,-15.5493,-2.09256,-10.8367,-3.07627,8.2573,2.65424,-3.88768
362,7.7011,5.92723,-40.1182,-6.24928,-5.39257,22.633,1.84039,3.75304,-5.92479,8.24415,2.32394,-15.6181,-2.04454,-10.8318,-3.08896,8.39491,2.65151,-3.76359
363,7.8713,5.95257,-40.2311,-6.13184,-5.43038,22.6038,2.08589,3.89876,-5.75619,8.31617,2.33813,-15.7023,-1.98467,-10.8284,-3.09843,8.5517,2.65263,-3.62704
364,8.05719,5.98019,-40.3536,-5.99759,-5.47304,22.5769,2.35412,4.06122,-5.57436,8.39759,2.35492,-15.8018,-1.91149,-10.8269,-3.10482,8.72992,2.65796,-3.47753
365,8.25945,6.01,-40.4854,-5.84568,-5.5208,22.5524,2.64602,4.24136,-5.37965,8.48944,2.37429,-15.9165,-1.82353,-10.8275,-3.10826,8.9319,2.66785,-3.31457
366,8.47876,6.04193,-40.626,-5.67529,-5.57388,22.5306,2.96248,4.4401,-5.17247,8.59274,2.39624,-16.0462,-1.71926,-10.8306,-3.10885,9.16001,2.68267,-3.13774
367,8.71578,6.07593,-40.775,-5.48567,-5.63249,22.5118,3.30434,4.65835,-4.9532,8.70852,2.42072,-16.1908,-1.59719,-10.8368,-3.10668,9.4166,2.7028,-2.94667
368,8.97112,6.11192,-40.932,-5.27615,-5.69684,22.4964,3.67231,4.89695,-4.72222,8.8378,2.44772,-16.3499,-1.45583,-10.8463,-3.10176,9.70401,2.72857,-2.74103
369,9.24538,6.14985,-41.0967,-5.04614,-5.76708,22.4848,4.06703,5.15667,-4.47992,8.98158,2.47719,-16.5233,-1.29375,-10.8596,-3.09406,10.0245,2.76035,-2.52059
370,9.53907,6.18965,-41.2686,-4.79516,-5.84335,22.4775,4.48902,5.43822,-4.22667,9.14079,2.50908,-16.7106,-1.10962,-10.8771,-3.08349,10.3802,2.79846,-2.28519
371,9.85267,6.23127,-41.4474,-4.52284,-5.92575,22.475,4.93866,5.74223,-3.96283,9.31635,2.54336,-16.9115,-0.902172,-10.8992,-3.06985,10.7732,2.84319,-2.03477
372,10.1866,6.27467,-41.6327,-4.22895,-6.01434,22.4778,5.4162,6.06921,-3.68874,9.50905,2.57996,-17.1255,-0.670302,-10.9263,-3.05289,11.2053,2.89484,-1.76934
373,10.5412,6.31979,-41.8242,-3.9134,-6.10913,22.4865,5.92175,6.41959,-3.40473,9.71964,2.61883,-17.3523,-0.413044,-10.9587,-3.03223,11.678,2.95362,-1.48902
374,10.9166,6.36657,-42.0216,-3.57622,-6.2101,22.5018,6.45525,6.79366,-3.11111,9.94873,2.65992,-17.5914,-0.129613,-10.9968,-3.00741,12.1927,3.01976,-1.19404
375,11.3132,6.41496,-42.2245,-3.21763,-6.31718,22.5241,7.01651,7.1916,-2.80818,10.1968,2.70317,-17.8424,0.180577,-11.0409,-2.97786,12.7504,3.09342,-0.884727
376,11.7309,6.4649,-42.4325,-2.83798,-6.43025,22.5541,7.60518,7.61344,-2.49622,10.4644,2.74853,-18.1049,0.517895,-11.0911,-2.94291,13.3518,3.17472,-0.56149
377,12.1698,6.51632,-42.6452,-2.43779,-6.54914,22.5923,8.22075,8.0591,-2.17549,10.7515,2.79594,-18.3784,0.882477,-11.1476,-2.90177,13.9974,3.26377,-0.224849
378,12.6297,6.56916,-42.8622,-2.01773,-6.67364,22.6393,8.86257,8.52835,-1.84627,11.0584,2.84536,-18.6625,1.27421,-11.2105,-2.85356,14.6871,3.36062,0.124587
379,13.1104,6.62333,-43.0831,-1.57862,-6.80348,22.6954,9.52986,9.0208,-1.50881,11.3851,2.89674,-18.9568,1.69273,-11.2799,-2.79733,15.4206,3.4653,0.486128
380,13.6117,6.67873,-43.3074,-1.12144,-6.93837,22.7612,10.2217,9.53596,-1.16337,11.7313,2.95003,-19.2611,2.13741,-11.3556,-2.73204,16.1969,3.57783,0.859008
381,14.1331,6.73526,-43.5345,-0.647291,-7.07796,22.8371,10.9371,10.0732,-0.810221,12.0967,3.0052,-19.5749,2.60737,-11.4376,-2.6566,17.0151,3.69819,1.2424
382,14.6742,6.79279,-43.7638,-0.157408,-7.22189,22.9232,11.6749,10.6316,-0.449652,12.4809,3.06223,-19.8979,3.10148,-11.5256,-2.56986,17.8736,3.82638,1.63542
383,15.2344,6.85119,-43.9948,0.346868,-7.36974,23.0199,12.4338,11.2103,-0.0819639,12.8832,3.12107,-20.2298,3.61836,-11.6193,-2.47068,18.7703,3.96237,2.03713
384,15.8129,6.91029,-44.2267,0.864101,-7.52109,23.1273,13.2128,11.8084,0.292515,13.3029,3.18171,-20.5703,4.15641,-11.7182,-2.35791,19.7032,4.10616,2.4466
385,16.4091,6.96993,-44.4589,1.39278,-7.67549,23.2454,14.0103,12.4245,0.673425,13.7391,3.24412,-20.9192,4.71382,-11.822,-2.23044,20.6696,4.25775,2.86283
386,17.0221,7.0299,-44.6905,1.93133,-7.83246,23.3743,14.8251,13.0574,1.06037,14.191,3.30829,-21.2762,5.28861,-11.93,-2.08722,21.6666,4.41713,3.28485
387,17.651,7.09,-44.9207,2.47814,-7.99154,23.5138,15.6559,13.7058,1.45293,14.6575,3.37417,-21.6409,5.87864,-12.0416,-1.92729,22.6913,4.58435,3.71168
388,18.2947,7.15001,-45.1487,3.03159,-8.15224,23.6639,16.5013,14.3681,1.85062,15.1375,3.44175,-22.0131,6.48166,-12.1562,-1.7498,23.7403,4.75944,4.14234
389,18.9521,7.20967,-45.3736,3.59004,-8.31408,23.8242,17.3599,15.0428,2.25296,15.6297,3.51099,-22.3923,7.09532,-12.273,-1.55405,24.8102,4.94244,4.57587
390,19.6222,7.26874,-45.5945,4.1519,-8.47659,23.9945,18.2305,15.7284,2.65941,16.1332,3.58183,-22.7781,7.71726,-12.3913,-1.33953,25.8976,5.13342,5.01134
391,20.3037,7.32696,-45.8105,4.7156,-8.6393,24.1744,19.1119,16.4231,3.06941,16.6466,3.65421,-23.1701,8.34505,-12.5103,-1.10587,26.9989,5.33241,5.44782
392,20.9954,7.38404,-46.0207,5.2796,-8.80175,24.3635,20.0029,17.1252,3.48238,17.1686,3.72806,-23.5676,8.97635,-12.6294,-0.852955,28.1107,5.53945,5.88445
393,21.696,7.43971,-46.2241,5.84248,-8.96349,24.5613,20.9023,17.8331,3.89773,17.6983,3.80327,-23.9699,9.60882,-12.7476,-0.580876,29.2296,5.75454,6.32035
394,22.404,7.49371,-46.42,6.40283,-9.1241,24.7672,21.809,18.545,4.31489,18.2342,3.87971,-24.3762,10.2402,-12.8644,-0.289957,30.3523,5.97763,6.75471
395,23.1182,7.54577,-46.6075,6.95938,-9.28316,24.9807,22.7221,19.2591,4.73326,18.7754,3.95724,-24.7856,10.8685,-12.9791,0.0192384,31.4757,6.20861,7.18673
396,23.8371,7.59562,-46.7858,7.51092,-9.44029,25.2012,23.6405,19.9739,5.15231,19.3206,4.03568,-25.1971,11.4917,-13.0911,0.345914,32.5968,6.44731,7.61567
397,24.5592,7.64304,-46.9544,8.05632,-9.59512,25.4279,24.5633,20.6875,5.5715,19.8688,4.11485,-25.6095,12.1079,-13.1998,0.689044,33.713,6.69346,8.0408
398,25.2832,7.68781,-47.1125,8.59457,-9.7473,25.6602,25.4896,21.3984,5.99036,20.4189,4.19453,-26.0217,12.7156,-13.3048,1.04739,34.8218,6.94672,8.46147
399,26.0076,7.72973,-47.2597,9.12472,-9.8965,25.8974,26.4184,22.105,6.40845,20.97,4.27447,-26.4324,13.3133,-13.4059,1.41952,35.921,7.20661,8.87705
400,26.731,7.76866,-47.3957,9.64592,-10.0424,26.1385,27.3489,22.8058,6.82541,21.5212,4.35443,-26.8402,13.8996,-13.5026,1.80382,37.0085,7.47259,9.28697
401,27.452,7.80445,-47.5201,10.1574,-10.1848,26.3829,28.2802,23.4993,7.24089,22.0714,4.43414,-27.2438,14.4735,-13.5949,2.19853,38.0827,7.74398,9.6907
402,28.1693,7.83703,-47.6327,10.6584,-10.3234,26.6298,29.2113,24.1841,7.65465,22.6198,4.51332,-27.6418,15.0341,-13.6826,2.60178,39.1421,8.02,10.0878
403,28.8814,7.86633,-47.7337,11.1484,-10.458,26.8782,30.1412,24.859,8.06647,23.1655,4.5917,-28.033,15.5804,-13.7658,3.01161,40.1852,8.29979,10.4778
404,29.5873,7.89235,-47.8229,11.6266,-10.5884,27.1274,31.0689,25.5228,8.47618,23.7077,4.669,-28.4159,16.112,-13.8446,3.426,41.2111,8.58238,10.8603
405,30.2855,7.9151,-47.9007,12.0927,-10.7144,27.3766,31.9933,26.1745,8.88367,24.2456,4.74493,-28.7894,16.6283,-13.9191,3.84289,42.2188,8.86673,11.2351
406,30.9751,7.93467,-47.9674,12.546,-10.836,27.6249,32.9132,26.8131,9.28885,24.7783,4.81924,-29.1523,17.1289,-13.9897,4.26027,43.2074,9.15175,11.6019
407,31.655,7.95113,-48.0234,12.9861,-10.9531,27.8716,33.8274,27.4377,9.69165,25.3051,4.89168,-29.5036,17.6136,-14.0565,4.67611,44.1763,9.43627,11.9603
408,32.3241,7.96462,-48.0692,13.4126,-11.0656,28.1158,34.7346,28.0477,10.092,25.8252,4.96201,-29.8423,18.0821,-14.1198,5.0885,45.1249,9.71912,12.3103
409,32.9816,7.97532,-48.1054,13.8251,-11.1735,28.357,35.6333,28.6425,10.4899,26.3378,5.03001,-30.1677,18.5343,-14.1802,5.49559,46.0526,9.99911,12.6516
410,33.6267,7.98339,-48.1327,14.2231,-11.2768,28.5943,36.5221,29.2215,10.8853,26.8422,5.09551,-30.479,18.9702,-14.2378,5.89563,46.9592,10.275,12.984
411,34.2586,7.98907,-48.1518,14.6062,-11.3756,28.8272,37.3995,29.7845,11.2782,27.3375,5.15834,-30.7757,19.3897,-14.2931,6.28701,47.8441,10.5457,13.3075
412,34.8767,7.99257,-48.1636,14.9743,-11.4699,29.0551,38.2639,30.3311,11.6684,27.8232,5.21836,-31.0574,19.793,-14.3465,6.66827,48.707,10.81,13.6218
413,35.4805,7.99413,-48.1688,15.3268,-11.56,29.2774,39.1137,30.8612,12.0559,28.2985,5.27545,-31.3238,20.18,-14.3983,7.03809,49.5475,11.0669,13.9268
414,36.0693,7.99401,-48.1684,15.6636,-11.6459,29.4937,39.9473,31.3747,12.4406,28.7627,5.32955,-31.5749,20.5509,-14.4488,7.39529,50.3654,11.3153,14.2224
415,36.6428,7.99244,-48.1631,15.9844,-11.7278,29.7034,40.7632,31.8717,12.8225,29.2152,5.38059,-31.8105,20.9059,-14.4983,7.73888,51.1604,11.5543,14.5084
416,37.2007,7.98968,-48.1537,16.2889,-11.806,29.9062,41.5598,32.3521,13.2012,29.6555,5.42856,-32.0307,21.2449,-14.5471,8.068,51.932,11.783,14.7846
417,37.7426,7.98595,-48.1411,16.577,-11.8806,30.1017,42.3355,32.8161,13.5768,30.0829,5.47344,-32.2359,21.5682,-14.5954,8.38196,52.68,12.0007,15.051
418,38.2682,7.98147,-48.1259,16.8487,-11.9518,30.2894,43.0891,33.2639,13.9488,30.4971,5.51528,-32.4262,21.8759,-14.6433,8.68023,53.4042,12.2068,15.3073
419,38.7774,7.97645,-48.1089,17.1037,-12.02,30.4691,43.8191,33.6955,14.3172,30.8974,5.55411,-32.6022,22.1682,-14.6909,8.96241,54.1041,12.4007,15.5534
420,39.2699,7.97106,-48.0907,17.3421,-12.0853,30.6404,44.5244,34.1113,14.6816,31.2836,5.59001,-32.7642,22.4452,-14.7383,9.22825,54.7796,12.5819,15.7891
421,39.7456,7.96548,-48.0718,17.564,-12.1481,30.803,45.204,34.5113,15.0417,31.6552,5.62306,-32.9128,22.7072,-14.7856,9.47763,55.4303,12.7503,16.0143
422,40.2043,7.95984,-48.0526,17.7694,-12.2084,30.9566,45.8569,34.8958,15.3972,32.012,5.65337,-33.0487,22.9543,-14.8328,9.71056,56.056,12.9056,16.229
423,40.6459,7.95426,-48.0337,17.9586,-12.2667,31.101,46.4823,35.265,15.7476,32.3538,5.68105,-33.1724,23.1867,-14.8797,9.92716,56.6565,13.0478,16.4329
424,41.0704,7.94882,-48.0152,18.1318,-12.323,31.2359,47.0798,35.6189,16.0925,32.6804,5.70623,-33.2846,23.4047,-14.9264,10.1276,57.2316,13.1769,16.6261
425,41.4777,7.94359,-47.9975,18.2893,-12.3777,31.3611,47.649,35.9578,16.4314,32.9917,5.72905,-33.386,23.6084,-14.9726,10.3123,57.7812,13.2932,16.8086
426,41.8678,7.93863,-47.9806,18.4314,-12.4309,31.4765,48.1894,36.2817,16.764,33.2875,5.74964,-33.4774,23.7982,-15.0184,10.4816,58.3052,13.3969,16.9803
427,42.2405,7.93396,-47.9647,18.5586,-12.4828,31.582,48.7011,36.5909,17.0895,33.5681,5.76816,-33.5593,23.9744,-15.0635,10.636,58.8035,13.4884,17.1414
428,42.596,7.92959,-47.9498,18.6715,-12.5337,31.6774,49.1842,36.8855,17.4075,33.8333,5.78475,-33.6326,24.1372,-15.1078,10.7761,59.2763,13.5683,17.2919
429,42.9343,7.92552,-47.9359,18.7704,-12.5836,31.7628,49.6388,37.1656,17.7174,34.0833,5.79955,-33.6979,24.2869,-15.1512,10.9025,59.7235,13.6371,17.432
430,43.2553,7.92172,-47.923,18.856,-12.6327,31.8383,50.0653,37.4315,18.0186,34.3182,5.81271,-33.7558,24.4239,-15.1935,11.0157,60.1454,13.6955,17.562
431,43.5594,7.91817,-47.9109,18.929,-12.6811,31.9039,50.4641,37.6832,18.3105,34.5384,5.82436,-33.807,24.5486,-15.2346,11.1166,60.5421,13.7443,17.6821
432,43.8465,7.91483,-47.8995,18.9899,-12.7289,31.9598,50.836,37.921,18.5926,34.7439,5.83463,-33.8522,24.6613,-15.2743,11.2059,60.914,13.7842,17.7926
433,44.117,7.91167,-47.8887,19.0395,-12.7762,32.0063,51.1814,38.1452,18.8642,34.9351,5.84365,-33.8917,24.7625,-15.3126,11.2843,61.2613,13.8161,17.8938
434,44.371,7.90864,-47.8783,19.0784,-12.8231,32.0437,51.5014,38.3559,19.1248,35.1123,5.85154,-33.9263,24.8526,-15.3492,11.3525,61.5846,13.8407,17.9862
435,44.6088,7.9057,-47.8683,19.1074,-12.8697,32.0724,51.7966,38.5534,19.374,35.276,5.8584,-33.9564,24.9321,-15.3842,11.4114,61.8842,13.859,18.0703
436,44.8309,7.90282,-47.8584,19.1271,-12.9158,32.0926,52.068,38.7382,19.6112,35.4264,5.86434,-33.9824,25.0014,-15.4173,11.4618,62.1609,13.8718,18.1463
437,45.0375,7.89995,-47.8486,19.1382,-12.9616,32.105,52.3166,38.9104,19.836,35.5639,5.86944,-34.0047,25.061,-15.4486,11.5044,62.4151,13.88,18.2149
438,45.2291,7.89707,-47.8388,19.1416,-13.007,32.1099,52.5435,39.0704,20.0481,35.6891,5.8738,-34.0238,25.1116,-15.478,11.5399,62.6476,13.8843,18.2765
439,45.4063,7.89416,-47.8288,19.1378,-13.052,32.108,52.7495,39.2187,20.2472,35.8025,5.87747,-34.0398,25.1536,-15.5054,11.5692,62.8592,13.8855,18.3316
440,45.5695,7.8912,-47.8187,19.1275,-13.0964,32.0997,52.9359,39.3555,20.433,35.9043,5.88054,-34.0532,25.1876,-15.5309,11.5929,63.0505,13.8843,18.3808
441,45.7194,7.88819,-47.8084,19.1114,-13.1402,32.0856,53.1037,39.4814,20.6053,35.9953,5.88306,-34.0642,25.2142,-15.5543,11.6117,63.2225,13.8814,18.4245
442,45.8565,7.8851,-47.7978,19.0902,-13.1834,32.0662,53.2539,39.5967,20.764,36.0759,5.88508,-34.0731,25.2339,-15.5758,11.6263,63.3761,13.8773,18.4632
443,45.9815,7.88196,-47.787,19.0644,-13.2256,32.0422,53.3877,39.7018,20.9091,36.1466,5.88664,-34.0799,25.2475,-15.5952,11.6374,63.5122,13.8725,18.4974
444,46.095,7.87878,-47.7761,19.0346,-13.2669,32.0142,53.5061,39.7972,21.0406,36.208,5.8878,-34.0849,25.2555,-15.6127,11.6455,63.6318,13.8676,18.5275
445,46.1979,7.87556,-47.7651,19.0014,-13.307,31.9826,53.6101,39.8834,21.1586,36.2606,5.88858,-34.0884,25.2585,-15.6282,11.6513,63.7358,13.8627,18.554
446,46.2907,7.87234,-47.754,18.9653,-13.3458,31.9481,53.7008,39.9607,21.2632,36.3049,5.88901,-34.0902,25.2571,-15.6418,11.6552,63.8252,13.8584,18.5773
447,46.3742,7.86915,-47.743,18.9267,-13.3831,31.9112,53.7791,40.0297,21.3546,36.3416,5.88913,-34.0907,25.2519,-15.6536,11.6578,63.9011,13.8547,18.5977
448,46.4492,7.86601,-47.7323,18.8862,-13.4187,31.8725,53.846,40.0909,21.4333,36.3711,5.88895,-34.09,25.2436,-15.6635,11.6594,63.9645,13.8518,18.6156
449,46.5164,7.86297,-47.7218,18.8442,-13.4526,31.8325,53.9024,40.1446,21.4994,36.3941,5.88849,-34.088,25.2326,-15.6716,11.6605,64.0164,13.8498,18.6313
450,46.5764,7.86007,-47.7118,18.801,-13.4844,31.7917,53.9492,40.1915,21.5535,36.411,5.88779,-34.0849,25.2195,-15.6779,11.6614,64.0578,13.8488,18.645
451,46.6301,7.85734,-47.7025,18.757,-13.5142,31.7506,53.9872,40.232,21.596,36.4224,5.88684,-34.0808,25.2047,-15.6826,11.6623,64.0897,13.8487,18.6571
452,46.6782,7.85484,-47.6938,18.7126,-13.5418,31.7097,54.0172,40.2666,21.6275,36.4288,5.88568,-34.0757,25.1889,-15.6857,11.6636,64.1131,13.8495,18.6678
453,46.7212,7.8526,-47.6861,18.6679,-13.5671,31.6693,54.04,40.2958,21.6486,36.4308,5.8843,-34.0697,25.1723,-15.6872,11.6653,64.129,13.851,18.6771
454,46.7599,7.85065,-47.6794,18.6232,-13.59,31.63,54.0564,40.3201,21.66,36.4288,5.88272,-34.0628,25.1554,-15.6873,11.6676,64.1382,13.8531,18.6854
455,46.7949,7.84905,-47.6739,18.5789,-13.6106,31.5921,54.0669,40.3399,21.6623,36.4234,5.88096,-34.0551,25.1385,-15.6859,11.6706,64.1417,13.8556,18.6928
456,46.8268,7.84783,-47.6697,18.535,-13.6287,31.5559,54.0723,40.3558,21.6563,36.4151,5.87902,-34.0466,25.1219,-15.6832,11.6744,64.1403,13.8584,18.6993
457,46.8562,7.84701,-47.6669,18.4918,-13.6444,31.5217,54.0733,40.3681,21.6427,36.4042,5.8769,-34.0373,25.1058,-15.6792,11.6788,64.1348,13.8613,18.7052
458,46.8835,7.84662,-47.6656,18.4493,-13.6577,31.4898,54.0702,40.3774,21.6224,36.3912,5.87461,-34.0273,25.0905,-15.674,11.6838,64.126,13.8641,18.7103
459,46.9093,7.84669,-47.6658,18.4078,-13.6687,31.4603,54.0638,40.384,21.5961,36.3766,5.87216,-34.0166,25.0761,-15.6678,11.6894,64.1146,13.8666,18.7149
460,46.9339,7.84722,-47.6676,18.3672,-13.6774,31.4335,54.0545,40.3883,21.5646,36.3607,5.86955,-34.0052,25.0627,-15.6606,11.6954,64.1012,13.8686,18.7189
461,46.9578,7.84823,-47.6711,18.3277,-13.6838,31.4096,54.0427,40.3906,21.5287,36.3439,5.86678,-33.993,25.0504,-15.6525,11.7018,64.0864,13.87,18.7225
462,46.9812,7.84972,-47.6762,18.2893,-13.6882,31.3885,54.0289,40.3914,21.4891,36.3265,5.86385,-33.9802,25.0392,-15.6437,11.7083,64.0707,13.8706,18.7255
463,47.0044,7.85169,-47.683,18.2521,-13.6905,31.3703,54.0135,40.3909,21.4466,36.3089,5.86076,-33.9667,25.0292,-15.6343,11.7149,64.0547,13.8702,18.7279
464,47.0277,7.85413,-47.6914,18.216,-13.691,31.3552,53.9966,40.3893,21.4019,36.2913,5.85752,-33.9525,25.0203,-15.6245,11.7213,64.0386,13.8689,18.7299
465,47.0513,7.85703,-47.7014,18.181,-13.6896,31.343,53.9787,40.3869,21.3556,36.2738,5.85413,-33.9376,25.0124,-15.6143,11.7274,64.0229,13.8666,18.7313
466,47.0752,7.86037,-47.7129,18.1472,-13.6866,31.3337,53.9599,40.3839,21.3083,36.2569,5.85058,-33.9221,25.0055,-15.6038,11.733,64.0078,13.863,18.7322
467,47.0995,7.86415,-47.7259,18.1144,-13.6819,31.3273,53.9404,40.3805,21.2605,36.2405,5.84689,-33.9059,24.9994,-15.5933,11.7381,63.9935,13.8584,18.7325
468,47.1243,7.86833,-47.7402,18.0827,-13.6759,31.3236,53.9203,40.3769,21.2127,36.2249,5.84305,-33.889,24.994,-15.5829,11.7424,63.9801,13.8525,18.7323
469,47.1496,7.87288,-47.7559,18.0519,-13.6685,31.3225,53.8997,40.373,21.1653,36.2101,5.83908,-33.8716,24.9892,-15.5726,11.7459,63.9677,13.8455,18.7314
470,47.1752,7.8778,-47.7727,18.022,-13.6599,31.3238,53.8786,40.3689,21.1187,36.1961,5.83499,-33.8536,24.9848,-15.5627,11.7484,63.9562,13.8374,18.7298
471,47.2013,7.88304,-47.7907,17.9929,-13.6501,31.3273,53.8569,40.3648,21.0731,36.1831,5.83078,-33.8351,24.9807,-15.5532,11.75,63.9458,13.8282,18.7276
472,47.2275,7.8886,-47.8098,17.9645,-13.6393,31.3329,53.8345,40.3606,21.0288,36.171,5.82647,-33.8162,24.9766,-15.5442,11.7505,63.9361,13.818,18.7248
473,47.2539,7.89444,-47.8298,17.9367,-13.6275,31.3402,53.8114,40.3562,20.9859,36.1597,5.82208,-33.7969,24.9725,-15.5359,11.75,63.9271,13.8069,18.7213
474,47.2801,7.90054,-47.8506,17.9093,-13.6148,31.3492,53.7874,40.3517,20.9446,36.1491,5.81763,-33.7773,24.9681,-15.5283,11.7483,63.9185,13.795,18.7171
475,47.3062,7.90689,-47.8724,17.8824,-13.6013,31.3594,53.7622,40.3469,20.9049,36.1393,5.81314,-33.7576,24.9634,-15.5215,11.7457,63.9101,13.7825,18.7123
476,47.3318,7.91347,-47.8948,17.8557,-13.587,31.3707,53.7357,40.3417,20.8669,36.13,5.80863,-33.7377,24.9581,-15.5156,11.742,63.9015,13.7694,18.7068
477,47.3567,7.92027,-47.918,17.8292,-13.5721,31.3828,53.7076,40.3361,20.8305,36.1211,5.80414,-33.7179,24.9521,-15.5106,11.7375,63.8924,13.7558,18.7007
478,47.3808,7.92727,-47.9419,17.8029,-13.5564,31.3955,53.6777,40.33,20.7957,36.1124,5.79969,-33.6983,24.9453,-15.5065,11.7321,63.8824,13.742,18.6939
479,47.4038,7.93448,-47.9665,17.7765,-13.5401,31.4085,53.6456,40.3231,20.7624,36.1038,5.79532,-33.679,24.9375,-15.5035,11.7259,63.8713,13.728,18.6866
480,47.4255,7.94188,-47.9916,17.7502,-13.5233,31.4216,53.6111,40.3154,20.7305,36.0951,5.79104,-33.6602,24.9288,-15.5014,11.7193,63.8584,13.7141,18.6787
481,47.4458,7.94947,-48.0175,17.7237,-13.5059,31.4347,53.574,40.3067,20.6999,36.0861,5.7869,-33.6419,24.9189,-15.5004,11.7121,63.8436,13.7003,18.6702
