,Time,Left_Ankle,Left_Knee,Left_Hip
0,0.016683333333333335,2.4616622924804688,3.26153564453125,0.7905731201171875
1,0.03336666666666667,2.4870834350585938,3.262969970703125,1.4312286376953125
2,0.050050000000000004,2.46270751953125,2.4552001953125,0.0
3,0.06673333333333334,2.4681854248046875,3.24908447265625,0.7788543701171875
4,0.08341666666666667,2.4676666259765625,2.4680023193359375,0.665313720703125
5,0.10010000000000001,2.4704055786132812,3.2402801513671875,0.774566650390625
6,0.11678333333333334,3.2719039916992188,3.2751922607421875,0.6638336181640625
7,0.13346666666666668,2.4807052612304688,2.48602294921875,0.0
8,0.15015,2.4802093505859375,2.4757537841796875,0.0
9,0.16683333333333333,2.4773635864257812,2.4798736572265625,0.0
10,0.18351666666666666,2.4753646850585938,2.4410400390625,0.0559539794921875
11,0.20020000000000002,2.48272705078125,2.44512939453125,0.04425048828125
12,0.21688333333333334,3.2963104248046875,2.49920654296875,1.4544219970703125
13,0.23356666666666667,3.2726364135742188,2.449615478515625,1.47869873046875
14,0.25025000000000003,2.4729690551757812,2.4210052490234375,0.0559539794921875
15,0.26693333333333336,2.5081787109375,1.674102783203125,1.5185394287109375
16,0.2836166666666667,1.7030410766601562,0.1701812744140625,1.540802001953125
17,0.3003,2.4754638671875,1.6746826171875,0.79254150390625
18,0.31698333333333334,1.7041854858398438,0.9325103759765625,0.0884857177734375
19,0.33366666666666667,0.8912200927734375,0.1101531982421875,0.1083526611328125
20,0.35035,1.6425552368164062,1.58843994140625,0.6164398193359375
21,0.3670333333333333,1.6610641479492188,1.6211395263671875,0.0
22,0.38371666666666665,1.7295303344726562,0.959625244140625,0.0989227294921875
23,0.40040000000000003,2.4886398315429688,1.69293212890625,0.7999114990234375
24,0.41708333333333336,2.5289840698242188,1.7415924072265625,0.7816162109375
25,0.4337666666666667,2.511199951171875,1.72125244140625,0.77227783203125
26,0.45045,2.509033203125,1.740020751953125,0.7577056884765625
27,0.46713333333333334,2.4756927490234375,1.711669921875,0.7705230712890625
28,0.4838166666666667,2.4512863159179688,1.68853759765625,0.759765625
29,0.5005000000000001,2.47222900390625,2.44610595703125,0.661468505859375
30,0.5171833333333333,1.6529006958007812,1.6343536376953125,0.674652099609375
31,0.5338666666666667,1.65887451171875,1.6386566162109375,0.6761016845703125
32,0.55055,3.18756103515625,3.1371917724609375,0.6321258544921875
33,0.5672333333333334,2.4421539306640625,3.1937255859375,2.8360748291015625
34,0.5839166666666666,2.4248046875,4.0005645751953125,3.685211181640625
35,0.6006,3.2009124755859375,4.8070220947265625,3.7531280517578125
36,0.6172833333333333,3.982818603515625,7.1824798583984375,6.7717742919921875
37,0.6339666666666667,6.367149353027344,12.026046752929688,10.623626708984375
38,0.6506500000000001,7.437652587890625,13.895233154296875,11.360336303710938
39,0.6673333333333333,8.140846252441406,16.83843994140625,15.791229248046875
40,0.6840166666666667,10.424140930175781,21.58544921875,17.50286865234375
41,0.7007,12.307533264160156,25.975677490234375,21.332382202148438
42,0.7173833333333334,13.702682495117188,31.174041748046875,28.532119750976562
43,0.7340666666666666,14.912498474121094,34.58355712890625,31.357925415039062
44,0.75075,14.971939086914062,37.111236572265625,35.08415222167969
45,0.7674333333333333,20.051246643066406,45.57704162597656,40.55384826660156
46,0.7841166666666667,21.159957885742188,49.14967346191406,42.35218811035156
