,Time,Left_Ankle,Left_Knee,Left_Hip
0,0.016683333333333335,0.8320770263671875,0.7386016845703125,3.663360595703125
1,0.03336666666666667,0.8292312622070312,0.7335662841796875,3.6485748291015625
2,0.050050000000000004,0.8134918212890625,0.7512359619140625,3.6500244140625
3,0.06673333333333334,0.8274765014648438,0.74151611328125,3.625152587890625
4,0.08341666666666667,1.570465087890625,1.5123291015625,1.46099853515625
5,0.10010000000000001,1.5901641845703125,1.5312347412109375,1.4614105224609375
6,0.11678333333333334,0.8446121215820312,0.6869964599609375,3.580047607421875
7,0.13346666666666668,1.6118011474609375,0.8018646240234375,2.205322265625
8,0.15015,1.6072463989257812,0.7977142333984375,2.201416015625
9,0.16683333333333333,1.6209869384765625,0.82568359375,2.205322265625
10,0.18351666666666666,1.6247100830078125,1.5991363525390625,0.7671966552734375
11,0.20020000000000002,1.6164474487304688,0.8434906005859375,2.1921539306640625
12,0.21688333333333334,1.6490631103515625,2.430450439453125,0.0625762939453125
13,0.23356666666666667,2.4580230712890625,3.26849365234375,0.5503692626953125
14,0.25025000000000003,3.2236099243164062,4.8516845703125,0.251800537109375
15,0.26693333333333336,4.0662078857421875,7.28179931640625,3.207977294921875
16,0.2836166666666667,6.534782409667969,13.041656494140625,7.2030792236328125
17,0.3003,7.203399658203125,15.330520629882812,9.532318115234375
18,0.31698333333333334,11.120933532714844,23.819778442382812,15.497940063476562
19,0.33366666666666667,11.912094116210938,26.740585327148438,17.580459594726562
20,0.35035,13.2354736328125,30.929550170898438,24.984786987304688
21,0.3670333333333333,14.684501647949219,33.627410888671875,27.520126342773438
22,0.38371666666666665,16.297714233398438,37.54011535644531,30.047134399414062
23,0.40040000000000003,17.35186004638672,40.32597351074219,32.96669006347656
24,0.41708333333333336,20.81725311279297,47.7391357421875,36.9512939453125
25,0.4337666666666667,20.845260620117188,48.4798583984375,39.3565673828125
26,0.45045,22.930618286132812,51.96966552734375,41.2578125
27,0.46713333333333334,22.626487731933594,54.998870849609375,47.74977111816406
