,Time,Left_Ankle,Left_Knee,Left_Hip
0,0.016683333333333335,0.02687835693359375,0.0839385986328125,1.3244171142578125
1,0.03336666666666667,0.8063125610351562,1.6090087890625,0.094879150390625
2,0.050050000000000004,0.8100357055664062,1.6141204833984375,0.1101531982421875
3,0.06673333333333334,0.8205795288085938,1.6322021484375,0.8050384521484375
4,0.08341666666666667,0.8120193481445312,1.58807373046875,0.079132080078125
5,0.10010000000000001,0.8153915405273438,1.5734710693359375,0.73089599609375
6,0.11678333333333334,0.799713134765625,1.55633544921875,0.7284698486328125
7,0.13346666666666668,0.8021392822265625,1.5977935791015625,0.787353515625
8,0.15015,0.8080368041992188,2.4248046875,2.2958526611328125
9,0.16683333333333333,0.8170394897460938,2.4302825927734375,2.323486328125
10,0.18351666666666666,0.828765869140625,2.4672088623046875,2.3334808349609375
11,0.20020000000000002,0.8353652954101562,2.435272216796875,2.3148651123046875
12,0.21688333333333334,0.8312835693359375,3.27496337890625,3.8295745849609375
13,0.23356666666666667,1.5968017578125,4.8357086181640625,4.6655731201171875
14,0.25025000000000003,2.3295669555664062,6.4821624755859375,5.5576019287109375
15,0.26693333333333336,2.4164505004882812,6.4003143310546875,5.4090728759765625
16,0.2836166666666667,1.6501083374023438,6.5477294921875,7.0224151611328125
17,0.3003,2.5173492431640625,6.502593994140625,5.4437103271484375
18,0.31698333333333334,4.187675476074219,10.631942749023438,9.283706665039062
19,0.33366666666666667,5.6465606689453125,14.01251220703125,13.254852294921875
20,0.35035,6.5150604248046875,17.958770751953125,18.390853881835938
21,0.3670333333333333,8.939186096191406,22.977340698242188,21.59027099609375
22,0.38371666666666665,10.423797607421875,26.268173217773438,24.979644775390625
23,0.40040000000000003,12.463653564453125,31.369125366210938,27.995223999023438
24,0.41708333333333336,14.059524536132812,33.73027038574219,30.308441162109375
25,0.4337666666666667,13.906463623046875,35.15376281738281,33.09126281738281
26,0.45045,15.741600036621094,39.80012512207031,37.05802917480469
27,0.46713333333333334,19.265846252441406,46.18434143066406,39.7559814453125
28,0.4838166666666667,20.06151580810547,50.28361511230469,44.24357604980469
29,0.5005000000000001,21.808685302734375,52.743804931640625,49.796173095703125
30,0.5171833333333333,22.177146911621094,56.314430236816406,54.60125732421875
31,0.5338666666666667,22.91058349609375,58.458168029785156,56.585540771484375
32,0.55055,26.59937286376953,65.25031280517578,61.354034423828125
33,0.5672333333333334,28.19756317138672,70.86673736572266,66.14197540283203
34,0.5839166666666666,28.968425750732422,74.52133178710938,70.2362289428711
35,0.6006,29.021575927734375,75.80442810058594,72.7130126953125
36,0.6172833333333333,29.743419647216797,79.8935317993164,79.97506713867188
37,0.6339666666666667,30.173152923583984,81.13066864013672,81.05101013183594
38,0.6506500000000001,30.2119140625,83.6934814453125,85.93765258789062
39,0.6673333333333333,30.215972900390625,85.61731719970703,89.6981430053711
40,0.6840166666666667,30.199520111083984,88.93084716796875,95.00025939941406
41,0.7007,30.216266632080078,90.52190399169922,96.58452606201172
42,0.7173833333333334,30.97774887084961,95.2093505859375,102.08358764648438
43,0.7340666666666666,30.99163055419922,98.15199279785156,104.59784698486328
44,0.75075,30.99222183227539,100.76647186279297,107.65812683105469
45,0.7674333333333333,30.99081039428711,104.03256225585938,111.48577117919922
46,0.7841166666666667,30.994827270507812,106.03218841552734,113.48863220214844
47,0.8008000000000001,31.004940032958984,107.6686782836914,116.4747428894043
48,0.8174833333333333,30.994510650634766,109.6992416381836,118.59466171264648
49,0.8341666666666667,30.993030548095703,112.32756042480469,119.77548599243164
50,0.85085,30.98131561279297,112.44357299804688,121.36756134033203
51,0.8675333333333334,30.984962463378906,113.52468872070312,123.99174880981445
52,0.8842166666666667,30.97321319580078,115.34732818603516,125.7326889038086
53,0.9009,30.982898712158203,116.20195388793945,125.60174179077148
54,0.9175833333333333,31.001750946044922,119.02716445922852,126.48210144042969
55,0.9342666666666667,31.45322036743164,118.60057830810547,126.57237243652344
56,0.95095,31.466136932373047,119.51424026489258,126.505615234375
57,0.9676333333333333,32.22233963012695,120.31509017944336,127.08550643920898
58,0.9843166666666667,32.217681884765625,119.39423370361328,126.61749649047852
59,1.0010000000000001,32.18675994873047,120.29701232910156,126.00113677978516
60,1.0176833333333333,32.180477142333984,120.28675842285156,126.0280532836914
61,1.0343666666666667,31.755290985107422,120.78149795532227,126.87918090820312
62,1.05105,32.479331970214844,122.4210090637207,126.83895492553711
63,1.0677333333333334,32.4780158996582,121.51114654541016,127.3492317199707
64,1.0844166666666666,32.933692932128906,121.11602020263672,125.91515731811523
65,1.1011,32.94791793823242,121.96577072143555,124.5811767578125
66,1.1177833333333334,32.94823455810547,121.07528686523438,125.29536056518555
67,1.1344666666666667,32.955657958984375,121.96758270263672,125.75750732421875
68,1.1511500000000001,33.42076110839844,121.54620742797852,124.86506271362305
69,1.1678333333333333,32.965293884277344,121.08053207397461,124.69164657592773
70,1.1845166666666667,32.94736099243164,121.97648620605469,125.18606948852539
71,1.2012,32.93873977661133,121.10103988647461,124.14074325561523
72,1.2178833333333334,32.93731689453125,121.12947082519531,124.15914535522461
73,1.2345666666666666,32.94868469238281,122.00313949584961,124.62056732177734
74,1.25125,32.94782257080078,121.99559020996094,124.61361694335938
75,1.2679333333333334,32.222190856933594,121.27657699584961,125.79434967041016
76,1.2846166666666667,32.22178649902344,121.27250671386719,125.79263305664062
77,1.3013000000000001,32.215782165527344,121.28277969360352,125.81742477416992
78,1.3179833333333333,32.22105026245117,121.28762817382812,126.38861846923828
79,1.3346666666666667,32.214439392089844,121.32029724121094,127.4169807434082
80,1.35135,32.20991516113281,121.32669067382812,126.85539627075195
81,1.3680333333333334,32.1980094909668,121.34584426879883,127.56634902954102
82,1.3847166666666666,32.203304290771484,122.2188491821289,128.01560592651367
83,1.4014,32.19217300415039,122.2076416015625,128.0165557861328
84,1.4180833333333334,32.19767761230469,122.20720291137695,127.44245147705078
85,1.4347666666666667,32.203617095947266,122.20749282836914,127.44585418701172
86,1.4514500000000001,32.192955017089844,122.22945785522461,127.47841262817383
87,1.4681333333333333,32.187313079833984,123.1044921875,127.79914093017578
88,1.4848166666666667,31.745826721191406,123.49453353881836,128.61252975463867
89,1.5015,31.02557373046875,122.80325317382812,128.06453323364258
90,1.5181833333333334,31.455841064453125,122.36638259887695,127.77125930786133
