Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
332,32.2778,4.50444,-19.6015,72.4839,-13.9567,-2.29474,82.5864,5.01167,20.1281,27.2614,3.31849,-19.9868,69.8057,-25.7179,5.23621,79.637,17.625,24.2729
333,32.8375,4.63128,-20.1525,75.3215,-14.3521,-1.31711,85.0618,5.7438,21.1826,27.7363,3.42367,-20.4769,72.8529,-26.2328,7.35502,82.2426,18.9604,25.743
334,33.3578,4.75677,-20.6929,78.1218,-14.7386,-0.331888,87.4876,6.46677,22.2796,28.1881,3.52702,-20.9552,75.8858,-26.7021,9.46746,84.8381,20.2275,27.2939
335,33.8402,4.88246,-21.23,80.8444,-15.094,0.663219,89.8491,7.17991,23.4077,28.6172,3.6273,-21.4166,78.8728,-27.1241,11.5648,87.4163,21.4037,28.9051
336,34.287,5.00798,-21.763,83.4493,-15.404,1.6924,92.1319,7.90383,24.5501,29.0216,3.7213,-21.8471,81.7777,-27.4963,13.644,89.9657,22.4833,30.5411
337,34.6979,5.12989,-22.278,85.8996,-15.6656,2.79849,94.3228,8.67254,25.6844,29.3975,3.80437,-22.2259,84.5534,-27.8165,15.6916,92.4677,23.4702,32.1557
338,35.0673,5.24131,-22.7467,88.163,-15.8841,4.0279,96.4099,9.51702,26.7814,29.7405,3.87147,-22.5309,87.1406,-28.0858,17.6739,94.8956,24.3692,33.6988
339,35.3854,5.33323,-23.1322,90.2148,-16.0677,5.40787,98.3832,10.4466,27.8051,30.0462,3.91831,-22.7432,89.4758,-28.312,19.5396,97.2176,25.1797,35.1232
340,35.6409,5.39749,-23.4011,92.04,-16.2205,6.92474,100.235,11.4361,28.7181,30.3113,3.94259,-22.8529,91.5069,-28.5099,21.2359,99.4025,25.8942,36.3933
341,35.8263,5.43031,-23.5383,93.6337,-16.3402,8.51432,101.961,12.4243,29.4918,30.535,3.94485,-22.8627,93.2084,-28.6975,22.725,101.427,26.4982,37.4914
342,35.942,5.4343,-23.5551,94.9999,-16.4206,10.0717,103.558,13.3266,30.1159,30.72,3.92908,-22.791,94.5877,-28.8894,23.9906,103.28,26.9713,38.4192
343,35.9972,5.41799,-23.4874,96.1498,-16.4573,11.4787,105.026,14.0567,30.603,30.8724,3.90256,-22.6708,95.6796,-29.0912,25.0319,104.961,27.2877,39.1957
344,36.0067,5.39301,-23.3835,97.0993,-16.4515,12.6371,106.368,14.5496,30.9842,31.0005,3.87459,-22.5442,96.5321,-29.2986,25.8537,106.475,27.4226,39.8491
345,35.9871,5.37041,-23.2895,97.8687,-16.4104,13.4938,107.584,14.7797,31.2996,31.1122,3.85418,-22.4517,97.1948,-29.502,26.4637,107.83,27.3613,40.4083
346,35.9515,5.35748,-23.2357,98.4817,-16.3446,14.0491,108.679,14.7655,31.5852,31.2136,3.84742,-22.4211,97.7132,-29.6923,26.8778,109.034,27.1108,40.8954
347,35.9079,5.35636,-23.231,98.9642,-16.2649,14.3474,109.653,14.5632,31.8641,31.3071,3.85581,-22.4589,98.1273,-29.8655,27.1265,110.099,26.7033,41.3231
348,35.8579,5.36463,-23.2653,99.341,-16.1799,14.4587,110.51,14.2488,32.1439,31.3915,3.87631,-22.5515,98.4709,-30.0246,27.2533,111.035,26.19,41.6947
349,35.7994,5.37745,-23.3185,99.6324,-16.0953,14.4558,111.251,13.899,32.4214,31.4642,3.90306,-22.6722,98.7698,-30.1779,27.306,111.857,25.6283,42.0078
350,35.7291,5.38979,-23.3698,99.8531,-16.0136,14.3992,111.878,13.576,32.6893,31.5229,3.92989,-22.7934,99.041,-30.3355,27.3269,112.575,25.0686,42.2599
351,35.6451,5.39769,-23.4026,100.014,-15.9353,14.3305,112.398,13.321,32.9397,31.5676,3.95246,-22.8953,99.2937,-30.5066,27.346,113.2,24.5466,42.4538
352,35.5471,5.39854,-23.4061,100.125,-15.8598,14.2728,112.816,13.1543,33.1646,31.6007,3.96903,-22.9702,99.5311,-30.6959,27.3797,113.739,24.0826,42.5986
353,35.436,5.3911,-23.3752,100.193,-15.7856,14.2351,113.14,13.0789,33.357,31.626,3.98012,-23.0203,99.7527,-30.9037,27.433,114.199,23.6846,42.7069
354,35.3144,5.37591,-23.3122,100.229,-15.7116,14.2174,113.378,13.0855,33.5147,31.6473,3.9877,-23.0545,99.9555,-31.1251,27.5031,114.581,23.3531,42.7914
355,35.1867,5.35528,-23.2265,100.24,-15.6374,14.215,113.539,13.1568,33.6416,31.6676,3.99449,-23.0851,100.135,-31.3512,27.5827,114.888,23.0851,42.8622
356,35.0578,5.33244,-23.1316,100.233,-15.5627,14.2204,113.63,13.272,33.7442,31.6881,4.00325,-23.1243,100.287,-31.5699,27.6625,115.119,22.8761,42.9249
357,34.9318,5.31039,-23.0399,100.21,-15.4868,14.2245,113.653,13.409,33.8255,31.7081,4.01626,-23.1825,100.405,-31.7677,27.7321,115.273,22.7195,42.9793
358,34.8117,5.29151,-22.9614,100.174,-15.408,14.2188,113.612,13.5481,33.8841,31.726,4.03493,-23.2658,100.485,-31.9307,27.7805,115.346,22.6072,43.0193
359,34.6997,5.27772,-22.904,100.123,-15.3249,14.1975,113.506,13.6737,33.9176,31.7396,4.05967,-23.3759,100.522,-32.046,27.7958,115.335,22.5297,43.0334
360,34.5972,5.27071,-22.8748,100.059,-15.2362,14.1602,113.336,13.7767,33.9256,31.7466,4.09002,-23.5109,100.515,-32.1017,27.7677,115.237,22.4784,43.0076
361,34.5039,5.27172,-22.8789,99.9834,-15.1413,14.1119,113.101,13.8559,33.91,31.745,4.12489,-23.6657,100.465,-32.0896,27.6896,115.05,22.4469,42.9286
362,34.4181,5.28113,-22.9181,99.8982,-15.0398,14.062,112.8,13.918,33.8732,31.7335,4.16303,-23.8346,100.375,-32.0058,27.5619,114.774,22.4334,42.7876
363,34.3369,5.29819,-22.989,99.806,-14.932,14.0219,112.434,13.9756,33.8162,31.7119,4.20334,-24.0128,100.25,-31.8519,27.3927,114.413,22.4412,42.5836
364,34.2572,5.32099,-23.0838,99.7084,-14.8179,14.0016,112.002,14.0436,33.7369,31.6808,4.24503,-24.1966,100.099,-31.6357,27.1965,113.969,22.4776,42.3232
365,34.1755,5.34675,-23.1908,99.6045,-14.697,14.0058,111.505,14.1352,33.6294,31.6412,4.28753,-24.3834,99.9269,-31.3702,26.9915,113.449,22.5521,42.0188
366,34.0883,5.37201,-23.2958,99.4904,-14.5679,14.0323,110.942,14.2585,33.4831,31.5937,4.3302,-24.5704,99.7377,-31.0729,26.7956,112.857,22.6731,41.6854
367,33.9917,5.39316,-23.3836,99.3598,-14.4287,14.0718,110.312,14.4161,33.2844,31.5384,4.37223,-24.7542,99.5342,-30.7636,26.6235,112.199,22.8459,41.337
368,33.8826,5.40724,-23.4421,99.2048,-14.2777,14.1093,109.615,14.604,33.0225,31.4746,4.41266,-24.9305,99.3168,-30.462,26.4839,111.481,23.0718,40.9853
369,33.7602,5.41335,-23.4675,99.0163,-14.1144,14.1264,108.852,14.8125,32.6961,31.4019,4.4506,-25.0955,99.0844,-30.1858,26.3777,110.707,23.3455,40.6384
370,33.6272,5.41341,-23.4678,98.783,-13.9379,14.1011,108.026,15.0263,32.3164,31.3201,4.48542,-25.2465,98.8326,-29.9493,26.2978,109.883,23.6554,40.3003
371,33.4896,5.4115,-23.4599,98.4898,-13.7466,14.0096,107.137,15.2258,31.9033,31.2297,4.51682,-25.3824,98.5517,-29.7627,26.2301,109.01,23.9837,39.9707
372,33.3537,5.41218,-23.4627,98.1181,-13.5378,13.8283,106.186,15.3886,31.4764,31.1319,4.54485,-25.5034,98.2254,-29.6313,26.154,108.089,24.3087,39.6446
373,33.2244,5.41876,-23.4898,97.6489,-13.3094,13.5392,105.174,15.4927,31.0483,31.028,4.5697,-25.6104,97.8308,-29.5552,26.0438,107.113,24.6077,39.3125
374,33.1039,5.43236,-23.5459,97.0682,-13.0628,13.137,104.103,15.521,30.6238,30.919,4.5914,-25.7037,97.3412,-29.5274,25.8698,106.075,24.8609,38.9602
375,32.9919,5.45179,-23.6259,96.3721,-12.8061,12.6339,102.976,15.4646,30.202,30.805,4.6095,-25.7814,96.7311,-29.5338,25.601,104.968,25.0553,38.5707
376,32.8864,5.47397,-23.7174,95.5673,-12.5531,12.0573,101.804,15.3241,29.7782,30.6846,4.62319,-25.8401,95.9814,-29.5546,25.2106,103.787,25.1857,38.1269
377,32.7835,5.49479,-23.8033,94.6674,-12.3191,11.4408,100.595,15.1067,29.3453,30.5561,4.63177,-25.8768,95.0831,-29.5694,24.6816,102.53,25.2536,37.6172
378,32.6786,5.51015,-23.8666,93.6881,-12.1133,10.8129,99.3587,14.8225,28.8949,30.4184,4.63522,-25.8915,94.0384,-29.5635,24.0103,101.204,25.2635,37.039
379,32.5673,5.51714,-23.8956,92.6416,-11.9365,10.1876,98.1012,14.4802,28.4201,30.2722,4.63413,-25.8868,92.8582,-29.5303,23.2061,99.8156,25.2184,36.3988
380,32.4463,5.51491,-23.8865,91.5338,-11.784,9.55998,96.8253,14.0832,27.9199,30.1191,4.62907,-25.8651,91.5587,-29.4694,22.2874,98.3741,25.1165,35.707
381,32.3135,5.50447,-23.8438,90.3657,-11.6506,8.91442,95.5323,13.6314,27.4002,29.9602,4.6202,-25.8271,90.1569,-29.382,21.2747,96.8887,24.9518,34.9727
382,32.1684,5.48745,-23.7739,89.1363,-11.5319,8.23895,94.2217,13.1253,26.8684,29.7964,4.60755,-25.7728,88.6659,-29.2671,20.1834,95.3662,24.7173,34.2019
383,32.011,5.46484,-23.6811,87.8445,-11.4225,7.53307,92.8904,12.5679,26.3257,29.6279,4.59138,-25.7035,87.095,-29.1214,19.0217,93.8113,24.4074,33.3985
384,31.8419,5.43697,-23.5666,86.49,-11.3148,6.80621,91.5333,11.9646,25.7672,29.4548,4.57215,-25.6212,85.4503,-28.9413,17.7931,92.2266,24.0195,32.566
385,31.6618,5.40399,-23.4309,85.0758,-11.2013,6.07195,90.1465,11.3217,25.1878,29.2764,4.55025,-25.5274,83.7366,-28.7249,16.5005,90.6134,23.5554,31.7082
386,31.4708,5.36595,-23.2742,83.6082,-11.0774,5.34258,88.7289,10.6446,24.5867,29.0905,4.52552,-25.4216,81.9591,-28.4713,15.1486,88.9718,23.0218,30.8267
387,31.2669,5.32226,-23.0936,82.0956,-10.9421,4.62554,87.2814,9.93752,23.9654,28.8929,4.49707,-25.2996,80.1234,-28.1805,13.7454,87.3003,22.4293,29.9204
388,31.0448,5.27118,-22.8816,80.5451,-10.798,3.92068,85.8045,9.20189,23.3243,28.678,4.46326,-25.1543,78.2358,-27.8525,12.3025,85.5964,21.7902,28.9854
389,30.7965,5.20995,-22.626,78.96,-10.6495,3.21741,84.297,8.43524,22.662,28.4397,4.42205,-24.9767,76.303,-27.4882,10.8334,83.8577,21.1156,28.0175
390,30.5132,5.13533,-22.3124,77.3385,-10.5021,2.493,82.7558,7.629,21.9765,28.1727,4.37139,-24.7572,74.3308,-27.089,9.35166,82.0821,20.4123,27.015
391,30.1891,5.04443,-21.9279,75.6743,-10.361,1.71445,81.1768,6.76848,21.2683,27.8724,4.30955,-24.4878,72.3227,-26.6578,7.86669,80.2686,19.6809,25.9802
392,29.8238,4.93539,-21.4632,73.9584,-10.2303,0.844769,79.5562,5.83618,20.5427,27.5358,4.23506,-24.161,70.2793,-26.1982,6.38085,78.4171,18.9153,24.919
393,29.4214,4.80765,-20.9145,72.1813,-10.1128,-0.147855,77.8911,4.81796,19.8113,27.161,4.14646,-23.7692,68.1978,-25.7144,4.88876,76.5276,18.1045,23.8385
394,28.987,4.66172,-20.2827,70.3351,-10.0098,-1.27994,76.1781,3.7101,19.0879,26.7471,4.04195,-23.3026,66.0741,-25.2099,3.38037,74.5995,17.2373,22.7431
395,28.5244,4.4987,-19.5705,68.4149,-9.92017,-2.54465,74.4113,2.52532,18.3827,26.2935,3.91933,-22.7497,63.9051,-24.6872,1.84723,72.6304,16.3082,21.6318
396,28.0339,4.31986,-18.7819,66.4203,-9.84163,-3.90922,72.5815,1.29626,17.6982,25.7993,3.77651,-22.0989,61.6916,-24.1473,0.28988,70.6156,15.3235,20.4976
397,27.514,4.12657,-17.9213,64.3566,-9.7718,-5.31964,70.6793,0.0740818,17.0291,25.2636,3.61244,-21.3434,59.4392,-23.5906,-1.27624,68.5482,14.3038,19.33
398,26.9626,3.92042,-16.9946,62.2326,-9.70862,-6.71074,68.6961,-1.07871,16.3638,24.6858,3.42793,-20.4849,57.1581,-23.0175,-2.81875,66.4192,13.2826,18.1189
399,26.3782,3.70373,-16.0113,60.0578,-9.64914,-8.01835,66.6255,-2.09956,15.6873,24.0648,3.226,-19.5357,54.8606,-22.4295,-4.29127,64.2191,12.3013,16.8575
400,25.7604,3.47997,-14.9867,57.8392,-9.58881,-9.18924,64.4632,-2.93665,14.9853,23.4006,3.01155,-18.5175,52.5586,-21.8289,-5.64087,61.9392,11.4004,15.5434
401,25.1098,3.25382,-13.9423,55.5798,-9.52216,-10.1863,62.2076,-3.55541,14.2477,22.6937,2.79063,-17.4582,50.2617,-21.2177,-6.81772,59.5736,10.6122,14.1791
402,24.4272,3.03085,-12.9046,53.2805,-9.4446,-10.9881,59.8604,-3.93997,13.4697,21.9454,2.56976,-16.3891,47.9757,-20.5968,-7.78382,57.1201,9.95437,12.7718
403,23.7136,2.81699,-11.902,50.9411,-9.35398,-11.5857,57.4271,-4.09148,12.6511,21.1585,2.35542,-15.342,45.7027,-19.9643,-8.51851,54.5808,9.4283,11.3336
404,22.9707,2.6177,-10.9613,48.5627,-9.25137,-11.9792,54.9162,-4.02609,11.7949,20.3361,2.15345,-14.3467,43.4414,-19.3148,-9.02003,51.9618,9.01969,9.88065
405,22.2008,2.43708,-10.1035,46.1487,-9.14047,-12.1773,52.3388,-3.7736,10.9056,19.482,1.96855,-13.4281,41.1882,-18.6402,-9.30344,49.2728,8.70254,8.43061
406,21.4066,2.27709,-9.33924,43.7049,-9.02582,-12.1984,49.7079,-3.37583,9.98706,18.6001,1.80373,-12.6031,38.9381,-17.9325,-9.39575,46.5258,8.44444,7.00041
407,20.5904,2.13738,-8.66818,41.2391,-8.91022,-12.0711,47.0371,-2.88336,9.04221,17.6943,1.66011,-11.8789,36.6868,-17.1865,-9.3298,43.7351,8.21181,5.60382
408,19.7536,2.01575,-8.08111,38.7596,-8.79237,-11.8325,44.3391,-2.35021,8.07403,16.7683,1.53686,-11.2534,34.4314,-16.4029,-9.13897,40.9167,7.97407,4.24987
409,18.8968,1.90927,-7.56497,36.2738,-8.66588,-11.5235,41.6256,-1.82783,7.0879,15.826,1.4313,-10.7143,32.171,-15.5898,-8.85412,38.0872,7.70603,2.94163
410,18.0203,1.81531,-7.10802,33.7874,-8.52024,-11.1822,38.9062,-1.35949,6.093,14.8713,1.33905,-10.2406,29.9064,-14.7613,-8.5024,35.2625,7.38904,1.6751
411,17.1238,1.73236,-6.70356,31.3044,-8.34305,-10.8376,36.1886,-0.976476,5.1013,13.9074,1.25439,-9.80355,27.6394,-13.9348,-8.10691,32.4568,7.01125,0.439309
412,16.2082,1.66023,-6.35125,28.828,-8.12205,-10.5044,33.4786,-0.696779,4.12463,12.9367,1.17097,-9.37117,25.3735,-13.1281,-7.68618,29.6816,6.56779,-0.781815
413,15.2757,1.59973,-6.05541,26.3617,-7.84698,-10.1829,30.7803,-0.526276,3.17128,11.9611,1.08284,-8.91298,23.1139,-12.3576,-7.25357,26.9464,6.06019,-2.00558
414,14.3303,1.55169,-5.82033,23.9098,-7.51162,-9.86496,28.0968,-0.461577,2.24376,10.9835,0.985398,-8.40516,20.8684,-11.6362,-6.81705,24.26,5.49484,-3.24586
415,13.3779,1.51587,-5.64494,21.4784,-7.11559,-9.5402,25.4318,-0.49317,1.33823,10.0088,0.876025,-7.83402,18.6479,-10.9726,-6.38023,21.6316,4.88092,-4.50914
416,12.425,1.49041,-5.52016,19.0765,-6.66499,-9.20065,22.7906,-0.607861,0.445772,9.04398,0.754398,-7.19771,16.4662,-10.3706,-5.9443,19.0722,4.22877,-5.79226
417,11.4782,1.47226,-5.43123,16.7162,-6.17233,-8.84073,20.1815,-0.790167,-0.444338,8.09824,0.622464,-6.50623,14.3394,-9.82893,-5.51012,16.5949,3.54886,-7.08226
418,10.5432,1.45833,-5.36299,14.4123,-5.65616,-8.45599,17.6158,-1.02284,-1.34042,7.18192,0.483984,-5.77912,12.2844,-9.34092,-5.07983,14.2139,2.85114,-8.35814
419,9.62534,1.44635,-5.30428,12.1818,-5.14039,-8.04319,15.1075,-1.28719,-2.24496,6.30543,0.343696,-5.04123,10.3184,-8.89474,-4.6575,11.9444,2.14481,-9.59425
420,8.73018,1.43496,-5.24852,10.0421,-4.65257,-7.60249,12.6735,-1.56379,-3.15314,5.47827,0.206438,-4.31806,8.45766,-8.47516,-4.24789,9.80059,1.43889,-10.7649
421,7.86611,1.42335,-5.19171,8.01039,-4.22078,-7.14066,10.3338,-1.83367,-4.0533,4.70838,0.0765601,-3.63268,6.71639,-8.06653,-3.85352,7.795,0.743088,-11.8491
422,7.04663,1.41061,-5.12933,6.1038,-3.8694,-6.6733,8.1121,-2.07994,-4.92874,4.00183,-0.0423391,-3.00432,5.10603,-7.65624,-3.47228,5.93716,0.0682252,-12.8329
423,6.2891,1.39504,-5.053,4.33951,-3.61484,-6.22513,6.03522,-2.28979,-5.7604,3.36296,-0.147588,-2.44736,3.63477,-7.23792,-3.09789,4.233,-0.574025,-13.7107
424,5.61076,1.37385,-4.94908,2.73587,-3.46287,-5.8273,4.13267,-2.45599,-6.52874,2.79471,-0.237676,-1.97008,2.30768,-6.81296,-2.72374,2.68489,-1.17215,-14.4833
425,5.02637,1.34384,-4.80175,1.31383,-3.4084,-5.51279,2.43642,-2.57671,-7.21346,2.29877,-0.312472,-1.57342,1.12775,-6.38976,-2.34753,1.29248,-1.71617,-15.157
