Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
465,4.82664,0.625194,-1.26496,-1.03267,-3.84868,-6.68851,3.03573,-2.43226,-5.42381,2.44307,-0.0699971,-2.85813,-2.46033,-6.1727,-4.48159,2.21974,-1.88064,-12.9142
466,4.98004,0.641489,-1.34539,-0.876086,-3.85161,-6.61159,3.33056,-2.37467,-5.45778,2.63617,-0.0636711,-2.89164,-2.19374,-6.31873,-4.67121,2.68244,-1.71338,-12.6872
467,5.14599,0.656553,-1.41976,-0.698445,-3.85838,-6.5406,3.6716,-2.31688,-5.48285,2.83769,-0.0569488,-2.92726,-1.92015,-6.47992,-4.86871,3.17047,-1.52028,-12.4641
468,5.32929,0.67059,-1.48906,-0.492442,-3.86737,-6.46769,4.0663,-2.25728,-5.50576,3.04889,-0.0492108,-2.96827,-1.63526,-6.66025,-5.07661,3.68727,-1.29898,-12.2398
469,5.53494,0.683618,-1.55341,-0.248408,-3.87852,-6.38504,4.52455,-2.19363,-5.53344,3.27137,-0.0398998,-3.01762,-1.33357,-6.86181,-5.30252,4.2371,-1.04975,-12.0033
470,5.76949,0.696078,-1.61496,0.0457396,-3.89346,-6.28756,5.05995,-2.12299,-5.56832,3.50736,-0.02837,-3.07874,-1.00887,-7.08426,-5.55736,4.82458,-0.776187,-11.7384
471,6.04173,0.709482,-1.68118,0.404308,-3.91482,-6.17479,5.69015,-2.0419,-5.60403,3.75993,-0.0136692,-3.15668,-0.654318,-7.32549,-5.85234,5.45445,-0.485124,-11.4264
472,6.36174,0.726636,-1.76587,0.843409,-3.94516,-6.05086,6.43581,-1.9471,-5.62392,4.03297,0.0056448,-3.25907,-0.262186,-7.58271,-6.19536,6.13159,-0.185557,-11.0484
473,6.73889,0.751228,-1.88721,1.37994,-3.98646,-5.92292,7.31832,-1.83625,-5.60316,4.33061,0.0314293,-3.39572,0.176094,-7.8533,-6.58816,6.86084,0.113077,-10.5889
474,7.18061,0.786845,-2.06283,2.02936,-4.04041,-5.80027,8.35678,-1.70813,-5.51343,4.6564,0.0654195,-3.57579,0.669123,-8.13505,-7.02448,7.64662,0.40286,-10.0411
475,7.69207,0.835828,-2.3042,2.80244,-4.10903,-5.69511,9.56485,-1.56259,-5.3289,5.01264,0.108463,-3.80369,1.22414,-8.42628,-7.48968,8.49264,0.67937,-9.40976
476,8.27567,0.898659,-2.61362,3.70293,-4.1949,-5.62126,10.9479,-1.40055,-5.03233,5.39997,0.16019,-4.07738,1.84596,-8.72612,-7.96139,9.4019,0.943551,-8.71233
477,8.93027,0.974158,-2.98516,4.72678,-4.30124,-5.59057,12.501,-1.22384,-4.6191,5.81747,0.219606,-4.39143,2.53698,-9.03451,-8.4104,10.3769,1.20306,-7.97514
478,9.65064,1.06008,-3.40765,5.86316,-4.43175,-5.61003,14.2083,-1.03505,-4.0968,6.26332,0.286339,-4.74364,3.29806,-9.35211,-8.80142,11.4198,1.47242,-7.22688
479,10.4272,1.15363,-3.86728,7.09621,-4.59058,-5.68161,16.0433,-0.837447,-3.48133,6.73584,0.361599,-5.14006,4.12989,-9.6797,-9.09618,12.5322,1.77123,-6.49115
480,11.2464,1.25177,-4.34895,8.40767,-4.78243,-5.80405,17.9717,-0.63496,-2.79262,7.23474,0.448012,-5.59416,5.03439,-10.0176,-9.26095,13.7155,2.12051,-5.78071
481,12.0932,1.35124,-4.83669,9.77993,-5.01283,-5.97607,19.9557,-0.432284,-2.0511,7.76147,0.548294,-6.11981,6.01534,-10.3648,-9.27578,14.9712,2.53834,-5.09624
482,12.953,1.44856,-5.31337,11.1992,-5.28836,-6.19989,21.9605,-0.235397,-1.27512,8.31812,0.663536,-6.72232,7.07824,-10.719,-9.13953,16.3005,3.03646,-4.43089
483,13.8145,1.53989,-5.76025,12.6581,-5.61622,-6.48363,23.96,-0.0518124,-0.479604,8.90536,0.792184,-7.39319,8.22989,-11.076,-8.86687,17.7029,3.61902,-3.77724
484,14.6693,1.62118,-6.15767,14.1564,-6.0033,-6.8405,25.9402,0.110208,0.323359,9.52093,0.930309,-8.11156,9.47816,-11.4312,-8.47983,19.1764,4.28287,-3.13113
485,15.5118,1.68885,-6.48821,15.6991,-6.4544,-7.28357,27.8992,0.243226,1.12328,10.1597,1.07268,-8.84995,10.8306,-11.7803,-8.00247,20.7178,5.01781,-2.48969
486,16.3376,1.74072,-6.74141,17.2922,-6.97041,-7.81823,29.8433,0.34216,1.91064,10.8151,1.21348,-9.57819,12.2914,-12.1202,-7.46386,22.324,5.80556,-1.84623
487,17.1436,1.77664,-6.91668,18.9384,-7.54663,-8.43686,31.7818,0.405326,2.67626,11.4807,1.34637,-10.2637,13.8592,-12.4504,-6.90429,23.9934,6.61827,-1.18716
488,17.9272,1.79849,-7.02336,20.635,-8.17185,-9.11876,33.7227,0.434792,3.41119,12.1513,1.46453,-10.8717,15.5268,-12.774,-6.37591,25.727,7.4192,-0.494232
489,18.6868,1.81008,-7.08005,22.3741,-8.82826,-9.83439,35.6694,0.435976,4.10876,12.8228,1.56128,-11.3683,17.2837,-13.0985,-5.93596,27.5285,8.16636,0.24986
490,19.4211,1.81696,-7.11376,24.1446,-9.49286,-10.5507,37.6199,0.416939,4.76803,13.4915,1.63127,-11.7269,19.1189,-13.4363,-5.63692,29.4027,8.81847,1.0563
491,20.129,1.82589,-7.15744,25.9359,-10.1402,-11.2352,39.567,0.38797,5.39504,14.1538,1.67139,-11.9321,21.0238,-13.8025,-5.51719,31.3532,9.34126,1.92759
492,20.8092,1.84387,-7.24493,27.7408,-10.7461,-11.8568,41.5008,0.361461,6.00051,14.8057,1.68139,-11.983,22.9936,-14.2126,-5.59427,33.3808,9.71279,2.85771
493,21.4609,1.87682,-7.40485,29.5581,-11.292,-12.3852,43.4111,0.35192,6.59501,15.4436,1.66423,-11.8951,25.0272,-14.6776,-5.86192,35.4815,9.92602,3.83477
494,22.0841,1.92869,-7.65603,31.3921,-11.7677,-12.79,45.2905,0.37603,7.18473,16.0647,1.62573,-11.6983,27.125,-15.2015,-6.29294,37.6461,9.98831,4.84451
495,22.6805,2.00103,-8.00571,33.2495,-12.1733,-13.0424,47.1364,0.452075,7.77039,16.667,1.57349,-11.4314,29.2851,-15.7791,-6.84506,39.8604,9.91873,5.87278
496,23.2539,2.09317,-8.45009,35.136,-12.5174,-13.1201,48.9519,0.597481,8.34938,17.2491,1.51554,-11.1353,31.5005,-16.3985,-7.46614,42.1066,9.74549,6.90586
497,23.8102,2.20252,-8.97617,37.0524,-12.814,-13.0149,50.7452,0.824367,8.91926,17.8099,1.45924,-10.8478,33.7573,-17.0441,-8.09701,44.3643,9.5044,7.93069
498,24.3566,2.3253,-9.56519,38.9926,-13.0778,-12.7385,52.5273,1.13547,9.48123,18.3482,1.41099,-10.6014,36.0361,-17.7024,-8.67351,46.6129,9.23863,8.93686
499,24.8998,2.45751,-10.1973,40.9442,-13.3211,-12.322,54.3089,1.52382,10.0424,18.8632,1.37643,-10.4251,38.3157,-18.365,-9.12879,48.8337,8.99866,9.91945
500,25.445,2.59581,-10.856,42.8936,-13.5531,-11.8071,56.0979,1.9773,10.6152,19.3543,1.36036,-10.3433,40.5778,-19.0293,-9.39669,51.0114,8.84043,10.8786
501,25.995,2.73772,-11.5291,44.8314,-13.7818,-11.2336,57.8998,2.48529,11.2134,19.8216,1.36637,-10.3744,42.8128,-19.6956,-9.41622,53.135,8.82125,11.8165
502,26.5498,2.88109,-12.2061,46.7568,-14.0161,-10.6307,59.7173,3.04283,11.8467,20.2661,1.39643,-10.528,45.0222,-20.3629,-9.13698,55.199,8.99408,12.7348
503,27.1067,3.02321,-12.8743,48.6785,-14.2685,-10.0142,61.5527,3.6499,12.5168,20.6895,1.45088,-10.8057,47.2168,-21.0271,-8.526,57.2027,9.40091,13.6361
504,27.6615,3.16051,-13.5171,50.612,-14.5532,-9.38879,63.4086,4.30707,13.2183,21.0943,1.52846,-11.2004,49.4111,-21.6803,-7.57573,59.1513,10.0654,14.526
505,28.2094,3.28905,-14.1163,52.5731,-14.8846,-8.75377,65.2885,5.00986,13.9432,21.4834,1.6261,-11.696,51.6164,-22.3143,-6.31046,61.0546,10.9859,15.4141
506,28.7468,3.40549,-14.6568,54.5726,-15.272,-8.10921,67.1965,5.74433,14.686,21.8598,1.73893,-12.267,53.8354,-22.9225,-4.78733,62.9265,12.132,16.3132
507,29.2717,3.50795,-15.1303,56.6114,-15.7164,-7.45885,69.1348,6.48595,15.445,22.2266,1.86063,-12.8813,56.0613,-23.5035,-3.08989,64.7839,13.446,17.2378
508,29.7839,3.59646,-15.5375,58.6813,-16.2083,-6.80985,71.1027,7.20331,16.2217,22.5876,1.98438,-13.5038,58.2817,-24.061,-1.31504,66.6457,14.8513,18.2017
509,30.2838,3.67317,-15.8885,60.7696,-16.7317,-6.1703,73.0982,7.86658,17.0231,22.9465,2.10392,-14.1031,60.4848,-24.6023,0.443739,68.5311,16.264,19.2154
510,30.7715,3.74208,-16.2021,62.8656,-17.2683,-5.54476,75.1194,8.45647,17.8622,23.3068,2.21446,-14.6551,62.6661,-25.1359,2.11283,70.4583,17.6069,20.284
511,31.2482,3.80803,-16.5007,64.9642,-17.7999,-4.92889,77.1644,8.96977,18.7525,23.6717,2.31341,-15.1471,64.832,-25.6684,3.65024,72.443,18.8214,21.4068
512,31.7158,3.87521,-16.8034,67.066,-18.3091,-4.30622,79.2299,9.42035,19.6984,24.0442,2.40069,-15.579,66.9982,-26.2028,5.04952,74.496,19.8758,22.5803
513,32.1755,3.9458,-17.1204,69.1746,-18.7805,-3.65011,81.3106,9.83637,20.6912,24.4263,2.47828,-15.961,69.1841,-26.7387,6.33506,76.6219,20.7662,23.8003
514,32.6257,4.01947,-17.4503,71.2927,-19.2033,-2.93023,83.3987,10.2539,21.7126,24.8183,2.54883,-16.3066,71.4059,-27.274,7.55122,78.8184,21.5124,25.0609
515,33.0619,4.09371,-17.7821,73.4195,-19.5734,-2.11986,85.4844,10.7087,22.7409,25.218,2.614,-16.6244,73.6707,-27.8055,8.74911,81.0764,22.1503,26.3523
516,33.4772,4.16464,-18.0984,75.5509,-19.8943,-1.20109,87.5565,11.2276,23.7554,25.6207,2.67352,-16.9137,75.9753,-28.3288,9.97467,83.3811,22.7229,27.6582
517,33.8643,4.22808,-18.3809,77.6824,-20.1767,-0.166372,89.604,11.8235,24.7409,26.0193,2.72557,-17.166,78.307,-28.8362,11.2601,85.7139,23.2721,28.9584
518,34.2169,4.28075,-18.615,79.8123,-20.4359,0.98289,91.6177,12.4929,25.6896,26.4064,2.76834,-17.3728,80.6458,-29.3165,12.6198,88.0544,23.8335,30.2358
519,34.5301,4.32097,-18.7934,81.9421,-20.6866,2.23894,93.5915,13.2162,26.6005,26.775,2.8017,-17.5337,82.9658,-29.7573,14.0507,90.3818,24.4336,31.483
520,34.8002,4.34889,-18.9171,84.0735,-20.9379,3.58877,95.5216,13.9623,27.4777,27.1208,2.82803,-17.6603,85.2353,-30.1486,15.5354,92.6764,25.0882,32.7059
521,35.025,4.36618,-18.9935,86.2012,-21.1892,5.0119,97.4046,14.6927,28.3252,27.4422,2.85158,-17.7731,87.4172,-30.488,17.0474,94.9199,25.8009,33.9211
522,35.2038,4.37549,-19.0345,88.3044,-21.43,6.47556,99.2342,15.3667,29.144,27.7397,2.87658,-17.8927,89.4706,-30.7837,18.5554,97.0951,26.5597,35.1467
523,35.3368,4.37984,-19.0535,90.3435,-21.6445,7.93106,100.999,15.9463,29.9299,28.014,2.9052,-18.0295,91.355,-31.0533,20.0261,99.1859,27.3349,36.3903
524,35.4248,4.38193,-19.0625,92.2632,-21.8171,9.31687,102.684,16.3997,30.6737,28.2639,2.93626,-18.1779,93.0358,-31.3195,21.4229,101.175,28.0791,37.6385
525,35.4692,4.38364,-19.0698,94.0037,-21.9392,10.5699,104.267,16.705,31.3618,28.4853,2.96561,-18.3182,94.4881,-31.6018,22.7037,103.045,28.7313,38.8545
526,35.4715,4.38584,-19.0794,95.516,-22.013,11.6404,105.73,16.853,31.9808,28.6725,2.98798,-18.4251,95.7012,-31.909,23.8225,104.777,29.2286,39.9859
527,35.4335,4.38871,-19.0919,96.7748,-22.0519,12.5034,107.059,16.8483,32.522,28.8206,2.99945,-18.48,96.6811,-32.2352,24.7381,106.355,29.5203,40.981
528,35.3586,4.39204,-19.1065,97.7847,-22.0766,13.1614,108.252,16.7098,32.9847,28.9271,2.99921,-18.479,97.4523,-32.5632,25.4264,107.774,29.5812,41.807
529,35.2512,4.39541,-19.1213,98.5759,-22.109,13.6402,109.314,16.4674,33.3747,28.9938,2.98983,-18.4343,98.0531,-32.8727,25.8886,109.036,29.418,42.4607
530,35.1165,4.39811,-19.1332,99.194,-22.1648,13.9791,110.26,16.1564,33.7028,29.0267,2.97587,-18.3678,98.5261,-33.1486,26.1504,110.155,29.0654,42.9658
531,34.9604,4.39906,-19.1373,99.687,-22.2505,14.2196,111.104,15.8112,33.9816,29.0338,2.96186,-18.301,98.91,-33.3886,26.2547,111.151,28.5778,43.3618
532,34.7887,4.3969,-19.1278,100.096,-22.3625,14.3961,111.863,15.4612,34.2232,29.0236,2.95054,-18.247,99.2357,-33.6036,26.2555,112.044,28.0182,43.691
533,34.6071,4.39048,-19.0995,100.454,-22.4906,14.5321,112.548,15.129,34.4375,29.0033,2.94217,-18.2071,99.5279,-33.8139,26.2108,112.853,27.4496,43.989
534,34.4214,4.37932,-19.0504,100.781,-22.622,14.6406,113.17,14.8309,34.6322,28.9787,2.93536,-18.1745,99.8065,-34.0408,26.1761,113.595,26.9273,44.2824
535,34.2376,4.36391,-18.9825,101.092,-22.745,14.7281,113.736,14.5777,34.8145,28.9556,2.92851,-18.1418,100.086,-34.3006,26.1967,114.286,26.4921,44.591
536,34.0618,4.34562,-18.9019,101.391,-22.851,14.7979,114.252,14.3746,34.9917,28.9412,2.92098,-18.1057,100.374,-34.6013,26.3009,114.935,26.1663,44.9294
537,33.9003,4.32615,-18.816,101.675,-22.9349,14.853,114.723,14.2227,35.1703,28.9413,2.91306,-18.0678,100.669,-34.9405,26.4966,115.545,25.9512,45.3041
538,33.7577,4.30685,-18.7308,101.935,-22.9963,14.8974,115.153,14.1199,35.354,28.9563,2.90516,-18.0299,100.963,-35.3059,26.7713,116.117,25.8301,45.7085
539,33.6371,4.28833,-18.649,102.163,-23.0384,14.9363,115.543,14.0616,35.5417,28.9802,2.89721,-17.9918,101.246,-35.677,27.0975,116.644,25.7733,46.1206
540,33.5397,4.27042,-18.5697,102.347,-23.0674,14.9749,115.895,14.042,35.7279,29.0053,2.88906,-17.9528,101.503,-36.0298,27.4389,117.12,25.7455,46.5093
541,33.465,4.25258,-18.4907,102.482,-23.0896,15.0166,116.209,14.0531,35.9032,29.029,2.88118,-17.915,101.728,-36.3414,27.7575,117.538,25.7119,46.8448
542,33.4115,4.23436,-18.41,102.567,-23.1094,15.0614,116.485,14.0854,36.0565,29.0545,2.8746,-17.8834,101.914,-36.5939,28.0206,117.896,25.6448,47.1043
543,33.3767,4.21586,-18.3278,102.606,-23.1271,15.1054,116.719,14.1275,36.1777,29.0865,2.87022,-17.8625,102.059,-36.777,28.2063,118.191,25.528,47.2731
544,33.3579,4.19803,-18.2487,102.605,-23.1389,15.142,116.911,14.1679,36.261,29.1282,2.8687,-17.8552,102.164,-36.8888,28.307,118.423,25.3586,47.3472
545,33.3531,4.18253,-18.1798,102.575,-23.1373,15.164,117.059,14.1967,36.3056,29.1812,2.8707,-17.8648,102.232,-36.9349,28.3296,118.595,25.1457,47.3354
546,33.361,4.17104,-18.1288,102.523,-23.114,15.1657,117.165,14.208,36.3152,29.2467,2.87716,-17.8957,102.268,-36.9266,28.2923,118.712,24.9067,47.2582
547,33.3802,4.16458,-18.1001,102.457,-23.0627,15.145,117.229,14.1997,36.2945,29.3249,2.88901,-17.9525,102.277,-36.8775,28.2187,118.783,24.6632,47.1425
548,33.4084,4.16313,-18.0936,102.383,-22.9806,15.1028,117.254,14.174,36.2475,29.415,2.90681,-18.0377,102.264,-36.801,28.1325,118.813,24.4372,47.015
549,33.4428,4.16582,-18.1056,102.306,-22.8684,15.0421,117.24,14.1358,36.1769,29.5144,2.93018,-18.1494,102.232,-36.7095,28.0542,118.81,24.2476,46.8954
550,33.4801,4.1715,-18.1309,102.23,-22.729,14.966,117.189,14.0915,36.0853,29.6191,2.95765,-18.2807,102.186,-36.6139,27.9987,118.779,24.1083,46.7942
551,33.517,4.17916,-18.1649,102.156,-22.5674,14.8781,117.104,14.048,35.9766,29.7247,2.987,-18.4209,102.133,-36.5226,27.9736,118.724,24.0258,46.7119
552,33.5515,4.18807,-18.2046,102.085,-22.3904,14.7821,116.986,14.012,35.8566,29.827,3.01593,-18.5589,102.076,-36.4406,27.9779,118.646,23.9986,46.6426
553,33.5822,4.19778,-18.2477,102.016,-22.2059,14.6825,116.84,13.9892,35.7326,29.9228,3.04271,-18.6865,102.019,-36.3691,28.0029,118.545,24.0177,46.5777
554,33.6084,4.20794,-18.2929,101.946,-22.0228,14.5847,116.667,13.9841,35.6118,30.0088,3.06664,-18.8005,101.961,-36.3057,28.0344,118.422,24.0689,46.509
555,33.6301,4.21835,-18.3391,101.874,-21.8497,14.4943,116.472,13.9994,35.501,30.0826,3.08819,-18.9029,101.903,-36.2445,28.0562,118.273,24.1366,46.4315
556,33.6481,4.22908,-18.3868,101.797,-21.6946,14.4169,116.257,14.0359,35.4056,30.1428,3.10874,-19.0004,101.842,-36.1781,28.0523,118.1,24.2065,46.3444
557,33.6636,4.24048,-18.4374,101.714,-21.5629,14.3558,116.026,14.0916,35.329,30.1892,3.1301,-19.1015,101.773,-36.0986,28.0109,117.901,24.269,46.2495
558,33.6775,4.25313,-18.4934,101.623,-21.4563,14.3106,115.779,14.1616,35.2713,30.2223,3.15368,-19.213,101.692,-36.0001,27.9262,117.676,24.3196,46.1496
559,33.6902,4.26754,-18.5573,101.525,-21.3726,14.2773,115.518,14.2385,35.2285,30.2426,3.17993,-19.3368,101.593,-35.8793,27.7987,117.424,24.3587,46.0447
560,33.7012,4.28411,-18.6305,101.416,-21.306,14.25,115.241,14.3143,35.1935,30.2513,3.20818,-19.47,101.471,-35.736,27.6338,117.147,24.3891,45.9308
561,33.7102,4.30317,-18.7148,101.294,-21.2482,14.2224,114.948,14.3825,35.158,30.2507,3.23722,-19.6067,101.325,-35.5717,27.4391,116.843,24.4144,45.8009
562,33.7172,4.32515,-18.8117,101.159,-21.1903,14.1901,114.638,14.4388,35.1156,30.245,3.2661,-19.7424,101.154,-35.3887,27.2232,116.512,24.4377,45.6484
563,33.7229,4.35036,-18.9228,101.009,-21.1244,14.1514,114.311,14.4826,35.0618,30.2386,3.29478,-19.8769,100.962,-35.1889,26.9945,116.156,24.4619,45.4709
564,33.7276,4.37873,-19.0476,100.846,-21.0445,14.1075,113.964,14.5164,34.9928,30.2346,3.3241,-20.0142,100.753,-34.9734,26.7611,115.775,24.4899,45.2712
565,33.7311,4.40964,-19.1835,100.672,-20.9471,14.0616,113.598,14.5453,34.9049,30.2341,3.35528,-20.1597,100.533,-34.743,26.5299,115.37,24.5253,45.0552
566,33.7327,4.442,-19.3255,100.491,-20.8309,14.0173,113.208,14.5751,34.7944,30.2365,3.38926,-20.318,100.309,-34.4988,26.3063,114.943,24.5714,44.829
567,33.7315,4.47465,-19.4686,100.305,-20.6968,13.9773,112.794,14.6116,34.6588,30.2404,3.42619,-20.4896,100.084,-34.2424,26.0947,114.493,24.6311,44.5968
568,33.7271,4.5066,-19.6084,100.116,-20.5473,13.943,112.354,14.6598,34.4981,30.2443,3.46533,-20.6712,99.8624,-33.9762,25.8988,114.022,24.7071,44.3591
569,33.72,4.53723,-19.7423,99.9238,-20.3864,13.915,111.89,14.7237,34.3156,30.2461,3.50532,-20.8564,99.6458,-33.7018,25.7213,113.528,24.8014,44.1135
570,33.7116,4.56638,-19.8695,99.7285,-20.2193,13.8941,111.402,14.8062,34.1166,30.2441,3.54455,-21.0377,99.4337,-33.4194,25.5623,113.011,24.9154,43.8543
571,33.7037,4.5942,-19.9907,99.5289,-20.0518,13.8814,110.891,14.9081,33.907,30.2367,3.58147,-21.2081,99.2219,-33.1274,25.4188,112.469,25.0491,43.5741
572,33.6978,4.621,-20.1072,99.321,-19.8883,13.8763,110.358,15.028,33.6912,30.2219,3.61486,-21.362,99.0023,-32.8238,25.2851,111.899,25.2005,43.2657
573,33.6948,4.64715,-20.2207,99.098,-19.7308,13.8767,109.803,15.1614,33.4718,30.1988,3.64416,-21.4967,98.7634,-32.5083,25.1547,111.297,25.3667,42.9248
574,33.6943,4.67297,-20.3326,98.8499,-19.5786,13.8779,109.226,15.3015,33.2484,30.1687,3.66975,-21.6141,98.4923,-32.1831,25.0209,110.663,25.5431,42.5524
575,33.6951,4.69887,-20.4446,98.5653,-19.4278,13.8729,108.623,15.4392,33.0192,30.1353,3.69283,-21.7198,98.1759,-31.8527,24.8753,109.998,25.723,42.1539
576,33.6955,4.72541,-20.5592,98.2318,-19.2729,13.8522,107.991,15.5633,32.7806,30.1025,3.71478,-21.8201,97.8013,-31.5211,24.7059,109.299,25.897,41.7336
577,33.6938,4.7534,-20.6798,97.837,-19.1076,13.8035,107.327,15.6598,32.5275,30.0727,3.73665,-21.9198,97.3544,-31.1905,24.4961,108.564,26.0514,41.291
578,33.6885,4.7836,-20.8096,97.368,-18.9254,13.7126,106.624,15.7133,32.2531,30.0464,3.75922,-22.0225,96.82,-30.8612,24.2253,107.785,26.1696,40.8213
579,33.6785,4.81641,-20.9504,96.8133,-18.7201,13.566,105.878,15.7079,31.9485,30.0234,3.78326,-22.1316,96.1831,-30.5333,23.8722,106.957,26.2339,40.3192
580,33.6626,4.85153,-21.1008,96.1658,-18.4855,13.3547,105.087,15.6314,31.6041,30.0039,3.80958,-22.2509,95.4322,-30.209,23.4191,106.072,26.23,39.783
581,33.6394,4.88798,-21.2567,95.4275,-18.2165,13.0784,104.249,15.4787,31.2128,29.9891,3.83865,-22.3824,94.5643,-29.8941,22.8574,105.13,26.1511,39.2157
582,33.6083,4.92439,-21.4122,94.6099,-17.9115,12.7448,103.37,15.2525,30.7732,29.9805,3.87026,-22.5251,93.5875,-29.5961,22.1915,104.135,26.0005,38.6239
583,33.5697,4.95928,-21.561,93.7301,-17.5758,12.3647,102.458,14.9605,30.2913,29.9788,3.90331,-22.6742,92.5198,-29.32,21.4399,103.097,25.7912,38.0152
584,33.5241,4.99134,-21.6975,92.8043,-17.2234,11.9449,101.521,14.6108,29.7789,29.9824,3.93628,-22.8226,91.383,-29.0645,20.6318,102.027,25.5435,37.3972
585,33.4715,5.01956,-21.8175,91.8427,-16.8735,11.4864,100.566,14.2096,29.25,29.9876,3.96779,-22.9643,90.1968,-28.8219,19.8002,100.935,25.2802,36.7769
586,33.412,5.04332,-21.9184,90.8496,-16.5452,10.9882,99.5976,13.7633,28.7172,29.9909,3.99706,-23.0957,88.9743,-28.5821,18.9735,99.8271,25.0214,36.16
587,33.3455,5.06233,-21.9991,89.8256,-16.2508,10.4546,98.6181,13.2813,28.1907,29.9897,4.0238,-23.2155,87.7214,-28.3371,18.1681,98.707,24.7807,35.5496
588,33.2718,5.07632,-22.0584,88.7711,-15.9951,9.89889,97.6295,12.777,27.6777,29.9821,4.04779,-23.3228,86.4375,-28.0833,17.3855,97.5747,24.5633,34.9458
589,33.1899,5.08479,-22.0944,87.6874,-15.7775,9.34103,96.6331,12.2656,27.1825,29.9667,4.0687,-23.4162,85.1182,-27.8204,16.6137,96.4288,24.3657,34.3453
590,33.0979,5.08692,-22.1034,86.5757,-15.595,8.79914,95.629,11.7586,26.7061,29.9426,4.0859,-23.493,83.7583,-27.5493,15.8319,95.2677,24.1764,33.7427
591,32.9939,5.08184,-22.082,85.4357,-15.4436,8.27987,94.6161,11.2586,26.2462,29.9089,4.0986,-23.5497,82.3536,-27.2719,15.0181,94.0902,23.9779,33.132
592,32.8767,5.06901,-22.0277,84.2633,-15.3175,7.77358,93.5919,10.7578,25.7969,29.8651,4.10586,-23.5821,80.9025,-26.9914,14.1543,92.8968,23.75,32.5089
593,32.7463,5.04832,-21.9401,83.0523,-15.2092,7.25714,92.5533,10.2411,25.3499,29.8105,4.10671,-23.5859,79.4065,-26.7117,13.2303,91.6895,23.4731,31.871
594,32.6038,5.02,-21.8198,81.7973,-15.1116,6.70274,91.4979,9.69048,24.8971,29.7449,4.10037,-23.5578,77.8701,-26.4365,12.2438,90.4715,23.1332,31.2189
595,32.4503,4.98439,-21.6684,80.497,-15.019,6.08774,90.425,9.09098,24.4329,29.668,4.08652,-23.4961,76.2999,-26.1676,11.1977,89.2462,22.7227,30.5549
596,32.2871,4.94193,-21.4875,79.1553,-14.9278,5.401,89.3355,8.43385,23.9564,29.5798,4.06542,-23.402,74.704,-25.9043,10.0977,88.0168,22.241,29.8826
