,Time,Left_Ankle,Left_Knee,Left_Hip
0,0.041666666666666664,3.2250213623046875,0.320220947265625,2.6522674560546875
1,0.08333333333333333,4.260337829589844,1.8823394775390625,1.500518798828125
2,0.125,5.2818450927734375,4.0487518310546875,0.348876953125
3,0.16666666666666666,4.2760009765625,1.8844146728515625,1.4859619140625
4,0.20833333333333334,5.1477813720703125,3.9344329833984375,0.3152923583984375
5,0.25,5.256416320800781,4.093780517578125,0.2281494140625
6,0.2916666666666667,5.2622833251953125,6.44525146484375,3.008819580078125
7,0.3333333333333333,4.290336608886719,7.7496337890625,7.0502471923828125
8,0.375,4.262733459472656,10.33538818359375,12.237213134765625
9,0.4166666666666667,5.289558410644531,15.31317138671875,21.318283081054688
10,0.4583333333333333,7.385795593261719,21.685104370117188,27.453857421875
11,0.5,9.662200927734375,29.302490234375,35.55853271484375
12,0.5416666666666666,13.218368530273438,35.27275085449219,39.38099670410156
13,0.5833333333333334,14.055641174316406,44.58876037597656,51.793914794921875
14,0.625,14.348617553710938,46.41047668457031,59.02055358886719
15,0.6666666666666666,15.476585388183594,52.309730529785156,63.02460479736328
16,0.7083333333333334,16.915733337402344,60.13446044921875,73.72071838378906
17,0.75,21.77338409423828,69.40499877929688,78.5820083618164
18,0.7916666666666666,22.692283630371094,74.83120727539062,83.11087799072266
19,0.8333333333333334,21.640274047851562,75.79930877685547,86.64712524414062
20,0.875,22.761917114257812,76.9225845336914,88.37820434570312
21,0.9166666666666666,22.24620819091797,78.9122314453125,92.40299224853516
22,0.9583333333333334,22.292587280273438,86.28223419189453,99.1507797241211
23,1.0,22.681915283203125,87.2600326538086,100.44432067871094
24,1.0416666666666667,21.176719665527344,86.98202514648438,103.84648895263672
25,1.0833333333333333,21.15087127685547,87.59874725341797,102.84329223632812
26,1.125,20.68804931640625,85.90420532226562,101.07610321044922
27,1.1666666666666667,20.3203125,85.49334716796875,100.29959106445312
28,1.2083333333333333,21.783607482910156,79.11063385009766,93.57501220703125
29,1.25,21.351547241210938,77.88131713867188,88.25171661376953
30,1.2916666666666667,16.963600158691406,63.820701599121094,81.25958251953125
31,1.3333333333333333,16.108436584472656,56.440460205078125,69.32878112792969
32,1.375,13.176383972167969,48.57942199707031,64.34292602539062
33,1.4166666666666667,12.971427917480469,50.98503112792969,69.54811096191406
34,1.4583333333333333,7.504310607910156,32.38252258300781,53.41993713378906
35,1.5,5.5163726806640625,24.750579833984375,42.785888671875
36,1.5416666666666667,3.1490249633789062,16.567276000976562,38.368316650390625
37,1.5833333333333333,-0.08348846435546875,9.51171875,30.758102416992188
38,1.625,-2.2061691284179688,1.00872802734375,17.741485595703125
39,1.6666666666666667,-5.358451843261719,7.734527587890625,13.325881958007812
40,1.7083333333333333,-3.2313995361328125,3.2795562744140625,15.860366821289062
41,1.75,-1.0704498291015625,1.030609130859375,14.556930541992188
42,1.7916666666666667,-1.0692062377929688,0.1690216064453125,16.353042602539062
43,1.8333333333333333,-1.06719970703125,0.202728271484375,16.366851806640625
44,1.875,-0.06395721435546875,2.3294525146484375,17.239501953125
45,1.9166666666666667,1.0395431518554688,4.6592254638671875,18.945159912109375
46,1.9583333333333333,4.2164306640625,19.090225219726562,34.41007995605469
47,2.0,6.451820373535156,23.74560546875,37.9576416015625
48,2.0416666666666665,5.520408630371094,25.902572631835938,42.33259582519531
49,2.0833333333333335,9.280426025390625,34.79815673828125,52.458778381347656
50,2.125,13.392143249511719,44.157989501953125,57.353538513183594
51,2.1666666666666665,14.411346435546875,49.86419677734375,61.259559631347656
52,2.2083333333333335,18.43840789794922,60.70790100097656,73.06388854980469
53,2.25,22.241592407226562,70.66851806640625,81.64189147949219
54,2.2916666666666665,21.156272888183594,75.72383880615234,89.19709777832031
55,2.3333333333333335,21.188201904296875,78.8679428100586,94.5404281616211
56,2.375,22.26580810546875,81.70047760009766,95.61236572265625
57,2.4166666666666665,22.67426300048828,89.66358184814453,104.19268035888672
58,2.4583333333333335,21.770965576171875,88.72171783447266,106.99119567871094
59,2.5,22.259544372558594,89.21319580078125,106.96671295166016
60,2.5416666666666665,22.7474365234375,92.2047348022461,108.35547637939453
61,2.5833333333333335,22.249114990234375,90.47179412841797,107.00863647460938
62,2.625,22.71210479736328,88.54573822021484,104.49359130859375
63,2.6666666666666665,22.259742736816406,88.00434112548828,105.75257110595703
64,2.7083333333333335,22.848892211914062,86.24168395996094,101.13800048828125
65,2.75,21.797096252441406,78.46260833740234,94.58245849609375
66,2.7916666666666665,21.771163940429688,77.36455535888672,90.24407958984375
67,2.8333333333333335,19.14191436767578,65.02169799804688,79.79649353027344
68,2.875,14.030776977539062,56.29559326171875,75.43038177490234
69,2.9166666666666665,11.745170593261719,54.00242614746094,74.52831268310547
70,2.9583333333333335,10.655319213867188,42.62297058105469,64.22649383544922
71,3.0,5.675048828125,26.022430419921875,48.90666198730469
72,3.0416666666666665,4.2348785400390625,22.27703857421875,43.12652587890625
73,3.0833333333333335,-0.0056610107421875,10.778656005859375,37.68327331542969
74,3.125,-2.1063766479492188,3.738433837890625,27.799713134765625
75,3.1666666666666665,-4.303253173828125,4.3013916015625,18.41925048828125
76,3.2083333333333335,-4.322242736816406,5.48724365234375,15.36212158203125
77,3.25,-2.1936111450195312,2.1977691650390625,15.704742431640625
78,3.2916666666666665,-1.1492691040039062,0.0,16.314987182617188
79,3.3333333333333335,-1.1030807495117188,1.283599853515625,18.331573486328125
80,3.375,-1.0916671752929688,0.1570281982421875,16.134506225585938
81,3.4166666666666665,-0.0619049072265625,3.4444732666015625,19.18408203125
82,3.4583333333333335,-0.0025634765625,7.29327392578125,24.656341552734375
83,3.5,5.2523345947265625,19.864852905273438,33.89015197753906
84,3.5416666666666665,5.383262634277344,23.35601806640625,39.7371826171875
85,3.5833333333333335,4.439231872558594,23.25714111328125,41.556365966796875
86,3.625,7.152565002441406,28.988113403320312,48.405914306640625
87,3.6666666666666665,12.761314392089844,47.5245361328125,62.125404357910156
88,3.7083333333333335,14.005416870117188,51.33770751953125,69.2991943359375
89,3.75,13.779365539550781,53.46253967285156,73.36833190917969
90,3.7916666666666665,19.548622131347656,66.28582763671875,81.65180969238281
91,3.8333333333333335,21.09947967529297,74.91288757324219,88.45824432373047
92,3.875,22.277427673339844,75.67945098876953,89.35285949707031
93,3.9166666666666665,22.283203125,82.20931243896484,96.30221557617188
94,3.9583333333333335,23.36474609375,89.14668273925781,106.5199203491211
95,4.0,21.587074279785156,85.6269760131836,103.94300842285156
96,4.041666666666667,21.658157348632812,88.09819030761719,104.40482330322266
97,4.083333333333333,23.19110870361328,93.88731384277344,106.58457946777344
98,4.125,23.159439086914062,88.92000579833984,104.40471649169922
99,4.166666666666667,22.69109344482422,87.25853729248047,103.80756378173828
100,4.208333333333333,22.117454528808594,80.2664566040039,97.11272430419922
101,4.25,20.75067901611328,77.76973724365234,94.81336212158203
102,4.291666666666667,20.301773071289062,75.1849594116211,92.84097290039062
103,4.333333333333333,16.961105346679688,64.72698211669922,83.70391082763672
104,4.375,14.349678039550781,55.667381286621094,74.25929260253906
105,4.416666666666667,12.988929748535156,47.438140869140625,65.42842102050781
106,4.458333333333333,11.70257568359375,46.90354919433594,64.96206665039062
107,4.5,7.662666320800781,32.52479553222656,54.19114685058594
108,4.541666666666667,3.277496337890625,22.511398315429688,45.7945556640625
109,4.583333333333333,3.1273117065429688,18.84490966796875,42.993011474609375
110,4.625,0.006011962890625,4.724273681640625,27.672088623046875
111,4.666666666666667,-1.1454849243164062,,18.7864990234375
112,4.708333333333333,-4.252777099609375,6.623931884765625,13.363327026367188
113,4.75,-3.2058792114257812,4.39398193359375,14.554779052734375
114,4.791666666666667,-2.1583251953125,2.1609344482421875,15.721282958984375
115,4.833333333333333,-1.1643295288085938,0.039581298828125,17.121017456054688
116,4.875,-1.1477279663085938,1.1284942626953125,15.166854858398438
117,4.916666666666667,-1.1577911376953125,0.0,17.148849487304688
118,4.958333333333333,-1.1110916137695312,1.0704803466796875,16.005630493164062
