,Time,Left_Ankle,Left_Knee,Left_Hip
61,1.24,35.909488677978516,97.62620544433594,80.15278625488281
62,1.26,34.381370544433594,95.4228286743164,78.02428436279297
63,1.28,33.88629913330078,93.19791412353516,75.50080108642578
64,1.3,32.43388366699219,88.94738006591797,71.80774688720703
65,1.32,30.470657348632812,84.37295532226562,68.11406707763672
66,1.34,28.01988983154297,78.00989532470703,63.89044952392578
67,1.36,27.61699676513672,76.5181884765625,62.65123748779297
68,1.38,26.569995880126953,71.00040435791016,55.408775329589844
69,1.4,25.188140869140625,66.74317169189453,51.2803955078125
70,1.42,21.404739379882812,58.45265197753906,46.421722412109375
71,1.44,20.650741577148438,55.90288543701172,44.06982421875
72,1.46,19.157127380371094,54.494598388671875,46.30914306640625
73,1.48,15.547134399414062,46.931884765625,41.3846435546875
74,1.5,14.774375915527344,42.394622802734375,35.66169738769531
75,1.52,13.67803955078125,39.520782470703125,32.54441833496094
76,1.54,10.163619995117188,32.10040283203125,28.640594482421875
77,1.56,9.43695068359375,28.610382080078125,24.888458251953125
78,1.58,5.8599853515625,20.83184814453125,20.080902099609375
79,1.6,5.201362609863281,19.050811767578125,18.94329833984375
80,1.62,4.399452209472656,16.915664672851562,16.94708251953125
81,1.64,3.6718063354492188,13.763397216796875,13.988204956054688
82,1.66,0.7322921752929688,7.7698516845703125,10.901046752929688
83,1.68,1.442626953125,7.6948394775390625,9.016708374023438
84,1.7,-0.0032501220703125,6.1684112548828125,9.479202270507812
85,1.72,-0.02027130126953125,6.0611114501953125,8.853958129882812
86,1.74,-0.0299224853515625,6.1420440673828125,8.3848876953125
87,1.76,-0.037933349609375,6.1224517822265625,8.915237426757812
88,1.78,-0.01566314697265625,6.059783935546875,8.282363891601562
89,1.8,-0.01372528076171875,6.0681915283203125,8.291488647460938
90,1.82,0.00257110595703125,6.954498291015625,9.71978759765625
91,1.84,-0.0110015869140625,6.9591217041015625,9.757064819335938
92,1.86,1.44085693359375,9.986160278320312,12.411087036132812
93,1.88,3.72735595703125,15.314346313476562,15.442489624023438
94,1.9,4.474418640136719,16.868911743164062,16.289413452148438
95,1.92,5.121612548828125,19.177001953125,19.084335327148438
96,1.94,7.304557800292969,24.534530639648438,22.425384521484375
97,1.96,8.786735534667969,30.186904907226562,27.62451171875
98,1.98,10.156951904296875,34.26385498046875,31.380538940429688
99,2.0,13.337486267089844,40.552520751953125,34.49006652832031
100,2.02,15.3140869140625,43.85595703125,36.053192138671875
101,2.04,15.948974609375,46.54071044921875,38.43359375
102,2.06,19.655868530273438,54.815879821777344,43.07417297363281
103,2.08,20.398353576660156,59.999237060546875,51.655670166015625
104,2.1,21.691200256347656,60.62480163574219,50.88677978515625
105,2.12,24.768028259277344,66.48424530029297,52.82005310058594
106,2.14,26.591873168945312,72.15220642089844,59.300506591796875
107,2.16,27.984458923339844,78.33644104003906,64.65467834472656
108,2.18,28.352752685546875,80.43096923828125,66.93773651123047
109,2.2,29.078807830810547,85.14337921142578,71.77888488769531
110,2.22,31.501087188720703,89.89592742919922,75.3639907836914
111,2.24,33.880592346191406,95.67373657226562,79.5135726928711
112,2.26,34.35981369018555,97.4365463256836,81.16981506347656
113,2.28,35.291908264160156,100.06300354003906,83.76933288574219
114,2.3,36.39094924926758,102.7901611328125,86.1025161743164
115,2.32,36.389747619628906,104.17523193359375,87.70707702636719
116,2.34,36.38687515258789,106.27952575683594,90.52079772949219
117,2.36,36.8797721862793,107.52726745605469,90.73404693603516
118,2.38,36.891578674316406,108.73273468017578,92.8699722290039
119,2.4,36.89174270629883,109.49537658691406,94.3848648071289
120,2.42,37.04564666748047,112.07501220703125,95.87100219726562
121,2.44,37.52350616455078,113.3046646118164,96.4275894165039
122,2.46,37.55023193359375,114.08561706542969,97.89970397949219
123,2.48,38.19261932373047,115.61376190185547,99.34016418457031
124,2.5,37.562320709228516,114.81990051269531,99.4013671875
125,2.52,37.580570220947266,114.6522216796875,98.67276763916016
126,2.54,38.66973876953125,114.46487426757812,97.61634063720703
127,2.56,38.20939636230469,114.7074203491211,98.39319610595703
128,2.58,38.66510009765625,112.75508117675781,95.44674682617188
129,2.6,37.57954025268555,110.65281677246094,94.64165496826172
130,2.62,38.173587799072266,109.97698974609375,93.62211608886719
131,2.64,37.556034088134766,108.40556335449219,92.66239166259766
132,2.66,37.52940368652344,107.1824951171875,91.36027526855469
133,2.68,37.52247619628906,105.04456329345703,89.64594268798828
134,2.7,37.056270599365234,102.89517211914062,88.19534301757812
135,2.72,36.43545150756836,101.54923248291016,86.60545349121094
136,2.74,36.38597869873047,98.50554656982422,82.96979522705078
137,2.76,35.297996520996094,95.76512908935547,80.90811920166016
138,2.78,34.80499267578125,93.59397888183594,78.86865997314453
139,2.8,33.28333282470703,89.57145690917969,75.43622589111328
140,2.82,30.85711669921875,84.13461303710938,71.54112243652344
141,2.84,29.083511352539062,79.55577087402344,68.20761108398438
142,2.86,28.004840850830078,76.25302124023438,65.57481384277344
143,2.88,26.949939727783203,71.95733642578125,61.81439971923828
144,2.9,26.544166564941406,68.27745819091797,56.74150848388672
145,2.92,23.119949340820312,59.866294860839844,50.641937255859375
146,2.94,21.11205291748047,56.71143341064453,49.6339111328125
147,2.96,19.654739379882812,52.071495056152344,45.62518310546875
148,2.98,16.495025634765625,45.48374938964844,41.82965087890625
149,3.0,14.607421875,39.84266662597656,37.31941223144531
150,3.02,13.322525024414062,38.14439392089844,38.00505065917969
151,3.04,9.461143493652344,29.4383544921875,32.13633728027344
152,3.06,8.737060546875,27.432357788085938,30.444305419921875
153,3.08,4.412467956542969,17.148056030273438,24.588455200195312
154,3.1,3.6771316528320312,15.30194091796875,22.60992431640625
155,3.12,2.2818984985351562,10.60357666015625,18.758270263671875
156,3.14,-0.02526092529296875,5.309295654296875,14.706756591796875
157,3.16,-0.7630691528320312,2.272979736328125,10.768539428710938
158,3.18,-0.7997512817382812,1.4217681884765625,8.326019287109375
159,3.2,-0.8092575073242188,0.6833038330078125,7.049102783203125
160,3.22,-1.5558090209960938,1.5344390869140625,5.022979736328125
161,3.24,-1.5590057373046875,1.543975830078125,5.024749755859375
162,3.26,-1.548370361328125,1.53009033203125,5.031982421875
163,3.28,-1.5168914794921875,1.4998626708984375,5.549774169921875
164,3.3,-0.8252792358398438,0.617706298828125,6.975067138671875
165,3.32,-0.812530517578125,0.0523529052734375,5.712921142578125
166,3.34,-1.5461654663085938,1.4927978515625,5.0507965087890625
167,3.36,-0.003021240234375,1.46514892578125,6.4621429443359375
168,3.38,3.6834030151367188,9.810897827148438,11.667251586914062
169,3.4,4.491462707519531,11.311447143554688,12.373367309570312
170,3.42,7.322669982910156,18.201278686523438,16.399383544921875
171,3.44,9.463729858398438,23.348098754882812,21.643905639648438
172,3.46,12.985305786132812,32.13398742675781,26.49920654296875
173,3.48,13.843582153320312,37.309326171875,34.0052490234375
174,3.5,17.71636962890625,44.891876220703125,39.849609375
175,3.52,20.09239959716797,50.41047668457031,42.83650207519531
176,3.54,21.64269256591797,52.73970031738281,43.684844970703125
177,3.56,24.09075927734375,54.57221984863281,41.768157958984375
178,3.58,26.92837142944336,62.419105529785156,47.00889587402344
179,3.6,27.996623992919922,65.57415771484375,50.10301208496094
180,3.62,31.120601654052734,72.36872100830078,53.2303466796875
181,3.64,32.86729049682617,77.31256103515625,56.98504638671875
182,3.66,34.83710861206055,81.43049621582031,61.071128845214844
183,3.68,36.87615203857422,83.97521209716797,62.098541259765625
184,3.7,37.39127731323242,86.7364730834961,64.37181854248047
185,3.72,39.936668395996094,93.2076416015625,69.14620208740234
186,3.74,41.65827560424805,98.3775863647461,72.98088073730469
187,3.76,42.170013427734375,101.69075012207031,77.57440185546875
188,3.78,42.74630355834961,105.15326690673828,81.55424499511719
189,3.8,42.72814178466797,105.85458374023438,81.7477798461914
190,3.82,42.750606536865234,107.89173126220703,85.22826385498047
191,3.84,42.7345085144043,110.22518920898438,87.90757751464844
192,3.86,42.71749496459961,111.87840270996094,90.94762420654297
193,3.88,42.71311569213867,112.59085083007812,92.33432006835938
194,3.9,42.17820358276367,114.21510314941406,95.00638580322266
195,3.92,42.17078399658203,116.59641647338867,97.45023345947266
196,3.94,42.167320251464844,117.33930206298828,98.21681213378906
197,3.96,41.58274459838867,116.59026718139648,98.066162109375
198,3.98,41.573272705078125,116.57385635375977,98.28408813476562
199,4.0,41.58759307861328,116.77545547485352,99.4305191040039
200,4.02,41.56826400756836,116.57592010498047,98.51786804199219
201,4.04,41.5763053894043,115.83882904052734,97.75446319580078
202,4.06,41.57614517211914,114.35784149169922,96.50375366210938
203,4.08,41.575782775878906,113.63548278808594,95.77857208251953
204,4.1,42.136688232421875,112.70291137695312,94.01361846923828
205,4.12,42.12653350830078,112.00082397460938,93.0859603881836
206,4.14,40.55324935913086,110.15011596679688,92.34933471679688
207,4.16,40.53862380981445,107.35636901855469,90.00547790527344
208,4.18,39.3037109375,104.11859893798828,88.00553131103516
209,4.2,38.17489242553711,102.64659118652344,86.98838806152344
210,4.22,37.07158660888672,99.13410186767578,83.4333724975586
211,4.24,36.42352294921875,96.11851501464844,81.69813537597656
212,4.26,35.939842224121094,93.92948150634766,77.34147644042969
213,4.28,34.38897705078125,90.70376586914062,76.6031723022461
214,4.3,33.49026870727539,89.12568664550781,74.78437042236328
215,4.32,33.05861282348633,84.96315002441406,70.35018157958984
216,4.34,29.744338989257812,78.49406433105469,67.37427520751953
217,4.36,28.673877716064453,72.61320495605469,60.20207977294922
218,4.38,27.64377212524414,70.5062026977539,58.58946228027344
219,4.4,25.890113830566406,64.43734741210938,52.876609802246094
220,4.42,23.509170532226562,60.22545623779297,50.608123779296875
221,4.44,21.67029571533203,54.726158142089844,46.67022705078125
222,4.46,20.36109161376953,51.92967224121094,44.90412902832031
223,4.48,18.6571044921875,48.60231018066406,43.314910888671875
224,4.5,15.53924560546875,41.12736511230469,38.78880310058594
225,4.52,14.732574462890625,40.249664306640625,38.222503662109375
226,4.54,13.162834167480469,36.99238586425781,36.532379150390625
227,4.56,10.325927734375,30.24591064453125,31.542465209960938
228,4.58,9.476837158203125,27.427398681640625,28.60552978515625
229,4.6,8.726043701171875,24.957061767578125,26.681747436523438
230,4.62,5.1412811279296875,17.507797241210938,23.349822998046875
231,4.64,4.4720001220703125,16.666915893554688,22.634262084960938
232,4.66,4.378807067871094,16.687942504882812,22.21246337890625
233,4.68,3.6887741088867188,14.5595703125,19.7239990234375
234,4.7,3.7115859985351562,13.803237915039062,18.392929077148438
235,4.72,3.6821746826171875,14.52276611328125,19.66217041015625
236,4.74,3.6760940551757812,13.78033447265625,18.405319213867188
237,4.76,3.696502685546875,13.808929443359375,18.93115234375
238,4.78,3.7057418823242188,14.571151733398438,20.237594604492188
239,4.8,3.69390869140625,14.561767578125,21.309967041015625
240,4.82,4.400115966796875,16.015518188476562,21.528350830078125
241,4.84,4.4363555908203125,16.8262939453125,22.391952514648438
242,4.86,8.7227783203125,25.694412231445312,27.083740234375
243,4.88,9.464111328125,28.139404296875,29.524810791015625
244,4.9,12.822219848632812,36.27943420410156,35.30609130859375
245,4.92,13.854202270507812,38.04386901855469,35.49739074707031
246,4.94,14.816017150878906,39.76362609863281,37.58158874511719
247,4.96,19.637840270996094,48.13786315917969,41.02885437011719
248,4.98,20.67353057861328,49.88670349121094,40.414825439453125
249,5.0,21.989280700683594,52.85871124267578,43.506805419921875
250,5.02,24.055801391601562,60.20356750488281,49.528472900390625
251,5.04,26.57223129272461,63.30915069580078,50.61936950683594
252,5.06,27.65068817138672,67.28112030029297,52.72343444824219
253,5.08,28.40300750732422,70.16181182861328,56.767791748046875
254,5.1,31.26355743408203,76.77816772460938,61.225982666015625
255,5.12,34.61901092529297,80.68659210205078,61.25031280517578
256,5.14,36.2311897277832,85.50334930419922,65.86368560791016
257,5.16,36.71747589111328,88.08098602294922,68.72565460205078
258,5.18,37.38363265991211,91.38123321533203,72.96887969970703
259,5.2,38.086151123046875,95.00273895263672,75.53710174560547
260,5.22,39.73067855834961,98.3684310913086,78.9153060913086
261,5.24,42.117149353027344,104.17887115478516,83.32730102539062
262,5.26,42.707740783691406,106.44339752197266,85.8597640991211
263,5.28,43.265933990478516,108.3749008178711,87.02919006347656
264,5.3,43.25519943237305,110.03878784179688,89.72779846191406
265,5.32,43.2578010559082,111.43352508544922,91.61312103271484
266,5.34,42.70431137084961,111.61627197265625,92.57592010498047
267,5.36,42.71282196044922,112.35557556152344,93.30423736572266
268,5.38,42.72026062011719,113.78605651855469,94.49119567871094
269,5.4,43.26952362060547,115.30652618408203,95.98426818847656
270,5.42,42.18382263183594,114.72605895996094,96.4875717163086
271,5.44,42.17092514038086,114.7052001953125,96.48960876464844
272,5.46,42.688575744628906,113.05109405517578,94.55879974365234
273,5.48,42.17159652709961,112.7249984741211,95.5213394165039
274,5.5,41.582462310791016,111.17268371582031,94.59994506835938
275,5.52,41.0711555480957,109.96488952636719,93.8907699584961
276,5.54,41.06321716308594,109.92857360839844,93.6105728149414
277,5.56,39.359474182128906,105.2064437866211,89.80705261230469
278,5.58,39.31624221801758,103.11643981933594,87.99656677246094
279,5.6,38.67230224609375,102.44905853271484,88.4919204711914
280,5.62,38.16762161254883,99.5634765625,85.10627746582031
281,5.64,37.063743591308594,95.72087860107422,82.54071807861328
282,5.66,36.39669418334961,92.72346496582031,79.01765441894531
283,5.68,34.825965881347656,89.90216064453125,78.73770141601562
284,5.7,33.90713119506836,88.4959945678711,77.03831481933594
285,5.72,31.778549194335938,83.66570281982422,74.75392150878906
286,5.74,30.427326202392578,79.64750671386719,71.22379302978516
287,5.76,27.999130249023438,71.91303253173828,64.93521118164062
288,5.78,26.949214935302734,68.72147369384766,61.6441650390625
289,5.8,26.2113037109375,66.3856430053711,59.698150634765625
290,5.82,24.87409210205078,62.35639190673828,54.451019287109375
291,5.84,21.407997131347656,53.0400390625,48.27226257324219
292,5.86,19.427078247070312,50.388092041015625,46.64750671386719
293,5.88,16.98388671875,45.24845886230469,43.524078369140625
294,5.9,14.914840698242188,41.1031494140625,41.1793212890625
295,5.92,12.860023498535156,37.67399597167969,39.26239013671875
296,5.94,9.480110168457031,28.205490112304688,32.4947509765625
297,5.96,8.730735778808594,26.460357666015625,31.094482421875
298,5.98,5.126953125,16.739547729492188,23.70819091796875
299,6.0,4.47509765625,15.145782470703125,22.512359619140625
300,6.02,3.76568603515625,11.321487426757812,17.4674072265625
301,6.04,0.76263427734375,4.5504150390625,12.706405639648438
302,6.06,-1.4976577758789062,0.034271240234375,9.8262939453125
303,6.08,-0.80718994140625,0.06854248046875,8.558975219726562
304,6.1,-1.571929931640625,0.8175811767578125,8.564682006835938
305,6.12,-1.587005615234375,0.1384735107421875,9.81243896484375
306,6.14,-2.3167800903320312,3.02655029296875,7.1180877685546875
307,6.16,-2.3931427001953125,3.099151611328125,7.12347412109375
308,6.18,-1.5561599731445312,0.8609466552734375,8.587081909179688
309,6.2,-1.5687789916992188,1.58673095703125,7.322998046875
310,6.22,-1.5443267822265625,1.5154266357421875,7.3786163330078125
311,6.24,-0.8218841552734375,0.6221466064453125,8.776046752929688
312,6.26,-0.842742919921875,0.5709686279296875,8.663009643554688
313,6.28,-1.55169677734375,0.06854248046875,8.765182495117188
314,6.3,-0.00762176513671875,4.2883453369140625,13.211212158203125
315,6.32,2.9771041870117188,10.465164184570312,16.492431640625
316,6.34,3.726409912109375,12.0621337890625,17.866073608398438
317,6.36,5.187492370605469,15.903457641601562,20.449417114257812
318,6.38,8.746620178222656,25.744979858398438,28.525161743164062
319,6.4,8.762580871582031,27.69342041015625,31.43768310546875
320,6.42,12.453102111816406,35.88616943359375,35.62382507324219
321,6.44,14.62994384765625,39.90104675292969,39.13929748535156
322,6.46,17.951507568359375,47.795318603515625,43.88685607910156
323,6.48,20.34344482421875,54.42628479003906,50.014434814453125
324,6.5,20.42211151123047,56.38822937011719,51.88688659667969
325,6.52,22.684494018554688,62.39690399169922,56.721458435058594
326,6.54,26.556766510009766,66.85381317138672,55.942970275878906
327,6.56,27.65381622314453,69.44091033935547,57.87791442871094
328,6.58,28.384613037109375,73.91085815429688,62.512367248535156
329,6.6,31.938217163085938,80.65357971191406,65.92414855957031
330,6.62,35.0498046875,85.27545928955078,70.63258361816406
331,6.64,35.73982620239258,89.61697387695312,74.43452453613281
332,6.66,36.85098648071289,93.54361724853516,77.63306427001953
333,6.68,37.34195327758789,95.74960327148438,81.1453857421875
334,6.7,37.40139389038086,98.11589050292969,84.2042007446289
335,6.72,37.43092346191406,100.87635040283203,87.47438049316406
336,6.74,38.07704544067383,103.93023681640625,90.10343933105469
337,6.76,39.19778060913086,107.53828430175781,92.63216400146484
338,6.78,38.58149337768555,108.67669677734375,95.88968658447266
339,6.8,39.23381423950195,111.04109954833984,98.36876678466797
340,6.82,39.22285079956055,114.20632934570312,102.05123901367188
341,6.84,38.60185623168945,113.95160675048828,101.94234466552734
342,6.86,39.098785400390625,114.5037841796875,102.50746154785156
343,6.88,40.24311447143555,115.8320083618164,103.49182891845703
344,6.9,39.714447021484375,115.88137817382812,104.62128448486328
345,6.92,38.58360290527344,115.32627868652344,104.67542266845703
346,6.94,38.56474304199219,115.30917358398438,104.15055847167969
347,6.96,38.58207321166992,114.74895477294922,104.32608795166016
348,6.98,39.694034576416016,115.06745910644531,102.22270202636719
349,7.0,39.7091064453125,114.3235092163086,101.7191390991211
350,7.02,39.20051956176758,114.9281005859375,103.1050796508789
351,7.04,38.556617736816406,111.09101104736328,100.94158935546875
352,7.06,37.41923141479492,108.4840316772461,99.48790740966797
353,7.08,37.38335418701172,106.95559692382812,96.391357421875
354,7.1,36.89445495605469,106.94891357421875,97.1336441040039
355,7.12,36.2436408996582,102.47001647949219,93.30132293701172
356,7.14,36.23414993286133,100.725341796875,91.04916381835938
357,7.16,35.750736236572266,97.80671691894531,86.0322036743164
358,7.18,35.266361236572266,95.59719848632812,85.07160186767578
359,7.2,34.79597854614258,93.82255554199219,83.0413818359375
360,7.22,31.96023941040039,87.41915893554688,79.61153411865234
361,7.24,29.482357025146484,81.82569885253906,74.57295989990234
362,7.26,28.36569595336914,78.35289764404297,72.64460754394531
363,7.28,27.955768585205078,77.3779067993164,71.23934173583984
364,7.3,27.957611083984375,71.31748962402344,62.723472595214844
365,7.32,25.880569458007812,69.7823257446289,63.924072265625
366,7.34,21.425537109375,61.45863342285156,59.726768493652344
367,7.36,21.77208709716797,60.14921569824219,56.28069305419922
368,7.38,19.429244995117188,54.628562927246094,51.86500549316406
369,7.4,16.46636199951172,49.1236572265625,51.08551025390625
370,7.42,14.417060852050781,45.14585876464844,47.79734802246094
371,7.44,13.69329833984375,42.65570068359375,46.14857482910156
372,7.46,11.754150390625,37.28660583496094,41.331268310546875
373,7.48,10.150901794433594,32.50801086425781,37.450439453125
374,7.5,8.751914978027344,26.964370727539062,31.289413452148438
375,7.52,5.846305847167969,21.359146118164062,28.716537475585938
376,7.54,4.5278167724609375,17.653289794921875,24.871917724609375
377,7.56,3.7379989624023438,15.95660400390625,23.31256103515625
378,7.58,3.7734527587890625,15.235443115234375,21.475509643554688
379,7.6,3.6931686401367188,14.226776123046875,19.453018188476562
380,7.62,2.2689361572265625,10.609237670898438,16.715377807617188
381,7.64,1.5228958129882812,9.01849365234375,15.873138427734375
382,7.66,2.254425048828125,10.583755493164062,16.6910400390625
383,7.68,3.7348709106445312,13.5386962890625,17.638656616210938
384,7.7,3.7013702392578125,14.404815673828125,19.604507446289062
385,7.72,4.3073577880859375,15.870147705078125,20.470199584960938
386,7.74,5.104248046875,17.461868286132812,21.281600952148438
387,7.76,8.018310546875,24.059097290039062,25.582565307617188
388,7.78,10.013412475585938,27.938323974609375,27.19659423828125
389,7.8,10.079048156738281,29.48419189453125,29.255172729492188
390,7.82,13.508895874023438,38.66314697265625,35.36827087402344
391,7.84,14.614936828613281,39.8695068359375,35.220458984375
392,7.86,17.718658447265625,45.252960205078125,38.060150146484375
393,7.88,19.41431427001953,50.87702941894531,43.800384521484375
394,7.9,21.079139709472656,56.335472106933594,49.70182800292969
395,7.92,21.978912353515625,57.684051513671875,51.25602722167969
396,7.94,25.846923828125,64.30494689941406,54.57640838623047
397,7.96,27.28277587890625,68.61231231689453,57.215415954589844
398,7.98,28.355743408203125,71.24492645263672,59.71417236328125
399,8.0,29.458572387695312,76.56830596923828,67.51068115234375
400,8.02,33.04652404785156,83.1488265991211,70.91155242919922
401,8.04,35.71535110473633,87.84552764892578,73.8103256225586
402,8.06,36.83049392700195,91.1551513671875,76.9861831665039
403,8.08,36.88444137573242,95.22268676757812,80.88248443603516
404,8.1,37.39004898071289,97.11556243896484,83.42776489257812
405,8.12,38.69398498535156,102.1310806274414,87.39478302001953
406,8.14,41.0416145324707,107.1592025756836,90.6043930053711
407,8.16,42.108150482177734,110.57477569580078,93.25179290771484
408,8.18,42.14687728881836,112.27378845214844,95.16427612304688
409,8.2,42.71426010131836,115.95187377929688,98.54210662841797
410,8.22,42.71285629272461,117.39118194580078,100.20995330810547
411,8.24,41.59528350830078,117.18441390991211,100.86734771728516
412,8.26,41.598445892333984,118.31608581542969,102.77483367919922
413,8.28,41.54269027709961,118.84870529174805,103.36813354492188
414,8.3,42.642372131347656,120.6934700012207,104.36013793945312
415,8.32,42.12158203125,119.40913009643555,103.86804962158203
416,8.34,40.98362350463867,118.88542938232422,104.99736785888672
417,8.36,41.043731689453125,119.09904479980469,105.16881561279297
418,8.38,41.05268478393555,118.33693313598633,103.60343933105469
419,8.4,40.44331741333008,116.43037414550781,103.34081268310547
420,8.42,40.45403289794922,116.58960723876953,104.24974060058594
421,8.44,38.703575134277344,112.73539733886719,101.38506317138672
422,8.46,38.66699981689453,109.24976348876953,96.91051483154297
423,8.48,37.572811126708984,108.15310668945312,97.65221405029297
424,8.5,37.53190994262695,105.77296447753906,97.11820220947266
425,8.52,36.8917121887207,102.73896026611328,93.45114135742188
426,8.54,36.40280532836914,100.87509155273438,90.53138732910156
427,8.56,35.42862319946289,98.1733169555664,89.0621566772461
428,8.58,33.92955017089844,95.60000610351562,86.94913482666016
429,8.6,32.84759521484375,90.8476333618164,83.2562484741211
430,8.62,31.767715454101562,87.6335220336914,80.8155517578125
431,8.64,29.063854217529297,80.65607452392578,75.83355712890625
432,8.66,28.288726806640625,78.7522201538086,73.98306274414062
433,8.68,27.951095581054688,73.50215148925781,68.19537353515625
434,8.7,26.563568115234375,71.00984191894531,66.4555892944336
435,8.72,22.12944793701172,63.7772216796875,63.14044189453125
436,8.74,21.407005310058594,59.80354309082031,58.96171569824219
437,8.76,21.070953369140625,56.85448455810547,54.74732971191406
438,8.78,17.949188232421875,51.60533142089844,53.495941162109375
439,8.8,15.822441101074219,46.89295959472656,50.179779052734375
440,8.82,14.204360961914062,44.87660217285156,50.50199890136719
441,8.84,10.887893676757812,36.73756408691406,44.44020080566406
442,8.86,9.471878051757812,31.427108764648438,38.512847900390625
443,8.88,8.040802001953125,27.457305908203125,36.43461608886719
444,8.9,4.465118408203125,19.984420776367188,31.836441040039062
445,8.92,3.7281417846679688,17.58782958984375,28.84686279296875
446,8.94,4.361900329589844,16.716476440429688,26.0126953125
447,8.96,2.9817123413085938,12.67352294921875,23.332107543945312
448,8.98,-0.00421905517578125,6.175445556640625,20.222015380859375
449,9.0,-0.0047760009765625,4.5539398193359375,17.662368774414062
450,9.02,-0.00035858154296875,3.0885162353515625,13.555801391601562
451,9.04,-0.00487518310546875,3.073272705078125,13.51409912109375
452,9.06,-0.700164794921875,0.874481201171875,11.032272338867188
453,9.08,-0.7052154541015625,0.1101531982421875,9.731826782226562
454,9.1,0.7616119384765625,2.308349609375,9.352508544921875
455,9.12,4.4749908447265625,8.315963745117188,10.560516357421875
456,9.14,5.181770324707031,9.7572021484375,11.288009643554688
457,9.16,5.92095947265625,12.76141357421875,14.146469116210938
458,9.18,8.714286804199219,15.54010009765625,10.793731689453125
459,9.2,8.857315063476562,16.354934692382812,10.927780151367188
460,9.22,9.604026794433594,16.473968505859375,8.583358764648438
