,Time,Left_Ankle,Left_Knee,Left_Hip
0,0.03333333333333333,5.045234680175781,5.8446044921875,11.90985107421875
1,0.06666666666666667,5.0432891845703125,5.9664154052734375,12.023712158203125
2,0.1,5.040596008300781,5.986297607421875,12.544937133789062
3,0.13333333333333333,5.042304992675781,5.1873626708984375,10.751983642578125
4,0.16666666666666666,5.101676940917969,5.0185394287109375,10.6358642578125
5,0.2,5.037330627441406,5.196075439453125,10.755630493164062
6,0.23333333333333334,4.9832763671875,6.0345001220703125,12.540496826171875
7,0.26666666666666666,5.043968200683594,5.8424224853515625,12.407318115234375
8,0.3,5.044700622558594,5.8454742431640625,11.917816162109375
9,0.3333333333333333,5.111106872558594,5.6525726318359375,12.296676635742188
10,0.36666666666666664,5.715171813964844,4.5380401611328125,12.281967163085938
11,0.4,5.6749725341796875,4.6888580322265625,11.886276245117188
12,0.43333333333333335,6.441383361816406,3.13519287109375,11.08526611328125
13,0.4666666666666667,6.5117645263671875,2.9425811767578125,10.454238891601562
14,0.5,7.068656921386719,1.2469482421875,8.32476806640625
15,0.5333333333333333,9.253822326660156,4.4430389404296875,3.802459716796875
16,0.5666666666666667,10.852294921875,7.4626617431640625,1.897857666015625
17,0.6,11.58355712890625,10.233642578125,1.1702117919921875
18,0.6333333333333333,15.039718627929688,17.804580688476562,5.7737884521484375
19,0.6666666666666666,17.800918579101562,26.435989379882812,12.729522705078125
20,0.7,22.263710021972656,41.36637878417969,26.670684814453125
21,0.7333333333333333,25.659889221191406,48.10044860839844,30.490280151367188
22,0.7666666666666667,27.49609375,53.07293701171875,33.37007141113281
23,0.8,29.66266632080078,57.976463317871094,36.7427978515625
24,0.8333333333333334,32.3546257019043,71.449462890625,50.68556213378906
25,0.8666666666666667,34.68690872192383,73.56079864501953,52.89653778076172
26,0.9,35.116024017333984,75.12471771240234,55.25035858154297
27,0.9333333333333333,36.116580963134766,77.63189697265625,57.048980712890625
28,0.9666666666666667,35.52316665649414,77.45690155029297,57.31768035888672
29,1.0,32.193359375,78.82699584960938,64.12994384765625
30,1.0333333333333334,34.6981201171875,78.69475555419922,60.36878204345703
31,1.0666666666666667,33.47242736816406,80.58016967773438,63.67730712890625
32,1.1,34.49152755737305,78.99002075195312,62.27672576904297
33,1.1333333333333333,33.70161056518555,79.21060943603516,63.772918701171875
34,1.1666666666666667,33.88288879394531,79.40486145019531,63.790550231933594
35,1.2,34.094547271728516,79.61251831054688,62.23694610595703
36,1.2333333333333334,33.492679595947266,79.01805877685547,61.756072998046875
37,1.2666666666666666,33.499671936035156,79.54000854492188,62.60321044921875
38,1.3,33.904205322265625,79.4370346069336,61.62306213378906
39,1.3333333333333333,34.31331253051758,79.33011627197266,61.10187530517578
40,1.3666666666666667,34.32596206665039,79.33240509033203,61.69773864746094
41,1.4,34.51781463623047,80.01834106445312,62.186561584472656
42,1.4333333333333333,34.52043533325195,80.03661346435547,61.72663116455078
43,1.4666666666666666,35.09038543701172,80.58511352539062,61.118934631347656
44,1.5,34.49885940551758,79.50936126708984,61.714874267578125
45,1.5333333333333334,34.10536193847656,78.5955581665039,62.290740966796875
46,1.5666666666666667,34.0711669921875,78.5390853881836,61.78504943847656
47,1.6,31.953208923339844,76.42188262939453,62.114723205566406
48,1.6333333333333333,31.317291259765625,73.66502380371094,60.32615661621094
49,1.6666666666666667,29.447349548339844,67.74834442138672,55.76734924316406
50,1.7,27.222251892089844,62.35450744628906,52.2967529296875
51,1.7333333333333334,21.649917602539062,48.18821716308594,39.83836364746094
52,1.7666666666666666,16.916046142578125,37.04229736328125,32.60646057128906
53,1.8,15.376808166503906,31.704544067382812,27.7227783203125
54,1.8333333333333333,12.726303100585938,23.897445678710938,19.93798828125
55,1.8666666666666667,10.032646179199219,16.224212646484375,13.905838012695312
56,1.9,5.477714538574219,5.50030517578125,8.423049926757812
57,1.9333333333333333,4.84625244140625,3.4415130615234375,6.028472900390625
58,1.9666666666666666,4.310173034667969,1.58782958984375,4.27947998046875
59,2.0,3.6514968872070312,0.2811737060546875,3.616241455078125
60,2.033333333333333,2.9053726196289062,1.0587005615234375,2.6556549072265625
61,2.066666666666667,2.2035140991210938,2.44281005859375,1.859954833984375
62,2.1,2.9721145629882812,2.2878265380859375,0.247100830078125
63,2.1333333333333333,3.6855087280273438,1.0229949951171875,3.8952178955078125
64,2.1666666666666665,3.6356430053710938,0.3077392578125,2.772491455078125
65,2.2,3.6761093139648438,0.3763885498046875,2.7991180419921875
66,2.2333333333333334,4.340812683105469,1.6199188232421875,2.82550048828125
67,2.2666666666666666,4.3597564697265625,1.0357208251953125,1.77520751953125
68,2.3,4.3525543212890625,1.680755615234375,2.9337158203125
69,2.3333333333333335,3.6049880981445312,0.2859954833984375,1.7733306884765625
70,2.3666666666666667,3.53997802734375,0.16552734375,1.221893310546875
71,2.4,3.5353546142578125,0.7811126708984375,2.339935302734375
72,2.433333333333333,3.5384979248046875,0.1356201171875,1.6930389404296875
73,2.466666666666667,3.5908126831054688,0.8895721435546875,2.393768310546875
74,2.5,4.418388366699219,2.4409637451171875,3.614990234375
75,2.533333333333333,5.230674743652344,3.2687225341796875,2.586273193359375
76,2.566666666666667,6.784980773925781,8.940139770507812,9.220474243164062
77,2.6,10.628677368164062,17.490310668945312,14.655990600585938
78,2.6333333333333333,15.143936157226562,30.245498657226562,24.06842041015625
79,2.6666666666666665,17.396530151367188,37.93727111816406,31.831817626953125
80,2.7,20.318115234375,44.57664489746094,34.3858642578125
81,2.7333333333333334,21.44280242919922,49.68800354003906,40.51411437988281
82,2.7666666666666666,25.378158569335938,59.4287109375,47.609527587890625
83,2.8,26.250167846679688,61.92808532714844,48.97669982910156
84,2.8333333333333335,27.791725158691406,64.21259307861328,52.011878967285156
85,2.8666666666666667,28.478168487548828,64.9358139038086,52.527801513671875
86,2.9,28.76418685913086,67.07452392578125,54.538719177246094
87,2.933333333333333,29.1185302734375,68.48479461669922,56.196067810058594
88,2.966666666666667,29.72858428955078,69.6136703491211,56.88664245605469
89,3.0,29.14532470703125,69.99881744384766,57.704925537109375
90,3.033333333333333,28.53744125366211,70.42272186279297,59.560630798339844
91,3.066666666666667,28.86703872680664,70.76890563964844,59.842689514160156
92,3.1,29.14208221435547,72.04142761230469,61.00548553466797
93,3.1333333333333333,29.4862060546875,72.42461395263672,61.0362548828125
94,3.1666666666666665,30.08675765991211,74.56151580810547,62.437530517578125
95,3.2,29.491413116455078,73.47802734375,61.46043395996094
96,3.2333333333333334,30.102161407470703,75.08720397949219,62.45081329345703
97,3.2666666666666666,30.109962463378906,75.09713745117188,62.780189514160156
98,3.3,30.101490020751953,75.08477783203125,62.78877258300781
99,3.3333333333333335,29.512187957763672,73.52307891845703,61.96966552734375
100,3.3666666666666667,29.502723693847656,72.97607421875,60.796852111816406
101,3.4,30.09994888305664,74.07906341552734,60.83074188232422
102,3.433333333333333,29.750713348388672,74.21187591552734,60.8243408203125
103,3.466666666666667,29.141571044921875,73.09590911865234,60.792015075683594
104,3.5,29.116058349609375,73.0348129272461,60.48161315917969
105,3.533333333333333,28.525390625,70.30162811279297,57.850074768066406
106,3.566666666666667,27.850139617919922,68.59751892089844,56.967620849609375
107,3.6,26.847057342529297,65.05998229980469,54.708900451660156
108,3.6333333333333333,22.55071258544922,56.65785217285156,50.60545349121094
109,3.6666666666666665,21.016555786132812,51.57208251953125,45.931243896484375
110,3.7,16.914146423339844,40.52803039550781,36.14308166503906
111,3.7333333333333334,14.05487060546875,31.350936889648438,27.200393676757812
112,3.7666666666666666,13.708091735839844,29.9669189453125,25.402938842773438
113,3.8,10.664115905761719,22.264541625976562,19.651626586914062
114,3.8333333333333335,8.142631530761719,13.335403442382812,11.63836669921875
115,3.8666666666666667,5.5331878662109375,6.9698028564453125,8.012496948242188
