,Time,Left_Ankle,Left_Knee,Left_Hip
0,0.03333333333333333,5.023193359375,3.4850616455078125,5.458526611328125
1,0.06666666666666667,5.02410888671875,2.7952728271484375,4.272796630859375
2,0.1,4.967277526855469,3.538848876953125,5.4517669677734375
3,0.13333333333333333,5.025779724121094,3.4828033447265625,5.4582366943359375
4,0.16666666666666666,5.028778076171875,3.4713592529296875,5.451080322265625
5,0.2,5.0793914794921875,2.6489410400390625,4.1855010986328125
6,0.23333333333333334,5.026954650878906,3.475372314453125,5.4906768798828125
7,0.26666666666666666,5.0850830078125,4.016021728515625,6.5816650390625
8,0.3,5.088325500488281,3.3315582275390625,5.4067230224609375
9,0.3333333333333333,5.087501525878906,3.3329010009765625,5.4068603515625
10,0.36666666666666664,5.030815124511719,3.491058349609375,5.49249267578125
11,0.4,5.0297393798828125,3.4813995361328125,5.4662933349609375
12,0.43333333333333335,5.0348968505859375,3.48077392578125,5.4720306396484375
13,0.4666666666666667,5.085929870605469,3.9134674072265625,6.43682861328125
14,0.5,5.084999084472656,3.914825439453125,6.4381256103515625
15,0.5333333333333333,5.0809326171875,4.60577392578125,7.6359710693359375
16,0.5666666666666667,5.0811920166015625,4.7200927734375,7.770416259765625
17,0.6,5.021820068359375,4.77508544921875,7.74346923828125
18,0.6333333333333333,5.084625244140625,4.6039886474609375,7.634613037109375
19,0.6666666666666666,5.0305328369140625,4.879547119140625,7.8907928466796875
20,0.7,5.040855407714844,4.613250732421875,7.5990753173828125
21,0.7333333333333333,5.8117523193359375,0.43701171875,2.167999267578125
22,0.7666666666666667,6.4936981201171875,1.6166534423828125,0.2762603759765625
23,0.8,10.590553283691406,9.865371704101562,4.8646697998046875
24,0.8333333333333334,12.13720703125,12.860687255859375,6.3409271240234375
25,0.8666666666666667,15.211944580078125,21.743194580078125,14.100418090820312
26,0.9,17.1505126953125,27.204803466796875,19.671096801757812
27,0.9333333333333333,22.153533935546875,41.75709533691406,29.622650146484375
28,0.9666666666666667,23.904769897460938,49.79376220703125,39.32707214355469
29,1.0,27.5062255859375,56.682037353515625,43.090972900390625
30,1.0333333333333334,28.166080474853516,62.26371765136719,49.55870056152344
31,1.0666666666666667,32.463417053222656,71.99441528320312,58.87053680419922
32,1.1,34.05329132080078,78.52484893798828,63.538475036621094
33,1.1333333333333333,34.549983978271484,83.70166015625,70.68136596679688
34,1.1666666666666667,37.32817077636719,89.3487777709961,75.28492736816406
35,1.2,37.8277473449707,91.5886001586914,77.81665802001953
36,1.2333333333333334,37.35564041137695,97.72101593017578,85.37296295166016
37,1.2666666666666666,36.28682327270508,101.13302612304688,90.28274536132812
38,1.3,37.78668212890625,103.70945739746094,92.72361755371094
39,1.3333333333333333,36.8687858581543,107.93438720703125,98.50330352783203
40,1.3666666666666667,36.86172103881836,108.92074584960938,99.49552917480469
41,1.4,36.84801483154297,109.83983612060547,100.67699432373047
42,1.4333333333333333,36.40843200683594,110.12102508544922,101.4100341796875
43,1.4666666666666666,35.16801452636719,109.43145751953125,101.07527160644531
44,1.5,35.18389892578125,109.42925262451172,99.25092315673828
45,1.5333333333333334,35.34043884277344,109.817138671875,100.57347106933594
46,1.5666666666666667,35.331939697265625,109.5815200805664,100.82270050048828
47,1.6,35.51249694824219,108.29994201660156,99.13381958007812
