Frame,LAnkleAngles_X,LHipAngles_X,LKneeAngles_X,LAnkle_avel,LHip_avel,LKnee_avel
1.0,0.08241666666666643,1.5019000000000027,2.2077666666666667,8.676655011654978,149.0761596736592,220.99008158508093
1.0,0.0481499999999991,1.4764666666666635,2.084533333333333,5.419743589743579,147.11379370629317,209.38433566433503
1.0,0.021100000000001746,1.4344000000000001,1.9607666666666599,2.7732867132866836,143.96018065268015,197.9022377622372
1.0,0.006374999999999649,1.3783499999999957,1.8471333333333437,0.7883508158508029,139.38665501165457,186.74926573426532
1.0,-0.0025666666666677904,1.334825000000001,1.7600499999999972,-0.6767599067599188,133.46233682983646,175.74463869463813
1.0,-0.013700000000000045,1.2823666666666707,1.6664666666666648,-1.7181934731934805,126.09296620046578,164.59565268065222
1.0,-0.02176666666666686,1.1895666666666642,1.5467666666666677,-2.4068298368298406,117.48442307692274,153.3291258741255
1.0,-0.027416666666666128,1.0864000000000047,1.4253666666666713,-2.808391608391601,107.98935314685288,142.08240093240056
1.0,-0.03099999999999999,0.9756833333333313,1.302000000000002,-3.002878787878793,97.71563519813495,130.59817016316973
1.0,-0.03215000000000027,0.859550000000001,1.1761666666666575,-3.04334498834495,86.79626456876436,118.64081585081539
1.0,-0.030800000000000455,0.7411333333333315,1.0468333333333415,-2.8737529137528455,75.42634615384598,106.16017482517444
1.0,-0.025141666666665213,0.6396250000000011,0.9373333333333278,-2.468747086247054,64.2427214452212,93.53053613053578
1.0,-0.018216666666666253,0.5429833333333333,0.8246666666666632,-1.9368706293706408,53.71810606060588,80.57003496503461
1.0,-0.011916666666666723,0.4379500000000007,0.6874999999999977,-1.3100174825174795,43.86811771561753,67.41501165501126
1.0,-0.004999999999999005,0.343633333333333,0.5501666666666741,-0.5849242424242188,34.85825757575747,54.623368298368106
1.0,0.0018999999999991246,0.26018333333333504,0.4133333333333293,0.17145104895105315,26.685052447552376,42.08787878787878
1.0,0.008083333333330481,0.18601666666666006,0.2785000000000011,0.8950407925407963,19.25653263403263,29.682575757575652
1.0,0.01318333333333399,0.11928333333333778,0.14449999999999838,1.5307051282050996,12.389306526806518,17.282634032634157
1.0,0.020208333333336864,0.06230833333333526,0.052416666666668256,2.065460372960356,6.110029137529133,5.102505827505872
1.0,0.02704999999999913,0.007783333333333549,-0.040333333333324596,2.473916083916075,0.31530303030309,-6.770396270396214
1.0,0.02841666666666498,-0.05011666666666533,-0.1718333333333367,2.6851223776223527,-5.541695804195747,-18.804312354312298
1.0,0.02778333333333431,-0.10775000000000053,-0.3021666666666718,2.6833216783216955,-11.432435897435838,-30.897552447552272
1.0,0.025116666666665566,-0.16721666666666835,-0.4296666666666624,2.486824009324034,-17.136182983682865,-42.81491841491832
1.0,0.020150000000001,-0.22866666666666666,-0.5560000000000068,2.0578554778554743,-22.81363636363633,-54.68927738927721
1.0,0.012733333333333263,-0.2929333333333304,-0.67766666666666,1.35575174825173,-28.580868298368273,-66.64883449883436
1.0,0.0024166666666663636,-0.35950000000000415,-0.7971666666666669,0.39181818181821276,-34.427470862470756,-78.1460372960371
1.0,-0.007799999999997809,-0.4020833333333318,-0.8887500000000017,-0.857534965034932,-40.44862470862459,-89.04871794871762
1.0,-0.020000000000000757,-0.44671666666666593,-0.977666666666669,-2.3745221445221176,-46.59506993006982,-99.52715617715582
1.0,-0.038133333333333276,-0.5168500000000016,-1.0856666666666612,-4.101404428904393,-52.70220279720266,-109.45151515151483
1.0,-0.05891666666666732,-0.5860666666666674,-1.1888333333333374,-6.012400932400915,-58.719871794871665,-118.87016317016284
1.0,-0.08184999999999931,-0.6530499999999968,-1.2879999999999967,-8.045786713286688,-64.59520979020962,-127.84650349650327
1.0,-0.10585000000000022,-0.7177000000000042,-1.382000000000005,-10.16637529137525,-70.35973193473168,-136.53974358974324
1.0,-0.1243249999999995,-0.7665500000000011,-1.4537499999999983,-12.330588578088529,-76.06709790209764,-145.12820512820474
1.0,-0.14328333333333396,-0.8105499999999969,-1.5253333333333359,-14.443566433566385,-81.36241258741234,-153.38411421911383
1.0,-0.16368333333333318,-0.8575333333333338,-1.6051666666666702,-16.421754079254043,-86.10621212121183,-161.26224941724894
1.0,-0.18191666666666606,-0.9023499999999984,-1.6839999999999975,-18.249289044288993,-90.57769230769203,-169.04979020978965
1.0,-0.2002499999999993,-0.94795,-1.7678333333333285,-19.92560023310019,-94.84435897435868,-176.9937179487174
1.0,-0.21596666666666783,-0.9913333333333334,-1.8488333333333362,-21.44762237762233,-99.03574592074553,-185.01733100233037
1.0,-0.22943333333333568,-1.0330000000000037,-1.9284999999999997,-22.8125582750582,-103.35334498834463,-192.91768065268002
1.0,-0.24096666666666522,-1.0739333333333303,-2.006549999999995,-23.97698135198127,-107.63369463869432,-200.456293706293
1.0,-0.25099999999999884,-1.1140166666666669,-2.0819000000000067,-24.998321678321606,-111.77576923076889,-207.55608974358907
1.0,-0.2603166666666675,-1.1522333333333314,-2.154916666666665,-25.932634032633967,-115.65777389277355,-214.224743589743
1.0,-0.26753333333333273,-1.1921999999999997,-2.204800000000001,-26.771258741258663,-119.05184149184109,-220.3839452214446
1.0,-0.2749999999999992,-1.229283333333336,-2.2520833333333314,-27.614055944055842,-121.93820512820474,-226.12925407925343
1.0,-0.2859666666666681,-1.2532999999999994,-2.3122666666666682,-28.560069930069837,-124.3147552447548,-231.53054778554707
1.0,-0.2991000000000004,-1.2714999999999996,-2.367983333333335,-29.701177156177085,-126.25516317016283,-236.6678205128198
1.0,-0.3114000000000002,-1.2796833333333322,-2.4177750000000002,-31.123729603729533,-127.90230769230729,-241.62810023309947
1.0,-0.3259333333333328,-1.2865833333333327,-2.4657499999999977,-32.923391608391526,-129.4400116550113,-246.56200466200391
1.0,-0.34864999999999985,-1.3040500000000026,-2.516300000000001,-35.175407925407825,-131.08207459207418,-251.6481934731927
1.0,-0.37668333333333415,-1.3263666666666651,-2.566916666666664,-37.88831002330993,-133.12627039626997,-256.7219230769223
1.0,-0.40884999999999927,-1.3555833333333362,-2.6158750000000026,-41.042832167832024,-135.83048951048912,-261.75044289044206
1.0,-0.4456833333333344,-1.391049999999997,-2.6656500000000016,-44.69660839160824,-139.29408508158468,-266.94254079253994
1.0,-0.48719999999999963,-1.4324000000000023,-2.7195333333333287,-48.75907925407912,-143.51582750582713,-272.23469696969613
1.0,-0.5309333333333323,-1.4800666666666646,-2.774233333333335,-53.010268065267915,-148.26295454545408,-277.51754079253993
1.0,-0.5759666666666678,-1.5330166666666685,-2.8284333333333316,-57.454831002330835,-153.49399766899717,-282.8594114219105
1.0,-0.622149999999999,-1.5895833333333325,-2.881466666666668,-62.02559440559422,-159.02520396270342,-288.12810023309936
1.0,-0.6700166666666677,-1.6481666666666677,-2.931683333333332,-66.57329254079232,-164.52494172494116,-293.009562937062
1.0,-0.7116000000000012,-1.7022249999999992,-2.9745666666666666,-71.12109557109535,-169.9362878787873,-297.4360372960364
1.0,-0.7543999999999981,-1.7543999999999975,-3.0173500000000004,-75.71114801864778,-175.19171328671268,-301.3712820512811
1.0,-0.8073000000000002,-1.8103500000000008,-3.0597666666666683,-80.43262237762215,-180.2096153846148,-304.86715617715527
1.0,-0.8513583333333333,-1.8481999999999996,-3.0815833333333322,-85.29315268065241,-184.94108391608333,-307.9431585081575
1.0,-0.8957166666666664,-1.8837666666666675,-3.0967166666666657,-90.25813519813491,-189.35453379953321,-310.63785547785454
1.0,-0.9508833333333347,-1.9302999999999984,-3.1249166666666675,-95.33873543123511,-193.40143356643296,-313.0358857808848
1.0,-1.005983333333332,-1.9708500000000022,-3.150000000000002,-100.53881118881087,-197.04121212121157,-315.20807692307596
1.0,-1.0603500000000008,-2.0044,-3.171966666666664,-105.7212995337992,-200.16004662004605,-317.1463403263393
1.0,-1.1093666666666653,-2.0314416666666664,-3.1888833333333344,-110.78557109557075,-202.67675407925344,-318.8994289044279
1.0,-1.1561000000000003,-2.050533333333332,-3.203383333333335,-115.76263986013947,-204.63346153846092,-320.51337995337894
1.0,-1.2034166666666668,-2.0604333333333336,-3.215533333333332,-120.48469696969659,-205.81759324009258,-321.63604312354215
1.0,-1.2468500000000002,-2.062916666666667,-3.2221666666666664,-124.74534965034924,-206.12721445221382,-322.0255186480176
1.0,-1.2857833333333322,-2.058799999999999,-3.222016666666667,-128.4845571095567,-205.7704813519807,-321.8113344988335
1.0,-1.3194500000000016,-2.0493166666666673,-3.213299999999999,-131.70951048951008,-204.93171794871733,-320.9799941724932
1.0,-1.347266666666666,-2.035850000000001,-3.1950000000000016,-134.41293706293666,-203.7246317016311,-319.45758158508056
1.0,-1.3687500000000001,-2.019716666666665,-3.1665499999999995,-136.53814102564058,-202.28669114219053,-317.17647435897334
1.0,-1.3785833333333333,-2.000716666666668,-3.1360249999999996,-138.07006876456833,-200.73375524475463,-314.14105594405504
1.0,-1.3837333333333337,-1.9845333333333348,-3.102174999999999,-139.05572494172452,-199.11977389277328,-310.40066200466106
1.0,-1.3900500000000005,-1.9698033333333325,-3.0568833333333334,-139.45408741258697,-197.41351923076866,-305.85422843822744
1.0,-1.3880999999999997,-1.94846,-2.998716666666668,-139.18909207459163,-195.48794055944,-300.4362657342648
1.0,-1.3788333333333334,-1.923831666666666,-2.931766666666666,-138.2656480186476,-193.1832791375286,-294.19956403263313
1.0,-1.3606583333333335,-1.8923250000000003,-2.853100000000001,-136.48279836829795,-190.09576468531412,-286.69577862470777
1.0,-1.330218333333333,-1.8484283333333333,-2.7566649999999995,-133.48040815850774,-185.58687251748194,-277.13602219114136
1.0,-1.282538333333333,-1.7848950000000006,-2.633078333333333,-128.6208175990672,-178.7319990442885,-264.4571460606053
1.0,-1.2169033333333334,-1.6959524999999995,-2.484796666666667,-121.14418953379914,-168.42754186480136,-247.25002937062862
1.0,-1.130545,-1.573668333333334,-2.2968933333333332,-110.2867626340323,-153.44046090909043,-223.78048610722539
1.0,-1.0042350000000002,-1.3992666666666664,-2.0293957666666667,-95.64747764568733,-133.17632237762197,-193.2249008857803
1.0,-0.8391100000000001,-1.1695364999999995,-1.6880942333333333,-81.99522050616054,-114.1046712554113,-164.70989829503833
1.0,-0.6371029999999999,-0.8870934666666669,-1.2762018333333334,-66.6175497835498,-92.60947059940064,-133.09269557775556
1.0,-0.4122541666666668,-0.5716628666666668,-0.8212865000000001,-49.51446547785548,-68.69072040959043,-98.37329273393266
1.0,-0.19755296666666675,-0.2704378333333329,-0.3894616666666666,-30.685967589077563,-42.34842068598067,-60.55168976356961
1.0,-0.05270393333333325,-0.06921366666666719,-0.1009950000000001,-10.13205611721608,-13.582571428571384,-19.627886666666427
1.0,-0.021390000000000242,-0.02117999999999931,-0.034499999999999975,12.147268937728995,17.606827362637432,24.39811655677687
