Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
15.0,5.338545623484832,3.7228344988344872,-21.112636578088512,7.380225190442868,-9.693126800699272,5.351929772727257,6.902207933566412,3.941836682983671,-8.542421124708598,4.562368817016303,2.3151874219696897,-14.585043956876412,6.263991561771544,-7.7061437593356406,-1.482774265734261,5.343611610536114,2.213379919580413,-14.507269597902054
16.0,5.886237702913735,3.77899319114218,-21.37904528438222,8.094720975641,-9.879149411421881,5.367061159673643,8.034613067599043,4.256027332167819,-8.176697981351957,5.119118943822828,2.375371590268058,-14.869465716783171,6.971503191142171,-7.875841417249393,-1.5905890442890396,6.443780070652661,2.484280676573419,-14.016736124708581
17.0,6.468174818589723,3.840994250699289,-21.66605261771555,8.856103041491814,-10.073020157342626,5.399385454545438,9.230241553613025,4.593768109557096,-7.788403356643332,5.7099107773892595,2.440858915909083,-15.180483350815807,7.729306770396246,-8.06153483508156,-1.692892966200461,7.619737686386923,2.7745257377622297,-13.493199877622335
18.0,7.071944550932378,3.9070641555943935,-21.967895999999932,9.6464868786713,-10.273460407925377,5.453680052447536,10.45951504312351,4.960465868298353,-7.38707959324007,6.323227511654991,2.511124767773885,-15.51310993589739,8.520332743589716,-8.259213524475499,-1.7784796270396215,8.844394840023282,3.089218680652672,-12.955190460372922
19.0,7.69369370903261,3.9751588764568644,-22.282885062936998,10.459995832167799,-10.48173790209787,5.535499551282035,11.712973613053578,5.358462817016301,-6.982903550116529,6.95543293123541,2.585933739044281,-15.861916206293657,9.33735656993004,-8.467936030885754,-1.8445132167832112,10.104838103636332,3.4339144592074486,-12.414935134032593
20.0,8.34163011655009,4.045894089743578,-22.615186853146785,11.29958984370626,-10.699550081585048,5.653754755244738,13.002612431235391,5.796889973193456,-6.570839849650328,7.613867266899743,2.66486687278554,-16.2289164510489,10.187672058275027,-8.691817970862445,-1.8894791958041903,11.420648337622342,3.8131798414918294,-11.8639411363636
21.0,9.012378991841464,4.119758947552435,-22.967682575757504,12.165052131235395,-10.924316025640993,5.813317762237745,14.322895488344944,6.273511066433548,-6.149490034965016,8.291903135198108,2.7475669277389194,-16.616438339160787,11.071232262237727,-8.929411882284354,-1.9102021911421856,12.788343855804154,4.215077761072249,-11.301049248251713
22.0,9.713224283216753,4.198279951048939,-23.34790406177149,13.073425145804155,-11.158671066433532,6.014507039627022,15.692245844988296,6.7926042960372754,-5.71070984848483,8.992237925407897,2.835754262296029,-17.034031736596685,12.00026017715614,-9.181434930069901,-1.9081484265734208,14.21726275491837,4.636603086247073,-10.717500810023278
23.0,10.449165495337963,4.279539050699288,-23.75028391608384,14.02796919160835,-11.407030052447517,6.250744370629352,17.120052336829787,7.349521375291353,-5.250712272727256,9.71990217948715,2.9300901743589653,-17.480411602564047,12.977047772727232,-9.447439667832139,-1.8769642424242368,15.712211101398552,5.0790483240093085,-10.120019010489479
24.0,11.209336858974325,4.360402252913739,-24.15591122960366,15.01014402505823,-11.66772584498831,6.508491526806507,18.58146606643351,7.937252770396245,-4.774338152680638,10.465276893939363,3.0273578170745825,-17.939171701631647,13.981495375291331,-9.721240909090879,-1.8171387179487124,17.243690352121156,5.539654447552431,-9.520832226107197
25.0,12.008061223776188,4.442716378205114,-24.565323595571016,16.035284798834454,-11.94286871794868,6.784179236596716,20.10712622377616,8.567615705128178,-4.262669632867119,11.24064532634029,3.1258043231934636,-18.40835716783211,15.025795379953333,-10.005987057109525,-1.7375300058275007,18.83520013986008,6.0244786829836645,-8.89912067715615
26.0,12.840787418414878,4.524505618881105,-24.965267150349572,17.09070876165496,-12.231611660839125,7.070787505827484,21.682953653846088,9.245097693473166,-3.7222009615384506,12.039973630536092,3.222722864160829,-18.87632280885775,16.09685723310018,-10.304179533799502,-1.6406534615384565,20.47132690559434,6.547856603729584,-8.262487149184125
27.0,13.698523438228396,4.60272149475523,-25.33833200466193,18.16479188344983,-12.529740571095534,7.349384189976668,23.29477784382277,9.953791898018618,-3.1598573426573333,12.851029434731895,3.314636692191131,-19.329415203962647,17.178888275058224,-10.616569364801832,-1.5290135780885734,22.132338356643288,7.1078263566433355,-7.618141216783194
28.0,14.57872877622373,4.677024899766886,-25.68157081002323,19.268731504079195,-12.833553222610682,7.603435495337973,24.95035154428897,10.66236062237759,-2.5713469638694564,13.671742208624668,3.402494253438218,-19.773236771561713,18.282066879953323,-10.939955617715583,-1.4037612237762194,23.825780635198058,7.677968206293684,-6.961796757575737
29.0,15.47019182983678,4.74690975466199,-25.990668065267982,20.393051730769166,-13.140211025640983,7.82079956293704,26.629381806526723,11.354317942773859,-1.959167710955705,14.494753886946343,3.4866963970862366,-20.208140856643293,19.40031433100227,-11.266462639860103,-1.2653358857808816,25.53525025641018,8.241802959207433,-6.299925270862451
30.0,16.366587045454494,4.8096925501165355,-26.256552418414834,21.533743240093173,-13.447740320512779,7.990568327505802,28.32735934731926,12.013310800699262,-1.3274552494172451,15.314905297202753,3.56681605128204,-20.628060308857744,20.528569180652617,-11.595755879953344,-1.1104822261072225,27.252902540792462,8.798975558275032,-5.642344659673642
31.0,17.27754193473188,4.864014673076908,-26.478438391608307,22.712925273892704,-13.758569242424201,8.113713904428879,30.075509731934638,12.64350363741255,-0.6696108215617693,16.141964831002284,3.6432122890442775,-21.033699306526742,21.688391340326273,-11.936762925407887,-0.9363658333333301,29.008401002330906,9.367487575757547,-4.979314873426558
32.0,18.220350658508103,4.9128844452214295,-26.676028782051198,23.952044708624637,-14.075523210955668,8.188819737762213,31.920691841491738,13.232058744289002,0.03133841981351984,16.993397115384564,3.7206665250582636,-21.449472657342593,22.905265104895037,-12.293883793706254,-0.7380702097902074,30.853783333333244,9.942786484848455,-4.291449029836816
33.0,19.190767645687586,4.958753698717933,-26.860386089743507,25.250203129370554,-14.393779055944009,8.228523409090883,33.86357902097891,13.767132430186438,0.7750316656177133,17.863095576923023,3.8004079277389162,-21.883146282051218,24.178908578088503,-12.664839364801825,-0.5119599067599051,32.79134918414909,10.507379166666635,-3.576762624242413
34.0,20.157685134032572,5.0006768543123385,-27.028420763403176,26.573967750582668,-14.705939667832123,8.246256993006966,35.83942529137518,14.25703241421907,1.540060156876452,18.722718525640968,3.879501922494161,-22.319042832167767,25.477571678321603,-13.03936486013982,-0.2623761491841485,34.75784271561761,11.05291252330999,-2.853039671794863
35.0,21.0954461655011,5.03773200524474,-27.18593863053605,27.8821909848484,-15.00703291375287,8.249916660839135,37.78695314685303,14.705124097319302,2.305681818997662,19.554143712121153,3.958088920745909,-22.75281861888105,26.767354055943976,-13.405583245920706,0.011851023310023167,36.700741841491734,11.57496449300696,-2.1440359044288977
36.0,22.00484294871788,5.069942561771546,-27.331982890442806,29.17690139860131,-15.29566455710951,8.254173193473168,39.71067709790198,15.128613482983635,3.0737810109557016,20.359001946386883,4.03362905291374,-23.17435691958035,28.052181771561685,-13.766214090909047,0.31107675174825067,38.62567703962692,12.087468210955674,-1.4432138069930025
37.0,22.900553846153773,5.098850487179471,-27.475561963869378,30.48148620629361,-15.574490367132821,8.280738863636339,41.6478435314684,15.552272334615337,3.855180308508147,21.149691975524412,4.10547369230768,-23.582030926573353,29.352992470862382,-14.12884570512816,0.6347872424242402,40.56320547785535,12.607284673659635,-0.7340741370629348
38.0,23.791755827505753,5.1226994475524315,-27.614695244755165,31.816836853146754,-15.851634615384567,8.33461187645685,43.62691794871782,15.983539824125824,4.648896110256397,21.9369835664335,4.174087073892761,-23.974555870629295,30.691944312354217,-14.499571631701587,0.9898035337995303,42.54163141025627,13.14750442890439,-0.013481940093240039
39.0,24.679399825174748,5.140452286713271,-27.744281987179406,33.1798540034964,-16.1257933508158,8.428695227272701,45.65266975524462,16.43407790897431,5.448450729720263,22.72353079836823,4.237618041491828,-24.342110248251675,32.066381212121115,-14.880906497668953,1.3722025897435852,44.56643344988331,13.711003269230728,0.7184584540792519
40.0,25.561678787878705,5.152283744755228,-27.85725935897427,34.568123892773784,-16.38752479020974,8.58679933566431,47.72722517482503,16.905760774475475,6.253113438461519,23.5084603729603,4.2944183841491705,-24.678890178321602,33.47571212121202,-15.271227610722562,1.7841752552447496,46.64689312354298,14.277561392773848,1.4620359615384573
41.0,26.427094172494087,5.158244011654996,-27.953937103729515,35.974720163170055,-16.6373643473193,8.807197814685287,49.83103344988329,17.39338080699295,7.051603898484826,24.282175571095493,4.345111048251734,-24.984850870629295,34.914703624708515,-15.664876672494124,2.214871460372953,48.76264930069915,14.828201252913706,2.2120700671328604
42.0,27.27377307692299,5.158964998834483,-28.03345085081577,37.38554708624697,-16.882898729603678,9.066130489510464,51.94874020979006,17.897509106643305,7.845515867365943,25.042784871794794,4.389882184149171,-25.25929162587405,36.36757393939383,-16.058756864801815,2.6499255116550033,50.89015361305346,15.36911606643352,2.9713319895104804
43.0,28.111113752913663,5.154554982517467,-28.089198595571013,38.80859813519802,-17.12674134032629,9.353428712121184,54.100557575757406,18.416719238927683,8.651471825291349,25.79843333333325,4.426633031934719,-25.493881733100157,37.841830652680535,-16.45805414335659,3.087120307692298,53.04965244755228,15.906948583916034,3.7520483135198015
44.0,28.94907832167823,5.1476930594405435,-28.131160046619957,40.256504720279594,-17.37042337995333,9.65990162004659,56.318064393939224,18.92553756818176,9.479620352214424,26.557762004661917,4.456898451748238,-25.695330038461464,39.353292890442766,-16.86678023310018,3.5146901620046513,55.27737983682967,16.41637751165496,4.567184479020965
45.0,29.78155058275049,5.139078921911406,-28.154037360139775,41.705068531468406,-17.609771118881067,9.991374726107196,58.581901282051106,19.423376743589685,10.324187482517452,27.314333741258654,4.479079944755231,-25.85695591258734,40.87635244755232,-17.28063717365962,3.925667104895093,57.55334259906742,16.88839449300694,5.410887508158492
46.0,30.57925367132858,5.125104242424227,-28.139886083915997,43.10072709790197,-17.83483951048946,10.343079836829807,60.82220466200448,19.902647198717887,11.160534475524443,28.039658100233012,4.490315675291361,-25.96407059673652,42.35432750582737,-17.68534411421906,4.319315574592061,59.80659347319329,17.313054801864748,6.256094382284363
47.0,31.332647727272633,5.107653286713272,-28.10517236596728,44.43472459207446,-18.04266511655006,10.701906480186448,63.0179928904427,20.342754425407865,11.98820560606057,28.723986655011565,4.494659857808844,-26.03246086247078,43.778085372960234,-18.075257983682924,4.694659520979006,62.01333362470844,17.676636328671275,7.096103504661983
48.0,32.06430256410247,5.089581223776208,-28.064280862470774,45.75019289044275,-18.23882081585076,11.06825418414915,65.22620734265715,20.745642951631638,12.838332435897396,29.3888745920745,4.496364545920732,-26.082794419580342,45.19025058275044,-18.460410314685255,5.067515010489494,64.22590303030285,17.995892097902043,7.953030407925383
49.0,32.78474877622368,5.072196223776208,-28.0252822843822,47.06937342657328,-18.427737109557054,11.443856468531433,67.4733071095569,21.11307337645681,13.71531242424238,30.04308275058266,4.4964769662004525,-26.120938793706216,46.61457552447538,-18.84713146853141,5.440360952214435,66.47518473193452,18.27454522727267,8.838469055944028
50.0,33.494867948717854,5.055083298368283,-27.987591188811102,48.38289370629356,-18.611934522144466,11.82375046620043,69.75015512820491,21.444911713869395,14.609118822843776,30.685900582750488,4.496219202797189,-26.153832529137453,48.03807459207444,-19.230831293706235,5.81685877855476,68.7505465034963,18.520269778554724,9.747148181818151
51.0,34.19288566433556,5.037086934731919,-27.948775664335578,49.67633006992992,-18.782189044288984,12.22286655011651,72.05412278554756,21.740672913752846,15.512640046619998,31.31660198135188,4.496897149184136,-26.188287243589663,49.44222680652665,-19.60381311188805,6.214334726107206,71.04712878787858,18.73615796620041,10.66731128205125
52.0,34.88229143356633,5.018094527972012,-27.907257470862383,50.95717208624693,-18.935883275058217,12.655127797202757,74.39470495337972,22.00767032167825,16.4295452505827,31.938688636363533,4.497461625874112,-26.22126719114211,50.83287266899751,-19.96975844988339,6.641943765734245,73.37595460372938,18.927148094405535,11.595598991841456
53.0,35.551939743589635,4.997465629370614,-27.86035053613045,52.21582499999984,-19.078675874125814,13.108832109557069,76.74121719114196,22.2433359696969,17.350924160839106,32.5406180069929,4.496363385780873,-26.245077511654934,52.201056468531306,-20.328006585081525,7.093162395104873,75.70560489510466,19.088674900932343,12.520151635198097
54.0,36.18243712121201,4.975743001165485,-27.80962960372952,53.428713053612896,-19.21016858974353,13.570442995337952,79.04016497668974,22.449178245920677,18.270231462703908,33.1059127039626,4.493460596736583,-26.257144988344912,53.52337325174808,-20.669904079254017,7.5697538018647785,77.97880477855455,19.230403006992947,13.427432749417207
55.0,36.78196258741247,4.954666969696954,-27.761949405594322,54.62655885780869,-19.33178613053607,14.049269149184106,81.3158476689974,22.640298462703896,19.204186969696913,33.64431439393929,4.489217744755231,-26.26059789044281,54.832834324009156,-21.004843589743526,8.090563137529113,80.2216137529135,19.376235017482458,14.328795060606016
56.0,37.36068560606049,4.9331724184149035,-27.715117680652597,55.83612027972011,-19.443997027971967,14.555633111888067,83.60892721445195,22.816067814685244,20.15761688228432,34.16783117715607,4.483686311188798,-26.25644979020971,56.159108682983515,-21.338602797202732,8.66798130769228,82.47886398601372,19.524994236596676,15.228473583916038
57.0,37.91000326340315,4.908890163170148,-27.656387086247,57.02135710955694,-19.541415501165442,15.0819707459207,85.88288018647992,22.96791848951042,21.109073997668933,34.66864329836819,4.475654120046606,-26.239852995337916,57.46049120046602,-21.659323310023243,9.291347231934704,84.71254895104869,19.66704488927733,16.102645381351934
58.0,38.432984673659554,4.881871416083901,-27.582889055943973,58.17761555944038,-19.627889510489453,15.61992499999995,88.12767808857782,23.09605665850809,22.04620039627033,35.14670699300689,4.465202400932387,-26.212381888111807,58.72970868298351,-21.96558717948711,9.957508671328641,86.9117251748249,19.806891043123482,16.944195381351932
59.0,38.93387214452203,4.853527511654996,-27.50204419580411,59.33241538461521,-19.70793344988339,16.16978006993002,90.36359224941698,23.199127966200393,22.974847342657274,35.60632360139849,4.4530613869463735,-26.176057995337917,60.00053245920727,-22.26435314685308,10.672421404428873,89.09871620046592,19.942376707459147,17.76021432307687
60.0,39.41305745920734,4.8257461072260925,-27.426132575757492,60.51280139860121,-19.785112062937,16.737039189976638,92.60279912587384,23.285109679487107,23.90144143356636,36.04969259906749,4.442849982517469,-26.145572727272647,61.30443461538442,-22.558308449883377,11.456485950466165,91.28625384615356,20.090248630536067,18.561330699883392
61.0,39.8632417249416,4.797723769230755,-27.351263170163087,61.69367680652662,-19.860057109557047,17.30805128205123,94.80659329836803,23.353635390442818,24.811183275058198,36.4702216200465,4.433496375291362,-26.11543001165493,62.61522942890423,-22.843943006992934,12.282075543123504,93.4401893939391,20.243700378787818,19.342758039160778
62.0,40.27539353146841,4.766517303030288,-27.261814184149102,62.82336322843804,-19.928652097902038,17.864602488344936,96.9241840909088,23.3912806701631,25.68485961538454,36.858027505827394,4.422633059440546,-26.075060664335584,63.876794289044085,-23.1110536713286,13.123190495920706,95.50706398601369,20.384412931235367,20.081769107808793
63.0,40.65845005827493,4.7305476083915945,-27.153332342657258,63.92727086247067,-19.99121620046614,18.41822318181812,98.99904026806497,23.39410118298361,26.5332086829836,37.22284819347308,4.410711620046607,-26.026359731934654,65.11759283216763,-23.363215734265662,14.000763039626996,97.53261148018618,20.513014638694575,20.788307155244688
64.0,41.0194970279719,4.690969405594391,-27.02685531468523,65.01625238927718,-20.05306829836824,18.969908106060547,101.03569807692276,23.366214294871725,27.358796678321596,37.56810559440548,4.395476299533787,-25.95939294871787,66.34772575757556,-23.60939446386939,14.895517125291331,99.52534463869432,20.62334928321672,21.468769753729536
65.0,41.36752599067586,4.649223617715603,-26.88430382284374,66.08949452214432,-20.119110839160776,19.514910477855416,103.03072191142161,23.30898999417242,28.159866200466116,37.89760868298356,4.376387080419567,-25.87220979020971,67.56227534965015,-23.855100641025565,15.78348919813515,101.48090308857778,20.708983368298306,22.126004540792472
66.0,41.70724865967353,4.60705823426572,-26.737412412587332,67.17859860139839,-20.193723659673598,20.06533160256404,105.0171205128202,23.223016013985944,28.948706235431146,38.21824050116538,4.356852057109544,-25.778396503496424,68.79522645687625,-24.104349592074517,16.680288337412534,103.43180949883417,20.771935390442827,22.77576335909084
67.0,42.03125390442877,4.56367475524474,-26.583502972027887,68.28424283216762,-20.272725582750525,20.62647328671322,106.99203205128171,23.10845154428897,29.727073310023222,38.52756241258729,4.336743548951035,-25.67364842657335,70.04851334498812,-24.353961596736518,17.585328995337942,105.37485250582716,20.80628587412581,23.416129026806452
68.0,42.329587004661875,4.517393840326327,-26.41442634032626,69.36111724941705,-20.3478743589743,21.180983315850753,108.90704731934699,22.960329405594333,30.472260198135103,38.81949504661993,4.315458385780873,-25.55614055944048,71.27100885780864,-24.59046660839153,18.467653596153788,107.26185565268031,20.802019877622314,24.020460090559368
69.0,42.60081555944043,4.470869934731921,-26.242082272727192,70.38948543123522,-20.42066730769225,21.714828123543057,110.73078269230736,22.781249848484777,31.167202214452125,39.09297062937051,4.295356888111875,-25.439608682983604,72.43673700466178,-24.807368181818106,19.300304022144466,109.06510081585049,20.758366713286648,24.581386972260994
70.0,42.85298513986001,4.425436826340313,-26.071393659673582,71.39169871794851,-20.49596375291369,22.235546756410187,112.48652261072228,22.57819900932394,31.81943968531459,39.35333135198123,4.276042680652667,-25.3227276806526,73.57040664335642,-25.011829079254,20.097432924825114,110.80949796037262,20.68284840326334,25.10822315815843
71.0,43.092412121211986,4.379819307692294,-25.898846573426493,72.4077255244753,-20.57497220279714,22.767328777389206,114.22768927738892,22.35542685314678,32.44961590909081,39.6073663170162,4.2557444755244624,-25.19696462703955,74.71921829836808,-25.21407872960365,20.900034150349587,112.55416101398566,20.58111113053607,25.61652822027964
72.0,43.316086888111755,4.335259385780873,-25.731947872960298,73.43300198135175,-20.65594831002325,23.309164425407854,115.94170932400897,22.11651731934725,33.05604224941715,39.85396958041946,4.2360269930069805,-25.06781392773885,75.87799236596713,-25.410228379953303,21.71182516958035,114.28489446386911,20.460707097902034,26.103845087995257
73.0,43.51185034965022,4.29148188344987,-25.566376328671247,74.40211305361282,-20.7298951631701,23.831919975524404,117.54838956876421,21.859239463869393,33.62104627039617,40.08217703962691,4.21547106293705,-24.928865442890363,76.97573391608367,-25.58918071095563,22.483176912587343,115.91537476689942,20.31095003496497,26.545495075757493
74.0,43.678957575757444,4.246642944055931,-25.39336636946379,75.31403245920723,-20.794133741258676,24.340249058274985,119.05030600233064,21.58953424825168,34.14388659673649,40.291780827505704,4.191903291375278,-24.76993490675983,78.01312849650327,-25.750568298368222,23.22271706293699,117.45099970862435,20.13539945221439,26.937791346153766
75.0,43.82493181818168,4.200436273892761,-25.214163356643276,76.20879999999977,-20.852962645687583,24.854449150349573,120.49788420745884,21.31432321678315,34.63375536130525,40.49126596736584,4.166579157342644,-24.595747272727195,79.03308799533775,-25.898794930069847,23.969365532633958,118.94524469696933,19.950611258741198,27.2960237843822
76.0,43.95443181818168,4.153461002330989,-25.028637721445143,77.09351649184124,-20.91057290209784,25.37911556643349,121.89675798368262,21.0377517657342,35.08702727272717,40.683508566433446,4.139484755244743,-24.405386130536055,80.0379245337993,-26.034499067598986,24.721854439393862,120.40307733100198,19.761934114219052,27.622555509323924
77.0,44.07324656177143,4.105847670163158,-24.83487080419573,77.99386695804172,-20.97138111888105,25.932103143356564,123.27461893939358,20.76557579254073,35.510163927738816,40.87485967365954,4.110890914918403,-24.19923969696962,81.04826008158483,-26.161580186480105,25.49205848927731,121.8536782634029,19.57765944055938,27.93084441841483
78.0,44.18238251748238,4.0560565827505695,-24.626446800699224,78.91971963869439,-21.034186421911357,26.519850587412506,124.65687395104855,20.489506719114154,35.90696433566422,41.06871719114206,4.080599723310011,-23.97507489510482,82.07322756410231,-26.281711888111808,26.28845020512812,123.32193245920708,19.392939988344928,28.22365583682975
79.0,44.269722261072125,4.002651615384603,-24.398998030302955,79.8339267482515,-21.087932750582688,27.12757439044281,126.01061952214414,20.19653275058269,36.261351165501054,41.25795477855465,4.049047712121199,-23.73002694638687,83.07283158508133,-26.383274242424164,27.08925952365959,124.77180623543086,19.191935821678264,28.476480137529048
80.0,44.3325643356642,3.9481963927738803,-24.16426511072254,80.7052221445219,-21.1317775641025,27.734957477855396,127.28207237762199,19.898404895104832,36.56251993006981,41.437143006992876,4.0193869249417125,-23.483916398601327,84.00987441724915,-26.461603962703883,27.86487294312346,126.14561946386908,18.98902187645682,28.68214132983674
81.0,44.38111905594392,3.895177850815839,-23.93189919580412,81.54199644522119,-21.173093881118817,28.337238427738843,128.47301824009284,19.60740273892768,36.82050524475513,41.609157400932276,3.9928376205128084,-23.249969883449808,84.89165402097876,-26.524767249417167,28.607581849300608,127.44262511654972,18.79892607808852,28.858433219114133
82.0,44.41837237762224,3.842593155011643,-23.698545693473122,82.36660303030277,-21.21102622377616,28.94701507226099,129.61915757575719,19.315159615384555,37.05341430069919,41.77686439393926,3.9675732766899645,-23.018491417249344,85.74092832167806,-26.58169160839153,29.33535236223767,128.70061293706254,18.615725279720223,29.02376856759898
83.0,44.44747365967352,3.7907779813519697,-23.46803833333326,83.1758676573424,-21.243619871794806,29.556724453379864,130.72760565268027,19.014287062937004,37.266342820512705,41.94060705128192,3.9432577582750454,-22.788281002330933,86.55937202797176,-26.636171620046536,30.045337057692212,129.9261892191138,18.428677208624652,29.178890382284294
84.0,44.473125174825036,3.741530065268054,-23.248876369463797,83.93259114219089,-21.266628787878723,30.13631097902089,131.766535431235,18.69775343822838,37.44688548951038,42.10079259906747,3.9214807797202673,-22.568135927738858,87.31246864801838,-26.681949883449803,30.704094117482423,131.0807275058271,18.2265385547785,29.30823601748243
85.0,44.49397779720266,3.6963459766899653,-23.048909755244686,84.6195929487177,-21.276433216783154,30.668580617715524,132.71740757575716,18.364574533799477,37.59557377039615,42.256472027971895,3.9039275508158386,-22.367471706293635,87.98536911421886,-26.71816707459199,31.296686968181724,132.14416608391568,18.007097639860085,29.414375650349562
86.0,44.50910139860126,3.654263752913742,-22.8664172727272,85.25425553613027,-21.271877097902035,31.160617214452117,133.60098286713247,18.021244522144464,37.72096513986003,42.40862610722598,3.890326226573414,-22.185898641025574,88.6029149766897,-26.74829475524468,31.843040073659573,133.14329125874085,17.77463871212116,29.506740994172404
87.0,44.52147977855464,3.6154824568764456,-22.701864324009257,85.84079061771536,-21.254439976689913,31.60999681818172,134.4278878787875,17.671412878787823,37.82641284965023,42.559217016316886,3.880048753379941,-22.02305909790203,89.17457435897408,-26.776584207459123,32.34558731503486,134.08956585081543,17.527970728438174,29.589110410256318
