Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
12.0,6.022643792540774,4.033353645104883,-22.84788766317009,6.504150298368279,-8.25903095571093,5.166013362470847,7.365050236188788,4.24066920279719,-7.812503526806502,4.880373339160824,2.3998863187762165,-14.567276002330956,4.789603246503481,-8.643204773892748,0.5717542348484828,4.405685732517469,2.526307770979013,-14.75884858391604
13.0,6.4292488193473,4.067388013403251,-22.978566888111818,7.081780418414897,-8.43847049533797,5.165909236596721,8.267626039510464,4.5045675489510355,-7.581791735431212,5.321339951048934,2.4490430504137453,-14.760346899766855,5.353400896270379,-8.767694304195778,0.5248907890442871,5.266878045454529,2.81362251346153,-14.447669731934688
14.0,6.854583736596716,4.104275727855466,-23.11511791375284,7.674796923076901,-8.628787634032609,5.165323851981336,9.193010227330973,4.796328783216769,-7.334386413752892,5.783052088578071,2.501632477167824,-14.97405426573422,5.946339520396252,-8.900138494172467,0.48158022261072087,6.174529906759887,3.1163631172494073,-14.107997377622334
15.0,7.316296935897414,4.143456237179475,-23.2631071678321,8.305546111888086,-8.835223071095545,5.162788362470847,10.1803672810023,5.10706912587411,-7.060418400932379,6.291399903263384,2.5619329740034886,-15.225503962703915,6.599320825174805,-9.047435780885753,0.44885374941724776,7.178446293706272,3.4368416498251646,-13.723242837995297
16.0,7.799157175990652,4.182203529720267,-23.41185213286706,8.963634224941696,-9.050956276223749,5.169401247086231,11.200021297261038,5.435491417832151,-6.7795442331002125,6.827694189976669,2.630114869708617,-15.51210793706289,7.295077799533777,-9.208252319347292,0.43017828438228284,8.239749790209766,3.7838692293706178,-13.310676113053571
17.0,8.288881580419556,4.221189083916071,-23.560554458041885,9.628080944055915,-9.271396474358944,5.1860977680652525,12.219719956759869,5.786567268648001,-6.495218018647998,7.371616002330979,2.702026190506985,-15.81798069930065,8.00643925291373,-9.375437214452187,0.42162179137528977,9.317301445221418,4.1536384188228315,-12.884745472027932
18.0,8.816638018647991,4.263245317016304,-23.726857797202722,10.334587715617683,-9.508848548951018,5.204023525641009,13.305897991433525,6.15644210897434,-6.176593283216764,7.954169236596712,2.781325692459199,-16.163972348484798,8.773227942307665,-9.55484879953377,0.4265837004661988,10.483720227272695,4.542009749067585,-12.417093658624669
19.0,9.377329160839132,4.305894994172481,-23.90048291958034,11.081483047785515,-9.757019358974329,5.234405332167816,14.446365127389235,6.549016011072241,-5.8350272179487,8.566714061771535,2.8663110006235346,-16.54298657342652,9.585753001748223,-9.751929446386917,0.4483771876456859,11.717038111888076,4.9680032847901945,-11.920456244988308
20.0,9.95204074009321,4.348671237179474,-24.079175378787802,11.84151690559437,-10.005929889277358,5.291620949883434,15.593929626631654,6.97404503088576,-5.491302200466183,9.187612977855448,2.9523979145337904,-16.93011711538456,10.414530963869431,-9.962286486013957,0.4837109557109539,12.965423333333295,5.435531125641009,-11.416234100349616
21.0,10.549289079254047,4.393560342657329,-24.275933053612974,12.631935961538424,-10.2634048310023,5.3598994871794705,16.774706264568714,7.406991628787855,-5.127513487179471,9.82244666083913,3.0415199761480096,-17.33767410256405,11.27824714452211,-10.180167220279689,0.5387479487179467,14.259803578088533,5.914591075815833,-10.895207152214418
22.0,11.185229376456842,4.439910284965021,-24.483400005827427,13.47732189976686,-10.531507325174793,5.435459271561754,18.028769819347264,7.8598541480186235,-4.727966462703948,10.485432255244723,3.131569942226098,-17.76411320512815,12.191430477855441,-10.416924790209759,0.6078656293706273,15.628544038461492,6.431451478554759,-10.34609760104892
23.0,11.838801724941689,4.485851657342644,-24.691652249417167,14.346830087412545,-10.798758537296003,5.53001842657341,19.306686019813462,8.33586183333331,-4.312888347319334,11.15626936480183,3.2179854794347222,-18.1847956526806,13.118494475524436,-10.667541019813488,0.6884330419580398,17.01346503496498,6.985820430011635,-9.793691231235401
24.0,12.50210231934728,4.530179201631688,-24.902375641025564,15.24057070512816,-11.065754999999967,5.6349761829836655,20.602429417249354,8.803101052447525,-3.8954041002330886,11.827491223776187,3.3026407892890344,-18.599516724941665,14.06026492424238,-10.92410228438225,0.7901525699300674,18.40647306526801,7.555054782167809,-9.255530332983653
25.0,13.195749568764528,4.576366065268051,-25.124743193473115,16.18881192890438,-11.338308648018614,5.756046235431217,21.952476579254014,9.289530104428875,-3.4567677465034863,12.510582843822807,3.383643386777379,-19.009213997668937,15.04402955710951,-11.196212290209756,0.9103762791375261,19.84761491841486,8.152010710431211,-8.710321194172467
26.0,13.929150110722567,4.624581455710941,-25.352156777389197,17.189897803030252,-11.614481386946352,5.895424324009306,23.370320856643286,9.813888246153816,-2.9829862086246997,13.219839784382245,3.457215922610712,-19.403112657342596,16.06936328088573,-11.490135308857774,1.0395168414918383,21.355486998834433,8.784612922027945,-8.142012180769207
27.0,14.696737208624665,4.671259687645674,-25.57670244755237,18.248167663170108,-11.892423560606025,6.039588916083897,24.867319341491765,10.335624106876425,-2.4875549737762164,13.957676317016274,3.525797134032623,-19.78208977272721,17.143550407925357,-11.803717931235393,1.1798241357808823,22.937820262237693,9.437700055944028,-7.560020748484825
28.0,15.451615483682936,4.714130426573412,-25.78704843240085,19.31804867132861,-12.159639976689938,6.18820928904427,26.351481882284304,10.838960759557075,-2.0024823099067537,14.671449510489467,3.5852372651515036,-20.123755466200407,18.214326503496448,-12.119531754079219,1.3296189242424201,24.49301143939386,10.082094043123512,-7.0038957714452
29.0,16.213866177156127,4.754369667832154,-25.98060578671321,20.413144877622315,-12.42138512820509,6.340329493006973,27.857298682983597,11.35161295029134,-1.503881275641021,15.385579737762189,3.634626523310012,-20.430288298368236,19.298192092074533,-12.448422587412548,1.4848193886946344,26.065629184149103,10.736852407925374,-6.444192668065249
30.0,17.042418228438176,4.796404419580405,-26.181028397435817,21.61782658508152,-12.697149965034924,6.4993031060605855,29.51005866550107,11.885752864102528,-0.95042236293706,16.154761206293657,3.6829726614219007,-20.74422202214446,20.49002984265728,-12.806836223776184,1.6592090815850769,27.794737121212037,11.406584562937027,-5.8294135537295855
31.0,17.893199382284326,4.836964439393924,-26.373783374125793,22.876685273892704,-12.971214160839121,6.671352406759887,31.22415490675981,12.43228836544285,-0.37552877400932294,16.93719688228433,3.7265755804195693,-21.04119513986008,21.731366078088513,-13.178692645687605,1.8421789061771507,29.582379836829745,12.072446765734227,-5.195858474592058
32.0,18.721875885780825,4.873216542540778,-26.54545559440551,24.123870186480115,-13.232577342657303,6.845934289044269,32.91117366550107,12.974657603496464,0.192669515617715,17.697042698135142,3.7611037418414806,-21.29600809440553,22.960469155011584,-13.552559848484808,2.0229828822843765,31.345022261072163,12.723058886946347,-4.566292306526792
33.0,19.570424883449824,4.906039541958026,-26.707311637529056,25.422684603729525,-13.495814388111848,7.020427371794851,34.67757878787867,13.507515321853104,0.786217593356641,18.474352383449826,3.7928090501165386,-21.541346054778487,24.249061142191067,-13.93892087412583,2.218504879370623,33.198244696969596,13.355927628205087,-3.903470255244743
34.0,20.451048018647956,4.935279108974344,-26.85287072261064,26.781289976689898,-13.759566993006953,7.208125128205106,36.549301456876336,14.05406300303026,1.4225539149184108,19.284068840326285,3.8219241917249303,-21.781698991841424,25.60192424825167,-14.341941794871751,2.4242210629370557,35.160268648018544,13.982941742424199,-3.191716603729594
35.0,21.33095518648012,4.961389827505812,-26.982626503496423,28.156110431235344,-14.019291008158467,7.4096457342657125,38.44331462703951,14.621151202389232,2.089555904545448,20.088008175990616,3.848375678321667,-22.00874790792534,26.9777059906759,-14.747898158508114,2.646888839743582,37.147657109556995,14.590157459207411,-2.4526587995337916
36.0,22.211714277389206,4.983294907342642,-27.106594417249333,29.556509382284293,-14.279830815850772,7.626409172494149,40.38789096736584,15.18963524393935,2.7761947160839076,20.88610550116544,3.8748084632867017,-22.23052857867126,28.39520856643348,-15.152669580419534,2.896595913752905,39.19521182983671,15.165939673659626,-1.68561863519813
37.0,23.09633560606054,5.002231835664319,-27.22398030303022,30.96916509324,-14.537939294871752,7.867022016316992,42.38557674825162,15.769806641083868,3.4893085488344884,21.68778304778548,3.900919335664324,-22.45042444755238,29.838429312354222,-15.557932062937017,3.158923240675981,41.30362645687633,15.720973613053566,-0.8783358892773865
38.0,23.98179003496496,5.018064101398585,-27.327403455710872,32.389186596736494,-14.790294125874082,8.124808671328648,44.43054090909077,16.357607084498788,4.2467399843822715,22.494159055943985,3.9260244867132745,-22.6651244201631,31.29739842657333,-15.967164428904379,3.433829643356633,43.45548881118867,16.2626751515151,-0.02854177389277368
39.0,24.85415722610715,5.02946024475523,-27.426067610722527,33.81983123543113,-15.037078962703916,8.403712342657318,46.52453228438215,16.924379021736545,5.033716642191127,23.286952016316945,3.952788741317004,-22.880786295454477,32.779483741258645,-16.36802435897431,3.730025334498823,45.64957540792526,16.760786456876403,0.849198398601396
40.0,25.706276165501087,5.035146590909075,-27.50989684731926,35.2229025058274,-15.278700967365921,8.705085693473167,48.6356700466199,17.493645712237708,5.840127889976672,24.057141899766826,3.9786820181818063,-23.08650913811182,34.2466409090908,-16.7571415501165,4.045203931235418,47.86217080419566,17.2292762529137,1.753956551282046
41.0,26.58299801864794,5.0374424032633875,-27.57998260489502,36.65714743589732,-15.526409825174778,9.02780505827503,50.85374953379937,18.09400173315845,6.71670435081583,24.848630186480108,4.004157770920734,-23.290254998251676,35.754241608391496,-17.16017966200461,4.389987636363623,50.180495104894945,17.706445081585027,2.730059414918406
42.0,27.481917132867046,5.040377617715602,-27.66304522727264,38.15248776223764,-15.779330256410207,9.38676166083913,53.1938747668996,18.695796405594347,7.667603859557086,25.652958041957966,4.035283961654999,-23.517096521561697,37.33392855477844,-17.565462179487128,4.7653006188811045,52.612903146852986,18.142831847319293,3.767771343822832
43.0,28.3445238927738,5.038913367132851,-27.731330856643268,39.591643764568644,-16.018912132867083,9.762930332167802,55.522537820512646,19.26162403962698,8.629733717948692,26.42041952214444,4.063296625932388,-23.723348405011578,38.864906818181694,-17.952270920745867,5.146399953379937,55.03029790209773,18.523626113053556,4.812760362470847
44.0,29.16798333333324,5.032936748251733,-27.779560361305276,40.968866783216654,-16.247373787878736,10.130070425407894,57.82871666666648,19.785346312937,9.595864055944027,27.155707634032552,4.084432053962692,-23.89147505419573,40.33874527972015,-18.33247546620041,5.521623956876439,57.42466194638677,18.874951981351924,5.867312159673641
45.0,29.987284615384524,5.026377214452199,-27.831128863636277,42.35269889277376,-16.474075827505775,10.508741113053581,60.19273100233082,20.276728805361245,10.59003862470859,27.886493997668907,4.105710189801853,-24.055506078671254,41.83009481351968,-18.71020984848479,5.898637850815833,59.87906311188793,19.17590319930064,6.949111625874104
46.0,30.805361363636266,5.017439493006978,-27.868512575757485,43.73063059440546,-16.69656938228433,10.90397939393936,62.612927505827315,20.747282769813456,11.634153251748216,28.611513986013897,4.126002115034952,-24.211170336247008,43.32321276223763,-19.08344224941719,6.296441035547766,62.378354720279525,19.429968834498773,8.051052907925381
47.0,31.61957744755235,5.006279493006978,-27.88711951631693,45.099379195804055,-16.91773959207454,11.295444329836796,65.07703904428884,21.185357185897367,12.71002682983679,29.329014976689884,4.140268313344976,-24.335287622960294,44.813196503496364,-19.460937179487118,6.706583941724922,64.91905641025622,19.64591632867127,9.16734934731932
48.0,32.4042518065267,4.9929705827505675,-27.8966985897435,46.421600815850674,-17.13417263403258,11.673230361305325,67.52984790209769,21.55317782925401,13.752036689976645,30.019486538461447,4.1494444374125745,-24.430858055361227,46.26842546620032,-19.82552861305355,7.099317077505805,67.463603205128,19.79202523892768,10.263955903263371
49.0,33.12990093240083,4.977776101398586,-27.89046316433558,47.64798735431221,-17.335002785547733,12.027489335664301,69.88217884615362,21.841698494172427,14.7516989452214,30.656702972027876,4.154205735489497,-24.498184818764493,47.63116981351967,-20.16301520979015,7.475506799533777,69.9022987179485,19.870335716783156,11.30204189393936
50.0,33.84373857808847,4.9629842890442735,-27.872486363636277,48.86369329836815,-17.53130608391603,12.37241747668994,72.24376899766878,22.07124035606054,15.754411841491791,31.281263461538366,4.153978131235418,-24.539038131701552,48.986741724941574,-20.50050629370623,7.856812705710933,72.34362954545432,19.898572424242364,12.318997420745884
51.0,34.554701107225995,4.946412680652665,-27.84519339743581,50.09242313519798,-17.734438601398544,12.721703426573388,74.6655685314683,22.255408653846086,16.766242814685263,31.902288111888012,4.153790143414906,-24.575379840909015,50.37066258741244,-20.829379370629308,8.263835687645663,74.83659568764546,19.877096369463807,13.321889708041919
52.0,35.227406468531356,4.9255993473193325,-27.791905134032547,51.25276293706278,-17.936706748251687,13.048060833333292,77.0240111305359,22.39753882925401,17.745932430069875,32.48963817016307,4.150328838578075,-24.590384860139785,51.69111037296021,-21.133729428904363,8.682219265151488,77.25135495337972,19.829042733100174,14.26775851282047
53.0,35.87759318181807,4.905679469696954,-27.732346882284297,52.392154370629214,-18.13735637529132,13.360390396270354,79.33791398601375,22.500752303030232,18.699217033799474,33.05591736596727,4.1449423403263275,-24.59191770396263,52.98973379953364,-21.430042832167768,9.10972719696967,79.61026480186456,19.75968005244749,15.169405034382239
54.0,36.51563403263392,4.88663225524474,-27.674230891608307,53.54545343822828,-18.340660314685255,13.68760371212117,81.67283403263377,22.553062099650276,19.630532208624647,33.60922872960363,4.141193480769218,-24.597151829836754,54.310586829836666,-21.711199592074525,9.578441173076893,81.9798496503494,19.658262027971965,16.030261390442842
55.0,37.11703653846142,4.8644838578088425,-27.594626048950964,54.6435715617714,-18.540462237762178,14.010729009323963,83.9487014568762,22.554608486596663,20.508802447552384,34.12972121212111,4.13242612237761,-24.576213461538387,55.57720710955694,-21.966887937062868,10.075835185314654,84.27893490675966,19.543221567599005,16.823043007575706
56.0,37.67931293706282,4.842383700466185,-27.510925821678235,55.72223041958026,-18.740397494172438,14.335519219114175,86.16807803030275,22.53291438170156,21.373666870629304,34.61991625874115,4.123448327505815,-24.547608210955634,56.82044324009306,-22.20418012820506,10.60313887237759,86.48744160839135,19.434908834498774,17.56831331351976
57.0,38.223741375291254,4.820042179487165,-27.427718344988257,56.82911981351964,-18.946068706293644,14.68877377622373,88.40761573426545,22.492279512237694,22.235031783216712,35.096392890442786,4.117987290209777,-24.529627692307617,58.09289155011638,-22.421204254079186,11.199056814685282,88.68552004661977,19.336666159673598,18.277848546037237
58.0,38.75096719114207,4.795105536130521,-27.329401037295955,57.940658216783035,-19.14726217948712,15.067633473193425,90.64027995337968,22.439213705128136,23.081312179487107,35.55827604895094,4.110520472027959,-24.4992219755244,59.36654906759888,-22.6240881701631,11.858352061188775,90.85670093240066,19.260701235431178,18.947638501165443
59.0,39.24368065268053,4.769952092074577,-27.226441608391525,59.039245221445036,-19.339415617715556,15.463610675990628,92.8097171911419,22.371759993589674,23.89419988344981,35.99228846153835,4.09898054195803,-24.446702552447476,60.61904551282032,-22.8165895687645,12.549809966200428,92.95272523309995,19.207706101398543,19.57571203088572
60.0,39.69469440559428,4.746196299533785,-27.132180186480106,60.14211060606041,-19.527782400932338,15.885981462703914,94.9179910839158,22.293299019813453,24.65896095571088,36.39240122377611,4.089084201631689,-24.395516019813446,61.865776398601206,-22.98665833333326,13.29618766958038,94.97586701631673,19.189351631701573,20.160436407925346
61.0,40.123027214452094,4.720292068764554,-27.02748485431227,61.280532226107034,-19.714070104895043,16.35635857808853,97.04150332167802,22.2094063659673,25.429903205128124,36.77789452214441,4.077694877622365,-24.332051282051204,63.138685606060406,-23.144916724941652,14.113223876456832,96.98421596736567,19.200396736596677,20.72202967424236
62.0,40.54381258741246,4.691595256410242,-26.907559696969614,62.467669172493984,-19.8950208624708,16.876608327505775,99.2084736013983,22.11714848018641,26.218218939393857,37.16098863636352,4.060829399766887,-24.240654079254007,64.45405798368279,-23.307775349650278,14.980979039044243,99.01728595571063,19.22261737179481,21.27319934731928
63.0,40.934325815850684,4.662345046620032,-26.7893599825174,63.69801334498814,-20.069154720279656,17.441545611888056,101.3594884032631,22.03567790792534,26.995791200466115,37.523152564102446,4.046498265734253,-24.15222185314678,65.8032025058273,-23.46016620046613,15.907789787878741,101.0227551282048,19.28157400932395,21.810610499417184
64.0,41.27892843822831,4.632248461538447,-26.667111655011574,64.90825256410237,-20.22885553613047,18.030550069930015,103.40974219114187,21.94965000582744,27.72004557109549,37.849378030302915,4.030854935897423,-24.049490221445147,67.11433991841471,-23.595257167832095,16.83753361130531,102.9235804195801,19.348307395104836,22.30497434615378
65.0,41.595336596736466,4.601291451048937,-26.537599912587332,66.10755367132846,-20.37378945221439,18.64073980536125,105.38809965034932,21.84737070512814,28.400326689976602,38.152583041957925,4.010545016317004,-23.92039644522137,68.4002547202795,-23.728480594405525,17.748917799533743,104.75766946386915,19.39995902097896,22.76395899766893
66.0,41.89809935897422,4.567170268065254,-26.395023368298286,67.37403210955691,-20.515656759906697,19.307621596153787,107.42046789044255,21.733544539626976,29.096101864801778,38.452472494172376,3.9904834370629247,-23.785071421911347,69.74584854312333,-23.861198193473122,18.702063389860083,106.64365955710923,19.451385606060544,23.23233354661998
67.0,42.166958449883325,4.529881934731921,-26.237954714452133,68.64193729603709,-20.645953787878724,20.003896205128143,109.40928618881085,21.60654142773886,29.778422435897347,38.7316547202796,3.969682858974347,-23.637348927738856,71.08059090909069,-23.98510040792533,19.643038406759846,108.48425034965001,19.481686293706233,23.683195378787808
68.0,42.4093509324008,4.491931689976677,-26.0750954778554,69.87645617715596,-20.764262820512755,20.69796296212115,111.31163432400899,21.466032756410193,30.425926573426484,38.99232167832155,3.9477998578088456,-23.477621666666597,72.37113129370607,-24.103512995337923,20.53301025116544,110.23821142191109,19.476458374125816,24.101270256992937
69.0,42.635260780885645,4.453764329836816,-25.910016217948638,71.11631928904407,-20.872513986013924,21.40471801981345,113.18831445221412,21.304590722610655,31.034386946386853,39.24472733100221,3.9275168543123424,-23.317878962703894,73.66362651515128,-24.21621194638687,21.41116002447546,111.989069347319,19.43924554195798,24.50653721095564
70.0,42.82296066433554,4.414525215617703,-25.739552062936987,72.31993490675968,-20.960530944055883,22.109347508741187,114.96353886946352,21.121652540792475,31.597197319347224,39.47059778554767,3.9076750407925287,-23.151357846153775,74.91701911421887,-24.32210250582743,22.249792004079186,113.66430157342623,19.364992546619987,24.883517388694564
71.0,42.98217144522131,4.373967505827492,-25.561408467365887,73.48783391608367,-21.04020664335658,22.80335631818175,116.66414912587376,20.90371722610716,32.139272727272626,39.678969813519686,3.8873879312354194,-22.97618241258734,76.13269376456853,-24.42430751748244,23.044770863636295,115.2740292540789,19.24511701048945,25.234987729603652
72.0,43.13380419580407,4.3354602972027845,-25.389996398601323,74.66243170163148,-21.12029335664329,23.500958078671253,118.35690104895068,20.671147948717884,32.6685101981351,39.889037703962586,3.871216658508147,-22.814165864801794,77.35887995337973,-24.521552505827426,23.835774924825103,116.89512173659638,19.102116853146796,25.58890490384608
73.0,43.27255419580406,4.296686247086234,-25.213877942890363,75.80182191142168,-21.19446678321672,24.184520791375213,119.99997115384579,20.427340594405532,33.17865745920736,40.09337925407913,3.8550356398601275,-22.64823865734259,78.55816602564077,-24.613823135198057,24.598391189976613,118.484543356643,18.926432651515093,25.925191544288964
74.0,43.38419574592061,4.257014318181805,-25.03337572261065,76.87202692307669,-21.256312237762174,24.83427793531461,121.53240291375252,20.159825897435837,33.646424417249314,40.27626899766887,3.8368147004661886,-22.469632445221375,79.69701771561748,-24.70016940559433,25.321827931235354,119.98622132867096,18.717161416083858,26.22191664976682
75.0,43.48055652680639,4.220320268065255,-24.867020052447476,77.92267616550095,-21.31434405594399,25.48303056526799,123.01378036130498,19.893258717948658,34.08231165501155,40.45335780885769,3.823285011655,-22.307585911421846,80.82566013985989,-24.780090093240016,26.051422051281968,121.47206299533761,18.49987349067593,26.51645351981344
76.0,43.567972843822716,4.1840219755244625,-24.698027132867054,78.91774423076899,-21.376610839160772,26.11884204953372,124.4401096736593,19.61001273892768,34.49831538461528,40.62804073426561,3.810089011655,-22.14616173659667,81.90393409090885,-24.851141724941648,26.749591043123463,122.92241212121175,18.248471853146796,26.79394598310015
77.0,43.63585186480173,4.146783117715605,-24.52321583333326,79.83569329836806,-21.43823799533793,26.72501656643349,125.76418490675951,19.31464153263397,34.89307121212111,40.78627540792529,3.794686451048939,-21.975589734265668,82.90827762237737,-24.911953554778478,27.40854574592066,124.27952395104856,17.981843758741203,27.037755407925324
78.0,43.69042016317003,4.109189149184137,-24.35019202797195,80.75177820512796,-21.503091958041892,27.355376974941642,127.08821305361266,19.028582062937005,35.29656054778545,40.945903321678195,3.7830345442890323,-21.819253902097838,83.91562051282025,-24.96811975524468,28.09707843822835,125.6550632867129,17.72248809440554,27.298134970279637
79.0,43.73141398601385,4.071230519813508,-24.17540645104888,81.60383525641001,-21.568177039626974,27.97423937762229,128.3386567016313,18.745446392773836,35.669417948717836,41.09930396270383,3.771557949883438,-21.664299962703893,84.85893752913726,-25.015928496503417,28.765348146853057,126.97505996503457,17.45469302447547,27.541125011654927
80.0,43.762632575757436,4.0342160128205,-24.002354965034893,82.35947581585057,-21.631887354312287,28.55049803613045,129.45990914918377,18.46939144522139,35.99130215617704,41.23992470862458,3.7582290384615265,-21.506005829836766,85.69980128205101,-25.053471620046544,29.375173589743497,128.17351421911383,17.184277727272676,27.743356424825087
81.0,43.78396241258728,3.9965706818181697,-23.826397127039556,83.10154277389252,-21.700884557109493,29.146823333333245,130.56897639860102,18.198560378787825,36.31220355477844,41.38217925407912,3.7480090920745806,-21.363141118881053,86.51833851981326,-25.087405594405517,29.990604469696876,129.37172395104855,16.921581159673607,27.95975860139852
82.0,43.789119813519676,3.9560744860139736,-23.64079506410249,83.81245541958016,-21.77177919580413,29.752094574591982,131.65375856643317,17.91278257575752,36.628629020978906,41.519896095570964,3.7380122004661893,-21.222081727272663,87.29598385780858,-25.116674533799454,30.607419650349552,130.5514951048947,16.653669393939342,28.17674827622369
83.0,43.78673991841478,3.914738893939382,-23.45303185897429,84.47011800699275,-21.843732517482447,30.335250751748163,132.68144976689936,17.61284152680647,36.925191841491724,41.652281585081454,3.7270842715617594,-21.080645979020915,88.00769673659647,-25.139747435897355,31.192656171328576,131.66930367132827,16.37849111888107,28.376686951048864
84.0,43.77964015151502,3.8760563927738803,-23.27598798951042,85.08572121212096,-21.914633275058204,30.898492319347227,133.6465115967362,17.332763100233045,37.20106159673649,41.78352867132854,3.7199764918414804,-20.960842727272663,88.66297185314659,-25.159795512820434,31.74769512820503,132.72861585081546,16.12237562937058,28.57956493006984
85.0,43.762673659673524,3.838543730769219,-23.106626317016246,85.65007954545428,-21.979989627039558,31.431211264568667,134.5373803030299,17.05462960372955,37.451658508158395,41.90707226107213,3.714362837995327,-20.851792820512756,89.25276386946359,-25.176455361305287,32.27122567016307,133.71378222610682,15.875439545454498,28.77329152097893
86.0,43.7375569347318,3.8001146013985894,-22.937384341491775,86.18157872960347,-22.040349533799464,31.94292927156167,135.38788344988302,16.752996969696916,37.68268939393928,42.02086317016304,3.7076830536130423,-20.74095988344982,89.79751724941696,-25.1878966783216,32.77773865384605,134.654823426573,15.621591486013937,28.951273184149095
87.0,43.713510489510355,3.7628007738927627,-22.774311655011587,86.7024620629368,-22.10007698135191,32.45274407342647,136.24068006992968,16.433918997668947,37.909793123543004,42.136950757575626,3.703811783216772,-20.644987680652616,90.31880081585052,-25.196966958041884,33.278313432400836,135.6022770979017,15.359574166666622,29.1353341911421
