Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
25.0,25.45587499999992,5.118407379953364,-27.610493067598984,35.44411013717938,-14.607005372960327,10.2186552331002,47.83669506992992,16.51624406759902,6.2397207832167645,22.61199078088571,3.8288782703962587,-22.693913187412512,34.75793761771551,-14.64874267482513,4.688935717948704,46.52400305710941,13.60004554324005,0.31835678671328577
26.0,26.44143134032626,5.143127130536115,-27.77716285314677,37.21719092074581,-14.865912657342609,10.720253158508125,50.55449433566418,17.124572645687593,7.253770321678301,23.559494248251674,3.896054924825163,-23.066840799883376,36.485927590908986,-15.075767534964989,5.225704051282035,49.20326367249402,14.379553991316971,1.3484162505827464
27.0,27.4027431818181,5.156646413752897,-27.905910233100148,38.98454629568753,-15.110618030302984,11.193321130536095,53.351838310023155,17.683575512820457,8.318652975524449,24.498368391608317,3.9623676048950927,-23.435266943123473,38.22274520745909,-15.510984574592026,5.782385158508141,51.95259867132851,15.1238196980186,2.4281739708624634
28.0,28.35316357808849,5.159459847319331,-27.996307867132778,40.758840769230645,-15.344473589743544,11.63759456876453,56.26275623543107,18.19124369463864,9.443944317016287,25.44077290792533,4.0275428106060485,-23.798271150932326,39.98729908041946,-15.959480705128154,6.363398286713267,54.81396993006976,15.832366982692257,3.5744132622377514
29.0,29.30655530303021,5.152431768065252,-28.049211351981263,42.55375048951036,-15.571222692307646,12.054794603729565,59.317142016316836,18.645980477855424,10.636258907925376,26.398598193473113,4.090935071095559,-24.15301794545447,41.7989352237761,-16.425658840326292,6.972854449883428,57.82668951048933,16.504171930419528,4.800596480186466
30.0,30.256607634032537,5.137566768065252,-28.071811410256323,44.36980630536117,-15.789918543123495,12.4480444405594,62.49410938228419,19.036141771561713,11.89019869463866,27.358375495337913,4.152351724358962,-24.497385869813442,43.662638719114085,-16.90473512237757,7.615787482517459,60.977189184149005,17.117050403438174,6.100170913752896
31.0,31.197828496503398,5.116074157342641,-28.067542039626957,46.19318761072247,-16.003510303030254,12.81998434731931,65.76312057109537,19.358982843822783,13.19767498251744,28.309210221445127,4.2111150396270265,-24.825930110489438,45.57183102330988,-17.388854836829786,8.305068608391583,64.24502400932381,17.653290747086192,7.4579717377622154
32.0,32.1527722027971,5.088372419580404,-28.03493059440551,48.0388026456875,-16.21859576923072,13.187351386946347,69.16671800699281,19.624081864801806,14.560291431235388,29.27147155011646,4.263441969696956,-25.121417806177078,47.54520838344974,-17.884138927738874,9.045452343822815,67.68340438228418,18.114621995337938,8.878130825174798
33.0,33.09836993006983,5.052837069930054,-27.9648463869463,49.8750198484847,-16.430514463869414,13.567856923076882,72.64693432400911,19.85087452214446,15.960617644522095,30.22752757575748,4.306187504661992,-25.364012832167752,49.55450337529123,-18.385306689976634,9.83724444055941,71.23717772727251,18.512429032633975,10.345996138694607
34.0,34.000443240093134,5.010677196969682,-27.85925082750574,51.639166585081426,-16.6330211538461,13.94665876456872,76.08598065268042,20.04103945221439,17.3757047529137,31.146354207459108,4.335245227272714,-25.531228900582672,51.53347949067583,-18.882435093240037,10.652447520978988,74.78331282051259,18.8483631585081,11.827920050116514
35.0,34.869404778554674,4.966588712121197,-27.73696897435889,53.33785023310007,-16.82704596736592,14.323569463869422,79.48024353146829,20.192216643356577,18.804617523309965,32.03218065268055,4.3480671899766765,-25.61384321678314,53.48273989510473,-19.380524755244696,11.463372179487143,78.31299609557085,19.111693076923014,13.311373637529098
36.0,35.70095314685304,4.924432284382269,-27.61415775058267,54.96670337995321,-17.01121713286708,14.713003391608344,82.79834883449858,20.30010847319341,20.215480244755184,32.880976456876354,4.34614492307691,-25.61799841491834,55.39492180652664,-19.870740128205068,12.263973322843785,81.78757097902073,19.287172540792483,14.751778287878745
37.0,36.47936596736585,4.887171346153831,-27.50588117715609,56.5250166666665,-17.18593128205123,15.138030314685269,86.0036363636361,20.368142459207398,21.600066040792473,33.67466969696959,4.331367969696956,-25.546178706293627,57.273012540792365,-20.340973997668936,13.067628107226067,85.15351200466174,19.355975909090848,16.10699809207454
38.0,37.20121322843812,4.855073193473179,-27.417471188811106,58.02526048951031,-17.35264531468526,15.610493030302981,89.0947329836827,20.410854289044224,22.9615904731934,34.41210810023299,4.306784615384602,-25.413361282051206,59.11634850815832,-20.791025069930008,13.872875712121171,88.3959230769228,19.3368381585081,17.37204110372955
39.0,37.8797624125873,4.828104440559426,-27.34934004079246,59.48239067599049,-17.51310932400927,16.130965034964987,92.09156783216756,20.43373810023304,24.278705490675915,35.111636538461426,4.275677581585069,-25.242947575757498,60.919066899766705,-21.226565198135134,14.667191643706246,91.53558519813491,19.252040897435837,18.543877130536075
40.0,38.51172593240081,4.804815326340311,-27.29806902097894,60.90497517482498,-17.669226130536078,16.698177214452162,95.00378682983654,20.435755897435836,25.560046678321598,35.77244003496492,4.23992206293705,-25.04221891608384,62.686092832167645,-21.646414475524406,15.463725979020928,94.57270011654983,19.111907715617654,19.623536858974298
41.0,39.0951135198134,4.784483490675975,-27.26337774475516,62.31576666666648,-17.823809627039573,17.30271651515146,97.84520658508129,20.414588053612988,26.816682610722527,36.39495582750572,4.202294410256398,-24.82265705128198,64.43664085081565,-22.051531911421844,16.2762030994172,97.51362395104864,18.932431882284327,20.621844142191073
42.0,39.63117255244743,4.762484382284367,-27.224833846153764,63.71447610722592,-17.98242877622372,17.942866689976636,100.63465664335632,20.360870407925347,28.04485779720271,36.98299842657332,4.163059495337983,-24.585287097902025,66.1654678904427,-22.435814405594336,17.12354718321673,100.37344335664304,18.72198426573421,21.537947842657275
43.0,40.11705687645676,4.733350483682969,-27.15788220862462,65.08381561771542,-18.14776792540787,18.618598193473137,103.37206089743557,20.264906165501102,29.231531503496413,37.53666480186469,4.121410491025629,-24.326077459207383,67.84905506992986,-22.790606118881048,18.011916761888056,103.1516111305358,18.483543712121154,22.365798890442818
44.0,40.560637703962584,4.694831025641011,-27.052114277389194,66.44999766899747,-18.32404989510484,19.32897730769225,106.09652738927707,20.115344766899707,30.376256888111794,38.06695157342645,4.078385529137517,-24.049257272727196,69.51080285547764,-23.11815949883443,18.954285028904373,105.89299079254046,18.21896116550111,23.120956386946315
45.0,40.953053962703834,4.646728735431221,-26.908414667832087,67.82414813519793,-18.511598065268007,20.06905479020973,108.79567837995305,19.90252684149178,31.475140093239997,38.566965151515035,4.03779835233099,-23.768674638694563,71.15872919580399,-23.41373082750576,19.957855527389217,108.58578618881086,17.931980670163114,23.81152126456869
46.0,41.28038811188799,4.589159405594391,-26.724860483682903,69.19584970862451,-18.70830244755239,20.827534358974297,111.43914254079219,19.603019673659613,32.51645086247076,39.02773607226095,3.999772934965023,-23.481898585081513,72.77553106060583,-23.67460850815844,21.011666130302967,111.20698927738894,17.60980341491836,24.43893561946379
47.0,41.54949096736584,4.524500524475511,-26.503254038461456,70.5538410256408,-18.912384300699244,21.586746480186417,113.99145332167797,19.223716095571035,33.483329020978914,39.45049930069918,3.962173684965023,-23.18339530303023,74.34716544289022,-23.900512820512745,22.084585108041892,113.72822826340291,17.254464376456824,24.999855102564027
48.0,41.77204906759894,4.455017167832154,-26.24955667249409,71.90524155011633,-19.123942855477797,22.34304472027965,116.4352137529134,18.795317153846096,34.369157878787775,39.83941043123531,3.9249020487179367,-22.87655772261065,75.88370530303007,-24.092203846153772,23.166899007226036,116.1341349650346,16.89077748251743,25.49865931678314
49.0,41.95652395104882,4.3813553496503355,-25.965334831002252,73.27089184149162,-19.34259667832162,23.114400734265665,118.80161963869426,18.32561027505822,35.18087015151504,40.20366689976677,3.8880205320512697,-22.560750517482447,77.40936404428881,-24.255111305361233,24.2716090213286,118.46510530302994,16.519529970862422,25.949955796037216
50.0,42.10566410256397,4.306228799533787,-25.661562057109478,74.65435285547763,-19.563242074592015,23.906564227272654,121.06896701631663,17.826730289044235,35.89309906759895,40.547974300699174,3.855845055710944,-22.261446181818112,78.91286287878765,-24.391142424242346,25.379810115384537,120.70928706293671,16.155868519813467,26.355454477622295
51.0,42.225809615384485,4.230499854312342,-25.339877558274985,76.07132703962681,-19.78159027972022,24.7311575757575,123.24564889277352,17.301476827505777,36.49692033799523,40.88058321678309,3.8293148562936947,-21.98449930769224,80.4044288461536,-24.505142307692235,26.4900172311188,122.88685763403227,15.800386637529089,26.724595648251665
52.0,42.31552692307679,4.157377296037283,-25.01823846736589,77.50629096736573,-19.99114465034959,25.588324168997595,125.32508543123504,16.773898235431183,37.0248015151514,41.19498269230756,3.8098291354312233,-21.73656910256404,81.8836267482515,-24.60342843822836,27.609257390442806,124.99443193473155,15.462232808857761,27.081439331235345
53.0,42.377408741258606,4.091016888111875,-24.719551806526734,78.93102482517459,-20.18514903263397,26.46810160606053,127.29285367132827,16.274402659673612,37.49958700466189,41.48717639860127,3.8004450842657223,-21.537686848484782,83.33179189976666,-24.69363106060598,28.727683473193387,127.02240285547748,15.15802881701627,27.448733725874042
54.0,42.4149495337994,4.028879487179475,-24.432570641025563,80.3199573426571,-20.36193037296031,27.38721952564094,129.16366305361265,15.801980892773845,37.93136625874115,41.76154784382271,3.7995224860139745,-21.37921542424236,84.72837319347293,-24.769901748251673,29.84891774009315,128.98733403263364,14.868119428904382,27.825711402097816
55.0,42.42714574592061,3.9691301002330883,-24.149752377622306,81.64291351981328,-20.518274999999935,28.34859962937054,130.92095372960333,15.365319974358927,38.32413863636352,42.01363449883437,3.8031969805361188,-21.245151018647952,86.04819254079229,-24.828594580419505,30.956321362470767,130.8703819347315,14.581835629370586,28.200554469463782
56.0,42.422859906759776,3.911857213286701,-23.87224111888105,82.90699999999974,-20.655348857808796,29.346655134032545,132.58086958041918,14.969637258741212,38.69052057109545,42.24727919580407,3.8083925407925285,-21.124629121212056,87.3051271561769,-24.874825524475447,32.039888460372865,132.68529650349612,14.291994044289,28.572426039860048
57.0,42.40724026806514,3.856378127039615,-23.59940565268058,84.11038286713261,-20.773339860139796,30.37944707692298,134.16426655011614,14.604288375291329,39.043397843822724,42.467923310023174,3.814714564102552,-21.015304871794807,88.4998131701629,-24.907891083916006,33.09174441841482,134.4503741258737,13.979351689976646,28.94395150955702
58.0,42.384701282051154,3.8019399137529026,-23.33045214452207,85.25185384615358,-20.872185839160775,31.440867462703864,135.69010967365924,14.254040002330957,39.391268193473074,42.68066952214439,3.8220282738927622,-20.91575435431229,89.63121293706266,-24.927005944055868,34.10441507575747,136.18056002330962,13.627225757575715,29.315564876223682
59.0,42.35625192307679,3.749867622377611,-23.06874588578081,86.29308991841465,-20.94614341491835,32.49047766083906,137.0931001165497,13.91726108508154,39.71711210955699,42.87803846153833,3.828488141025629,-20.82260481351975,90.65817097902071,-24.923060314685237,35.03301696503486,137.79710955710914,13.237701765734224,29.662302554778464
60.0,42.32417622377609,3.7009015326340213,-22.816651427738854,87.21930122377596,-20.995445279720215,33.490061138694536,138.33986958041913,13.59321138461534,40.00812085081573,43.05777249417236,3.8321460023309903,-20.729766550116487,91.56108875291348,-24.898630769230692,35.849361853146746,139.25243146853103,12.82297670163166,29.97028670431226
61.0,42.289992307692174,3.654542001165489,-22.575406427738855,88.05517768065242,-21.022340617715553,34.4334233041957,139.47906468531426,13.25805472144518,40.27319995337983,43.22753350815837,3.834478397435886,-20.638499498834435,92.36131043123515,-24.862781118881042,36.57100931818171,140.59135431235387,12.378278304195767,30.251077481351885
62.0,42.25615827505815,3.6103340897435787,-22.343291928904357,88.80167173659646,-21.02503898601392,35.30085423892763,140.51025909090865,12.897994545454505,40.50044301864789,43.387835547785414,3.834261223776212,-20.543973449883385,93.05875775058246,-24.81728123543116,37.198930710955594,141.80777039626997,11.909919312354276,30.494085489510397
63.0,42.22599417249404,3.568095689976679,-22.11932593822837,89.46287255244728,-21.00363024475518,36.075020670163056,141.43399568764525,12.502370844988306,40.67862573426561,43.5403224358973,3.830432896270384,-20.441951934731872,93.65784784382254,-24.76463018648011,37.73708692890431,142.89814324009282,11.425833362470827,30.691018857808764
64.0,42.20220536130523,3.5314206433566326,-21.92344532051275,90.02025460372933,-20.954264976689913,36.72981517482506,142.23929335664292,12.082174871794834,40.809531095570975,43.68275011654998,3.827036759906748,-20.355860198135137,94.1436643939391,-24.710680069929996,38.1803056177155,143.85214627039582,10.947782179487145,30.852255256410164
65.0,42.187411130536,3.50171255069929,-21.762832313519745,90.47262290209763,-20.87552220279714,37.25537262820501,142.9321707459203,11.641098193473159,40.89108208624696,43.81600069930057,3.8259899125874,-20.295702214452152,94.5178675990673,-24.656827331002255,38.53189326923064,144.67596340326298,10.48501576340323,30.980625757575663
66.0,42.182319114218984,3.4777698438228333,-21.631263642191072,90.83633502330974,-20.77596369463863,37.65971329836818,143.51597027971982,11.19335798368295,40.92336163170151,43.939797319347186,3.826571165501154,-20.254660256410194,94.80130565268036,-24.600013053612976,38.80218673659661,145.36952972027927,10.048783053613024,31.07104264568755
67.0,42.18319143356631,3.4588958805361196,-21.52494874708618,91.10914749417222,-20.66511707459201,37.944694947552335,143.96162179487135,10.774691223776191,40.90562555944043,44.043154778554644,3.8257813344988225,-20.221673776223714,94.99756060606032,-24.540081993006915,38.99150724358962,145.8999207459203,9.668638210955681,31.11194111888102
68.0,42.189551282051156,3.4439127202797097,-21.436543904428838,91.2993864801862,-20.549397552447488,38.12297122377611,144.2668391608387,10.403205244755213,40.83583418414906,44.12304079254065,3.8213051864801746,-20.18731282051276,95.11745256410228,-24.4760899766899,39.104648787878666,146.26466317016272,9.354227470862444,31.09509997668988
69.0,42.200294347319215,3.4320740868298265,-21.361675821678254,91.42032156177127,-20.433334207459144,38.214462173659555,144.44359498834453,10.091690396270366,40.7203035314684,44.17908892773879,3.8131125874125753,-20.15014079254073,95.17547686480158,-24.40637313519806,39.14996659090897,146.4772173659669,9.107417814685288,31.022096089743492
70.0,42.21557867132854,3.422695249417239,-21.296264522144455,91.4806117715615,-20.32224825174819,38.23614709790198,144.49920629370584,9.851845944055915,40.56569891608379,44.21247762237748,3.8007885081584964,-20.107264102564038,95.18125034965006,-24.332497552447478,39.13458296037284,146.54724358974315,8.9316365268065,30.89671785547776
71.0,42.23607377622365,3.4163560576922976,-21.241062534964968,91.48781520978994,-20.21999108391602,38.19609149766888,144.4327540792536,9.691951567599038,40.3818999300698,44.22455815850802,3.7840509090908974,-20.056049242424184,95.14153409090879,-24.25870996503489,39.06047223776211,146.47566899766855,8.831793251748225,30.72369605477846
72.0,42.25821188811176,3.413287583916074,-21.19677273892767,91.45061864801836,-20.131563519813458,38.106107703962586,144.2574312354308,9.623528344988316,40.18141434731922,44.21427529137515,3.7634189976689862,-19.995878904428842,95.06493461538433,-24.193050233100156,38.93725003496492,146.27682400932355,8.813667319347292,30.51655907925398
73.0,42.28057027972015,3.4126737057109455,-21.162231870629306,91.3777061771559,-20.058390384615322,37.98815233100221,144.01076748251702,9.642738904428876,39.97746487179475,44.18558554778541,3.741362191142179,-19.933992540792477,94.96215192307663,-24.139097027971953,38.78655352680641,145.99456818181773,8.868844376456849,30.29671160256401
74.0,42.303276223776095,3.414254305361295,-21.135401538461473,91.26055279720252,-19.99798403263397,37.84160652680641,143.68115617715574,9.750856864801836,39.765069428904305,44.13498974358961,3.7160364568764455,-19.864542657342596,94.82587109557079,-24.09649149184142,38.607560632867006,145.61952797202753,9.001576526806499,30.056066118881027
75.0,42.325521620046494,3.418677973776213,-21.118976083916017,91.09486410256383,-19.948412703962642,37.66226567599056,143.2638735431231,9.94446831002328,39.54359956876444,44.060816958041826,3.6872179254079143,-19.786796445221384,94.65124475524446,-24.066073659673584,38.39843507132856,145.14827622377578,9.21256854895102,29.793511987179397
76.0,42.342976631701504,3.42667467016316,-21.11640954545448,90.87186969696941,-19.90447628205122,37.443486013985904,142.74634382284341,10.220786363636334,39.307414580419454,43.95769621212108,3.655021724941714,-19.701265093240032,94.42808298368269,-24.043870279720203,38.1533298170162,144.56748951048905,9.502855081585054,29.50181006410247
77.0,42.35541031468519,3.4392955052447447,-21.133618053612988,90.590625291375,-19.862832074592013,37.18033350815839,142.1332523310019,10.568161783216752,39.05892730769219,43.82732196969684,3.621098752913742,-19.614000174825115,94.15352913752884,-24.028728787878716,37.869998657575636,143.8832377622373,9.864549621212092,29.185231324009234
78.0,42.3629005244754,3.458091336829826,-21.18115058275052,90.25093333333305,-19.824836923076862,36.86807319347308,141.42700815850773,10.987972622377587,38.81373645687634,43.67019458041945,3.5882409557109445,-19.53622803030297,93.82831165501136,-24.02241841491834,37.547081699067476,143.0983461538457,10.298782820512788,28.85782936902089
79.0,42.359253263403126,3.484785558857798,-21.269584090909028,89.83721305361277,-19.785960512820452,36.494656293706186,140.60826515151473,11.484771159673624,38.57235722610711,43.477619114218975,3.5577427505827397,-19.47743980186474,93.43518269230741,-24.023814335664262,37.17392424918403,142.19413869463827,10.813450891608358,28.52150644289035
80.0,42.34119889277376,3.518520423076912,-21.39356439393933,89.35901993006965,-19.740952540792478,36.06318228438218,139.67919696969653,12.037803053613015,38.324810582750466,43.251230128204995,3.5278101515151405,-19.4281296620046,92.98132937062908,-24.026961538461464,36.752222368531356,141.1713275058271,11.38973918414915,28.16325693965026
81.0,42.30522435897423,3.556784912004651,-21.53888715617709,88.83647074592048,-19.68855163170157,35.58500944055933,138.64469988344945,12.626380938228397,38.06199449883438,42.994908391608256,3.494902890442879,-19.367371305361242,92.48665087412559,-24.025081468531397,36.291297385780766,140.03049300699257,12.00570995920742,27.764675344149097
82.0,42.249864044288906,3.599988742424231,-21.708422144522075,88.26741526806501,-19.62705599067593,35.05962517482507,137.503594405594,13.243774219114178,37.78402951048939,42.71154889277376,3.4604741491841384,-19.30183663170157,91.94760163170133,-24.018098717948643,35.79004786736585,138.77281585081545,12.654399160839123,27.332437751957954
83.0,42.173423426573294,3.6486045390442774,-21.90497772727266,87.65049318181792,-19.554823834498773,34.488253671328565,136.25453438228396,13.885383315850774,37.49247536130524,42.40341608391596,3.4262265675990573,-19.23945569930064,91.36125967365938,-24.005900699300625,35.24828045664324,137.39910198135155,13.329712115384574,26.874738702703876
84.0,42.066028146853014,3.702104959207448,-22.12671778554772,86.96495879953353,-19.467957890442833,33.87268024475514,134.87496037295998,14.55161377622373,37.17660769230758,42.065443181818054,3.3938048310023206,-19.188717768065207,90.70768106060578,-23.98264411421904,34.663690934498725,135.88882808857767,14.02540657342653,26.393693243006908
85.0,41.93540798368285,3.759000063519802,-22.37146371794865,86.22772587412562,-19.368688333333274,33.23946969696959,133.42050116550078,15.228946305361259,36.8483927156176,41.7119375291374,3.367932178321668,-19.170205686596674,90.00416305361277,-23.94894044289037,34.059909306759806,134.30613752913715,14.723226002330957,25.921907497575674
86.0,41.7950879370628,3.8185941456876336,-22.638331247086175,85.46802558275033,-19.261289580419522,32.60982803030293,131.94809242424205,15.911875536130486,36.52304988344977,41.35625134032622,3.3506003123543024,-19.194134982517422,89.27767674825148,-23.910498892773816,33.45490682167822,132.71268706293668,15.417573391608343,25.480578331212044
87.0,41.64305984848472,3.8814983910256293,-22.928327447552373,84.67534941724917,-19.146130582750523,31.97815384615375,130.43806958041918,16.600984149184097,36.19409271561761,40.99660955710944,3.3424840080419482,-19.265585148135138,88.51534055944028,-23.866295920745845,32.8404866039626,131.08901317016276,16.10905733100228,25.069569135524397
88.0,41.47613566433554,3.9486311002330883,-23.243406946386877,83.83075326340301,-19.023077634032575,31.333485139860045,128.857952389277,17.294615151515096,35.85185559440548,40.629710139860016,3.3445388636363536,-19.390453840792482,87.69442808857781,-23.814130069929995,32.200821766899665,129.401718414918,16.79792903263398,24.68296389652673
